user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Michael_Jordan	7	(260)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00045	(632)
Alex_Ferguson	5	(441)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00035	(817)
Raúl	4	(576)	14	(44)	2	(305)	2	(444)	111372.59	(46)	0.00038	(751)
Peter_Shilton	3	(803)	1	(1804)	2	(305)	1	(1316)	8556.34	(653)	0.00036	(799)
Jane_Seymour	7	(260)	7	(246)	3	(39)	3	(39)	6408.65	(804)	0.00029	(995)
Anna_Kleveläinen	3	(803)	4	(603)	3	(39)	3	(39)	199.51	(1636)	0.00012	(1804)
Richard_Burton	8	(201)	7	(246)	3	(39)	2	(444)	28335.20	(233)	0.00093	(205)
Emilia_Fox	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00009	(2154)
Katariina_Parr	6	(331)	8	(193)	3	(39)	3	(39)	19489.42	(329)	0.00036	(802)
Anna_Boleyn	7	(260)	12	(72)	3	(39)	3	(39)	49756.78	(131)	0.00037	(778)
Charles_Laughton	5	(441)	3	(835)	3	(39)	2	(444)	9940.85	(596)	0.00025	(1141)
Mihail_Gorbatšov	21	(28)	11	(94)	3	(39)	3	(39)	115422.04	(43)	0.00269	(27)
Hosni_Mubarak	6	(331)	3	(835)	3	(39)	2	(444)	14968.41	(434)	0.00058	(419)
Gamal_Abdel_Nasser	12	(91)	4	(603)	3	(39)	3	(39)	10915.97	(556)	0.00115	(142)
Hammurabi	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00028	(1029)
George_W._Bush	61	(2)	19	(23)	3	(39)	3	(39)	386199.10	(4)	0.00560	(3)
Mohammad_Reza_Pahlavi	5	(441)	10	(128)	2	(305)	3	(39)	37616.26	(172)	0.00059	(411)
James_Monroe	3	(803)	5	(449)	3	(39)	3	(39)	6268.93	(815)	0.00105	(170)
John_Quincy_Adams	6	(331)	7	(246)	3	(39)	3	(39)	16690.38	(384)	0.00156	(77)
Alexander_Hamilton	5	(441)	1	(1804)	3	(39)	1	(1316)	603.84	(1531)	0.00111	(147)
George_Washington	7	(260)	7	(246)	3	(39)	3	(39)	28566.50	(232)	0.00201	(50)
James_Madison	7	(260)	5	(449)	3	(39)	3	(39)	24555.85	(264)	0.00096	(196)
Thomas_Jefferson	13	(80)	7	(246)	3	(39)	3	(39)	20176.41	(320)	0.00187	(54)
Chaim_Weizmann	3	(803)	3	(835)	2	(305)	2	(444)	7383.59	(715)	0.00033	(861)
Jitzhak_Ben-Zvi	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00015	(1613)
Ezer_Weizman	2	(1180)	3	(835)	2	(305)	2	(444)	2032.39	(1327)	0.00018	(1470)
Elijah_Wood	2	(1180)	18	(26)	1	(1127)	3	(39)	46716.87	(141)	0.00008	(2217)
Sean_Astin	3	(803)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00007	(2352)
Jamie_Lee_Curtis	3	(803)	1	(1804)	1	(1127)	1	(1316)	205.08	(1633)	0.00012	(1855)
J._R._R._Tolkien	11	(111)	3	(835)	2	(305)	2	(444)	10189.74	(582)	0.00072	(314)
Ian_McKellen	4	(576)	3	(835)	1	(1127)	2	(444)	2722.77	(1156)	0.00010	(1975)
Christopher_Lee	3	(803)	42	(3)	2	(305)	3	(39)	147125.66	(32)	0.00031	(921)
Liv_Tyler	4	(576)	6	(326)	2	(305)	2	(444)	5321.89	(895)	0.00017	(1531)
Viggo_Mortensen	2	(1180)	1	(1804)	1	(1127)	1	(1316)	220.43	(1628)	0.00009	(2109)
Peter_Jackson	14	(70)	3	(835)	2	(305)	2	(444)	30809.90	(213)	0.00089	(222)
Franka_Potente	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00006	(2517)
Kevin_Costner	6	(331)	1	(1804)	2	(305)	1	(1316)	2217.78	(1243)	0.00034	(842)
Orlando_Bloom	4	(576)	1	(1804)	1	(1127)	0	(2545)	2355.00	(1203)	0.00010	(1974)
Sean_Bean	1	(1694)	1	(1804)	1	(1127)	1	(1316)	1609.20	(1379)	0.00006	(2517)
Iggy_Pop	8	(201)	1	(1804)	2	(305)	1	(1316)	1797.77	(1352)	0.00039	(746)
David_Fincher	3	(803)	4	(603)	1	(1127)	3	(39)	10339.49	(572)	0.00010	(1950)
Dominic_Monaghan	3	(803)	6	(326)	1	(1127)	3	(39)	11905.74	(524)	0.00008	(2185)
Thomas_Hobbes	9	(159)	3	(835)	3	(39)	1	(1316)	5241.60	(902)	0.00035	(818)
Ben_Jonson	2	(1180)	1	(1804)	2	(305)	1	(1316)	339.48	(1588)	0.00037	(769)
Francis_Bacon	2	(1180)	1	(1804)	2	(305)	1	(1316)	4477.60	(966)	0.00037	(769)
Robert_Boyle	4	(576)	1	(1804)	3	(39)	1	(1316)	1495.93	(1390)	0.00028	(1047)
Prince	5	(441)	10	(128)	2	(305)	3	(39)	24939.95	(260)	0.00026	(1102)
Sinéad_O'Connor	3	(803)	1	(1804)	1	(1127)	1	(1316)	2354.99	(1204)	0.00010	(1970)
Lenny_Kravitz	5	(441)	2	(1229)	2	(305)	2	(444)	6587.44	(786)	0.00031	(936)
Jimi_Hendrix	16	(53)	10	(128)	2	(305)	3	(39)	91168.19	(61)	0.00095	(199)
Kate_Bush	4	(576)	19	(23)	2	(305)	3	(39)	54050.73	(123)	0.00017	(1504)
James_Brown	4	(576)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00022	(1261)
Rosanna_Arquette	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Óscar_Pereiro_Sío	2	(1180)	2	(1229)	1	(1127)	2	(444)	4.50	(1799)	0.00028	(1034)
Cadel_Evans	5	(441)	7	(246)	2	(305)	2	(444)	9484.33	(618)	0.00046	(623)
Kim_Il-sung	3	(803)	4	(603)	2	(305)	3	(39)	16052.13	(406)	0.00104	(173)
Kim_Jong-il	3	(803)	4	(603)	2	(305)	3	(39)	3662.58	(1059)	0.00041	(697)
William_Shakespeare	44	(3)	12	(72)	3	(39)	2	(444)	149952.90	(31)	0.00286	(21)
Boris_Jeltsin	12	(91)	7	(246)	3	(39)	3	(39)	57948.03	(113)	0.00220	(42)
Demi_Moore	1	(1694)	2	(1229)	1	(1127)	1	(1316)	1615.26	(1377)	0.00008	(2203)
Bruce_Willis	6	(331)	9	(161)	2	(305)	3	(39)	40501.75	(163)	0.00030	(957)
Bonifatius_VIII	5	(441)	1	(1804)	2	(305)	1	(1316)	5851.00	(844)	0.00070	(333)
Filip_IV_(Ranska)	1	(1694)	2	(1229)	1	(1127)	1	(1316)	5555.00	(873)	0.00068	(347)
Peter_Falk	0	(2528)	4	(603)	0	(2330)	2	(444)	0.00	(1843)	0.00005	(2543)
John_Cassavetes	1	(1694)	0	(2670)	0	(2330)	0	(2545)	0.00	(1843)	0.00006	(2430)
Molière	2	(1180)	1	(1804)	1	(1127)	1	(1316)	141.77	(1664)	0.00024	(1177)
Bing_Crosby	4	(576)	5	(449)	2	(305)	2	(444)	11670.04	(532)	0.00026	(1089)
Albrecht_Dürer	2	(1180)	2	(1229)	1	(1127)	2	(444)	14046.03	(454)	0.00033	(876)
Erasmus_Rotterdamilainen	4	(576)	6	(326)	2	(305)	2	(444)	17243.41	(372)	0.00029	(999)
Lauren_Bacall	7	(260)	10	(128)	3	(39)	3	(39)	79636.05	(78)	0.00056	(436)
Barbra_Streisand	4	(576)	11	(94)	2	(305)	3	(39)	143617.53	(34)	0.00013	(1755)
Rock_Hudson	3	(803)	1	(1804)	2	(305)	1	(1316)	268.54	(1612)	0.00020	(1333)
Humphrey_Bogart	11	(111)	4	(603)	3	(39)	2	(444)	21249.58	(303)	0.00114	(143)
Howard_Hawks	4	(576)	10	(128)	2	(305)	3	(39)	6424.85	(802)	0.00021	(1295)
Marilyn_Monroe	22	(24)	19	(23)	3	(39)	3	(39)	194642.35	(17)	0.00163	(69)
Kirk_Douglas	5	(441)	2	(1229)	2	(305)	1	(1316)	5770.37	(852)	0.00032	(904)
Lars_von_Trier	3	(803)	4	(603)	2	(305)	2	(444)	11520.49	(536)	0.00023	(1241)
Shimon_Peres	9	(159)	8	(193)	3	(39)	3	(39)	30767.86	(214)	0.00055	(441)
John_Wayne	8	(201)	1	(1804)	2	(305)	1	(1316)	204.18	(1635)	0.00231	(36)
Ilie_Năstase	2	(1180)	2	(1229)	2	(305)	1	(1316)	2059.20	(1289)	0.00081	(259)
Arthur_Ashe	2	(1180)	1	(1804)	2	(305)	1	(1316)	18.77	(1760)	0.00043	(661)
Björn_Borg	4	(576)	2	(1229)	3	(39)	1	(1316)	6444.77	(799)	0.00082	(253)
Robert_Trujillo	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Ozzy_Osbourne	3	(803)	2	(1229)	0	(2330)	1	(1316)	2075.20	(1271)	0.00011	(1910)
William_S._Burroughs	4	(576)	2	(1229)	2	(305)	1	(1316)	3207.54	(1104)	0.00053	(474)
Jack_Kerouac	3	(803)	1	(1804)	2	(305)	1	(1316)	12.85	(1769)	0.00038	(754)
Allen_Ginsberg	3	(803)	4	(603)	2	(305)	2	(444)	6792.57	(767)	0.00033	(870)
Tim_Berners-Lee	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Elisabet_II	30	(10)	33	(4)	3	(39)	3	(39)	306072.06	(7)	0.00167	(66)
L._Ron_Hubbard	1	(1694)	1	(1804)	1	(1127)	1	(1316)	877.19	(1483)	0.00024	(1190)
Jonathan_Swift	2	(1180)	2	(1229)	1	(1127)	1	(1316)	2646.03	(1166)	0.00034	(853)
Aleksanteri_II_(Venäjä)	1	(1694)	3	(835)	0	(2330)	1	(1316)	9.00	(1781)	0.00006	(2458)
Fjodor_Dostojevski	12	(91)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00057	(435)
Nikolai_I	6	(331)	1	(1804)	1	(1127)	0	(2545)	730.66	(1512)	0.00073	(302)
Ivan_Turgenev	3	(803)	3	(835)	1	(1127)	1	(1316)	160.23	(1648)	0.00015	(1612)
Novak_Đoković	12	(91)	20	(20)	4	(17)	5	(1)	76186.66	(82)	0.00036	(805)
Ernests_Gulbis	1	(1694)	4	(603)	1	(1127)	3	(39)	0.00	(1843)	0.00007	(2363)
Jürgen_Melzer	3	(803)	7	(246)	3	(39)	5	(1)	4.88	(1797)	0.00012	(1826)
Serena_Williams	16	(53)	10	(128)	6	(1)	5	(1)	7397.75	(714)	0.00052	(542)
Andy_Murray	9	(159)	10	(128)	4	(17)	5	(1)	2549.17	(1178)	0.00031	(940)
Jelena_Janković	13	(80)	15	(41)	6	(1)	5	(1)	16160.10	(402)	0.00045	(637)
Ana_Ivanović	11	(111)	20	(20)	6	(1)	5	(1)	41206.93	(158)	0.00039	(728)
David_Ferrer	8	(201)	7	(246)	4	(17)	5	(1)	30.05	(1746)	0.00025	(1148)
Fernando_González	9	(159)	9	(161)	4	(17)	5	(1)	1441.28	(1400)	0.00032	(909)
Marat_Safin	7	(260)	6	(326)	4	(17)	3	(39)	6933.37	(753)	0.00070	(331)
Mihail_Južnyi	7	(260)	3	(835)	4	(17)	3	(39)	3428.75	(1079)	0.00032	(884)
Guillermo_Cañas	6	(331)	7	(246)	4	(17)	4	(26)	757.40	(1506)	0.00021	(1310)
James_Blake	8	(201)	4	(603)	4	(17)	2	(444)	814.90	(1494)	0.00032	(903)
Rafael_Nadal	16	(53)	16	(34)	4	(17)	5	(1)	111056.01	(47)	0.00074	(297)
Tommy_Haas	3	(803)	11	(94)	3	(39)	5	(1)	34.88	(1742)	0.00013	(1781)
Jo-Wilfried_Tsonga	5	(441)	12	(72)	4	(17)	5	(1)	18.04	(1761)	0.00016	(1563)
Lleyton_Hewitt	9	(159)	1	(1804)	4	(17)	1	(1316)	2065.88	(1274)	0.00052	(481)
Roger_Federer	20	(36)	23	(11)	4	(17)	5	(1)	28567.99	(231)	0.00107	(160)
David_Nalbandian	9	(159)	7	(246)	4	(17)	5	(1)	846.98	(1491)	0.00041	(704)
Andy_Roddick	15	(62)	7	(246)	4	(17)	3	(39)	77600.80	(79)	0.00054	(454)
Ludwig_van_Beethoven	17	(47)	8	(193)	3	(39)	2	(444)	37437.99	(173)	0.00136	(103)
Franz_Schubert	5	(441)	9	(161)	3	(39)	3	(39)	17001.72	(378)	0.00036	(806)
Gioachino_Rossini	4	(576)	2	(1229)	2	(305)	1	(1316)	7175.93	(728)	0.00033	(871)
Joseph_Haydn	8	(201)	2	(1229)	2	(305)	2	(444)	2139.96	(1260)	0.00073	(303)
Johann_Nepomuk_Hummel	1	(1694)	1	(1804)	1	(1127)	1	(1316)	132.48	(1672)	0.00020	(1325)
Heinrich_Heine	5	(441)	1	(1804)	3	(39)	1	(1316)	10490.04	(568)	0.00044	(648)
Carl_Philipp_Emanuel_Bach	2	(1180)	2	(1229)	2	(305)	2	(444)	5494.57	(880)	0.00047	(601)
Antonio_Salieri	3	(803)	4	(603)	3	(39)	2	(444)	6802.61	(764)	0.00029	(1011)
Johann_Wolfgang_von_Goethe	13	(80)	2	(1229)	3	(39)	1	(1316)	32650.70	(202)	0.00106	(163)
Christina_Aguilera	10	(134)	9	(161)	3	(39)	3	(39)	18941.32	(342)	0.00057	(428)
Justin_Timberlake	12	(91)	12	(72)	3	(39)	3	(39)	34680.30	(186)	0.00068	(345)
Kelly_Clarkson	4	(576)	2	(1229)	2	(305)	1	(1316)	2938.95	(1132)	0.00016	(1574)
Britney_Spears	15	(62)	6	(326)	3	(39)	3	(39)	47157.12	(138)	0.00079	(268)
Billie_Holiday	2	(1180)	2	(1229)	2	(305)	1	(1316)	2764.33	(1147)	0.00012	(1858)
Ricky_Martin	2	(1180)	1	(1804)	1	(1127)	1	(1316)	54.91	(1728)	0.00015	(1601)
Ella_Fitzgerald	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00011	(1927)
Whitney_Houston	7	(260)	6	(326)	3	(39)	2	(444)	7684.54	(702)	0.00031	(943)
Pink	4	(576)	10	(128)	2	(305)	3	(39)	10134.40	(588)	0.00026	(1105)
Giorgio_Vasari	6	(331)	3	(835)	2	(305)	1	(1316)	5157.60	(910)	0.00066	(360)
Michelangelo	13	(80)	4	(603)	2	(305)	2	(444)	55748.68	(116)	0.00356	(12)
Cimabue	2	(1180)	2	(1229)	1	(1127)	1	(1316)	379.95	(1579)	0.00030	(953)
Cosimo_de’_Medici	1	(1694)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00025	(1149)
Mihail_Kalinin	1	(1694)	3	(835)	1	(1127)	2	(444)	0.00	(1843)	0.00021	(1320)
Vladimir_Lenin	17	(47)	20	(20)	3	(39)	3	(39)	206561.75	(15)	0.00147	(90)
Nikolai_Buharin	3	(803)	1	(1804)	2	(305)	1	(1316)	46.52	(1737)	0.00034	(855)
Richard_Attenborough	7	(260)	4	(603)	2	(305)	2	(444)	29874.62	(220)	0.00105	(172)
David_Attenborough	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00029	(1003)
Steven_Spielberg	22	(24)	8	(193)	3	(39)	3	(39)	84169.77	(71)	0.00203	(47)
Charles_Chaplin	12	(91)	18	(26)	3	(39)	3	(39)	233856.08	(11)	0.00124	(124)
Robert_Downey_Jr.	3	(803)	0	(2670)	2	(305)	0	(2545)	0.00	(1843)	0.00038	(760)
Juhana_III_Sobieski	1	(1694)	2	(1229)	1	(1127)	1	(1316)	7729.53	(697)	0.00020	(1336)
Autuas_Innocentius_XI	3	(803)	3	(835)	2	(305)	2	(444)	34123.27	(189)	0.00049	(572)
August_II_Väkevä	3	(803)	4	(603)	2	(305)	1	(1316)	11031.04	(551)	0.00067	(353)
Anselm_Canterburylainen	1	(1694)	6	(326)	1	(1127)	2	(444)	1150.43	(1443)	0.00006	(2420)
Pius_X	7	(260)	11	(94)	3	(39)	3	(39)	14434.07	(445)	0.00041	(708)
Klemens_XI	4	(576)	2	(1229)	2	(305)	2	(444)	22688.04	(289)	0.00130	(113)
Immanuel_Kant	26	(15)	3	(835)	2	(305)	2	(444)	48403.52	(134)	0.00112	(146)
Pierre_Abélard	3	(803)	1	(1804)	1	(1127)	1	(1316)	2173.93	(1253)	0.00010	(2059)
Aleksanteri_VI	8	(201)	4	(603)	2	(305)	2	(444)	3900.75	(1039)	0.00053	(467)
Tuomas_Akvinolainen	6	(331)	10	(128)	2	(305)	3	(39)	18671.74	(345)	0.00016	(1555)
Kenneth_Branagh	2	(1180)	3	(835)	1	(1127)	2	(444)	2172.54	(1254)	0.00013	(1738)
Emma_Thompson	4	(576)	3	(835)	2	(305)	2	(444)	13090.66	(479)	0.00020	(1369)
Reinhard_Heydrich	5	(441)	1	(1804)	2	(305)	1	(1316)	5076.57	(914)	0.00080	(265)
Prinssi_Andrew,_Yorkin_herttua	0	(2528)	3	(835)	0	(2330)	3	(39)	0.00	(1843)	0.00005	(2543)
Walesin_prinssi_Charles	8	(201)	5	(449)	2	(305)	3	(39)	3764.52	(1047)	0.00047	(611)
Prinssi_Harry	3	(803)	8	(193)	2	(305)	3	(39)	166.93	(1644)	0.00016	(1597)
Prinssi_William	4	(576)	6	(326)	2	(305)	3	(39)	4478.05	(965)	0.00028	(1022)
Cornwallin_herttuatar_Camilla	3	(803)	1	(1804)	2	(305)	1	(1316)	0.00	(1843)	0.00022	(1267)
Yrjö_VI_(Iso-Britannia)	11	(111)	7	(246)	3	(39)	3	(39)	25564.17	(252)	0.00092	(215)
Walesin_prinsessa_Diana	8	(201)	6	(326)	3	(39)	3	(39)	32137.74	(205)	0.00053	(477)
Benedictus_XV	4	(576)	10	(128)	3	(39)	3	(39)	19498.81	(328)	0.00068	(344)
Pyhä_Pius_V	4	(576)	3	(835)	2	(305)	2	(444)	3191.31	(1108)	0.00025	(1156)
Leo_XIII	8	(201)	8	(193)	3	(39)	3	(39)	41199.37	(159)	0.00043	(667)
Richard_Dawkins	3	(803)	2	(1229)	1	(1127)	1	(1316)	10390.20	(571)	0.00017	(1500)
Frans_Joosef_I	5	(441)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00078	(275)
Pius_XII	10	(134)	7	(246)	3	(39)	3	(39)	16273.90	(397)	0.00061	(397)
Jeanne_d’Arc	8	(201)	1	(1804)	3	(39)	1	(1316)	12283.95	(502)	0.00050	(559)
Pius_IX	10	(134)	9	(161)	3	(39)	3	(39)	31317.21	(210)	0.00066	(365)
Pius_XI	9	(159)	9	(161)	3	(39)	3	(39)	34825.73	(184)	0.00065	(370)
Liv_Ullmann	3	(803)	1	(1804)	2	(305)	1	(1316)	3728.14	(1049)	0.00033	(872)
Ingmar_Bergman	8	(201)	4	(603)	3	(39)	2	(444)	23103.91	(281)	0.00092	(219)
William_McKinley	4	(576)	2	(1229)	2	(305)	2	(444)	3397.16	(1084)	0.00080	(261)
Theodore_Roosevelt	11	(111)	6	(326)	3	(39)	2	(444)	46298.27	(144)	0.00305	(18)
Grover_Cleveland	4	(576)	3	(835)	2	(305)	2	(444)	8736.32	(645)	0.00082	(251)
Toshirō_Mifune	1	(1694)	2	(1229)	1	(1127)	2	(444)	34.48	(1743)	0.00010	(1991)
Akira_Kurosawa	5	(441)	7	(246)	3	(39)	3	(39)	22233.24	(294)	0.00037	(765)
Robert_Ludlum	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Cicciolina	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Jeff_Koons	1	(1694)	1	(1804)	0	(2330)	1	(1316)	2058.00	(1297)	0.00010	(2015)
Slobodan_Milošević	6	(331)	3	(835)	1	(1127)	2	(444)	15293.85	(424)	0.00050	(558)
Vojislav_Koštunica	1	(1694)	4	(603)	1	(1127)	2	(444)	7334.21	(720)	0.00020	(1337)
Franjo_Tuđman	2	(1180)	2	(1229)	1	(1127)	2	(444)	4114.00	(1019)	0.00029	(992)
Josip_Broz_Tito	8	(201)	3	(835)	2	(305)	3	(39)	16640.76	(385)	0.00081	(255)
Julio_Iglesias	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Diana_Ross	6	(331)	2	(1229)	2	(305)	2	(444)	2649.60	(1164)	0.00018	(1454)
Diego_Rivera	3	(803)	1	(1804)	2	(305)	1	(1316)	0.00	(1843)	0.00045	(645)
Salma_Hayek	3	(803)	7	(246)	2	(305)	2	(444)	23740.53	(273)	0.00037	(780)
Marija_Kirilenko	2	(1180)	1	(1804)	2	(305)	1	(1316)	0.00	(1843)	0.00010	(1997)
Samantha_Stosur	9	(159)	16	(34)	6	(1)	5	(1)	3307.57	(1093)	0.00052	(480)
Michael_Ballack	1	(1694)	4	(603)	1	(1127)	2	(444)	157.26	(1650)	0.00011	(1890)
Oliver_Kahn	3	(803)	3	(835)	2	(305)	2	(444)	642.28	(1528)	0.00021	(1316)
Joe_Cole	1	(1694)	1	(1804)	1	(1127)	1	(1316)	1082.50	(1457)	0.00008	(2245)
Jürgen_Klinsmann	4	(576)	3	(835)	2	(305)	2	(444)	1480.27	(1393)	0.00029	(1004)
Rudi_Völler	3	(803)	2	(1229)	1	(1127)	2	(444)	125.34	(1676)	0.00023	(1218)
Giuseppe_Verdi	6	(331)	4	(603)	2	(305)	1	(1316)	11699.20	(531)	0.00083	(245)
Enrico_Caruso	2	(1180)	1	(1804)	2	(305)	1	(1316)	0.00	(1843)	0.00030	(973)
Alessandro_Manzoni	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00024	(1202)
Victor_Hugo	11	(111)	1	(1804)	2	(305)	1	(1316)	11481.91	(537)	0.00095	(200)
Giorgio_de_Chirico	1	(1694)	5	(449)	1	(1127)	2	(444)	29476.32	(222)	0.00026	(1106)
Arthur_Schopenhauer	6	(331)	27	(6)	2	(305)	3	(39)	82082.44	(77)	0.00074	(294)
René_Magritte	1	(1694)	1	(1804)	1	(1127)	1	(1316)	2387.06	(1198)	0.00010	(1999)
Nicolae_Ceaușescu	1	(1694)	2	(1229)	1	(1127)	2	(444)	334.89	(1589)	0.00013	(1735)
Ion_Iliescu	2	(1180)	3	(835)	1	(1127)	2	(444)	4456.24	(969)	0.00027	(1055)
Luiz_Inácio_Lula_da_Silva	4	(576)	4	(603)	1	(1127)	2	(444)	17549.48	(364)	0.00042	(685)
Recep_Tayyip_Erdoğan	2	(1180)	1	(1804)	1	(1127)	1	(1316)	4014.94	(1029)	0.00019	(1422)
Dilma_Rousseff	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00015	(1651)
Bernard_Herrmann	1	(1694)	3	(835)	1	(1127)	2	(444)	4362.16	(987)	0.00014	(1689)
Orson_Welles	11	(111)	3	(835)	2	(305)	1	(1316)	15341.88	(421)	0.00076	(286)
Steve_Vai	5	(441)	2	(1229)	2	(305)	2	(444)	5217.66	(904)	0.00018	(1471)
Boris_Karloff	2	(1180)	0	(2670)	1	(1127)	0	(2545)	0.00	(1843)	0.00011	(1936)
Stephen_Fry	3	(803)	1	(1804)	2	(305)	1	(1316)	801.39	(1498)	0.00253	(32)
Hugh_Laurie	3	(803)	1	(1804)	2	(305)	1	(1316)	77.62	(1714)	0.00239	(34)
Georges_Pompidou	6	(331)	2	(1229)	3	(39)	2	(444)	1146.22	(1444)	0.00063	(386)
Valéry_Giscard_d'Estaing	8	(201)	7	(246)	3	(39)	3	(39)	14755.17	(440)	0.00086	(232)
Alejandro_Toledo	3	(803)	3	(835)	2	(305)	3	(39)	1061.58	(1463)	0.00016	(1593)
Ricardo_Lagos	3	(803)	6	(326)	2	(305)	3	(39)	16178.53	(400)	0.00023	(1246)
Alberto_Fujimori	3	(803)	5	(449)	2	(305)	3	(39)	5473.31	(882)	0.00020	(1340)
Alan_García	2	(1180)	4	(603)	2	(305)	3	(39)	1789.37	(1354)	0.00013	(1724)
John_C._Breckinridge	1	(1694)	3	(835)	1	(1127)	2	(444)	0.00	(1843)	0.00024	(1185)
Franklin_Pierce	4	(576)	3	(835)	2	(305)	2	(444)	5160.39	(909)	0.00060	(407)
James_Buchanan	3	(803)	5	(449)	2	(305)	2	(444)	9210.11	(626)	0.00105	(169)
Abraham_Lincoln	15	(62)	4	(603)	2	(305)	2	(444)	40788.48	(160)	0.00331	(14)
Eminem	9	(159)	3	(835)	3	(39)	3	(39)	49827.14	(130)	0.00036	(795)
Justin_Bieber	4	(576)	7	(246)	2	(305)	3	(39)	34791.55	(185)	0.00027	(1072)
Lady_Gaga	5	(441)	11	(94)	2	(305)	3	(39)	65793.73	(104)	0.00048	(580)
Dr._Dre	6	(331)	5	(449)	3	(39)	3	(39)	27724.06	(238)	0.00036	(810)
Jean-François_Lyotard	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Björk	4	(576)	2	(1229)	2	(305)	2	(444)	3400.96	(1082)	0.00018	(1477)
Timbaland	9	(159)	11	(94)	3	(39)	3	(39)	88069.92	(65)	0.00052	(540)
Giovanni_Pico_della_Mirandola	1	(1694)	4	(603)	1	(1127)	2	(444)	14431.30	(446)	0.00013	(1772)
Girolamo_Savonarola	3	(803)	3	(835)	2	(305)	2	(444)	2835.18	(1140)	0.00026	(1093)
Aristoteles	15	(62)	21	(17)	2	(305)	3	(39)	74708.71	(83)	0.00045	(633)
Platon	25	(17)	22	(13)	2	(305)	3	(39)	133563.46	(38)	0.00092	(218)
James_Milner	1	(1694)	2	(1229)	1	(1127)	1	(1316)	6830.19	(763)	0.00009	(2129)
Graeme_Souness	3	(803)	1	(1804)	1	(1127)	1	(1316)	6169.00	(830)	0.00045	(641)
Bobby_Robson	7	(260)	6	(326)	2	(305)	2	(444)	83756.07	(74)	0.00181	(58)
Otto_IV	1	(1694)	1	(1804)	0	(2330)	1	(1316)	4.00	(1800)	0.00006	(2485)
Henrik_Leijona	2	(1180)	1	(1804)	1	(1127)	1	(1316)	6.00	(1789)	0.00026	(1123)
Alfredo_di_Stéfano	2	(1180)	5	(449)	1	(1127)	2	(444)	28151.79	(236)	0.00015	(1646)
Diego_Maradona	7	(260)	5	(449)	2	(305)	2	(444)	105308.90	(50)	0.00087	(228)
Pelé	11	(111)	6	(326)	2	(305)	2	(444)	89135.49	(64)	0.00098	(189)
Ferenc_Puskás	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00008	(2236)
Michel_Platini	4	(576)	1	(1804)	1	(1127)	0	(2545)	2354.00	(1205)	0.00040	(716)
Gilles_Villeneuve	1	(1694)	1	(1804)	1	(1127)	1	(1316)	0.00	(1843)	0.00017	(1498)
Jacques_Villeneuve	9	(159)	4	(603)	3	(39)	3	(39)	5378.42	(891)	0.00054	(452)
Kustaa_V	5	(441)	1	(1804)	2	(305)	1	(1316)	7990.66	(680)	0.00059	(412)
Oskar_II	3	(803)	3	(835)	2	(305)	2	(444)	8346.79	(663)	0.00088	(223)
Orhan_Pamuk	0	(2528)	1	(1804)	0	(2330)	1	(1316)	0.00	(1843)	0.00005	(2680)
Salman_Rushdie	3	(803)	3	(835)	2	(305)	2	(444)	13887.91	(457)	0.00016	(1558)
Goldie_Hawn	2	(1180)	1	(1804)	2	(305)	1	(1316)	1615.98	(1376)	0.00077	(284)
Kate_Hudson	2	(1180)	1	(1804)	2	(305)	1	(1316)	97.83	(1698)	0.00077	(279)
Vangelis	0	(2528)	2	(1229)	0	(2330)	0	(2545)	0.00	(1843)	0.00005	(2965)
