user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
kenix_kwok	27	(236)	1	(6462)	14	(162)	1	(4696)	25.21	(5579)	0.00022	(912)
lawrence_ng	34	(162)	5	(1874)	19	(1)	5	(428)	2762.02	(4447)	0.00017	(1475)
moses_chan	29	(212)	27	(191)	14	(162)	10	(140)	11179.98	(3069)	0.00019	(1249)
noel_leung	12	(750)	63	(50)	11	(250)	16	(67)	45705.61	(1404)	0.00006	(4252)
sammul_chan	23	(309)	9	(869)	14	(162)	6	(316)	8267.06	(3392)	0.00014	(1767)
tats_lau	20	(383)	5	(1874)	14	(162)	3	(1003)	828.21	(4926)	0.00013	(2153)
ada_lovelace	1	(5861)	6	(1512)	1	(3797)	2	(2278)	37636.94	(1626)	0.00013	(2222)
augustus_de_morgan	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00004	(5667)
charles_babbage	3	(2927)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00006	(4076)
charles_dickens	32	(183)	7	(1218)	3	(944)	3	(1003)	364311.48	(155)	0.00046	(257)
lord_byron	17	(484)	2	(4305)	3	(944)	2	(2278)	89879.91	(787)	0.00025	(756)
michael_faraday	7	(1350)	2	(4305)	1	(3797)	2	(2278)	38443.69	(1607)	0.00010	(2741)
william_gibson	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(5926)
adamantios_androutsopoulos	1	(5861)	2	(4305)	1	(3797)	1	(4696)	1.00	(6002)	0.00002	(7223)
konstantinos_karamanlis	8	(1188)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00013	(2217)
spyros_markezinis	1	(5861)	2	(4305)	1	(3797)	1	(4696)	1.00	(6002)	0.00002	(7223)
adam_cheng	48	(82)	2	(4305)	18	(102)	2	(2278)	11189.74	(3068)	0.00028	(614)
koni_lui	12	(750)	12	(568)	8	(363)	8	(235)	16504.13	(2582)	0.00021	(1031)
lydia_shum	33	(170)	15	(418)	18	(102)	6	(316)	58337.69	(1138)	0.00042	(303)
adam_clayton	2	(3968)	1	(6462)	1	(3797)	1	(4696)	5924.27	(4023)	0.00050	(222)
larry_mullen,_jr	2	(3968)	1	(6462)	1	(3797)	1	(4696)	248.15	(5241)	0.00048	(244)
adam_curry	0	(9103)	2	(4305)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
michael_jackson	62	(46)	25	(216)	6	(468)	4	(574)	2631816.88	(6)	0.00076	(102)
paul_mccartney	14	(608)	5	(1874)	3	(944)	1	(4696)	19070.67	(2422)	0.00032	(492)
adam_jerzy_czartoryski	0	(9103)	7	(1218)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(11678)
adam_kazimierz_czartoryski	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00002	(7768)
catherine_ii_of_russia	21	(357)	6	(1512)	2	(1673)	3	(1003)	223750.81	(280)	0.00036	(411)
jogaila	2	(3968)	6	(1512)	0	(8137)	1	(4696)	231.07	(5264)	0.00002	(7902)
johann_wolfgang_von_goethe	45	(91)	32	(146)	4	(731)	4	(574)	1759503.21	(14)	0.00100	(62)
józef_piłsudski	6	(1564)	21	(268)	1	(3797)	4	(574)	149295.86	(476)	0.00014	(2006)
napoleon_i	102	(7)	13	(514)	3	(944)	3	(1003)	962610.26	(45)	0.00375	(2)
tadeusz_kościuszko	3	(2927)	8	(1019)	1	(3797)	3	(1003)	65723.77	(1048)	0.00005	(4735)
adam_lambert	1	(5861)	2	(4305)	0	(8137)	2	(2278)	43.71	(5519)	0.00002	(8873)
yitzhak_rabin	5	(1855)	5	(1874)	3	(944)	3	(1003)	22431.33	(2221)	0.00013	(2251)
adam_smith	14	(608)	9	(869)	3	(944)	3	(1003)	116756.98	(631)	0.00031	(534)
anne_robert_jacques_turgot,_baron_de_laune	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00004	(5021)
aristotle_onassis	50	(74)	9	(869)	4	(731)	3	(1003)	899726.54	(49)	0.00114	(51)
charles_de_secondat,_baron_de_montesquieu	11	(841)	3	(3107)	3	(944)	3	(1003)	26770.37	(1970)	0.00031	(524)
david_hume	12	(750)	17	(352)	3	(944)	3	(1003)	191814.16	(348)	0.00030	(569)
david_ricardo	8	(1188)	2	(4305)	3	(944)	2	(2278)	5617.56	(4052)	0.00014	(1746)
françois_quesnay	1	(5861)	2	(4305)	1	(3797)	2	(2278)	4829.65	(4143)	0.00004	(5020)
joseph_black	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00005	(4867)
joseph_schumpeter	7	(1350)	3	(3107)	2	(1673)	2	(2278)	50584.05	(1292)	0.00015	(1668)
thomas_robert_malthus	3	(2927)	8	(1019)	3	(944)	3	(1003)	80439.41	(887)	0.00014	(2047)
adele_(singer)	1	(5861)	4	(2395)	1	(3797)	3	(1003)	84.52	(5438)	0.00002	(8685)
ella_fitzgerald	8	(1188)	17	(352)	3	(944)	3	(1003)	119283.38	(610)	0.00017	(1481)
lady_gaga	12	(750)	19	(295)	3	(944)	4	(574)	157960.28	(445)	0.00012	(2348)
sametto_james	2	(3968)	9	(869)	1	(3797)	3	(1003)	9327.70	(3255)	0.00003	(6485)
adel_taarabt	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
harry_redknapp	9	(1041)	3	(3107)	2	(1673)	1	(4696)	28443.31	(1910)	0.00013	(2152)
aden_abdullah_osman_daar	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
adilson_ferreira_de_souza	1	(5861)	1	(6462)	1	(3797)	1	(4696)	295.75	(5201)	0.00002	(9021)
paul_hindemith	49	(76)	5	(1874)	4	(731)	2	(2278)	248676.91	(255)	0.00115	(48)
adish_aggarwala	0	(9103)	3	(3107)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
manmohan_singh	8	(1188)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00019	(1217)
pratibha_patil	2	(3968)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8328)
rajiv_gandhi	7	(1350)	3	(3107)	2	(1673)	2	(2278)	13310.50	(2917)	0.00022	(944)
adi_shankara	1	(5861)	4	(2395)	0	(8137)	0	(9230)	3.00	(5845)	0.00002	(8411)
alan_budikusuma	3	(2927)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00003	(5946)
hermawan_susanto	2	(3968)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(7663)
rudy_hartono	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8518)
zhao_jianhua	2	(3968)	1	(6462)	0	(8137)	0	(9230)	3.00	(5845)	0.00003	(6451)
a-do	11	(841)	2	(4305)	5	(574)	1	(4696)	8353.23	(3371)	0.00008	(3345)
jody_chiang	8	(1188)	9	(869)	5	(574)	6	(316)	9626.99	(3223)	0.00009	(2953)
adolf_eichmann	4	(2287)	1	(6462)	2	(1673)	1	(4696)	184.37	(5310)	0.00018	(1314)
reinhard_heydrich	7	(1350)	3	(3107)	3	(944)	3	(1003)	15105.38	(2717)	0.00050	(221)
adolf_galland	2	(3968)	3	(3107)	1	(3797)	2	(2278)	40637.20	(1538)	0.00003	(5930)
adolf_hitler	168	(1)	29	(173)	5	(574)	3	(1003)	2761864.23	(5)	0.00414	(1)
gerhard_barkhorn	2	(3968)	3	(3107)	1	(3797)	2	(2278)	39640.92	(1569)	0.00004	(5730)
hermann_göring	21	(357)	8	(1019)	3	(944)	3	(1003)	86202.16	(819)	0.00040	(342)
albert_speer	4	(2287)	2	(4305)	2	(1673)	2	(2278)	0.00	(6148)	0.00020	(1111)
alfred_rosenberg	2	(3968)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00016	(1503)
anwar_el_sadat	6	(1564)	1	(6462)	3	(944)	1	(4696)	12041.72	(3001)	0.00072	(110)
arthur_seyss-inquart	3	(2927)	4	(2395)	2	(1673)	2	(2278)	12138.27	(2995)	0.00018	(1283)
benito_mussolini	39	(121)	5	(1874)	3	(944)	2	(2278)	305322.84	(196)	0.00156	(21)
claus_schenk_graf_von_stauffenberg	4	(2287)	1	(6462)	2	(1673)	1	(4696)	6655.00	(3908)	0.00018	(1303)
emil_hácha	2	(3968)	4	(2395)	1	(3797)	3	(1003)	12.33	(5653)	0.00015	(1708)
erich_ludendorff	7	(1350)	4	(2395)	3	(944)	3	(1003)	55019.95	(1206)	0.00031	(526)
erwin_von_witzleben	4	(2287)	6	(1512)	2	(1673)	3	(1003)	61714.09	(1099)	0.00020	(1119)
francisco_franco	22	(336)	3	(3107)	3	(944)	2	(2278)	221574.81	(285)	0.00092	(74)
franz_von_papen	8	(1188)	9	(869)	3	(944)	3	(1003)	28544.92	(1906)	0.00054	(188)
günther_von_kluge	6	(1564)	2	(4305)	2	(1673)	2	(2278)	54480.86	(1217)	0.00022	(927)
hans_frank	4	(2287)	2	(4305)	2	(1673)	2	(2278)	23005.41	(2182)	0.00020	(1103)
heinrich_himmler	14	(608)	30	(163)	3	(944)	3	(1003)	197677.00	(337)	0.00067	(133)
joseph_goebbels	21	(357)	6	(1512)	3	(944)	3	(1003)	539979.83	(97)	0.00032	(499)
joseph_stalin	80	(19)	34	(127)	6	(468)	4	(574)	1536946.24	(20)	0.00263	(4)
karl_dönitz	9	(1041)	11	(645)	3	(944)	3	(1003)	164766.64	(429)	0.00032	(485)
konstantin_von_neurath	7	(1350)	4	(2395)	3	(944)	3	(1003)	8013.21	(3571)	0.00052	(209)
kurt_von_schleicher	5	(1855)	4	(2395)	3	(944)	3	(1003)	42.01	(5528)	0.00031	(533)
paul_von_hindenburg	13	(672)	7	(1218)	3	(944)	3	(1003)	44747.10	(1432)	0.00062	(149)
philippe_pétain	8	(1188)	5	(1874)	2	(1673)	2	(2278)	41709.25	(1511)	0.00048	(239)
wilhelm_frick	3	(2927)	3	(3107)	3	(944)	3	(1003)	925.78	(4887)	0.00028	(627)
wilhelm_miklas	3	(2927)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00019	(1197)
yōsuke_matsuoka	2	(3968)	1	(6462)	2	(1673)	1	(4696)	9385.09	(3248)	0.00021	(993)
yuri_andropov	6	(1564)	5	(1874)	3	(944)	3	(1003)	149421.40	(474)	0.00034	(434)
adolf_loos	1	(5861)	1	(6462)	0	(8137)	0	(9230)	1.00	(6002)	0.00002	(7965)
karl_kraus	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00006	(4404)
adolf_ogi	0	(9103)	1	(6462)	0	(8137)	0	(9230)	0.00	(6148)	0.00001	(9336)
ruth_dreifuss	2	(3968)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00005	(4705)
adolfo_rodríguez_saá	2	(3968)	2	(4305)	1	(3797)	1	(4696)	8093.00	(3458)	0.00028	(617)
eduardo_camaño	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00014	(2004)
ramón_puerta	2	(3968)	2	(4305)	1	(3797)	1	(4696)	16182.00	(2622)	0.00031	(520)
adolfo_suárez	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00012	(2306)
leopoldo_calvo-sotelo,_1st_marquis_of_la_ría_de_ribadeo	2	(3968)	2	(4305)	1	(3797)	1	(4696)	8091.00	(3462)	0.00024	(804)
adolf_von_baeyer	3	(2927)	3	(3107)	1	(3797)	1	(4696)	526.14	(5057)	0.00002	(7798)
friedrich_august_kekulé_von_stradonitz	3	(2927)	1	(6462)	1	(3797)	1	(4696)	6654.00	(3934)	0.00005	(4847)
justus_von_liebig	11	(841)	3	(3107)	2	(1673)	1	(4696)	119423.74	(609)	0.00025	(745)
robert_bunsen	5	(1855)	3	(3107)	2	(1673)	1	(4696)	10724.45	(3117)	0.00008	(3352)
adolphe_muzito	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00014	(1801)
antoine_gizenga	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00014	(1801)
adolphe_thiers	5	(1855)	2	(4305)	1	(3797)	1	(4696)	4138.85	(4231)	0.00005	(4506)
jean-de-dieu_soult	2	(3968)	5	(1874)	1	(3797)	1	(4696)	16361.85	(2594)	0.00005	(4505)
patrice_de_mac-mahon,_duke_of_magenta	2	(3968)	1	(6462)	1	(3797)	1	(4696)	133.76	(5368)	0.00010	(2763)
adolph_wilhelm_hermann_kolbe	0	(9103)	7	(1218)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(11678)
friedrich_wöhler	5	(1855)	2	(4305)	2	(1673)	1	(4696)	8572.73	(3341)	0.00013	(2118)
jacobus_henricus_van_'t_hoff	4	(2287)	1	(6462)	1	(3797)	1	(4696)	8080.50	(3564)	0.00003	(6771)
lyon_playfair,_1st_baron_playfair	1	(5861)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00002	(8924)
vladimir_markovnikov	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8924)
su_xing	1	(5861)	1	(6462)	1	(3797)	1	(4696)	1580.42	(4696)	0.00005	(4656)
adriana_karembeu	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
diana,_princess_of_wales	15	(558)	6	(1512)	3	(944)	3	(1003)	301480.78	(200)	0.00025	(740)
adrian_carmack	1	(5861)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00002	(8436)
john_d._carmack	3	(2927)	1	(6462)	0	(8137)	1	(4696)	26624.00	(1984)	0.00006	(4129)
adrian_lester	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
william_shakespeare	118	(4)	27	(191)	4	(731)	4	(574)	3282176.66	(2)	0.00198	(8)
adrian_mutu	1	(5861)	3	(3107)	0	(8137)	1	(4696)	6657.00	(3788)	0.00003	(6885)
luca_toni	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(7703)
ronaldo	21	(357)	1	(6462)	3	(944)	1	(4696)	124496.41	(579)	0.00044	(285)
adrianne_curry	2	(3968)	3	(3107)	2	(1673)	2	(2278)	34827.06	(1697)	0.00008	(3556)
elyse_sewell	1	(5861)	1	(6462)	1	(3797)	1	(4696)	41333.33	(1522)	0.00004	(5693)
shannon_stewart_(model)	2	(3968)	2	(4305)	2	(1673)	2	(2278)	4283.35	(4208)	0.00007	(3677)
yoanna_house	4	(2287)	4	(2395)	2	(1673)	2	(2278)	21105.58	(2281)	0.00013	(2149)
adriano_ferreira_martins	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
adrian_pang	1	(5861)	3	(3107)	1	(3797)	2	(2278)	8085.00	(3552)	0.00002	(8585)
felicia_chin	5	(1855)	10	(736)	3	(944)	3	(1003)	4188.44	(4222)	0.00004	(5255)
louise_lee	18	(440)	4	(2395)	12	(212)	2	(2278)	8054.36	(3569)	0.00009	(2980)
xiang_yun	1	(5861)	2	(4305)	1	(3797)	2	(2278)	1.50	(5988)	0.00002	(8250)
adrien_brody	1	(5861)	7	(1218)	1	(3797)	1	(4696)	37238.65	(1636)	0.00004	(5461)
halle_berry	3	(2927)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(5894)
heath_ledger	6	(1564)	6	(1512)	2	(1673)	2	(2278)	151399.83	(463)	0.00004	(5098)
j._j._abrams	5	(1855)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00006	(4235)
peter_jackson	3	(2927)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(6226)
roman_polanski	4	(2287)	1	(6462)	2	(1673)	1	(4696)	16174.00	(2638)	0.00009	(3177)
spike_lee	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00006	(4296)
adrien-marie_legendre	2	(3968)	1	(6462)	1	(3797)	1	(4696)	973.97	(4871)	0.00003	(6573)
johann_peter_gustav_lejeune_dirichlet	6	(1564)	2	(4305)	2	(1673)	2	(2278)	17513.80	(2514)	0.00015	(1694)
adrienne_clarkson	6	(1564)	5	(1874)	2	(1673)	2	(2278)	35100.38	(1690)	0.00010	(2841)
elizabeth_ii	76	(22)	20	(287)	4	(731)	4	(574)	1734205.30	(15)	0.00147	(30)
jean_chrétien	6	(1564)	6	(1512)	2	(1673)	2	(2278)	45622.65	(1408)	0.00020	(1134)
michaëlle_jean	3	(2927)	3	(3107)	2	(1673)	2	(2278)	23246.92	(2175)	0.00010	(2905)
vivienne_poy	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00003	(6281)
vladimir_putin	31	(190)	18	(320)	4	(731)	4	(574)	1002278.14	(41)	0.00095	(70)
aerosmith	9	(1041)	1	(6462)	1	(3797)	1	(4696)	22533.07	(2214)	0.00009	(3089)
steven_tyler	1	(5861)	2	(4305)	1	(3797)	1	(4696)	21102.07	(2282)	0.00009	(2944)
aeschylus	5	(1855)	2	(4305)	2	(1673)	2	(2278)	7926.21	(3574)	0.00014	(2063)
aristophanes	6	(1564)	6	(1512)	3	(944)	3	(1003)	121263.14	(598)	0.00032	(491)
sophocles	6	(1564)	3	(3107)	2	(1673)	2	(2278)	8777.30	(3321)	0.00013	(2201)
a._e._van_vogt	0	(9103)	2	(4305)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
isaac_asimov	9	(1041)	1	(6462)	2	(1673)	1	(4696)	28616.74	(1902)	0.00009	(2964)
robert_a._heinlein	3	(2927)	4	(2395)	1	(3797)	2	(2278)	15444.37	(2703)	0.00003	(6251)
aff_taksaorn	1	(5861)	2	(4305)	1	(3797)	1	(4696)	9.00	(5693)	0.00004	(5053)
sukrit_wisetkaew	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00003	(6011)
theeradej_wongpuapan	3	(2927)	3	(3107)	1	(3797)	1	(4696)	24.00	(5588)	0.00009	(3135)
afonso_pena	1	(5861)	2	(4305)	1	(3797)	2	(2278)	9985.50	(3190)	0.00004	(5859)
nilo_peçanha	3	(2927)	3	(3107)	2	(1673)	2	(2278)	3332.50	(4334)	0.00007	(3737)
rodrigues_alves	3	(2927)	2	(4305)	1	(3797)	2	(2278)	46604.00	(1378)	0.00009	(2981)
agatha_christie	9	(1041)	7	(1218)	2	(1673)	2	(2278)	57353.55	(1156)	0.00011	(2607)
david_suchet	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(6719)
dorothy_l._sayers	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00003	(6719)
edgar_allan_poe	21	(357)	10	(736)	3	(944)	3	(1003)	182174.93	(381)	0.00042	(307)
g._k._chesterton	5	(1855)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00011	(2617)
john_dickson_carr	1	(5861)	3	(3107)	1	(3797)	2	(2278)	5337.32	(4084)	0.00003	(6721)
vanessa_redgrave	6	(1564)	1	(6462)	2	(1673)	1	(4696)	3648.01	(4302)	0.00028	(646)
agathe_backer-grøndahl	1	(5861)	2	(4305)	1	(3797)	1	(4696)	0.00	(6148)	0.00005	(4830)
edvard_grieg	2	(3968)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00007	(3814)
franz_liszt	33	(170)	16	(383)	3	(944)	3	(1003)	325017.49	(181)	0.00060	(160)
agathocles_of_bactria	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
alexander_the_great	19	(408)	5	(1874)	3	(944)	2	(2278)	147385.96	(486)	0.00090	(76)
agnetha_fältskog	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00014	(1801)
björn_ulvaeus	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00014	(1801)
agustín_de_iturbide	1	(5861)	4	(2395)	1	(3797)	2	(2278)	0.00	(6148)	0.00003	(6184)
anastasio_bustamante	4	(2287)	6	(1512)	2	(1673)	1	(4696)	40168.00	(1558)	0.00014	(1991)
antonio_lópez_de_santa_anna	5	(1855)	7	(1218)	2	(1673)	3	(1003)	110173.92	(673)	0.00014	(1763)
vicente_guerrero	4	(2287)	2	(4305)	2	(1673)	1	(4696)	10695.50	(3122)	0.00016	(1590)
agustín_pedro_justo	2	(3968)	4	(2395)	2	(1673)	2	(2278)	176562.50	(399)	0.00012	(2327)
josé_félix_uriburu	2	(3968)	3	(3107)	2	(1673)	2	(2278)	41582.50	(1519)	0.00009	(3061)
julio_argentino_roca	6	(1564)	5	(1874)	2	(1673)	2	(2278)	202028.83	(325)	0.00026	(716)
ramón_castillo	3	(2927)	1	(6462)	2	(1673)	1	(4696)	169394.67	(417)	0.00015	(1676)
roberto_maría_ortiz	2	(3968)	2	(4305)	2	(1673)	1	(4696)	167980.67	(421)	0.00018	(1322)
agyness_deyn	2	(3968)	2	(4305)	1	(3797)	1	(4696)	30.89	(5564)	0.00003	(6083)
giorgio_armani	6	(1564)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00007	(3724)
kate_moss	7	(1350)	2	(4305)	2	(1673)	1	(4696)	72588.33	(965)	0.00012	(2324)
ahmad_ibn_mājid	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00002	(7559)
vasco_da_gama	3	(2927)	5	(1874)	1	(3797)	1	(4696)	52573.86	(1251)	0.00005	(4733)
ahmed_abdallah_mohamed_sambi	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00014	(1801)
azali_assoumani	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00014	(1801)
ahmed_adnan_saygun	1	(5861)	2	(4305)	1	(3797)	2	(2278)	60.74	(5477)	0.00004	(5490)
béla_bartók	12	(750)	3	(3107)	2	(1673)	3	(1003)	22251.36	(2227)	0.00012	(2410)
vincent_d'indy	7	(1350)	6	(1512)	2	(1673)	3	(1003)	61114.32	(1105)	0.00017	(1437)
ahmed_ben_bella	2	(3968)	2	(4305)	1	(3797)	1	(4696)	13313.00	(2900)	0.00006	(3961)
houari_boumediène	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00004	(5164)
saddam_hussein	20	(383)	3	(3107)	3	(944)	1	(4696)	48549.00	(1332)	0.00061	(154)
ahmed_iii	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00005	(4725)
mustafa_ii	4	(2287)	2	(4305)	1	(3797)	1	(4696)	35.00	(5552)	0.00008	(3450)
ahmed_ii	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
ahmed_qurei	3	(2927)	2	(4305)	2	(1673)	2	(2278)	24271.74	(2111)	0.00013	(2127)
ismail_haniyeh	2	(3968)	4	(2395)	1	(3797)	2	(2278)	17337.38	(2527)	0.00009	(3104)
mahmoud_abbas	4	(2287)	2	(4305)	2	(1673)	2	(2278)	20073.93	(2336)	0.00015	(1632)
ahmed_shafik	0	(9103)	3	(3107)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
ahmed_nazif	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8436)
atef_ebeid	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8436)
hosni_mubarak	4	(2287)	1	(6462)	0	(8137)	1	(4696)	16864.22	(2552)	0.00003	(5893)
ahmed_tidiane_souaré	2	(3968)	2	(4305)	1	(3797)	1	(4696)	3.00	(5845)	0.00005	(4454)
lansana_conté	3	(2927)	1	(6462)	1	(3797)	1	(4696)	3.00	(5845)	0.00031	(519)
lansana_kouyaté	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00004	(5563)
süleyman_demirel	1	(5861)	0	(9847)	1	(3797)	0	(9230)	0.00	(6148)	0.00004	(5771)
ahmose_i	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00014	(1801)
amenhotep_i	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00014	(1801)
ah_niu	2	(3968)	8	(1019)	2	(1673)	6	(316)	105.60	(5400)	0.00002	(7652)
edmond_leung	44	(99)	21	(268)	17	(120)	11	(122)	16669.59	(2575)	0.00032	(500)
eric_kot	30	(202)	1	(6462)	19	(1)	1	(4696)	4258.81	(4210)	0.00011	(2569)
gillian_chung	30	(202)	57	(58)	16	(129)	17	(60)	39138.14	(1587)	0.00012	(2309)
jimmy_lin	26	(256)	9	(869)	14	(162)	6	(316)	7663.41	(3601)	0.00008	(3237)
sam_lee_(actor)	28	(221)	5	(1874)	18	(102)	3	(1003)	9183.91	(3274)	0.00009	(3212)
aidan_white_(footballer)	1	(5861)	6	(1512)	0	(8137)	1	(4696)	1505.95	(4718)	0.00002	(8417)
andrew_hughes_(footballer)	2	(3968)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(7875)
bradley_johnson	1	(5861)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00002	(8716)
fabian_delph	2	(3968)	1	(6462)	0	(8137)	1	(4696)	9017.36	(3291)	0.00002	(7346)
gary_mcallister	7	(1350)	7	(1218)	2	(1673)	2	(2278)	176109.11	(400)	0.00021	(1005)
mike_grella	1	(5861)	0	(9847)	0	(8137)	0	(9230)	0.00	(6148)	0.00002	(8716)
simon_grayson	8	(1188)	1	(6462)	1	(3797)	1	(4696)	53087.77	(1242)	0.00012	(2265)
aidi_(footballer_born_1990)	0	(9103)	1	(6462)	0	(8137)	1	(4696)	0.00	(6148)	0.00001	(9336)
xu_genbao	5	(1855)	2	(4305)	1	(3797)	1	(4696)	50145.66	(1299)	0.00021	(988)
aigars_kalvītis	1	(5861)	1	(6462)	1	(3797)	1	(4696)	0.00	(6148)	0.00005	(4613)
ivars_godmanis	2	(3968)	2	(4305)	1	(3797)	1	(4696)	3.00	(5845)	0.00008	(3294)
ai_iijima	1	(5861)	1	(6462)	1	(3797)	1	(4696)	2996.61	(4403)	0.00003	(6235)
jonathan_lee_(record_producer)	23	(309)	14	(465)	9	(315)	9	(187)	40669.71	(1536)	0.00025	(750)
ai_kago	8	(1188)	7	(1218)	3	(944)	3	(1003)	129256.43	(561)	0.00008	(3479)
hitomi_yoshizawa	5	(1855)	0	(9847)	3	(944)	0	(9230)	0.00	(6148)	0.00004	(5208)
maki_goto	11	(841)	10	(736)	3	(944)	3	(1003)	135510.51	(534)	0.00010	(2921)
mari_yaguchi	7	(1350)	2	(4305)	3	(944)	1	(4696)	6458.12	(3962)	0.00006	(4042)
nozomi_tsuji	4	(2287)	1	(6462)	3	(944)	1	(4696)	0.00	(6148)	0.00004	(5647)
rika_ishikawa	8	(1188)	16	(383)	3	(944)	3	(1003)	69125.83	(1011)	0.00010	(2901)
sammo_hung	68	(33)	121	(12)	19	(1)	19	(1)	1168789.84	(32)	0.00041	(324)
vanness_wu	18	(440)	33	(137)	9	(315)	10	(140)	286697.75	(211)	0.00014	(1772)
aika_mitsui	0	(9103)	5	(1874)	0	(8137)	3	(1003)	0.00	(6148)	0.00001	(9336)
ayumi_hamasaki	21	(357)	13	(514)	3	(944)	3	(1003)	387814.49	(143)	0.00024	(795)
eri_kamei	5	(1855)	0	(9847)	2	(1673)	0	(9230)	0.00	(6148)	0.00004	(5135)
koharu_kusumi	2	(3968)	9	(869)	1	(3797)	3	(1003)	1894.36	(4611)	0.00003	(6791)
