user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
valdis_zatlers	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00006	(2904)
vajiravudh	0	(10182)	3	(2643)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(11764)
algirdas_brazauskas	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00002	(5987)
rolandas_paksas	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00002	(5987)
valery_fokin	1	(5356)	1	(6853)	1	(1651)	1	(3219)	240.67	(4667)	0.00002	(7537)
valentin_galochkin	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
valentin_kuzin	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
arkady_chernyshev	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(8093)
valentinus_(gnostic)	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
valentin_varennikov	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
valentin_yumashev	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
valerian_pidmohylny	0	(10182)	4	(1772)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10199)
valerie_bertinelli	1	(5356)	5	(1274)	1	(1651)	1	(3219)	5111.00	(3518)	0.00002	(5612)
wolfgang_van_halen	1	(5356)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00001	(8558)
valerie_hobson	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
mae_clarke	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
valerie_perrine	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
valeri_frid	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
valeri_kharlamov	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
valeri_petrov	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
vasyl_durdynets	1	(5356)	3	(2643)	1	(1651)	2	(589)	281.47	(4642)	0.00003	(4780)
valery_afanassiev	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
valery_chkalov	0	(10182)	7	(725)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(16144)
georgiy_baidukov	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(9810)
valery_gavrilin	0	(10182)	2	(4125)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(10527)
valery_zhelobinsky	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
valeska_gert	0	(10182)	4	(1772)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10199)
valérie_létard	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
valter_dešpalj	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
vanessa_angel	0	(10182)	3	(2643)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(11764)
vanessa_bell	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vanessa_brown	0	(10182)	3	(2643)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(11764)
van_heflin	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
vardan_ajemian	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
varian_fry	0	(10182)	13	(189)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(16388)
golo_mann	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(10056)
évariste_de_parny	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
varlin	0	(10182)	2	(4125)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(10527)
cristóvão_da_gama	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00007	(2640)
vasco_gonçalves	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vasco_rossi	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
vasile_tarlev	1	(5356)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00004	(4110)
zinaida_greceanîi	2	(3308)	2	(4125)	1	(1651)	1	(3219)	5109.00	(3525)	0.00006	(3022)
vasili_arkhipov	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
robert_mcnamara	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
vasili_blokhin	0	(10182)	2	(4125)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(10527)
vasili_iv_of_russia	1	(5356)	2	(4125)	1	(1651)	2	(589)	44097.56	(1388)	0.00003	(5018)
vasili_kuznetsov_(politician)	0	(10182)	4	(1772)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(10199)
vasil_levski	0	(10182)	2	(4125)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(10527)
hristo_botev	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(8093)
ivan_vazov	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(8093)
vasily_blücher	0	(10182)	6	(958)	0	(6954)	3	(173)	0.00	(5744)	0.00001	(11764)
vasily_bochkaryov	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
vasily_chapayev	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vasily_garbuzov	0	(10182)	3	(2643)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(11764)
vasily_ii_of_moscow	1	(5356)	2	(4125)	1	(1651)	1	(3219)	0.00	(5744)	0.00002	(7062)
vasily_nalimov	0	(10182)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
vasily_sitnikov	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
aleksandr_ptushko	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
vasily_zaytsev	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vasily_zinkevich	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
nazariy_yaremchuk	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
vasyl_barka	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
armen_darbinyan	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00010	(2103)
vazha_zarandia	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
josef_tošovský	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00003	(4946)
víctor_raúl_haya_de_la_torre	0	(10182)	5	(1274)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(16229)
víctor_rodríguez_andrade	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
obdulio_varela	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
ève_curie	0	(10182)	4	(1772)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10199)
vladimir_martynov	1	(5356)	4	(1772)	1	(1651)	1	(3219)	36.00	(4909)	0.00002	(7974)
velvet_(singer)	0	(10182)	4	(1772)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(10199)
carola_häggkvist	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(9317)
amon_tobin	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00002	(6093)
ventsislav_yankov	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
aldo_ciccolini	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
jacques_mieses	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(8529)
vera_nabokov	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vera_volkova	0	(10182)	6	(958)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(11764)
verka_serduchka	1	(5356)	3	(2643)	0	(6954)	1	(3219)	5104.00	(3590)	0.00002	(6359)
tina_karol	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(7717)
verónica_castro	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
veronica_cartwright	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
veronika_dudarova	0	(10182)	7	(725)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(16144)
ève_salvail	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
vettius_agorius_praetextatus	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
viacheslav_chornovil	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
taras_chornovil	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
viacheslav_tsugba	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
viatcheslav_moshe_kantor	0	(10182)	5	(1274)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(16229)
victor,_3rd_duc_de_broglie	0	(10182)	3	(2643)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(11764)
victor_benjamin_neuburg	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
victor_buono	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
victor_burgin	0	(10182)	4	(1772)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(10199)
victor_cavendish,_9th_duke_of_devonshire	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
victor_dyomin	0	(10182)	4	(1772)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10199)
georgi_daneliya	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(9317)
leonid_yarmolnik	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(9317)
victor_fleming	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
victor-françois,_2nd_duc_de_broglie	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
victor_frederick_weisskopf	0	(10182)	5	(1274)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(16229)
hans_bethe	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(9582)
murray_gell-mann	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(9582)
emma_bunton	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00002	(7635)
victoria_poleva	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
victoria_silvstedt	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
victor_litvinov	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
victor_louis_(journalist)	0	(10182)	2	(4125)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(10527)
victor_lustig	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
victor_mature	0	(10182)	5	(1274)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(16229)
victor_merzhanov	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
ruslan_sviridov	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
victor_schoelcher	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
victor_vasarely	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
victor_young	0	(10182)	4	(1772)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10199)
vidal_sassoon	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
catya_sassoon	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
viktor_bout	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
viktor_brack	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
viktoria_mullova	0	(10182)	3	(2643)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(11764)
viktor_kazantsev	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
viktor_klimenko_(singer)	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
viktor_kudriavtsev	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
viktor_lutze	1	(5356)	3	(2643)	1	(1651)	1	(3219)	5103.00	(3651)	0.00003	(5045)
wilhelm_schepmann	1	(5356)	1	(6853)	1	(1651)	1	(3219)	0.00	(5744)	0.00002	(7166)
ferenc_mádl	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00002	(7383)
viktor_papayev	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
sergei_salnikov	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
viktor_popkov	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
venya_drkin	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00002	(7285)
oleksandr_medvedko	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00003	(4787)
volodymyr_yavorivsky	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00003	(4787)
vilgot_sjöman	0	(10182)	5	(1274)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(16229)
vilis_krištopans	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
vilja_savisaar	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
vilém_flusser	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vilmos_zsigmond	0	(10182)	10	(378)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(16208)
vince_gilligan	0	(10182)	3	(2643)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(11764)
vincent_cassel	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vincent_d'onofrio	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
vincent_ferrer	0	(10182)	3	(2643)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(11764)
vincent_nichols	0	(10182)	3	(2643)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(11764)
vincent_persichetti	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
einojuhani_rautavaara	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
vincent_strambi	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
kurt_von_tippelskirch	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00003	(5409)
vincenzo_galilei	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
lee_tamahori	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00006	(3077)
mathieu_kassovitz	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00006	(3077)
vinicius_de_moraes	0	(10182)	4	(1772)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10199)
vinnie_colaiuta	0	(10182)	2	(4125)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(10527)
väinö_tanner	0	(10182)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
viola_dana	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
violeta_dinescu	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
violeta_parra	0	(10182)	4	(1772)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10199)
chabuca_granda	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(9317)
virgil_fox	0	(10182)	3	(2643)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(11764)
virgilio_piñera	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
virginia_cherrill	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
virginia_eliza_clemm_poe	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
virna_lisi	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
ruslan_ponomariov	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00010	(1968)
vitaliano_brancati	0	(10182)	4	(1772)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10199)
vitalie_pîrlog	1	(5356)	3	(2643)	1	(1651)	1	(3219)	10214.00	(2762)	0.00004	(4111)
vlad_filat	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00002	(5910)
vitaly_dubinin	0	(10182)	3	(2643)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(11764)
maxim_udalov	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(8883)
vitaly_ginzburg	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vitaly_margulis	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
pavel_serebryakov	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
vittorio_de_seta	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vittorio_emanuele_orlando	0	(10182)	5	(1274)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(16229)
vittorio_gassman	0	(10182)	7	(725)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(16144)
giuseppe_de_santis	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(9810)
vittorio_sereni	0	(10182)	4	(1772)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(10199)
viveca_lindfors	0	(10182)	13	(189)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(16388)
vivian_stanshall	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vlada_roslyakova	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
vladimir_antonov-ovseyenko	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vladimir_bogomolov	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vladimir_dal	0	(10182)	3	(2643)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(11764)
vladimir_delman	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
vladimir_druzhnikov	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vladimir_dudintsev	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vladimir_etush	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
vladimir_feltsman	1	(5356)	1	(6853)	1	(1651)	1	(3219)	6616.05	(3269)	0.00002	(5861)
vladimir_gostyukhin	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
vladimir_ippolitovich_lipsky	0	(10182)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
oleg_shenin	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00003	(4464)
vladimir_kashpur	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
vladimir_kostrov	0	(10182)	3	(2643)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(11764)
vladimir_kryuchkov	0	(10182)	2	(4125)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(10527)
leonid_shebarshin	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(8093)
viktor_chebrikov	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(8093)
vladimir_k._zworykin	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vladimir_lugovskoy	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vladimir_makovsky	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
alexey_venetsianov	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(6359)
natalya_bondarchuk	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00001	(8757)
valeriy_priyomykhov	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00001	(8757)
vladimir_mashkov	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vladimir_matetsky	0	(10182)	5	(1274)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(16229)
vasili_pichul	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(9582)
vladimir_mikanba	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
vladimir_mitrofanovich_orlov	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vladimir_motyl	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
vladimir_naumov	0	(10182)	8	(577)	0	(6954)	2	(589)	0.00	(5744)	0.00001	(10489)
ludmila_savelyeva	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(9891)
vladislav_dvorzhetsky	1	(5356)	1	(6853)	0	(6954)	1	(3219)	302.54	(4628)	0.00001	(9891)
vladimir_nazor	0	(10182)	4	(1772)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10199)
vladimir_nemirovich-danchenko	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vladimir_oravsky	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vladimir_posner	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vladimir_shamanov	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
vladimir_shukhov	0	(10182)	3	(2643)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(11764)
vladimir_shumeyko	0	(10182)	2	(4125)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(10527)
gennady_burbulis	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(8093)
vladimir_ustinov	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
vladimir_vdovichenkov	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vladimir_voronin	0	(10182)	3	(2643)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(11764)
dumitru_braghiş	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(8883)
ion_sturza	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(8883)
vladimir_yegorov	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vladimir_yemelyanov	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
vladimir_yevseyevich_zuev	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vladimir_zeldin	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
dale_wasserman	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(8093)
viktor_kulikov	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00008	(2437)
vlado_perlemuter	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
vlad_topalov	0	(10182)	2	(4125)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(10527)
lena_katina	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(8093)
yulia_volkova	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(8093)
văn_cao	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
văn_tiến_dũng	1	(5356)	2	(4125)	1	(1651)	2	(589)	113.88	(4774)	0.00003	(4795)
svetozar_marović	1	(5356)	0	(12735)	1	(1651)	0	(10536)	0.00	(5744)	0.00002	(7550)
volodymyr_stelmakh	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
voltairine_de_cleyre	0	(10182)	3	(2643)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(11764)
mary_wollstonecraft	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(8883)
vreni_schneider	0	(10182)	3	(2643)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(11764)
annemarie_moser-pröll	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(8883)
lindsey_vonn	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(8883)
vruir_galstian	0	(10182)	2	(4125)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(10527)
sero_khanzadyan	1	(5356)	0	(12735)	0	(6954)	0	(10536)	0.00	(5744)	0.00002	(8093)
v._volodarsky	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vyacheslav_hleb	0	(10182)	1	(6853)	0	(6954)	1	(3219)	0.00	(5744)	0.00001	(12454)
vyacheslav_nevinny	0	(10182)	1	(6853)	0	(6954)	0	(10536)	0.00	(5744)	0.00001	(12454)
