user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
バトン・グインネット	1	(14227)	6	(4682)	0	(19035)	3	(5006)	20169.09	(9030)	0.00001	(15637)
ジョージ・ウォーリントン	3	(7935)	9	(2585)	3	(2676)	4	(2321)	7489.94	(11262)	0.00002	(13369)
ポール・エーレンフェスト	2	(10486)	1	(16974)	2	(5417)	1	(14555)	25682.11	(8004)	0.00002	(11356)
ジョージ・エリス	1	(14227)	2	(12557)	0	(19035)	1	(14555)	1792.63	(13005)	0.00001	(20047)
ジョージ・カトリン_(画家)	0	(20536)	2	(12557)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
ジョージ・カーゾン_(初代カーゾン・オヴ・ケドルストン侯爵)	0	(20536)	12	(1576)	0	(19035)	3	(5006)	0.00	(15633)	0.00001	(23552)
ジョージ・カーリン	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ラルフ・アルファー	2	(10486)	2	(12557)	2	(5417)	2	(8728)	0.00	(15633)	0.00002	(11219)
林忠四郎	3	(7935)	5	(5754)	2	(5417)	2	(8728)	117570.54	(3102)	0.00003	(8587)
西郷輝彦	8	(3140)	14	(1205)	5	(522)	6	(269)	493499.32	(765)	0.00006	(4185)
ジョージ・キャリアー	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ウィリアム・A・ウェルマン	8	(3140)	0	(23502)	3	(2676)	0	(22756)	0.00	(15633)	0.00003	(9717)
ロナルド・コールマン	4	(6279)	1	(16974)	2	(5417)	0	(22756)	35.24	(14953)	0.00002	(9902)
ジョージ・ギプス	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジョージ・クライマー_(政治家)	0	(20536)	3	(9449)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
マイケル・ヒレガス	1	(14227)	1	(16974)	0	(19035)	1	(14555)	623.28	(13888)	0.00001	(19022)
ジョージ・クラム	1	(14227)	4	(7248)	0	(19035)	3	(5006)	2592.59	(12588)	0.00001	(19389)
ジョージ・クリストファー・ウィリアムズ	0	(20536)	3	(9449)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
ジョージ・レドヤード・ステビンズ	1	(14227)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(19022)
ジョージ・クリントン_(ミュージシャン)	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ピーター・コヨーテ	1	(14227)	1	(16974)	1	(10558)	1	(14555)	622.26	(13891)	0.00001	(18764)
ホセ・フェラー	5	(5129)	3	(9449)	3	(2676)	2	(8728)	8051.53	(11143)	0.00003	(8417)
ミゲル・フェラー	2	(10486)	7	(3832)	2	(5417)	3	(5006)	16843.47	(9997)	0.00003	(8570)
ローズマリー・クルーニー	6	(4282)	2	(12557)	3	(2676)	2	(8728)	11784.17	(10560)	0.00004	(6182)
ジョージ・グリーン	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジョージ・ケイリー	0	(20536)	2	(12557)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
ジョージ・ケネディ	2	(10486)	2	(12557)	2	(5417)	1	(14555)	3733.58	(12162)	0.00001	(18864)
森村誠一	17	(1116)	1	(16974)	5	(522)	1	(14555)	24084.50	(8232)	0.00011	(1917)
ジョージ・ケペッシュ	0	(20536)	6	(4682)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(26104)
ジョージ・ケリー_(野球)	0	(20536)	2	(12557)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
レスリー・ショウ	3	(7935)	5	(5754)	3	(2676)	3	(5006)	26145.56	(7946)	0.00005	(4901)
ジョージ・ゴーディエンコ	1	(14227)	4	(7248)	1	(10558)	3	(5006)	463.29	(14061)	0.00002	(11990)
ニコライ・チェルヌイフ	2	(10486)	1	(16974)	1	(10558)	0	(22756)	21610.00	(8750)	0.00007	(3172)
メルボルン子爵ウィリアム・ラム	2	(10486)	3	(9449)	2	(5417)	1	(14555)	35109.54	(6970)	0.00010	(2064)
ジョージ・シアリング	3	(7935)	6	(4682)	3	(2676)	3	(5006)	25284.56	(8056)	0.00007	(3666)
レナード・フェザー	4	(6279)	4	(7248)	3	(2676)	3	(5006)	1808.43	(12998)	0.00002	(10457)
ジョージ・シャウプ	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジョージ・ジャクソン	0	(20536)	4	(7248)	0	(19035)	4	(2321)	0.00	(15633)	0.00001	(23820)
ジョージ・ジョーンズ	1	(14227)	2	(12557)	1	(10558)	2	(8728)	2994.05	(12440)	0.00001	(19352)
ジョージ・スタナード	0	(20536)	6	(4682)	0	(19035)	4	(2321)	0.00	(15633)	0.00001	(26104)
ジョージ・スタニク	0	(20536)	1	(16974)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(20704)
ジョン・ウィンター	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(15950)
ルイ・アルヴァレ	2	(10486)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00002	(12355)
デニス・ハスタート	5	(5129)	7	(3832)	3	(2676)	5	(932)	9091.54	(10953)	0.00003	(9081)
ジョージ・ダニエルズ	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
松坂慶子	19	(925)	6	(4682)	6	(204)	4	(2321)	140402.68	(2660)	0.00011	(1812)
ジョージ・デイヴィス_(アメリカの政治家)	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジョージ・デイヴィス_(内野手)	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジョージ・デュヴィヴィエ	1	(14227)	3	(9449)	1	(10558)	3	(5006)	3876.12	(12119)	0.00001	(19631)
デヴィッド・ファラガット	5	(5129)	0	(23502)	2	(5417)	0	(22756)	0.00	(15633)	0.00002	(12912)
マーガレット・ミッチェル	1	(14227)	1	(16974)	1	(10558)	1	(14555)	1728.30	(13045)	0.00001	(15317)
ジョージ・ナカシマ	0	(20536)	6	(4682)	0	(19035)	3	(5006)	0.00	(15633)	0.00001	(26104)
吉村順三	4	(6279)	2	(12557)	2	(5417)	2	(8728)	1136.57	(13437)	0.00004	(6438)
ジョージ・ノルフィ	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジョージ・ハッケンシュミット	3	(7935)	1	(16974)	2	(5417)	1	(14555)	1017.65	(13531)	0.00005	(5641)
フランク・ゴッチ	2	(10486)	2	(12557)	2	(5417)	1	(14555)	17806.54	(9345)	0.00006	(4092)
ジョージ・ハドソン	0	(20536)	2	(12557)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
トーマス・カーライル	2	(10486)	6	(4682)	1	(10558)	3	(5006)	25189.70	(8070)	0.00001	(16667)
ジョージ・ハバシュ	0	(20536)	2	(12557)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
マフムード・ダルウィーシュ	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(18182)
ダーニ・ハリスン	1	(14227)	7	(3832)	1	(10558)	5	(932)	23919.10	(8250)	0.00002	(12371)
ヨッヘン・マス	6	(4282)	5	(5754)	4	(961)	4	(2321)	110638.60	(3252)	0.00005	(4984)
ランディ・ニューマン	11	(2110)	8	(3149)	4	(961)	3	(5006)	105206.04	(3375)	0.00004	(6529)
高野寛	9	(2744)	14	(1205)	4	(961)	5	(932)	201167.19	(1904)	0.00004	(6094)
ジョージ・バンクロフト_(歴史家)	0	(20536)	13	(1366)	0	(19035)	4	(2321)	0.00	(15633)	0.00001	(23574)
ジョージ・バーンズ_(内野手)	0	(20536)	3	(9449)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
ジョー・シーウェル	3	(7935)	1	(16974)	1	(10558)	1	(14555)	16973.00	(9665)	0.00002	(11270)
ビル・ワムズガンス	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(19022)
レイ・チャップマン	2	(10486)	3	(9449)	1	(10558)	1	(14555)	50916.00	(5632)	0.00003	(9670)
ジョージ・ヒンカピー	3	(7935)	4	(7248)	3	(2676)	3	(5006)	12696.79	(10476)	0.00004	(7433)
ジョージ・ビバリー・シェー	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00002	(12502)
ジョージ・フィリップ・ウェルズ	1	(14227)	2	(12557)	1	(10558)	2	(8728)	0.00	(15633)	0.00001	(17215)
ジョージ・フェーエル	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
トルーマン・ニューベリ	2	(10486)	3	(9449)	2	(5417)	3	(5006)	8750.58	(11006)	0.00004	(6744)
ジョージ・フレデリック・ブリストウ	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジョージ・フレデリック・ラインハルト	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(17980)
メアリー・フレイザー＝タイトラー	1	(14227)	2	(12557)	1	(10558)	2	(8728)	163.72	(14548)	0.00001	(18736)
ジョージ・ブラッドリー	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00002	(10032)
ジョージ・ブランズ	2	(10486)	1	(16974)	2	(5417)	1	(14555)	170.05	(14531)	0.00001	(18108)
ジョージ・ブレイク	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジョージ・ブレクト	0	(20536)	2	(12557)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
ジョージ・プライス_(科学者)	0	(20536)	2	(12557)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
ジョージ・プランタジネット_(クラレンス公)	6	(4282)	3	(9449)	1	(10558)	1	(14555)	2073.38	(12847)	0.00003	(9499)
ジョージ・プルマン	0	(20536)	3	(9449)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
ジョージ・ヘンリー・ダーン	5	(5129)	3	(9449)	3	(2676)	3	(5006)	17296.64	(9454)	0.00007	(3280)
デニス・ロー	6	(4282)	4	(7248)	3	(2676)	4	(2321)	3333.87	(12311)	0.00006	(4313)
ビル・チャンプリン	3	(7935)	3	(9449)	3	(2676)	3	(5006)	10030.35	(10809)	0.00002	(13101)
リチャード・ボナ	2	(10486)	7	(3832)	2	(5417)	4	(2321)	5642.88	(11667)	0.00002	(11525)
ジョージ・ペイク	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジョージ・ペパード	2	(10486)	1	(16974)	2	(5417)	1	(14555)	365.80	(14199)	0.00001	(19670)
ジョージ・ホイニンゲン＝ヒューン	4	(6279)	1	(16974)	2	(5417)	1	(14555)	17519.29	(9402)	0.00004	(6988)
ジョージ・ホーマンズ	0	(20536)	6	(4682)	0	(19035)	3	(5006)	0.00	(15633)	0.00001	(26104)
ウィリアム・フート・ホワイト	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(19934)
ジョージ・ポーター	3	(7935)	4	(7248)	2	(5417)	2	(8728)	52301.40	(5526)	0.00004	(7223)
ロナルド・ノーリッシュ	2	(10486)	2	(12557)	2	(5417)	2	(8728)	0.00	(15633)	0.00002	(9960)
ハリー・ギャラティン	5	(5129)	4	(7248)	3	(2676)	3	(5006)	28980.38	(7610)	0.00004	(7635)
フェルディナント・ブラウン	5	(5129)	2	(12557)	3	(2676)	2	(8728)	42422.72	(6305)	0.00002	(11622)
マックス・ザスロフスキー	6	(4282)	4	(7248)	3	(2676)	3	(5006)	28073.39	(7701)	0.00005	(5843)
ハンター・S・トンプソン	2	(10486)	5	(5754)	2	(5417)	3	(5006)	31556.50	(7369)	0.00003	(8784)
マデレイン・レングル	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(17241)
ジョージ・マハリス	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジョージ・マードック	0	(20536)	2	(12557)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
ジョージ・ミュラー	0	(20536)	2	(12557)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
ジョージ・メイソン_(4世)	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジョージ・メレディス	0	(20536)	2	(12557)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
ジョージ・ヤコブ・ホリョーク	0	(20536)	3	(9449)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
ジョージ・ヤング_(ミュージシャン)	0	(20536)	5	(5754)	0	(19035)	3	(5006)	0.00	(15633)	0.00001	(23595)
ジョージ・ライト_(内野手)	0	(20536)	1	(16974)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(20704)
ダニー・チャン	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(18620)
テレサ・カルピオ	2	(10486)	5	(5754)	1	(10558)	3	(5006)	2160.20	(12796)	0.00001	(18069)
ポーラ・チョイ	2	(10486)	4	(7248)	1	(10558)	3	(5006)	11767.14	(10562)	0.00001	(18068)
ジョージ・リード_(アメリカの政治家)	0	(20536)	4	(7248)	0	(19035)	3	(5006)	0.00	(15633)	0.00001	(23820)
ジョージ・ロス	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(19500)
ジョージ・リード_(アメリカ海軍士官)	0	(20536)	3	(9449)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
ローレンス・カーニー	1	(14227)	1	(16974)	0	(19035)	1	(14555)	4143.77	(12047)	0.00001	(19022)
ジョージ・リード_(オーストラリアの政治家)	0	(20536)	3	(9449)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
ジョージ・リーヴス	1	(14227)	1	(16974)	1	(10558)	1	(14555)	1328.34	(13289)	0.00001	(19651)
ジョージ・ルスティック	1	(14227)	1	(16974)	0	(19035)	1	(14555)	17002.99	(9548)	0.00001	(15234)
デニス・ミューレン	3	(7935)	2	(12557)	2	(5417)	2	(8728)	600.82	(13919)	0.00006	(3902)
マーシア・ルーカス	1	(14227)	2	(12557)	1	(10558)	2	(8728)	1521.54	(13172)	0.00004	(6480)
ジョージ・ロバート・カーター	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジョージ・ロブソン_(政治家)	0	(20536)	3	(9449)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
フレデリック・セオドア・フリーリングハイゼン	1	(14227)	6	(4682)	0	(19035)	5	(932)	4468.91	(11969)	0.00001	(18983)
ジョージ・ロブレド	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジョージ・ロマネス	0	(20536)	6	(4682)	0	(19035)	3	(5006)	0.00	(15633)	0.00001	(26104)
ロバート・コールドウェル・ウッド	3	(7935)	3	(9449)	2	(5417)	3	(5006)	2501.23	(12629)	0.00005	(4794)
ジョージ・ローデン	1	(14227)	2	(12557)	1	(10558)	1	(14555)	0.00	(15633)	0.00002	(10681)
ジョージ・ワイス_(独立宣言署名者)	0	(20536)	7	(3832)	0	(19035)	5	(932)	0.00	(15633)	0.00001	(20704)
ジョージ・ワシントン・カーヴァー	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(16261)
ジョージ・ワシントン・ゲーソルズ	1	(14227)	3	(9449)	1	(10558)	2	(8728)	14753.93	(10203)	0.00001	(14136)
ジョージ・ワルド	2	(10486)	9	(2585)	2	(5417)	3	(5006)	54221.57	(5417)	0.00002	(13054)
ハルダン・ケファー・ハートライン	3	(7935)	3	(9449)	2	(5417)	2	(8728)	20511.23	(8994)	0.00002	(13007)
ラグナー・グラニト	2	(10486)	2	(12557)	2	(5417)	2	(8728)	0.00	(15633)	0.00001	(15254)
ウィリアム・ロード	3	(7935)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00002	(11469)
ナンシー・ホリスター	1	(14227)	2	(12557)	1	(10558)	1	(14555)	21609.00	(8823)	0.00001	(14014)
ジョージ小林	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
トム・マンキーウィッツ	1	(14227)	2	(12557)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(18010)
ハーマン・J・マンキーウィッツ	3	(7935)	1	(16974)	2	(5417)	1	(14555)	64.90	(14836)	0.00002	(13646)
ジョーゼフ・キャンベル	0	(20536)	10	(2150)	0	(19035)	4	(2321)	0.00	(15633)	0.00001	(20549)
ジョーゼフ・マリオン・ジョーンズ	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ハリソン・シュミット	2	(10486)	3	(9449)	1	(10558)	2	(8728)	54996.30	(5376)	0.00003	(9247)
ジョーダナ・ブリュースター	4	(6279)	2	(12557)	2	(5417)	2	(8728)	3289.20	(12328)	0.00001	(14849)
グレッグ・アラキ	5	(5129)	0	(23502)	2	(5417)	0	(22756)	0.00	(15633)	0.00004	(6396)
ジョーニー・ローラー	0	(20536)	8	(3149)	0	(19035)	6	(269)	0.00	(15633)	0.00001	(20580)
ジョーン・エイケン	0	(20536)	3	(9449)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
フィッツ＝ジェイムズ・オブライエン	1	(14227)	0	(23502)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(19022)
ジョーン・オズボーン	0	(20536)	9	(2585)	0	(19035)	5	(932)	0.00	(15633)	0.00001	(20643)
ヌスラト・ファテー・アリー・ハーン	4	(6279)	3	(9449)	3	(2676)	2	(8728)	6040.05	(11565)	0.00002	(12171)
フランチョット・トーン	2	(10486)	6	(4682)	2	(5417)	4	(2321)	11607.48	(10587)	0.00002	(11323)
ユーサフ・カーシュ	3	(7935)	20	(565)	3	(2676)	5	(932)	142541.90	(2619)	0.00005	(5043)
ダーレン・リン・バウズマン	2	(10486)	1	(16974)	2	(5417)	1	(14555)	1460.48	(13207)	0.00001	(18617)
ハワード・ディーン	6	(4282)	10	(2150)	2	(5417)	5	(932)	59913.97	(5094)	0.00002	(11375)
メアリー・タイラー・ムーア	1	(14227)	3	(9449)	1	(10558)	2	(8728)	397.68	(14151)	0.00001	(19999)
ジョーン・セヴェランス	0	(20536)	3	(9449)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
ジョーン・ディディオン	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ロバート・メイプルソープ	2	(10486)	1	(16974)	1	(10558)	1	(14555)	16971.00	(9911)	0.00002	(11166)
森山良子	12	(1900)	4	(7248)	6	(204)	3	(5006)	70127.59	(4543)	0.00009	(2392)
ジョーン・プロウライト	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00005	(5789)
ジョー・M・ニシモト	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジョー・アドコック	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジョー・アラスカイ	0	(20536)	3	(9449)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
メル・ブランク	3	(7935)	3	(9449)	1	(10558)	2	(8728)	54254.50	(5415)	0.00003	(8423)
ティモシー・B・シュミット	4	(6279)	3	(9449)	3	(2676)	3	(5006)	6191.22	(11533)	0.00003	(9268)
ランディ・マイズナー	5	(5129)	16	(913)	3	(2676)	5	(932)	145950.23	(2561)	0.00004	(6937)
ジョー・エリオット	2	(10486)	3	(9449)	1	(10558)	2	(8728)	24699.21	(8144)	0.00001	(14850)
リック・サヴェージ	1	(14227)	3	(9449)	1	(10558)	2	(8728)	411.33	(14127)	0.00001	(17254)
ジョー・オメアラ	1	(14227)	2	(12557)	0	(19035)	1	(14555)	99.48	(14717)	0.00001	(17852)
レイチェル・スティーヴンス	1	(14227)	5	(5754)	0	(19035)	2	(8728)	17066.48	(9521)	0.00001	(17169)
ジョー・カスカレラ	0	(20536)	2	(12557)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
ジョー・ギブス	3	(7935)	5	(5754)	2	(5417)	2	(8728)	22118.37	(8554)	0.00001	(13810)
アール・チナ・スミス	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(18355)
リー・マクフェイル	1	(14227)	2	(12557)	1	(10558)	2	(8728)	32610.13	(7273)	0.00002	(12712)
ジョー・コナー	0	(20536)	2	(12557)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
ロジャー・コナー	2	(10486)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00003	(7873)
ダミアン・ダフ	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00002	(10200)
ジョー・サイモン	1	(14227)	2	(12557)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(15893)
ジョー・サッコ	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
トニー・マカパイン	6	(4282)	4	(7248)	3	(2676)	2	(8728)	7661.30	(11216)	0.00003	(7704)
ジョー・ザ・プラマー	0	(20536)	3	(9449)	0	(19035)	3	(5006)	0.00	(15633)	0.00001	(24194)
ジョー・シフェール	0	(20536)	6	(4682)	0	(19035)	3	(5006)	0.00	(15633)	0.00001	(26104)
ジョー・ジャクソン_(ミュージシャン)	0	(20536)	2	(12557)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(24194)
ジョー・ジャクソン_(野球)	0	(20536)	4	(7248)	0	(19035)	2	(8728)	0.00	(15633)	0.00001	(23820)
ロイド・ウェイナー	3	(7935)	1	(16974)	1	(10558)	1	(14555)	1.00	(15451)	0.00008	(2878)
タイモン・ドッグ	1	(14227)	8	(3149)	1	(10558)	4	(2321)	25717.23	(8002)	0.00001	(15308)
テリー・チャイムズ	7	(3667)	6	(4682)	3	(2676)	4	(2321)	14045.87	(10297)	0.00002	(11101)
トッパー・ヒードン	6	(4282)	7	(3832)	3	(2676)	4	(2321)	34157.70	(7067)	0.00002	(11550)
ジョー・スピネル	0	(20536)	5	(5754)	0	(19035)	3	(5006)	0.00	(15633)	0.00001	(23595)
キャロライン・マンロー	2	(10486)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(18629)
ジョージ・ミラー	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(14441)
ロバート・ピカード	1	(14227)	4	(7248)	1	(10558)	2	(8728)	4430.92	(11983)	0.00001	(14442)
ジョー・チッカレリ	0	(20536)	3	(9449)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
ジョー・マッカーシー	8	(3140)	0	(23502)	3	(2676)	0	(22756)	0.00	(15633)	0.00012	(1487)
ドム・ディマジオ	2	(10486)	2	(12557)	2	(5417)	2	(8728)	0.00	(15633)	0.00004	(7155)
ビンス・ディマジオ	2	(10486)	2	(12557)	2	(5417)	2	(8728)	0.00	(15633)	0.00004	(7155)
フランク・オドール	4	(6279)	3	(9449)	3	(2676)	2	(8728)	14521.36	(10235)	0.00006	(3909)
沢村栄治	11	(2110)	8	(3149)	4	(961)	3	(5006)	153625.71	(2434)	0.00019	(743)
ドン・マッティングリー	2	(10486)	3	(9449)	2	(5417)	3	(5006)	0.00	(15633)	0.00002	(10465)
ジョー・ドン・ベイカー	4	(6279)	4	(7248)	2	(5417)	3	(5006)	21558.12	(8888)	0.00001	(16587)
ジョー・ナックスホール	0	(20536)	3	(9449)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(24194)
ジョー・ネイサン	1	(14227)	3	(9449)	1	(10558)	2	(8728)	21648.29	(8680)	0.00001	(18643)
ミゲール・デルトロ	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(18502)
ジョー・ハヤシ	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジル・トレーシー・ジェイコブズ	2	(10486)	1	(16974)	2	(5417)	1	(14555)	0.00	(15633)	0.00001	(14817)
ティモシー・マクベイ	1	(14227)	0	(23502)	1	(10558)	0	(22756)	0.00	(15633)	0.00001	(17233)
ジョー・バック	1	(14227)	1	(16974)	1	(10558)	1	(14555)	0.00	(15633)	0.00001	(18561)
バニー・ウェイラー	4	(6279)	2	(12557)	3	(2676)	2	(8728)	28.67	(14987)	0.00007	(3443)
ジョー・ピニャタノ	0	(20536)	1	(16974)	0	(19035)	1	(14555)	0.00	(15633)	0.00001	(20704)
ジョー・フェイガン	1	(14227)	2	(12557)	1	(10558)	1	(14555)	0.00	(15633)	0.00002	(11730)
ビル・シャンクリー	2	(10486)	2	(12557)	1	(10558)	1	(14555)	21608.00	(8851)	0.00003	(8672)
ボブ・ペイズリー	3	(7935)	2	(12557)	1	(10558)	1	(14555)	120652.06	(3031)	0.00004	(7599)
ジョー・ペシ	4	(6279)	2	(12557)	2	(5417)	2	(8728)	272569.02	(1402)	0.00004	(6508)
ジョー・ボール	0	(20536)	1	(16974)	0	(19035)	0	(22756)	0.00	(15633)	0.00001	(20704)
ロビンソン・カノ	3	(7935)	6	(4682)	1	(10558)	3	(5006)	104090.43	(3406)	0.00003	(8791)
ジョー・マンテーニャ	2	(10486)	5	(5754)	2	(5417)	2	(8728)	126274.10	(2932)	0.00004	(6188)
リンダ・ハント	1	(14227)	1	(16974)	1	(10558)	1	(14555)	4211.46	(12030)	0.00001	(14452)
ジョー・ランフト	0	(20536)	4	(7248)	0	(19035)	3	(5006)	0.00	(15633)	0.00001	(23820)
