user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
julie_condra	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
mark_dacascos	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
julie_depardieu	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
julie_driscoll	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
julie_walters	1	(6909)	2	(5444)	1	(4228)	1	(7079)	4880.49	(5833)	0.00002	(10806)
julien_faubert	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
julien_gracq	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
julien_green	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
julien_offray_de_la_mettrie	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
julieta_venegas	2	(4351)	1	(9066)	1	(4228)	0	(14993)	13003.00	(4560)	0.00003	(7167)
gustavo_santaolalla	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00004	(6638)
léo_ferré	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00001	(11983)
the_prodigy	4	(2327)	1	(9066)	1	(4228)	1	(7079)	13003.00	(4560)	0.00015	(1410)
julio_gonzález_(sculptor)	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
luis_alberto_lacalle	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00005	(5608)
julius_benedict	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
julius_klaproth	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
martin_heinrich_klaproth	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(9955)
julius_martov	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
julius_nepos	1	(6909)	2	(5444)	1	(4228)	1	(7079)	7829.00	(5554)	0.00002	(9767)
leopold_figl	2	(4351)	2	(5444)	2	(1287)	2	(2844)	68998.38	(1943)	0.00005	(5276)
julius_richard_petri	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
julius_schaub	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
julius_streicher	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
adam_mickiewicz	3	(3047)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00003	(7110)
june_haver	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
jung_chang	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(4394)
junichiro_koizumi	5	(1848)	8	(679)	2	(1287)	2	(2844)	181177.78	(876)	0.00007	(3545)
kiichi_miyazawa	3	(3047)	6	(1198)	2	(1287)	2	(2844)	29877.04	(3183)	0.00005	(5755)
noboru_takeshita	5	(1848)	2	(5444)	2	(1287)	2	(2844)	22425.41	(3661)	0.00009	(2933)
ryutaro_hashimoto	4	(2327)	3	(3540)	2	(1287)	2	(2844)	38217.44	(2821)	0.00008	(3158)
shinzō_abe	9	(905)	7	(885)	2	(1287)	2	(2844)	77446.89	(1796)	0.00008	(3096)
sōsuke_uno	3	(3047)	2	(5444)	2	(1287)	2	(2844)	8212.63	(5048)	0.00007	(4207)
yoshirō_mori	4	(2327)	2	(5444)	2	(1287)	2	(2844)	20655.70	(3812)	0.00007	(4232)
junkie_xl	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
jupp_derwall	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
jurek_becker	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
wolf_biermann	4	(2327)	2	(5444)	1	(4228)	2	(2844)	70709.16	(1903)	0.00006	(5084)
jurelang_zedkaia	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
litokwa_tomeing	2	(4351)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3519)
jusepe_de_ribera	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
jussi_hautamäki	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
matti_hautamäki	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
just_blaze	0	(12063)	6	(1198)	0	(10674)	5	(86)	0.00	(7829)	0.00001	(12123)
justin_ahomadégbé-tomêtin	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
hubert_maga	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(11321)
mathieu_kérékou	2	(4351)	1	(9066)	1	(4228)	1	(7079)	1.00	(7615)	0.00009	(2794)
justin_chatwin	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
justin_fashanu	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
justin_long	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
justine_suissa	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
markus_schulz	1	(6909)	4	(2359)	0	(10674)	2	(2844)	4895.58	(5832)	0.00001	(11305)
justus	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
justus_sustermans	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
jusuf_kalla	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
susilo_bambang_yudhoyono	2	(4351)	2	(5444)	1	(4228)	2	(2844)	6.00	(7268)	0.00005	(5671)
jusztinián_györgy_serédi	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
juvenile_(rapper)	1	(6909)	3	(3540)	1	(4228)	2	(2844)	852.52	(6491)	0.00002	(9140)
jyrki_katainen	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
jutta_urpilainen	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(11715)
ján_chryzostom_korec	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
leonard_orban	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00001	(11089)
nikolai_lobachevsky	1	(6909)	2	(5444)	1	(4228)	2	(2844)	0.00	(7829)	0.00003	(8153)
lászló_rajk	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(8638)
jános_starker	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
jérémie_renier	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
jérôme_lalande	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
jérôme_lejeune	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
jóannes_eidesgaard	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
kaj_leo_johannesen	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
jón_magnússon_(politician)	1	(6909)	3	(3540)	1	(4228)	1	(7079)	26048.00	(3381)	0.00003	(7902)
einar_arnórsson	2	(4351)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00003	(7367)
magnús_guðmundsson_(politician)	2	(4351)	2	(5444)	1	(4228)	1	(7079)	39086.00	(2776)	0.00004	(6088)
sigurður_eggerz	1	(6909)	1	(9066)	1	(4228)	0	(14993)	0.00	(7829)	0.00002	(9900)
jón_þorláksson	2	(4351)	2	(5444)	1	(4228)	1	(7079)	52120.00	(2334)	0.00006	(4790)
tryggvi_þórhallsson	2	(4351)	2	(5444)	1	(4228)	1	(7079)	65150.00	(2026)	0.00007	(4102)
józef_beck	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
józef_glemp	2	(4351)	3	(3540)	1	(4228)	2	(2844)	1033.74	(6440)	0.00002	(8876)
stanisław_wielgus	1	(6909)	2	(5444)	1	(4228)	2	(2844)	590.49	(6581)	0.00002	(10819)
stefan_wyszyński	1	(6909)	2	(5444)	1	(4228)	2	(2844)	3625.19	(5991)	0.00002	(10819)
józef_gosławski_(polish_sculptor)	1	(6909)	4	(2359)	1	(4228)	2	(2844)	102081.38	(1456)	0.00004	(6367)
l._l._zamenhof	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00002	(9786)
józef_maria_hoene-wroński	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
eliphas_levi	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(9955)
jörg_demus	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
paul_badura-skoda	1	(6909)	1	(9066)	0	(10674)	1	(7079)	80.37	(6897)	0.00001	(11715)
jörg_immendorff	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
jørgen_ingmann	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
russell_allen_(cyclist)	2	(4351)	2	(5444)	1	(4228)	2	(2844)	44.01	(6964)	0.00003	(7362)
jørn_utzon	0	(12063)	3	(3540)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12169)
alvar_aalto	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(11715)
gunnar_asplund	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(11715)
karl-otto_apel	1	(6909)	2	(5444)	1	(4228)	1	(7079)	26123.47	(3377)	0.00003	(7456)
niklas_luhmann	2	(4351)	2	(5444)	2	(1287)	2	(2844)	3330.38	(6021)	0.00004	(5984)
rudi_völler	2	(4351)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00003	(7308)
jürgen_rosenthal	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
klaus_meine	2	(4351)	2	(5444)	1	(4228)	2	(2844)	685.62	(6549)	0.00004	(6326)
rudolf_schenker	4	(2327)	2	(5444)	2	(1287)	2	(2844)	13685.62	(4403)	0.00007	(4414)
jürgen_stroop	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
kazimierz_moczarski	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(11321)
jürgen_trumpf	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
jüri_jaanson	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
tõnu_endrekson	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
jędrzej_moraczewski	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
shankar_dayal_sharma	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00001	(11049)
k.d._lang	0	(12063)	7	(885)	0	(10674)	3	(743)	0.00	(7829)	0.00001	(12074)
kaarlo_castrén	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
lauri_kristian_relander	2	(4351)	3	(3540)	2	(1287)	2	(2844)	4.00	(7332)	0.00003	(7344)
kai_hansen	2	(4351)	2	(5444)	1	(4228)	1	(7079)	20829.00	(3759)	0.00004	(6899)
michael_weikath	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(8447)
kaija_saariaho	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
kaj_munk	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
rani_mukerji	1	(6909)	3	(3540)	1	(4228)	2	(2844)	1.00	(7615)	0.00002	(8651)
kakha_kaladze	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
takeo_miki	2	(4351)	2	(5444)	2	(1287)	2	(2844)	231.10	(6778)	0.00006	(4705)
kal_penn	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
mauno_koivisto	5	(1848)	4	(2359)	2	(1287)	2	(2844)	278596.78	(524)	0.00015	(1399)
kalle_svensson	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00006	(5065)
kalākaua	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
lunalilo	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
kamato_hongo	2	(4351)	1	(9066)	1	(4228)	1	(7079)	1.00	(7615)	0.00012	(1827)
mitoyo_kawate	2	(4351)	1	(9066)	1	(4228)	1	(7079)	1.00	(7615)	0.00012	(1874)
kamui_kobayashi	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
kane_(wrestler)	0	(12063)	6	(1198)	0	(10674)	4	(187)	0.00	(7829)	0.00001	(12123)
kang_kek_iew	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
kantarō_suzuki	2	(4351)	2	(5444)	2	(1287)	2	(2844)	5536.40	(5776)	0.00005	(5403)
talib_kweli	3	(3047)	3	(3540)	2	(1287)	2	(2844)	43319.57	(2608)	0.00010	(2460)
kareena_kapoor	2	(4351)	1	(9066)	1	(4228)	1	(7079)	2.00	(7467)	0.00014	(1542)
karisma_kapoor	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00013	(1679)
karel_appel	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
jean_dubuffet	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(11715)
karel_de_gucht	1	(6909)	3	(3540)	1	(4228)	2	(2844)	13002.00	(4616)	0.00002	(9864)
louis_michel	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00001	(11114)
karel_husa	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
karel_kosík	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
lindsay_anderson	2	(4351)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00005	(5481)
karel_schwarzenberg	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
karel_zeman	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
karen_allen	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
karen_black	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
karen_dotrice	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
matthew_garber	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(9955)
kari_byron	1	(6909)	4	(2359)	1	(4228)	1	(7079)	3.00	(7385)	0.00002	(9305)
grant_imahara	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00001	(11187)
tory_belleci	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00001	(11187)
karim_massimov	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
nursultan_nazarbayev	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(9955)
karin_dor	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
karl-august_fagerholm	3	(3047)	3	(3540)	1	(4228)	2	(2844)	41730.00	(2663)	0.00005	(5647)
mauno_pekkala	1	(6909)	2	(5444)	1	(4228)	2	(2844)	10719.56	(4808)	0.00002	(8768)
v._j._sukselainen	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00002	(8769)
michael_glos	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(10875)
thomas_de_maizière	2	(4351)	3	(3540)	1	(4228)	2	(2844)	53149.30	(2306)	0.00003	(7498)
karl_amadeus_hartmann	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
karl_august,_grand_duke_of_saxe-weimar-eisenach	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
karl_barry_sharpless	2	(4351)	2	(5444)	2	(1287)	2	(2844)	0.00	(7829)	0.00004	(6701)
ryōji_noyori	2	(4351)	3	(3540)	2	(1287)	2	(2844)	2.00	(7467)	0.00004	(6218)
william_standish_knowles	2	(4351)	2	(5444)	2	(1287)	2	(2844)	0.00	(7829)	0.00004	(6701)
adolf_von_harnack	1	(6909)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00003	(8217)
karl_brandt_(physician)	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
wilhelm_pieck	3	(3047)	5	(1658)	3	(316)	3	(743)	30352.49	(3167)	0.00012	(1970)
karl_kautsky	2	(4351)	5	(1658)	2	(1287)	3	(743)	17981.24	(3955)	0.00013	(1640)
karl_kling	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
gerhart_hauptmann	2	(4351)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00001	(11227)
karl_lehmann	1	(6909)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(11715)
karl_malden	2	(4351)	3	(3540)	1	(4228)	2	(2844)	11927.39	(4737)	0.00006	(4869)
karl_menger	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
karl_otto_koch	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
ilse_koch	2	(4351)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(8504)
theodor_körner_(austrian_president)	1	(6909)	2	(5444)	1	(4228)	1	(7079)	35188.49	(2927)	0.00003	(7674)
karl_richter_(conductor)	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
karl_schwarzschild	1	(6909)	2	(5444)	0	(10674)	2	(2844)	7830.00	(5332)	0.00002	(10516)
karl_schäfer	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
karl_seitz	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00004	(6925)
michael_hainisch	2	(4351)	2	(5444)	1	(4228)	1	(7079)	20829.00	(3759)	0.00006	(4681)
karl_von_frisch	2	(4351)	2	(5444)	2	(1287)	2	(2844)	0.00	(7829)	0.00012	(1884)
sofia_kovalevskaya	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00008	(3328)
karl_wilhelm_friedrich_schlegel	1	(6909)	5	(1658)	1	(4228)	3	(743)	2942.07	(6073)	0.00002	(8570)
karl_wolff	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
karlheinz_böhm	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
karol_borsuk	1	(6909)	1	(9066)	1	(4228)	1	(7079)	110809.62	(1356)	0.00003	(7432)
konstantinos_stephanopoulos	2	(4351)	2	(5444)	2	(1287)	2	(2844)	59.25	(6932)	0.00003	(7174)
karolína_kurková	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
kaspar_capparoni	1	(6909)	2	(5444)	1	(4228)	1	(7079)	7830.00	(5293)	0.00003	(8008)
martin_weinek	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(9144)
kaspar_hauser	1	(6909)	4	(2359)	0	(10674)	2	(2844)	1669.44	(6289)	0.00001	(11999)
kasturba_gandhi	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
kat_von_d	1	(6909)	5	(1658)	1	(4228)	2	(2844)	58291.74	(2189)	0.00003	(7709)
katarina_witt	0	(12063)	2	(5444)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(12797)
brian_boitano	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(11321)
kate_beckinsale	1	(6909)	3	(3540)	1	(4228)	3	(743)	24111.35	(3514)	0.00002	(10919)
orlando_bloom	3	(3047)	2	(5444)	1	(4228)	1	(7079)	32395.48	(3051)	0.00006	(4873)
kate_mulgrew	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
kate_ryan	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
soraya_arnelas	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(11715)
sam_mendes	4	(2327)	2	(5444)	2	(1287)	2	(2844)	23487.00	(3594)	0.00004	(6040)
katerina_graham	0	(12063)	4	(2359)	0	(10674)	4	(187)	0.00	(7829)	0.00001	(12169)
katey_sagal	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
katharina_luther	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00009	(2632)
katharine_mcphee	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
katharine_ross	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
sam_elliott	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
kathleen_battle	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
kathleen_cavendish,_marchioness_of_hartington	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
malcolm_sargent	1	(6909)	2	(5444)	1	(4228)	2	(2844)	105665.67	(1416)	0.00002	(10791)
kathleen_freeman	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
kathleen_hanna	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
kathleen_sebelius	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
keanu_reeves	6	(1509)	4	(2359)	2	(1287)	3	(743)	137632.49	(1127)	0.00007	(4381)
kathryn_grayson	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
kathryn_morris	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
kathy_hilton	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
kathy_najimy	0	(12063)	3	(3540)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12169)
kati-claudia_fofonoff	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
antoine_de_saint-exupéry	2	(4351)	0	(15863)	1	(4228)	0	(14993)	0.00	(7829)	0.00002	(8471)
kati_outinen	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
katia_ricciarelli	0	(12063)	3	(3540)	0	(10674)	3	(743)	0.00	(7829)	0.00001	(12169)
katie_leung	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
katina_paxinou	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
katrin_cartlidge	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
naoto_kan	3	(3047)	5	(1658)	2	(1287)	2	(2844)	22498.28	(3655)	0.00004	(6538)
russell_brand	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(9018)
katō_kiyomasa	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
katō_takaaki	3	(3047)	3	(3540)	2	(1287)	2	(2844)	117220.80	(1287)	0.00008	(3229)
kiyoura_keigo	2	(4351)	2	(5444)	2	(1287)	2	(2844)	5861.58	(5748)	0.00006	(4636)
katō_tomosaburō	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(9144)
takahashi_korekiyo	1	(6909)	2	(5444)	1	(4228)	1	(7079)	7830.00	(5452)	0.00003	(8008)
kay_francis	0	(12063)	2	(5444)	0	(10674)	2	(2844)	0.00	(7829)	0.00001	(12797)
kay_kendall	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00009	(3032)
kay_sage	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(10886)
yves_tanguy	2	(4351)	4	(2359)	1	(4228)	3	(743)	103089.31	(1445)	0.00003	(7717)
margaret_scriven	1	(6909)	2	(5444)	1	(4228)	2	(2844)	3.33	(7382)	0.00001	(11653)
kazimierz_kuratowski	0	(12063)	2	(5444)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(12797)
kazimierz_serocki	0	(12063)	1	(9066)	0	(10674)	0	(14993)	0.00	(7829)	0.00001	(13892)
tadeusz_baird	1	(6909)	0	(15863)	0	(10674)	0	(14993)	0.00	(7829)	0.00002	(9955)
kazimierz_świątek	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
kazunari_ninomiya	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
kazuo_ishiguro	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
rumiko_takahashi	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00006	(5019)
kea_bouman	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00002	(9144)
lili_de_alvarez	1	(6909)	2	(5444)	1	(4228)	1	(7079)	7830.00	(5293)	0.00003	(8008)
keeley_hawes	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
matthew_macfadyen	1	(6909)	1	(9066)	1	(4228)	1	(7079)	0.00	(7829)	0.00007	(3612)
kees_van_dongen	0	(12063)	1	(9066)	0	(10674)	1	(7079)	0.00	(7829)	0.00001	(13892)
rupert_friend	1	(6909)	2	(5444)	1	(4228)	2	(2844)	0.00	(7829)	0.00001	(11299)
siobhán_donaghy	2	(4351)	2	(5444)	2	(1287)	2	(2844)	0.00	(7829)	0.00002	(8446)
keisuke_okada	2	(4351)	2	(5444)	1	(4228)	2	(2844)	13326.16	(4456)	0.00004	(6381)
