user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Кристиан_X_(король_Дании)	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Делёз,_Жиль	0	(1903)	6	(195)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1938)
Бергсон,_Анри	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1832)
Дудаев,_Джохар_Мусаевич	0	(1903)	3	(522)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1950)
Тре_Кул	1	(1150)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00009	(1560)
Хенце,_Ханс_Вернер	1	(1150)	2	(803)	0	(1508)	0	(1778)	2.00	(1189)	0.00008	(1705)
Гарибальди,_Джузеппе	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Бонго_Ондимба,_Эль_Хадж_Омар	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Швиммер,_Дэвид	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Маккеллен,_Иэн	3	(499)	2	(803)	1	(488)	1	(688)	4118.83	(515)	0.00064	(345)
Гарфилд,_Джеймс_Абрам	2	(725)	2	(803)	2	(88)	2	(116)	2698.18	(625)	0.00028	(758)
Артур,_Честер_Алан	2	(725)	3	(522)	2	(88)	2	(116)	4198.68	(512)	0.00033	(658)
Рикельме,_Хуан_Роман	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Холм,_Иэн	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Фанхио,_Хуан_Мануэль	3	(499)	1	(1281)	1	(488)	1	(688)	9.00	(1129)	0.00177	(105)
Либкнехт,_Карл	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Фред_Астер	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Чимабуэ	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00011	(1432)
Гудмен,_Бенни	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Зиммель,_Георг	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Булез,_Пьер	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00011	(1457)
Акбар_I_Великий	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Бабур	1	(1150)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00009	(1560)
Стэн_Ли	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Сазерленд,_Дональд	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Ксеркс_I	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Гауди-и-Корнет,_Антони	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Баския,_Жан-Мишель	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Пёрселл,_Генри	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Кир_II_Великий	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Бернар,_Сара	1	(1150)	3	(522)	1	(488)	2	(116)	34157.69	(111)	0.00047	(492)
Кузнецова,_Светлана_Александровна	0	(1903)	6	(195)	0	(1508)	4	(12)	0.00	(1237)	0.00006	(1938)
Лагос,_Рикардо	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Суза,_Джон_Филип	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Линекер,_Гари	0	(1903)	4	(359)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2434)
Шилтон,_Питер	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00008	(1763)
Санчес,_Уго	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00008	(1763)
Пазолини,_Пьер_Паоло	0	(1903)	2	(803)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2461)
Климент_XI	1	(1150)	1	(1281)	0	(1508)	0	(1778)	4.00	(1156)	0.00019	(966)
Франк,_Анна	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Зенон_Элейский	0	(1903)	2	(803)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2461)
Зе_Роберто	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00032	(673)
Куросава,_Акира	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Дебай,_Петер_Йозеф_Вильгельм	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Оппенгеймер,_Роберт	0	(1903)	12	(38)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2640)
Камерлинг-Оннес,_Хейке	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1886)
Франк,_Джеймс	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1886)
Нокс,_Джон	0	(1903)	2	(803)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2461)
Георг_II_(король_Греции)	0	(1903)	6	(195)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1938)
Метаксас,_Иоаннис	1	(1150)	2	(803)	0	(1508)	1	(688)	279.80	(1002)	0.00007	(1845)
Рыбак,_Александр_Игоревич	0	(1903)	3	(522)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1950)
Лев_I_(папа_римский)	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Бенедикт_XIV	1	(1150)	3	(522)	0	(1508)	1	(688)	1215.00	(811)	0.00012	(1278)
Жолио-Кюри,_Фредерик	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Генрих_IV_(король_Франции)	0	(1903)	6	(195)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1938)
Джулиани,_Рудольф	1	(1150)	1	(1281)	1	(488)	1	(688)	2954.76	(600)	0.00010	(1534)
Дюма,_Александр_(отец)	0	(1903)	2	(803)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2461)
Капоте,_Трумен	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Ли,_Харпер	2	(725)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00013	(1259)
Дунга	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00011	(1419)
Фалья,_Мануэль_де	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Готье,_Теофиль	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Хевисайд,_Оливер	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Вин,_Вильгельм	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1560)
Гаррисон,_Бенджамин	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00020	(942)
Кливленд,_Стивен_Гровер	3	(499)	3	(522)	2	(88)	2	(116)	6625.41	(411)	0.00043	(522)
Рундштедт,_Герд_фон	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Трухильо,_Роберт	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Кеслёвский,_Кшиштоф	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Элано	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00097	(223)
Пуленк,_Франсис	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Цвейг,_Стефан	1	(1150)	2	(803)	1	(488)	1	(688)	878.08	(883)	0.00013	(1227)
Эдуард_Старший	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00111	(186)
Альфред_Великий	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00111	(186)
Перельман,_Григорий_Яковлевич	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Калашников,_Михаил_Тимофеевич	1	(1150)	1	(1281)	0	(1508)	1	(688)	1078.00	(864)	0.00009	(1560)
Лаудруп,_Микаэль	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Моро,_Гюстав	1	(1150)	3	(522)	1	(488)	2	(116)	7306.79	(375)	0.00008	(1802)
Эрик_Ромер	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Бриннер,_Юл	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Мур,_Роджер	2	(725)	1	(1281)	0	(1508)	1	(688)	1086.49	(862)	0.00010	(1515)
Антонеску,_Йон	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Кароль_II	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00012	(1278)
Джонс,_Брайан	1	(1150)	1	(1281)	1	(488)	1	(688)	600.16	(929)	0.00013	(1249)
Гойя,_Франсиско	0	(1903)	3	(522)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1950)
Бебель,_Август	0	(1903)	2	(803)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2461)
Херцог,_Роман	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00011	(1439)
Кёлер,_Хорст	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00012	(1403)
Рау,_Йоханнес	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00009	(1662)
Траволта,_Джон	3	(499)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00019	(960)
Монаган,_Доминик	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Богард,_Дирк	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Кьюкор,_Джордж	1	(1150)	4	(359)	0	(1508)	1	(688)	1209.00	(829)	0.00012	(1278)
Эдвард,_граф_Уэссекский	0	(1903)	3	(522)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1950)
Аскари,_Альберто	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00174	(106)
Менгеле,_Йозеф	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Гофман,_Эрнст_Теодор_Амадей	0	(1903)	3	(522)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1950)
Пруст,_Марсель	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Хоппер,_Эдвард	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Жан_Рено	1	(1150)	1	(1281)	0	(1508)	1	(688)	1209.00	(829)	0.00012	(1278)
Беккер,_Борис	1	(1150)	6	(195)	1	(488)	2	(116)	2134.85	(687)	0.00044	(512)
Штих,_Михаэль	2	(725)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00028	(753)
Лендл,_Иван	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00013	(1221)
Модров,_Ханс	1	(1150)	1	(1281)	1	(488)	1	(688)	728.87	(908)	0.00009	(1671)
Вилдерс,_Герт	0	(1903)	2	(803)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2461)
Спирс,_Джейми_Линн	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Барт,_Карл	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Дирнт,_Майкл	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Дауэс,_Чарлз_Гейтс	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Шахт,_Ялмар	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00012	(1278)
Реннер,_Джереми	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Пуанкаре,_Анри	1	(1150)	5	(268)	0	(1508)	1	(688)	111.89	(1050)	0.00007	(1862)
Минковский,_Герман	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00008	(1795)
Беккерель,_Антуан_Анри	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00008	(1795)
Склодовская-Кюри,_Мария	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00008	(1795)
Уильямс,_Хейли	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00034	(644)
Джинна,_Мухаммад_Али	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Плат,_Сильвия	0	(1903)	7	(160)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1907)
Крэйг,_Дэниел	1	(1150)	1	(1281)	0	(1508)	0	(1778)	1.00	(1211)	0.00007	(1858)
Хини,_Шеймас	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1858)
Хиллери,_Патрик	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Дарвиш,_Махмуд	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Руст,_Матиас	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Альенде,_Исабель_(писательница)	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Карл_I_(император_Австрии)	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Джонсон,_Бен	0	(1903)	2	(803)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2461)
Франклин,_Джон	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Анна_(королева_Великобритании)	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Каммингс,_Эдвард_Эстлин	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Август_Сильный	1	(1150)	3	(522)	1	(488)	1	(688)	5796.12	(441)	0.00084	(269)
Фло,_Туре_Андре	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Сигер,_Пит	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00013	(1253)
Вулфовиц,_Пол	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Зебальд,_Винфрид_Георг_Макс	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Тельман,_Эрнст	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Квазимодо,_Сальваторе	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Монтале,_Эудженио	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00009	(1560)
Луций_Сергий_Катилина	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00094	(228)
Публий_Овидий_Назон	1	(1150)	1	(1281)	1	(488)	1	(688)	11477.80	(287)	0.00089	(249)
Бинош,_Жюльет	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Гебуза,_Арманду	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Бенедикт_XIII	1	(1150)	3	(522)	0	(1508)	0	(1778)	6.00	(1142)	0.00010	(1499)
Иннокентий_XIII	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00010	(1535)
Климент_XII	2	(725)	1	(1281)	0	(1508)	0	(1778)	6.00	(1142)	0.00013	(1215)
Скарлатти,_Доменико	0	(1903)	5	(268)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1915)
Горовиц,_Владимир_Самойлович	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1809)
Сарамаго,_Жозе	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1809)
Карл_V_(король_Франции)	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Фридрих_Вильгельм_I_(курфюрст_Бранденбурга)	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Френтцен,_Хайнц-Харальд	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Утада,_Хикару	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Иван_Грозный	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Иван_III_Васильевич	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00012	(1278)
Марвин,_Ли	0	(1903)	6	(195)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1938)
Мифунэ,_Тосиро	1	(1150)	1	(1281)	0	(1508)	1	(688)	753.50	(904)	0.00007	(1832)
Мильтон,_Джон	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Штреземан,_Густав	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Помпиду,_Жорж	3	(499)	8	(119)	2	(88)	2	(116)	14627.39	(239)	0.00049	(466)
Лаваль,_Пьер	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00016	(1083)
Макдональд,_Джеймс_Рамсей	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00014	(1175)
Асквит,_Герберт_Генри	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00014	(1175)
Фридрих_I_(король_Пруссии)	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Конрад,_Джозеф	1	(1150)	12	(38)	1	(488)	2	(116)	13539.04	(253)	0.00016	(1113)
Грин,_Грэм	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00008	(1804)
Юстиниан_I	0	(1903)	9	(92)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1903)
Беато,_Феликс	0	(1903)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Генрих_I_(король_Франции)	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Эллингтон,_Дюк	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00021	(900)
Мэйер,_Джон	0	(1903)	5	(268)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1915)
Пико_делла_Мирандола,_Джованни	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Лоуэлл,_Персиваль	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Генрих_III_(император_Священной_Римской_империи)	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Ней,_Мишель	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00060	(391)
Харири,_Рафик	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Оуэн,_Роберт	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Перри,_Кэти	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Снейдер,_Уэсли	0	(1903)	2	(803)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(2461)
Флетчер,_Даррен	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Буффало_Билл	1	(1150)	2	(803)	1	(488)	1	(688)	1210.00	(821)	0.00022	(868)
Сидящий_Бык	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00017	(1056)
Чарлтон_Хестон	1	(1150)	4	(359)	1	(488)	2	(116)	2418.00	(656)	0.00017	(1055)
Франко,_Франсиско	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Alizée	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00010	(1507)
Шилдс,_Брук	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00021	(911)
Гордон-Левитт,_Джозеф	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Гипатия	0	(1903)	10	(75)	0	(1508)	3	(35)	0.00	(1237)	0.00006	(1905)
Саган,_Карл	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1878)
Хаксли,_Олдос_Леонард	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1878)
Глинка,_Михаил_Иванович	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Бон_Джови,_Джон	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Мечников,_Илья_Ильич	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Пастер,_Луи	2	(725)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00018	(998)
Билли_Кид	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Кабалевский,_Дмитрий_Борисович	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Рок_Хадсон	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Дорис_Дэй	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00008	(1710)
Генрих_III_(король_Франции)	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Стефан_Баторий	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00008	(1710)
Гильберт,_Давид	0	(1903)	7	(160)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1907)
Шрёдингер,_Эрвин	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1858)
Дюваль,_Роберт	0	(1903)	14	(25)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1950)
Лукас,_Джордж	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1899)
Халльстрём,_Лассе	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1899)
Ховард,_Рон	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00007	(1899)
Уиклиф,_Джон	1	(1150)	1	(1281)	1	(488)	1	(688)	846.33	(892)	0.00011	(1426)
Джакометти,_Альберто	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Крауч,_Питер	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Стоун,_Мэтт	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Шнитке,_Альфред_Гарриевич	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Поло,_Марко	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00015	(1125)
Лейф_Эрикссон	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00015	(1125)
Говард,_Джон	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Бейсингер,_Ким	1	(1150)	1	(1281)	1	(488)	1	(688)	0.00	(1237)	0.00118	(177)
Рай,_Сатьяджит	1	(1150)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00015	(1139)
Мальмстин,_Ингви	2	(725)	4	(359)	2	(88)	2	(116)	7274.33	(377)	0.00018	(984)
Карл_VII_(император_Священной_Римской_империи)	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Мейлер,_Норман	1	(1150)	2	(803)	1	(488)	1	(688)	638.30	(922)	0.00011	(1413)
Карл_VIII_(король_Франции)	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Багз_Банни	0	(1903)	0	(2082)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Анри_Труайя	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00028	(756)
Оден,_Уистен_Хью	0	(1903)	3	(522)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Мушарраф,_Первез	2	(725)	1	(1281)	1	(488)	1	(688)	1640.00	(759)	0.00047	(483)
Ньюман,_Рэнди	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00009	(1657)
Шарко,_Жан_Мартен	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Херрманн,_Бернард	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Бойль,_Роберт	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00020	(941)
Бёртон,_Ричард_Фрэнсис	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Шпиттелер,_Карл	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Моэм,_Уильям_Сомерсет	1	(1150)	3	(522)	0	(1508)	1	(688)	76.87	(1062)	0.00007	(1843)
Эриксон,_Эрик_Хомбургер	0	(1903)	2	(803)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(2461)
Рой,_Арундати	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Смит,_Джозеф	0	(1903)	2	(803)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(2461)
Буковски,_Чарльз	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Фанон,_Франц	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Сезер,_Эме	1	(1150)	2	(803)	0	(1508)	1	(688)	1209.00	(829)	0.00012	(1354)
Кадаре,_Исмаил	0	(1903)	3	(522)	0	(1508)	2	(116)	0.00	(1237)	0.00006	(1950)
Тевес,_Карлос	0	(1903)	1	(1281)	0	(1508)	0	(1778)	0.00	(1237)	0.00006	(1950)
Мид,_Джордж_Гордон	0	(1903)	1	(1281)	0	(1508)	1	(688)	0.00	(1237)	0.00006	(1950)
Гольдман,_Эмма	1	(1150)	0	(2082)	1	(488)	0	(1778)	0.00	(1237)	0.00014	(1184)
