user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Manuel_Zelaya	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
John_Williams	0	(2541)	5	(416)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(3004)
Henry_Mancini	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00006	(2462)
Bernard_Herrmann	1	(1716)	8	(186)	0	(2351)	1	(1120)	807.49	(1422)	0.00006	(2469)
George_Lucas	3	(754)	1	(1687)	2	(132)	1	(1120)	0.00	(1775)	0.00013	(1681)
Astor_Piazzolla	1	(1716)	9	(145)	1	(1049)	3	(9)	1340.06	(1338)	0.00006	(2451)
Béla_Bartók	6	(281)	5	(416)	2	(132)	3	(9)	5613.86	(797)	0.00027	(1029)
Antonio_Vivaldi	4	(544)	4	(549)	2	(132)	2	(258)	3542.93	(985)	0.00014	(1643)
Muhammed_Mossadegh	2	(1124)	6	(321)	2	(132)	3	(9)	10456.87	(530)	0.00034	(842)
Giuseppe_Mazzini	2	(1124)	3	(764)	1	(1049)	2	(258)	8956.61	(599)	0.00011	(1859)
Giuseppe_Garibaldi	1	(1716)	5	(416)	1	(1049)	2	(258)	6319.60	(743)	0.00009	(2142)
Klodvig_I	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00058	(434)
Klotar_I	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00058	(434)
George_Soros	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Juan_Ramón_Jiménez	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Vanessa-Mae	0	(2541)	4	(549)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2979)
Niccolo_Paganini	3	(754)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00019	(1346)
Nicolae_Ceauşescu	1	(1716)	1	(1687)	1	(1049)	0	(2378)	4330.00	(897)	0.00006	(2446)
Ion_Iliescu	1	(1716)	1	(1687)	1	(1049)	0	(2378)	2166.00	(1140)	0.00011	(1860)
Osamu_Tezuka	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Guy_Fawkes	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00018	(1410)
Nick_Clegg	0	(2541)	2	(1109)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2809)
Georgia_O'Keeffe	0	(2541)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
Paul_Krugman	1	(1716)	1	(1687)	1	(1049)	0	(2378)	8.52	(1690)	0.00017	(1435)
Lukian	1	(1716)	6	(321)	1	(1049)	2	(258)	14262.35	(413)	0.00018	(1409)
Felipe_Melo	0	(2541)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
Jakob_II_av_England	3	(754)	3	(764)	2	(132)	2	(258)	478.82	(1476)	0.00018	(1411)
Oliver_Cromwell	4	(544)	4	(549)	2	(132)	2	(258)	11250.45	(503)	0.00030	(961)
Samuel_Johnson	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00006	(2428)
William_Wordsworth	2	(1124)	1	(1687)	1	(1049)	1	(1120)	950.57	(1398)	0.00069	(335)
Jane_Birkin	0	(2541)	4	(549)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2979)
Noël_Coward	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00006	(2412)
Banksy	0	(2541)	13	(63)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(3038)
Edward_Hopper	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00006	(2532)
Damon_Albarn	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00006	(2532)
Kate_Moss	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00006	(2532)
Adolf_Eichmann	5	(378)	7	(236)	2	(132)	2	(258)	18245.67	(330)	0.00043	(683)
Moshe_Sharett	1	(1716)	2	(1109)	1	(1049)	2	(258)	216.93	(1550)	0.00012	(1779)
Alfred_North_Whitehead	1	(1716)	8	(186)	1	(1049)	2	(258)	13556.92	(433)	0.00015	(1612)
Pär_Lagerkvist	2	(1124)	3	(764)	1	(1049)	2	(258)	5161.08	(825)	0.00016	(1531)
Moon_Sun-myung	0	(2541)	3	(764)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2809)
Kevin_Spacey	3	(754)	7	(236)	2	(132)	2	(258)	13457.72	(437)	0.00029	(988)
Christopher_Tolkien	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00011	(1908)
Rainer_Werner_Fassbinder	3	(754)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00065	(362)
Sojourner_Truth	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Harriet_Beecher_Stowe	1	(1716)	1	(1687)	0	(2351)	1	(1120)	1912.00	(1242)	0.00010	(1954)
David_Ricardo	1	(1716)	4	(549)	1	(1049)	2	(258)	324.31	(1521)	0.00009	(2057)
Jessica_Alba	0	(2541)	4	(549)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2979)
Drew_Barrymore	2	(1124)	2	(1109)	0	(2351)	1	(1120)	1330.97	(1339)	0.00008	(2193)
Eva_Marie_Saint	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Vilhelm_IV_av_Storbritannia	0	(2541)	7	(236)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2971)
Leo_I_(pave)	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Isabel_Allende	1	(1716)	2	(1109)	1	(1049)	2	(258)	0.00	(1775)	0.00021	(1269)
Susilo_Bambang_Yudhoyono	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00017	(1486)
Sukarno	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00017	(1486)
Lou_Reed	3	(754)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00032	(917)
The_Police	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00021	(1256)
Hayley_Williams	0	(2541)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
Amy_Lee	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00010	(1954)
Justus_von_Liebig	1	(1716)	1	(1687)	1	(1049)	0	(2378)	2165.00	(1144)	0.00010	(1940)
Alexander_von_Humboldt	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00015	(1619)
Rikard_II_av_England	1	(1716)	3	(764)	1	(1049)	2	(258)	4037.99	(928)	0.00020	(1331)
Karl_IV_av_Det_tysk-romerske_rike	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00011	(1840)
G.H._Hardy	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00058	(434)
Srinivasa_Aiyangar_Ramanujan	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00058	(434)
Wentworth_Miller	0	(2541)	2	(1109)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2809)
Juan_Antonio_Samaranch	1	(1716)	2	(1109)	1	(1049)	1	(1120)	1912.00	(1257)	0.00017	(1455)
Jacques_Rogge	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00013	(1706)
Rosanna_Arquette	0	(2541)	2	(1109)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2809)
Andreas_Vesalius	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Klemens_IX	2	(1124)	2	(1109)	2	(132)	2	(258)	1497.59	(1315)	0.00041	(713)
Klemens_X	2	(1124)	2	(1109)	2	(132)	2	(258)	210.89	(1551)	0.00039	(741)
Ken_Loach	0	(2541)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
Abbas_Kiarostami	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00010	(1954)
Akira_Kurosawa	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00024	(1150)
Cimabue	1	(1716)	2	(1109)	1	(1049)	1	(1120)	0.00	(1775)	0.00009	(2134)
Frans_av_Assisi	1	(1716)	4	(549)	1	(1049)	2	(258)	3427.78	(994)	0.00009	(2135)
John_Mayer	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Alexander_III_(pave)	0	(2541)	4	(549)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2979)
Floyd_Landis	1	(1716)	3	(764)	1	(1049)	2	(258)	0.50	(1768)	0.00007	(2341)
Óscar_Pereiro_Sio	1	(1716)	4	(549)	1	(1049)	2	(258)	1.50	(1738)	0.00007	(2294)
Carlos_Sastre	3	(754)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00030	(944)
Brian_May	3	(754)	1	(1687)	2	(132)	1	(1120)	143.10	(1578)	0.00012	(1764)
Guillermo_Cañas	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00011	(1897)
Sergej_Stanisjev	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Joseph_Smith	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Emily_Brontë	2	(1124)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00017	(1480)
Hugo_Grotius	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00009	(2148)
Blaise_Pascal	2	(1124)	1	(1687)	1	(1049)	1	(1120)	973.06	(1389)	0.00016	(1539)
Kathy_Bates	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00020	(1316)
Slobodan_Milošević	4	(544)	2	(1109)	2	(132)	1	(1120)	5440.84	(806)	0.00025	(1110)
Vojislav_Koštunica	2	(1124)	4	(549)	2	(132)	1	(1120)	2550.58	(1080)	0.00020	(1317)
Hans_Geiger	1	(1716)	2	(1109)	1	(1049)	1	(1120)	1910.00	(1270)	0.00031	(931)
Ernest_Rutherford	2	(1124)	1	(1687)	1	(1049)	1	(1120)	2163.00	(1168)	0.00028	(1003)
Jevgenij_Pljusjtsjenko	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00013	(1753)
Alexander_Rybak	1	(1716)	3	(764)	1	(1049)	1	(1120)	1207.64	(1354)	0.00013	(1755)
George_Takei	0	(2541)	6	(321)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2541)
Gene_Roddenberry	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00008	(2284)
John_Wayne	4	(544)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00025	(1102)
Beatrix_av_Nederland	1	(1716)	3	(764)	1	(1049)	2	(258)	7652.00	(664)	0.00017	(1445)
Dilma_Rousseff	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00028	(1009)
Björk	0	(2541)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
Günter_Grass	1	(1716)	17	(29)	1	(1049)	3	(9)	25224.60	(253)	0.00009	(2117)
Salman_Rushdie	3	(754)	8	(186)	1	(1049)	3	(9)	50234.04	(111)	0.00032	(899)
José_Saramago	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00008	(2186)
Denis_Diderot	4	(544)	7	(236)	1	(1049)	3	(9)	4359.34	(890)	0.00025	(1123)
Philip_Roth	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00006	(2522)
Alexander_McQueen	0	(2541)	5	(416)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(3004)
Brian_Epstein	3	(754)	3	(764)	3	(8)	2	(258)	2503.24	(1087)	0.00023	(1193)
Karolos_Papoulias	0	(2541)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
E.T.A._Hoffmann	2	(1124)	1	(1687)	2	(132)	1	(1120)	66.54	(1613)	0.00034	(841)
Tori_Amos	1	(1716)	4	(549)	1	(1049)	2	(258)	1404.51	(1327)	0.00008	(2265)
Neil_Gaiman	2	(1124)	4	(549)	1	(1049)	2	(258)	2104.81	(1183)	0.00011	(1914)
Rowan_Douglas_Williams	0	(2541)	2	(1109)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2809)
Philip_Pullman	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00008	(2240)
Ian_Curtis	0	(2541)	2	(1109)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2809)
Stefan_Zweig	2	(1124)	0	(2532)	2	(132)	0	(2378)	0.00	(1775)	0.00011	(1880)
William_Hogarth	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00006	(2443)
Robert_Hofstadter	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00058	(434)
Rudolf_Mößbauer	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00058	(434)
Edward_Norton	2	(1124)	1	(1687)	1	(1049)	1	(1120)	362.31	(1503)	0.00017	(1477)
Ludvig_IX_av_Frankrike	1	(1716)	3	(764)	1	(1049)	1	(1120)	452.22	(1479)	0.00011	(1846)
Antoninus_Pius	3	(754)	3	(764)	2	(132)	2	(258)	5910.20	(775)	0.00139	(89)
Heinz-Harald_Frentzen	0	(2541)	5	(416)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(3004)
Nick_Heidfeld	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00006	(2462)
Edward_Kennedy	1	(1716)	8	(186)	0	(2351)	3	(9)	203.85	(1560)	0.00006	(2530)
Hans_Christian_Ørsted	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00009	(2105)
Alan_J._Pakula	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00009	(2108)
Arnold_Schwarzenegger	1	(1716)	2	(1109)	1	(1049)	2	(258)	488.10	(1472)	0.00007	(2381)
Steve_McQueen	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00007	(2380)
Herbert_Asquith	3	(754)	2	(1109)	3	(8)	2	(258)	14395.10	(409)	0.00045	(651)
Tiziano_Vecellio	5	(378)	7	(236)	1	(1049)	2	(258)	5128.11	(832)	0.00022	(1217)
Paul_Hindemith	3	(754)	2	(1109)	1	(1049)	2	(258)	1812.70	(1287)	0.00012	(1765)
Adam_Copeland	0	(2541)	7	(236)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2971)
Shawn_Michaels	3	(754)	5	(416)	1	(1049)	1	(1120)	2875.42	(1042)	0.00010	(2004)
Mark_Calaway	2	(1124)	7	(236)	1	(1049)	1	(1120)	7.08	(1695)	0.00009	(2123)
Konstantin_den_store	2	(1124)	2	(1109)	1	(1049)	1	(1120)	2549.65	(1081)	0.00025	(1098)
Charles_G._Dawes	2	(1124)	4	(549)	2	(132)	2	(258)	1388.60	(1331)	0.00057	(497)
Charles_Curtis	2	(1124)	2	(1109)	2	(132)	2	(258)	582.13	(1453)	0.00052	(550)
Austen_Chamberlain	3	(754)	1	(1687)	1	(1049)	1	(1120)	4936.04	(847)	0.00037	(779)
Johannes_Paul_I	2	(1124)	3	(764)	2	(132)	3	(9)	94.64	(1598)	0.00023	(1164)
Denílson_Pereira_Neves	0	(2541)	2	(1109)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2809)
Ethelred_II_av_England	0	(2541)	2	(1109)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2809)
Georges_Cuvier	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Marion_Bartoli	2	(1124)	2	(1109)	2	(132)	2	(258)	1270.64	(1348)	0.00016	(1502)
Rudolph_Valentino	1	(1716)	4	(549)	1	(1049)	1	(1120)	3628.36	(974)	0.00008	(2179)
Colin_Farrell	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00011	(1865)
Damien_Hirst	0	(2541)	3	(764)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2809)
Robert_Duvall	2	(1124)	1	(1687)	1	(1049)	1	(1120)	88.07	(1601)	0.00017	(1465)
Pierre-Joseph_Proudhon	4	(544)	4	(549)	2	(132)	3	(9)	72727.44	(70)	0.00019	(1382)
Rachel_Weisz	4	(544)	2	(1109)	1	(1049)	2	(258)	10262.40	(535)	0.00023	(1161)
Otto_I_av_Hellas	0	(2541)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
Ludwig_I_av_Bayern	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00010	(1954)
Robert_S._McNamara	1	(1716)	4	(549)	1	(1049)	3	(9)	5140.64	(828)	0.00007	(2375)
Paavo_Nurmi	0	(2541)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
Jan_Tinbergen	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00121	(128)
Ralph_Vaughan_Williams	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Andrej_Tarkovskij	3	(754)	2	(1109)	1	(1049)	1	(1120)	8664.00	(614)	0.00027	(1036)
Andrej_Rubljov	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00018	(1428)
Stanisław_Lem	1	(1716)	3	(764)	1	(1049)	1	(1120)	4334.00	(894)	0.00018	(1427)
Halldór_Laxness	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00010	(2028)
Henry_Miller	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00010	(2028)
Maksim_Gorkij	3	(754)	4	(549)	1	(1049)	2	(258)	3008.29	(1030)	0.00011	(1848)
Isaac_Bashevis_Singer	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00010	(2028)
Johann_Nepomuk_Hummel	2	(1124)	5	(416)	2	(132)	3	(9)	353.14	(1508)	0.00015	(1621)
Karl_den_feite	0	(2541)	3	(764)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2809)
Taro_Aso	1	(1716)	2	(1109)	1	(1049)	1	(1120)	2.00	(1724)	0.00009	(2066)
Manfred_von_Richthofen	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00014	(1631)
Martin_Bormann	4	(544)	3	(764)	3	(8)	2	(258)	228.62	(1547)	0.00050	(587)
Samantha_Stosur	1	(1716)	1	(1687)	0	(2351)	1	(1120)	1928.00	(1216)	0.00010	(1954)
Lev_Jasjin	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Jean_Piaget	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Federico_García_Lorca	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00021	(1244)
Neil_Patrick_Harris	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00007	(2384)
Billy_Crystal	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00007	(2384)
Tadeusz_Kościuszko	0	(2541)	2	(1109)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2809)
Samuel_Eto'o	3	(754)	3	(764)	2	(132)	1	(1120)	4883.49	(851)	0.00021	(1250)
Sergiu_Celibidache	0	(2541)	3	(764)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2809)
Josquin_Des_Prez	2	(1124)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00012	(1808)
Viggo_Mortensen	0	(2541)	2	(1109)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2809)
Mark_Knopfler	1	(1716)	5	(416)	0	(2351)	2	(258)	396.94	(1494)	0.00006	(2530)
Randy_Newman	1	(1716)	4	(549)	0	(2351)	1	(1120)	166.62	(1569)	0.00006	(2445)
Léon_Blum	1	(1716)	2	(1109)	1	(1049)	1	(1120)	1932.05	(1213)	0.00013	(1716)
Charles_W._Fairbanks	1	(1716)	3	(764)	1	(1049)	2	(258)	5792.29	(783)	0.00042	(692)
Steve_Martin	3	(754)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00017	(1454)
Julianne_Moore	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00006	(2507)
Christian_Bale	2	(1124)	2	(1109)	1	(1049)	1	(1120)	2210.18	(1128)	0.00009	(2154)
Kim_Il-sung	3	(754)	15	(43)	1	(1049)	3	(9)	33088.87	(193)	0.00017	(1471)
Charles_Fourier	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00009	(2058)
Ferdinand_Lassalle	2	(1124)	1	(1687)	2	(132)	1	(1120)	2210.52	(1127)	0.00017	(1439)
Pol_Pot	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00009	(2058)
Max_Stirner	4	(544)	9	(145)	2	(132)	3	(9)	33258.63	(191)	0.00021	(1242)
Louis_Althusser	3	(754)	6	(321)	2	(132)	2	(258)	13274.73	(444)	0.00032	(904)
Roy_Hodgson	0	(2541)	2	(1109)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2809)
Judy_Garland	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00032	(901)
Liza_Minnelli	3	(754)	2	(1109)	2	(132)	1	(1120)	4954.37	(845)	0.00059	(419)
William_James_Sidis	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Murray_Gell-Mann	1	(1716)	1	(1687)	0	(2351)	1	(1120)	505.04	(1467)	0.00007	(2404)
Jane_Addams	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00058	(434)
Nicholas_Murray_Butler	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00058	(434)
Walter_Model	2	(1124)	2	(1109)	1	(1049)	2	(258)	123.95	(1583)	0.00010	(2014)
George_S._Patton	2	(1124)	1	(1687)	1	(1049)	1	(1120)	1.08	(1743)	0.00008	(2182)
Omar_Bradley	1	(1716)	1	(1687)	1	(1049)	1	(1120)	16.67	(1665)	0.00008	(2224)
Emiliano_Zapata	1	(1716)	1	(1687)	1	(1049)	0	(2378)	2165.00	(1144)	0.00011	(1869)
Millard_Fillmore	3	(754)	2	(1109)	2	(132)	2	(258)	2072.38	(1194)	0.00061	(400)
Franklin_Pierce	2	(1124)	3	(764)	2	(132)	2	(258)	3883.26	(940)	0.00052	(548)
Harun_al-Rashid	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00014	(1634)
Ludvig_den_fromme	2	(1124)	3	(764)	2	(132)	2	(258)	4746.89	(861)	0.00026	(1076)
Katsushika_Hokusai	0	(2541)	5	(416)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(3004)
Jacob_Obrecht	0	(2541)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
Leiv_Eiriksson	1	(1716)	2	(1109)	1	(1049)	2	(258)	2075.33	(1193)	0.00009	(2101)
Imre_Nagy	1	(1716)	1	(1687)	0	(2351)	1	(1120)	1912.00	(1238)	0.00010	(1954)
Francisco_Pizarro	0	(2541)	1	(1687)	0	(2351)	0	(2378)	0.00	(1775)	0.00005	(2550)
Moctezuma_II	1	(1716)	0	(2532)	0	(2351)	0	(2378)	0.00	(1775)	0.00010	(1954)
Ramzan_Kadyrov	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
John_Cleese	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00020	(1290)
Luc_Besson	2	(1124)	1	(1687)	1	(1049)	1	(1120)	4427.09	(883)	0.00032	(893)
Gaius_Marius	2	(1124)	2	(1109)	2	(132)	2	(258)	0.00	(1775)	0.00035	(822)
Mario_Vargas_Llosa	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00009	(2064)
Aleksandr_Lukasjenko	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00009	(2097)
Adolphe_Thiers	0	(2541)	2	(1109)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2809)
Stephen_King	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Helen_Keller	0	(2541)	3	(764)	0	(2351)	2	(258)	0.00	(1775)	0.00005	(2809)
River_Phoenix	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Javier_Saviola	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Joe_Biden	3	(754)	6	(321)	3	(8)	3	(9)	5184.36	(823)	0.00047	(624)
Wangari_Maathai	1	(1716)	1	(1687)	1	(1049)	1	(1120)	4405.84	(885)	0.00017	(1476)
Eugen_d’Albert	1	(1716)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00006	(2462)
David_Villa	1	(1716)	1	(1687)	1	(1049)	1	(1120)	2041.75	(1202)	0.00007	(2370)
Franck_Ribéry	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00007	(2370)
Eratosthenes	1	(1716)	1	(1687)	1	(1049)	1	(1120)	168.30	(1568)	0.00011	(1830)
Samuel_Taylor_Coleridge	2	(1124)	1	(1687)	1	(1049)	1	(1120)	154.29	(1573)	0.00069	(336)
Kim_Jong-il	1	(1716)	1	(1687)	1	(1049)	1	(1120)	0.00	(1775)	0.00006	(2446)
Erhard_Milch	1	(1716)	2	(1109)	0	(2351)	2	(258)	0.60	(1767)	0.00006	(2526)
Albert_Kesselring	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Sidney_Lumet	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00012	(1796)
Jeremy_Irons	2	(1124)	2	(1109)	2	(132)	2	(258)	12367.73	(463)	0.00022	(1223)
Pete_Postlethwaite	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00011	(1861)
Paul_Thomas_Anderson	2	(1124)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00016	(1538)
Bedřich_Smetana	1	(1716)	2	(1109)	0	(2351)	2	(258)	1059.09	(1376)	0.00008	(2237)
Anne_Frank	2	(1124)	1	(1687)	1	(1049)	1	(1120)	8785.58	(611)	0.00011	(1894)
Jonathan_Rhys-Meyers	1	(1716)	2	(1109)	1	(1049)	2	(258)	1432.68	(1324)	0.00007	(2299)
George_Berkeley	2	(1124)	4	(549)	2	(132)	2	(258)	2186.66	(1132)	0.00021	(1239)
Sharon_den_Adel	0	(2541)	1	(1687)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2550)
Harvey_Milk	1	(1716)	0	(2532)	1	(1049)	0	(2378)	0.00	(1775)	0.00019	(1368)
Alessandra_Ambrosio	0	(2541)	2	(1109)	0	(2351)	1	(1120)	0.00	(1775)	0.00005	(2809)
