user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
马克斯·佩鲁茨	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00008	(3450)
羅伯特·佛洛斯特	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(6813)
威廉·卡文迪許-本廷克，第三代波特蘭公爵	1	(5871)	12	(567)	1	(3795)	3	(1003)	14759.24	(2756)	0.00004	(5823)
威廉·本廷克，第四代波特蘭公爵	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(8734)
約翰·卡文迪許勳爵	3	(2928)	6	(1510)	2	(1675)	3	(1003)	28199.32	(1913)	0.00007	(3787)
腓特烈·諾斯，諾斯勳爵	5	(1857)	4	(2395)	2	(1675)	3	(1003)	7747.62	(3594)	0.00005	(4911)
威廉·卡文迪許，第四代德文郡公爵	1	(5871)	1	(6473)	1	(3795)	1	(4702)	16192.24	(2616)	0.00002	(7372)
威廉·卡洛斯·威廉姆斯	2	(3968)	2	(4309)	0	(8154)	2	(2280)	8258.35	(3392)	0.00004	(5349)
阿兰·佩特森	1	(5871)	2	(4309)	0	(8154)	2	(2280)	4229.65	(4215)	0.00003	(6222)
威廉·古柏	0	(9125)	5	(1875)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(9794)
威廉·吉尔伯特	0	(9125)	2	(4309)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(9237)
威廉·哈特曼·伍丁	2	(3968)	2	(4309)	2	(1675)	2	(2280)	3297.21	(4351)	0.00017	(1421)
威廉·唐納·漢彌爾頓	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
威廉·奥斯特瓦尔德	3	(2928)	17	(352)	2	(1675)	3	(1003)	173014.36	(403)	0.00012	(2385)
吉爾伯特·牛頓·路易士	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(7956)
恩斯特·海克尔	1	(5871)	3	(3107)	1	(3795)	1	(4702)	8293.38	(3384)	0.00002	(7957)
恩斯特·马赫	4	(2290)	3	(3107)	2	(1675)	3	(1003)	31349.53	(1805)	0.00006	(4007)
斯凡特·奥古斯特·阿伦尼乌斯	3	(2928)	1	(6473)	2	(1675)	1	(4702)	39088.87	(1585)	0.00008	(3520)
永斯·贝采利乌斯	4	(2290)	2	(4309)	2	(1675)	1	(4702)	86020.38	(832)	0.00011	(2631)
约西亚·威拉德·吉布斯	2	(3968)	11	(644)	2	(1675)	2	(2280)	133600.79	(539)	0.00003	(6496)
让·巴蒂斯特·皮兰	3	(2928)	0	(9867)	2	(1675)	0	(9245)	0.00	(6155)	0.00003	(6840)
雅各布斯·亨里克斯·范托夫	4	(2290)	1	(6473)	1	(3795)	1	(4702)	8082.50	(3563)	0.00003	(6772)
威廉·威伯福斯	4	(2290)	3	(3107)	2	(1675)	2	(2280)	43353.23	(1473)	0.00017	(1428)
本傑明·富蘭克林	11	(842)	2	(4309)	3	(946)	2	(2280)	92677.22	(769)	0.00025	(770)
威廉·威斯特摩兰	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
威廉·屈内	0	(9125)	3	(3107)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(11483)
鲁道夫·菲尔绍	1	(5871)	2	(4309)	0	(8154)	1	(4702)	44.35	(5521)	0.00002	(8512)
威廉·巴克莱	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
昴德·冈昂	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00006	(4108)
亨利·贝可勒尔	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00005	(4609)
威廉·弗利克	3	(2928)	3	(3107)	3	(946)	3	(1003)	926.20	(4889)	0.00028	(620)
威廉·彼德森	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
查尔顿·赫斯顿	7	(1351)	2	(4309)	3	(946)	1	(4702)	48433.74	(1338)	0.00009	(3216)
威廉·戈尔丁	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
约翰·格弗里恩·伽勒	3	(2928)	2	(4309)	2	(1675)	1	(4702)	22766.61	(2204)	0.00016	(1579)
威廉·拉姆齐	1	(5871)	2	(4309)	1	(3795)	1	(4702)	8088.00	(3538)	0.00006	(4169)
弗雷德里克·索迪	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00004	(5328)
威廉·斯利姆，第一代斯利姆子爵	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
威廉·斯坦利·杰文斯	1	(5871)	4	(2395)	1	(3795)	2	(2280)	31.39	(5565)	0.00002	(8306)
奧古斯塔斯·德摩根	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00004	(5694)
艾尔弗雷德·马歇尔	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(8410)
里昂·瓦尔拉斯	2	(3968)	4	(2395)	1	(3795)	2	(2280)	3665.90	(4295)	0.00002	(7654)
威廉·斯坦迪什·诺尔斯	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
巴里·夏普莱斯	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(7967)
野依良治	1	(5871)	1	(6473)	0	(8154)	1	(4702)	6.00	(5742)	0.00002	(7967)
威廉·普瑞特	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00009	(2954)
查爾斯·休斯	2	(3968)	2	(4309)	1	(3795)	1	(4702)	6.00	(5742)	0.00018	(1314)
諾曼·梅勒	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00008	(3474)
威廉·格林	2	(3968)	1	(6473)	1	(3795)	1	(4702)	8089.00	(3492)	0.00019	(1209)
雅各布·格林	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00018	(1247)
戈特利布·戴姆勒	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00003	(7186)
斐迪南·冯·齐柏林	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00003	(7186)
罗穆阿尔多·帕切科	2	(3968)	2	(4309)	1	(3795)	1	(4702)	40074.00	(1563)	0.00014	(2051)
威廉·汤姆森，第一代开尔文男爵	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
威廉·沃森_(科學家)	0	(9125)	1	(6473)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
威廉·沃爾頓	0	(9125)	3	(3107)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(11483)
威廉·沃特	1	(5871)	3	(3107)	1	(3795)	3	(1003)	0.00	(6155)	0.00002	(7559)
威廉·海达德·皮克林	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
威廉·温德姆	3	(2928)	6	(1510)	2	(1675)	2	(2280)	21945.25	(2245)	0.00004	(5313)
查尔斯·J·福尔杰	2	(3968)	3	(3107)	2	(1675)	2	(2280)	312.06	(5192)	0.00003	(6348)
威廉·温德姆·格伦维尔，第一代格伦维尔男爵	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00006	(4332)
威廉·狄尔泰	1	(5871)	1	(6473)	1	(3795)	1	(4702)	647.65	(4995)	0.00002	(7846)
威廉·珀金	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
威廉·班森	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00009	(2954)
羅伯特·昆茲	2	(3968)	2	(4309)	1	(3795)	1	(4702)	6.00	(5742)	0.00018	(1314)
威廉·琼斯_(1760年出生)	0	(9125)	3	(3107)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(11483)
威廉·瑟斯顿	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
格里戈里·佩雷尔曼	2	(3968)	1	(6473)	1	(3795)	1	(4702)	48956.20	(1318)	0.00004	(5241)
罗伯特·潘·沃伦	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00004	(5774)
威廉·约翰·杜安	2	(3968)	3	(3107)	2	(1675)	3	(1003)	1383.30	(4755)	0.00004	(5332)
威廉·维克里	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
詹姆斯·莫理斯	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(7967)
威廉·维恩	3	(2928)	8	(1015)	2	(1675)	3	(1003)	30493.80	(1832)	0.00003	(6387)
保罗·德鲁德	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(8605)
菲利普·莱纳德	2	(3968)	8	(1015)	2	(1675)	3	(1003)	25407.84	(2042)	0.00003	(6791)
静电放电	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(8605)
马克斯·冯·劳厄	5	(1857)	6	(1510)	2	(1675)	3	(1003)	27556.38	(1934)	0.00005	(4452)
威廉·羅便臣	2	(3968)	3	(3107)	1	(3795)	2	(2280)	60367.00	(1117)	0.00011	(2595)
德輔	2	(3968)	2	(4309)	1	(3795)	1	(4702)	21395.00	(2270)	0.00012	(2271)
沃尔特·豪泽·布喇顿	1	(5871)	2	(4309)	1	(3795)	2	(2280)	0.00	(6155)	0.00005	(4507)
约翰·巴丁	2	(3968)	2	(4309)	1	(3795)	2	(2280)	20247.96	(2327)	0.00008	(3519)
威廉·肯尼迪·迪克森	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
威廉·艾尔弗雷德·福勒	0	(9125)	1	(6473)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
弗雷德·霍伊尔	3	(2928)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00006	(4050)
喧尼斯·鮑寧	2	(3968)	0	(9867)	2	(1675)	0	(9245)	0.00	(6155)	0.00002	(7286)
格洛麗亞·斯旺森	2	(3968)	0	(9867)	2	(1675)	0	(9245)	0.00	(6155)	0.00002	(7615)
芭芭拉·斯坦威克	5	(1857)	1	(6473)	3	(946)	1	(4702)	707.50	(4964)	0.00003	(6199)
茱莉·安德絲	4	(2290)	1	(6473)	2	(1675)	1	(4702)	8089.00	(3492)	0.00023	(855)
費·唐娜薇	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(7362)
關南施	2	(3968)	0	(9867)	2	(1675)	0	(9245)	0.00	(6155)	0.00007	(3835)
本·琼森	2	(3968)	0	(9867)	2	(1675)	0	(9245)	0.00	(6155)	0.00014	(2054)
朱生豪	2	(3968)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00009	(3201)
梁实秋	3	(2928)	2	(4309)	2	(1675)	2	(2280)	26247.25	(2005)	0.00013	(2161)
约翰·德莱顿	1	(5871)	6	(1510)	1	(3795)	2	(2280)	26576.52	(1982)	0.00008	(3388)
赫尔曼·梅尔维尔	5	(1857)	4	(2395)	2	(1675)	3	(1003)	78610.14	(908)	0.00012	(2412)
威廉·莫利紐茲	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
理查德·贝德福德·贝内特	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00010	(2799)
路易斯·圣劳伦特	2	(3968)	2	(4309)	1	(3795)	1	(4702)	50859.00	(1284)	0.00018	(1346)
阿瑟·米恩	2	(3968)	1	(6473)	1	(3795)	1	(4702)	6655.00	(3914)	0.00011	(2643)
威廉·華萊士	0	(9125)	1	(6473)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
阿尔弗雷德·拉塞尔·华莱士	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00003	(6905)
威廉·菲利普斯	0	(9125)	5	(1875)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(9794)
埃德蒙·费尔普斯	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(8771)
欧文·费雪	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(5933)
威廉·萨默塞特·毛姆	2	(3968)	8	(1015)	1	(3795)	3	(1003)	55722.65	(1193)	0.00006	(4203)
威廉·蘭姆，第二代墨爾本子爵	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
查尔斯·桑德斯·皮尔士	2	(3968)	1	(6473)	2	(1675)	1	(4702)	1138.74	(4835)	0.00009	(2943)
约翰·杜威	2	(3968)	8	(1015)	2	(1675)	3	(1003)	38338.20	(1612)	0.00008	(3350)
威廉·詹姆斯·席德斯	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
菲兰德·C·诺克斯	2	(3968)	2	(4309)	2	(1675)	2	(2280)	564.99	(5041)	0.00016	(1562)
威廉·费勒	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
安布罗斯·比尔斯	2	(3968)	6	(1510)	1	(3795)	3	(1003)	54399.41	(1223)	0.00007	(3944)
派翠西亞·赫斯特	2	(3968)	5	(1875)	2	(1675)	3	(1003)	23793.29	(2149)	0.00006	(3950)
約瑟夫·普立茲	3	(2928)	3	(3107)	1	(3795)	2	(2280)	11239.47	(3068)	0.00006	(4321)
莉蒂亞·赫斯特-蕭	2	(3968)	2	(4309)	2	(1675)	2	(2280)	0.00	(6155)	0.00005	(4528)
海因里希·奧伯斯	1	(5871)	1	(6473)	1	(3795)	1	(4702)	647.76	(4994)	0.00002	(7667)
約翰·赫歇爾	2	(3968)	2	(4309)	1	(3795)	1	(4702)	27104.80	(1953)	0.00005	(4826)
威廉·迪恩	2	(3968)	3	(3107)	1	(3795)	2	(2280)	8087.83	(3550)	0.00005	(4661)
彼得·约翰·霍林沃思	2	(3968)	3	(3107)	1	(3795)	2	(2280)	20215.67	(2329)	0.00008	(3458)
比尔·海登	1	(5871)	2	(4309)	1	(3795)	2	(2280)	0.00	(6155)	0.00003	(6581)
威廉·道格拉斯	4	(2290)	5	(1875)	2	(1675)	3	(1003)	41121.78	(1526)	0.00012	(2402)
杰罗姆·弗兰克	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(5899)
約翰·保羅·史蒂文斯	1	(5871)	9	(867)	1	(3795)	3	(1003)	13139.14	(2940)	0.00003	(5900)
威廉·阿道夫·布格罗	0	(9125)	2	(4309)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(9237)
爱德华·道格拉斯·怀特	2	(3968)	2	(4309)	1	(3795)	1	(4702)	14986.65	(2732)	0.00013	(2210)
詹姆斯·S·舍曼	3	(2928)	2	(4309)	2	(1675)	2	(2280)	44.70	(5519)	0.00014	(2021)
威廉·馮·里布	1	(5871)	2	(4309)	1	(3795)	2	(2280)	0.00	(6155)	0.00003	(6641)
格奧爾格·馮·屈希勒	2	(3968)	3	(3107)	1	(3795)	2	(2280)	8292.83	(3385)	0.00005	(4748)
艾达·萨克斯顿·麦金利	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00012	(2349)
里昂·乔戈什	2	(3968)	4	(2395)	2	(1675)	2	(2280)	16372.43	(2594)	0.00017	(1360)
威廉一世_(德国)	1	(5871)	2	(4309)	0	(8154)	1	(4702)	239.32	(5257)	0.00002	(8512)
巴约的厄德	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00008	(3588)
威廉三世_(英格兰)	0	(9125)	3	(3107)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(11483)
玛丽二世_(英格兰)	4	(2290)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00003	(5935)
威廉三世_(荷兰)	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
约翰·鲁道夫·托尔贝克	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(7967)
威廉二世_(德国)	0	(9125)	11	(644)	0	(8154)	3	(1003)	0.00	(6155)	0.00001	(9222)
朱丽安娜女王	2	(3968)	1	(6473)	1	(3795)	1	(4702)	16178.00	(2634)	0.00024	(826)
斐迪南二世_(阿拉贡)	1	(5871)	6	(1510)	1	(3795)	3	(1003)	35415.56	(1685)	0.00002	(7803)
海莉·薇思特拉	5	(1857)	5	(1875)	2	(1675)	3	(1003)	54512.44	(1219)	0.00010	(2705)
玛尔维娜·梅杰	2	(3968)	1	(6473)	2	(1675)	1	(4702)	0.00	(6155)	0.00004	(5454)
菲利普亲王_(爱丁堡公爵)	5	(1857)	2	(4309)	2	(1675)	2	(2280)	253.73	(5237)	0.00004	(5688)
阿方索一世_(葡萄牙)	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(7803)
威斯坦·休·奥登	8	(1187)	1	(6473)	2	(1675)	1	(4702)	30755.53	(1824)	0.00017	(1352)
潔達·蘋姬·史密斯	2	(3968)	3	(3107)	1	(3795)	1	(4702)	294.06	(5205)	0.00006	(4081)
穆罕默德·阿里	4	(2290)	0	(9867)	2	(1675)	0	(9245)	0.00	(6155)	0.00010	(2925)
威爾·科化	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
威爾姆·歐森菲德	0	(9125)	4	(2395)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(11358)
威理博·司乃耳	0	(9125)	4	(2395)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(11358)
威納斯W.V	1	(5871)	3	(3107)	1	(3795)	1	(4702)	14.00	(5646)	0.00007	(3904)
吳佳榮	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(6003)
高國慶	5	(1857)	2	(4309)	1	(3795)	1	(4702)	112.00	(5390)	0.00015	(1626)
娅埃勒·纳伊姆	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
蘇珊·莎蘭登	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(7707)
娜妲莎·金斯基	1	(5871)	2	(4309)	1	(3795)	1	(4702)	6577.55	(3950)	0.00010	(2894)
娜妲麗·華	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
克里斯多福·沃肯	3	(2928)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(6013)
娜拉·赫派翠克	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00022	(931)
安娜·恰克韋塔澤	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(8733)
帕蒂·施尼德	4	(2290)	0	(9867)	2	(1675)	0	(9245)	0.00	(6155)	0.00003	(6842)
斯维特拉娜·库兹涅佐娃	3	(2928)	2	(4309)	2	(1675)	1	(4702)	8115.33	(3432)	0.00002	(8196)
玛丽亚·莎拉波娃	3	(2928)	22	(255)	2	(1675)	1	(4702)	71124.31	(987)	0.00002	(7771)
贾斯汀·海宁	4	(2290)	2	(4309)	2	(1675)	1	(4702)	42.17	(5530)	0.00004	(5682)
阿梅莉·毛瑞斯莫	3	(2928)	1	(6473)	2	(1675)	1	(4702)	0.00	(6155)	0.00002	(8195)
海因里希·许茨	2	(3968)	1	(6473)	2	(1675)	1	(4702)	179.61	(5315)	0.00008	(3498)
盖尔·特维特	3	(2928)	5	(1875)	2	(1675)	3	(1003)	17605.87	(2510)	0.00006	(4139)
娜麗·布萊	1	(5871)	2	(4309)	1	(3795)	2	(2280)	1449.17	(4732)	0.00003	(6357)
娥蘇拉·勒瑰恩	3	(2928)	2	(4309)	1	(3795)	1	(4702)	15219.71	(2715)	0.00003	(6251)
尊龍	6	(1564)	0	(9867)	2	(1675)	0	(9245)	0.00	(6155)	0.00005	(4448)
文绣	2	(3968)	2	(4309)	2	(1675)	2	(2280)	677.29	(4979)	0.00003	(5918)
李玉琴	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00003	(6079)
譚玉齡	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00003	(6079)
孔令文	1	(5871)	2	(4309)	1	(3795)	2	(2280)	0.00	(6155)	0.00005	(4648)
小林觉	5	(1857)	3	(3107)	1	(3795)	2	(2280)	29457.50	(1870)	0.00012	(2293)
韩愈	3	(2928)	11	(644)	2	(1675)	4	(574)	78678.22	(907)	0.00019	(1231)
孔德成	1	(5871)	6	(1510)	1	(3795)	5	(428)	240.94	(5255)	0.00003	(5938)
徐世昌	9	(1040)	7	(1216)	5	(571)	5	(428)	1230.70	(4798)	0.00051	(216)
孔德貴	2	(3968)	4	(2395)	2	(1675)	3	(1003)	77499.86	(919)	0.00005	(4714)
尹潽善	6	(1564)	6	(1510)	3	(946)	4	(574)	238.62	(5260)	0.00011	(2648)
李富蘭	2	(3968)	3	(3107)	2	(1675)	2	(2280)	12377.46	(2981)	0.00005	(4913)
孔慶翔	2	(3968)	2	(4309)	1	(3795)	0	(9245)	5047.78	(4124)	0.00002	(8607)
孔曉振	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
尹恩惠	4	(2290)	1	(6473)	0	(8154)	1	(4702)	13802.15	(2831)	0.00004	(5523)
宋子文	11	(842)	9	(867)	5	(571)	5	(428)	17985.64	(2488)	0.00023	(841)
宋靄齡	5	(1857)	6	(1510)	5	(571)	5	(428)	9832.42	(3204)	0.00010	(2913)
孙元良	1	(5871)	3	(3107)	1	(3795)	2	(2280)	8089.05	(3491)	0.00002	(8618)
谢晋元	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(8279)
孙光远	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00002	(7730)
孙冶方	2	(3968)	5	(1875)	0	(8154)	3	(1003)	5225.26	(4104)	0.00002	(7514)
薛暮桥	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(8423)
孙大发	0	(9125)	1	(6473)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9867)
李德生	6	(1564)	3	(3107)	4	(730)	3	(1003)	7508.54	(3615)	0.00011	(2537)
孙悦_(篮球运动员)	0	(9125)	2	(4309)	0	(8154)	1	(4702)	0.00	(6155)	0.00001	(9237)
薛玉洋	1	(5871)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00002	(7967)
雅克·罗格	3	(2928)	1	(6473)	2	(1675)	1	(4702)	10804.42	(3107)	0.00003	(6415)
孙武	2	(3968)	3	(3107)	2	(1675)	2	(2280)	2933.37	(4411)	0.00004	(5692)
张丰毅	9	(1040)	2	(4309)	7	(420)	2	(2280)	3583.16	(4305)	0.00004	(5187)
管仲	3	(2928)	2	(4309)	2	(1675)	2	(2280)	7276.04	(3639)	0.00005	(4675)
孙道临	0	(9125)	0	(9867)	0	(8154)	0	(9245)	0.00	(6155)	0.00001	(9867)
寶兒	7	(1351)	2	(4309)	2	(1675)	2	(2280)	167995.48	(419)	0.00009	(3149)
孝莊文皇后	2	(3968)	4	(2395)	2	(1675)	3	(1003)	55655.61	(1195)	0.00006	(3985)
季格兰·萨尔基相	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00009	(3014)
谢尔日·萨尔基相	3	(2928)	3	(3107)	1	(3795)	1	(4702)	10.00	(5680)	0.00026	(711)
金克木	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00003	(6776)
季蒂昂的芝诺	0	(9125)	2	(4309)	0	(8154)	2	(2280)	0.00	(6155)	0.00001	(9237)
赫拉克利特	2	(3968)	7	(1216)	1	(3795)	3	(1003)	11501.48	(3035)	0.00007	(3830)
孤拔	1	(5871)	2	(4309)	1	(3795)	1	(4702)	24264.00	(2118)	0.00003	(6650)
岑春煊	2	(3968)	5	(1875)	1	(3795)	4	(574)	11290.74	(3063)	0.00008	(3468)
康德黎	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00005	(4603)
犬養毅	6	(1564)	16	(383)	3	(946)	4	(574)	190586.01	(353)	0.00023	(838)
盧慕貞	3	(2928)	3	(3107)	3	(946)	3	(1003)	167.20	(5327)	0.00010	(2809)
孫協志	6	(1564)	6	(1510)	5	(571)	5	(428)	8282.22	(3387)	0.00003	(6352)
許孟哲	8	(1187)	16	(383)	5	(571)	6	(316)	4288.63	(4206)	0.00005	(4828)
趙小僑	9	(1040)	38	(112)	5	(571)	9	(187)	30944.27	(1816)	0.00005	(4471)
孫大信	1	(5871)	2	(4309)	1	(3795)	1	(4702)	6656.00	(3845)	0.00004	(5056)
巴辛	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00003	(6017)
孫明揚	7	(1351)	5	(1875)	3	(946)	3	(1003)	4232.65	(4213)	0.00011	(2473)
李國章	5	(1857)	9	(867)	2	(1675)	3	(1003)	83250.54	(863)	0.00010	(2676)
林瑞麟	5	(1857)	5	(1875)	3	(946)	3	(1003)	19313.18	(2413)	0.00009	(3123)
莫德惠	1	(5871)	4	(2395)	1	(3795)	4	(574)	3790.88	(4280)	0.00004	(5231)
孫藝珍	2	(3968)	8	(1015)	1	(3795)	1	(4702)	13315.00	(2895)	0.00003	(6171)
宋一國	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00002	(8586)
崔岷植	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(8224)
車太鉉	2	(3968)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(7462)
金明民	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00002	(8586)
韓智慧	2	(3968)	1	(6473)	1	(3795)	0	(9245)	7880.15	(3582)	0.00002	(8405)
許添財	4	(2290)	5	(1875)	2	(1675)	3	(1003)	9080.26	(3285)	0.00008	(3303)
宁浩	1	(5871)	1	(6473)	1	(3795)	0	(9245)	0.33	(6144)	0.00001	(9050)
宁那·华纳·法斯宾德	5	(1857)	2	(4309)	2	(1675)	1	(4702)	8940.59	(3300)	0.00054	(189)
拉莉·安德森	1	(5871)	1	(6473)	1	(3795)	1	(4702)	0.00	(6155)	0.00026	(724)
让·热内	3	(2928)	1	(6473)	2	(1675)	1	(4702)	2896.48	(4419)	0.00028	(624)
中原中也	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(7148)
佛莱迪·摩克瑞	1	(5871)	0	(9867)	1	(3795)	0	(9245)	0.00	(6155)	0.00003	(7148)
宇多田照實	2	(3968)	3	(3107)	2	(1675)	2	(2280)	1386.81	(4753)	0.00004	(5676)
尾崎豐	2	(3968)	4	(2395)	2	(1675)	3	(1003)	23046.27	(2179)	0.00004	(5820)
艾迪特·皮雅芙	3	(2928)	0	(9867)	2	(1675)	0	(9245)	0.00	(6155)	0.00005	(4934)
藤圭子	2	(3968)	3	(3107)	2	(1675)	2	(2280)	493.08	(5079)	0.00004	(5676)
詹姆士·布朗	4	(2290)	0	(9867)	2	(1675)	0	(9245)	0.00	(6155)	0.00007	(3912)
警察乐队	2	(3968)	1	(6473)	2	(1675)	0	(9245)	2058.98	(4572)	0.00004	(5660)
