user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
!!!	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Andrew_Johnson	5	(1827)	3	(3537)	2	(915)	2	(1564)	627493.16	(185)	0.00040	(266)
Hannibal_Hamlin	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00031	(432)
James_Buchanan	10	(728)	7	(1052)	2	(915)	3	(136)	134578.61	(1008)	0.00040	(268)
John_Wilkes_Booth	3	(3187)	2	(5420)	2	(915)	2	(1564)	46371.53	(2325)	0.00035	(343)
Mary_Todd_Lincoln	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00031	(432)
Abraham_Zapruder	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
John_F._Kennedy	90	(6)	15	(213)	3	(114)	3	(136)	2728348.97	(25)	0.00223	(6)
Abraham_de_Moivre	1	(7323)	2	(5420)	1	(3654)	1	(5632)	0.00	(8105)	0.00003	(7253)
Edmond_Halley	3	(3187)	1	(8819)	2	(915)	1	(5632)	0.00	(8105)	0.00005	(4941)
Isaac_Newton	26	(121)	18	(127)	3	(114)	2	(1564)	614590.45	(190)	0.00037	(317)
Abram_Ioffe	4	(2353)	3	(3537)	2	(915)	2	(1564)	61227.64	(1925)	0.00006	(4202)
Igor_Kurtšatov	1	(7323)	2	(5420)	1	(3654)	2	(1564)	2142.79	(6228)	0.00003	(7342)
Nikolai_Semjonov	2	(4594)	5	(1778)	1	(3654)	2	(1564)	33583.46	(2835)	0.00004	(5479)
Pjotr_Kapitsa	4	(2353)	2	(5420)	2	(915)	2	(1564)	54745.06	(2089)	0.00006	(4129)
Absalom_Willis_Robertson	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00003	(7360)
Pat_Robertson	4	(2353)	8	(827)	2	(915)	3	(136)	432191.65	(286)	0.00016	(1260)
Abu_Bakar_Bashir	0	(13539)	2	(5420)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
John_Howard	6	(1454)	7	(1052)	1	(3654)	3	(136)	128557.89	(1057)	0.00005	(4782)
Osama_bin_Laden	16	(324)	4	(2413)	3	(114)	3	(136)	494821.17	(243)	0.00030	(447)
Abu_Mus’ab_al-Zarqawi	2	(4594)	4	(2413)	0	(11314)	3	(136)	1451.52	(6386)	0.00001	(11216)
Nuri_al-Maliki	3	(3187)	6	(1357)	1	(3654)	2	(1564)	38407.46	(2614)	0.00004	(5936)
Tony_Blair	26	(121)	12	(375)	3	(114)	3	(136)	1094461.13	(94)	0.00063	(120)
Ace_Bailey	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00017	(1150)
Eddie_Shore	3	(3187)	1	(8819)	1	(3654)	1	(5632)	2.00	(7647)	0.00017	(1095)
Ace_Frehley	11	(617)	19	(113)	3	(114)	3	(136)	178259.39	(761)	0.00010	(2802)
Blackie_Lawless	3	(3187)	4	(2413)	2	(915)	2	(1564)	40187.43	(2559)	0.00006	(4450)
Bruce_Kulick	5	(1827)	8	(827)	3	(114)	3	(136)	54586.65	(2094)	0.00005	(4758)
Dimebag_Darrell	8	(1010)	5	(1778)	2	(915)	1	(5632)	69542.64	(1760)	0.00024	(671)
Eric_Carr	6	(1454)	4	(2413)	3	(114)	3	(136)	104222.86	(1279)	0.00008	(3440)
Gene_Simmons	15	(356)	21	(94)	3	(114)	3	(136)	436849.54	(280)	0.00018	(1007)
Herman's_Hermits	6	(1454)	2	(5420)	2	(915)	2	(1564)	61627.77	(1914)	0.00005	(4710)
Jeff_Beck	21	(194)	14	(257)	3	(114)	3	(136)	912139.05	(121)	0.00017	(1159)
Jimi_Hendrix	74	(13)	33	(25)	3	(114)	3	(136)	3385925.01	(15)	0.00107	(34)
L.A._Guns	8	(1010)	5	(1778)	2	(915)	2	(1564)	63976.45	(1860)	0.00010	(2251)
Mitch_Mitchell	7	(1203)	4	(2413)	3	(114)	3	(136)	58249.23	(2018)	0.00010	(2900)
Paul_Stanley	7	(1203)	6	(1357)	3	(114)	3	(136)	29104.48	(3055)	0.00006	(4024)
Pete_Townshend	14	(398)	1	(8819)	2	(915)	1	(5632)	56677.43	(2045)	0.00029	(472)
Peter_Criss	10	(728)	10	(533)	3	(114)	3	(136)	164580.30	(846)	0.00013	(1744)
Russ_Ballard	1	(7323)	2	(5420)	1	(3654)	2	(1564)	0.00	(8105)	0.00001	(11317)
Scott_Ian	4	(2353)	0	(15389)	2	(915)	0	(13899)	0.00	(8105)	0.00003	(7359)
Tod_Howarth	1	(7323)	3	(3537)	1	(3654)	1	(5632)	444.39	(6723)	0.00001	(11318)
Tommy_Thayer	3	(3187)	2	(5420)	3	(114)	2	(1564)	5230.26	(5766)	0.00003	(6323)
Vinnie_Paul	5	(1827)	2	(5420)	2	(915)	1	(5632)	4621.91	(5834)	0.00012	(1911)
Vinnie_Vincent	4	(2353)	3	(3537)	3	(114)	3	(136)	7536.61	(5545)	0.00003	(6388)
Ace_Young	1	(7323)	14	(257)	1	(3654)	3	(136)	11752.20	(4647)	0.00001	(11338)
Barry_Manilow	5	(1827)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00005	(4642)
Chris_Daughtry	2	(4594)	9	(665)	1	(3654)	3	(136)	3668.85	(5996)	0.00001	(11103)
Daniel_Bedingfield	3	(3187)	1	(8819)	2	(915)	1	(5632)	106.98	(6996)	0.00004	(5770)
George_Michael	13	(470)	4	(2413)	2	(915)	3	(136)	211049.86	(632)	0.00015	(1442)
Janet_Jackson	22	(173)	11	(430)	3	(114)	4	(46)	187476.85	(716)	0.00017	(1100)
Katharine_McPhee	4	(2353)	1	(8819)	1	(3654)	1	(5632)	134928.31	(1004)	0.00002	(9333)
Keith_Urban	4	(2353)	1	(8819)	1	(3654)	1	(5632)	136.40	(6961)	0.00013	(1821)
Kenny_Rogers	8	(1010)	1	(8819)	2	(915)	1	(5632)	7560.37	(5542)	0.00004	(5294)
Mel_Tormé	6	(1454)	0	(15389)	2	(915)	0	(13899)	0.00	(8105)	0.00003	(6214)
Michael_Jackson	80	(10)	73	(3)	3	(114)	4	(46)	8438757.62	(3)	0.00126	(24)
Paula_Abdul	11	(617)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00003	(6314)
Rod_Stewart	21	(194)	6	(1357)	2	(915)	2	(1564)	225404.24	(577)	0.00014	(1537)
Simon_Cowell	17	(287)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00007	(3881)
Stevie_Wonder	24	(142)	2	(5420)	3	(114)	2	(1564)	787207.19	(144)	0.00023	(709)
Achdé	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Morris	3	(3187)	4	(2413)	2	(915)	1	(5632)	33912.56	(2818)	0.00006	(4198)
Ada_E._Yonath	2	(4594)	2	(5420)	2	(915)	2	(1564)	0.00	(8105)	0.00010	(2301)
Thomas_A._Steitz	2	(4594)	2	(5420)	2	(915)	2	(1564)	0.00	(8105)	0.00010	(2301)
Venkatraman_Ramakrishnan	2	(4594)	2	(5420)	2	(915)	2	(1564)	0.00	(8105)	0.00010	(2301)
Ada_Lovelace	2	(4594)	2	(5420)	2	(915)	0	(13899)	1908.27	(6281)	0.00005	(5071)
Augustus_De_Morgan	2	(4594)	0	(15389)	2	(915)	0	(13899)	0.00	(8105)	0.00003	(6335)
Charles_Babbage	3	(3187)	0	(15389)	2	(915)	0	(13899)	0.00	(8105)	0.00005	(4981)
Adam_Baldwin	1	(7323)	1	(8819)	1	(3654)	1	(5632)	482.52	(6700)	0.00002	(10628)
Jamie_Lee_Curtis	6	(1454)	3	(3537)	2	(915)	2	(1564)	23562.85	(3446)	0.00005	(4702)
Adam_Beechen	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Paul_Dini	3	(3187)	2	(5420)	1	(3654)	2	(1564)	17216.48	(3839)	0.00003	(6541)
Adam_Brody	2	(4594)	2	(5420)	1	(3654)	1	(5632)	21934.10	(3522)	0.00005	(4610)
Rachel_Bilson	3	(3187)	1	(8819)	1	(3654)	1	(5632)	17093.10	(3853)	0.00004	(5641)
Adam_Busch	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00001	(12143)
Amber_Benson	2	(4594)	6	(1357)	1	(3654)	2	(1564)	11075.15	(4700)	0.00002	(8237)
Adam_Campbell	1	(7323)	3	(3537)	1	(3654)	2	(1564)	8366.00	(5117)	0.00002	(8102)
Alyson_Hannigan	7	(1203)	5	(1778)	1	(3654)	2	(1564)	100524.20	(1319)	0.00005	(5020)
Jayma_Mays	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(10693)
Will_Young	3	(3187)	4	(2413)	1	(3654)	2	(1564)	34265.11	(2805)	0.00002	(7801)
Adam_Clayton	1	(7323)	2	(5420)	0	(11314)	1	(5632)	8364.00	(5218)	0.00002	(10339)
Bono	4	(2353)	1	(8819)	2	(915)	1	(5632)	42550.02	(2456)	0.00003	(6441)
Daniel_Lanois	3	(3187)	5	(1778)	2	(915)	3	(136)	182956.32	(734)	0.00009	(3148)
Adam_Copeland	0	(13539)	18	(127)	0	(11314)	3	(136)	0.00	(8105)	0.00001	(13551)
Amy_Dumas	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(13519)
CM_Punk	9	(856)	0	(15389)	2	(915)	0	(13899)	0.00	(8105)	0.00007	(3829)
Chavo_Guerrero	6	(1454)	1	(8819)	2	(915)	1	(5632)	2.60	(7633)	0.00039	(289)
Chris_Benoit	9	(856)	3	(3537)	3	(114)	1	(5632)	131162.66	(1032)	0.00008	(3255)
Chris_Jericho	10	(728)	15	(213)	3	(114)	3	(136)	123323.10	(1104)	0.00004	(5992)
Hulk_Hogan	11	(617)	14	(257)	3	(114)	3	(136)	507293.76	(234)	0.00010	(2806)
John_Cena	11	(617)	0	(15389)	3	(114)	0	(13899)	0.00	(8105)	0.00005	(4577)
John_Morrison_(showpainija)	4	(2353)	11	(430)	1	(3654)	3	(136)	144288.44	(950)	0.00004	(5512)
Kofi_Kingston	6	(1454)	6	(1357)	1	(3654)	2	(1564)	1859.47	(6289)	0.00002	(8272)
Kurt_Angle	6	(1454)	4	(2413)	3	(114)	2	(1564)	11610.84	(4660)	0.00003	(7493)
Mark_Henry	5	(1827)	12	(375)	3	(114)	3	(136)	19636.56	(3685)	0.00003	(7410)
Randy_Orton	12	(543)	1	(8819)	3	(114)	1	(5632)	9425.19	(4845)	0.00005	(4487)
Ric_Flair	7	(1203)	0	(15389)	3	(114)	0	(13899)	0.00	(8105)	0.00003	(6477)
Rob_Zombie	10	(728)	4	(2413)	2	(915)	2	(1564)	90563.37	(1446)	0.00009	(3222)
Ron_Killings	2	(4594)	5	(1778)	1	(3654)	2	(1564)	108.00	(6994)	0.00001	(12057)
Shawn_Michaels	8	(1010)	0	(15389)	3	(114)	0	(13899)	0.00	(8105)	0.00005	(5155)
The_Undertaker	13	(470)	9	(665)	3	(114)	3	(136)	47429.11	(2291)	0.00005	(4612)
Triple_H	7	(1203)	14	(257)	3	(114)	3	(136)	212430.84	(624)	0.00004	(5206)
Adam_Darski	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Julius_Caesar	22	(173)	12	(375)	3	(114)	3	(136)	2050681.83	(32)	0.00091	(53)
Adam_Faith	0	(13539)	7	(1052)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13807)
Cliff_Richard	7	(1203)	7	(1052)	1	(3654)	2	(1564)	141311.16	(973)	0.00007	(3693)
James_Dean	23	(158)	10	(533)	3	(114)	3	(136)	350381.49	(358)	0.00042	(247)
Jodie_Foster	7	(1203)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00009	(3138)
John_Barry	2	(4594)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(11274)
Peter_Sellers	14	(398)	7	(1052)	2	(915)	2	(1564)	146393.28	(935)	0.00012	(1913)
Roger_Daltrey	7	(1203)	1	(8819)	2	(915)	1	(5632)	31049.99	(2963)	0.00005	(4969)
Sandie_Shaw	3	(3187)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(10774)
Adam_Goldstein	2	(4594)	9	(665)	1	(3654)	3	(136)	47521.82	(2286)	0.00004	(6007)
Ashlee_Simpson	9	(856)	5	(1778)	2	(915)	2	(1564)	104681.92	(1273)	0.00011	(2158)
Babyface	4	(2353)	1	(8819)	1	(3654)	1	(5632)	7066.30	(5585)	0.00002	(8574)
Chris_Cornell	8	(1010)	4	(2413)	2	(915)	2	(1564)	86407.96	(1510)	0.00007	(3902)
Herbie_Hancock	24	(142)	6	(1357)	3	(114)	3	(136)	180234.18	(750)	0.00018	(1037)
Johnny_Cash	37	(62)	15	(213)	3	(114)	3	(136)	918146.69	(119)	0.00039	(282)
Lady_Sovereign	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(12066)
Madonna	71	(17)	14	(257)	3	(114)	4	(46)	2767498.13	(23)	0.00077	(80)
Samantha_Ronson	4	(2353)	2	(5420)	2	(915)	2	(1564)	20504.01	(3599)	0.00004	(5308)
Will_Smith	14	(398)	4	(2413)	3	(114)	1	(5632)	418015.02	(301)	0.00021	(822)
Adam_Green	0	(13539)	4	(2413)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13554)
Ben_Folds	3	(3187)	2	(5420)	1	(3654)	2	(1564)	9447.32	(4841)	0.00003	(6228)
Ben_Kweller	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(12799)
Jonathan_Richman	2	(4594)	2	(5420)	0	(11314)	2	(1564)	17445.01	(3817)	0.00002	(8270)
Leonard_Cohen	17	(287)	12	(375)	2	(915)	3	(136)	358765.08	(348)	0.00011	(2136)
Adam_Johnson	1	(7323)	1	(8819)	0	(11314)	1	(5632)	8364.00	(5373)	0.00002	(9718)
Fabio_Capello	14	(398)	10	(533)	2	(915)	3	(136)	908123.55	(122)	0.00032	(395)
Adam_Jones	2	(4594)	4	(2413)	1	(3654)	2	(1564)	15628.96	(4065)	0.00002	(9175)
Danny_Carey	1	(7323)	3	(3537)	1	(3654)	2	(1564)	782.65	(6579)	0.00001	(11538)
Jello_Biafra	3	(3187)	1	(8819)	1	(3654)	1	(5632)	2568.36	(6140)	0.00002	(8679)
Maynard_James_Keenan	5	(1827)	2	(5420)	2	(915)	2	(1564)	69789.37	(1756)	0.00005	(4748)
Tom_Morello	4	(2353)	5	(1778)	2	(915)	2	(1564)	83023.65	(1569)	0.00003	(6299)
Adam_Lamberg	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Hilary_Duff	7	(1203)	20	(99)	1	(3654)	3	(136)	207144.45	(647)	0.00006	(4191)
Adam_Lambert	1	(7323)	10	(533)	1	(3654)	3	(136)	396.81	(6757)	0.00001	(13453)
Aerosmith	33	(78)	18	(127)	3	(114)	3	(136)	762312.90	(148)	0.00037	(319)
Clay_Aiken	3	(3187)	3	(3537)	1	(3654)	2	(1564)	5974.93	(5693)	0.00001	(11303)
David_Bowie	58	(22)	12	(375)	3	(114)	3	(136)	1452002.48	(60)	0.00085	(69)
Kara_DioGuardi	4	(2353)	9	(665)	1	(3654)	3	(136)	23729.49	(3442)	0.00002	(8141)
Kris_Allen	2	(4594)	14	(257)	1	(3654)	3	(136)	2115.16	(6238)	0.00001	(13103)
Val_Kilmer	7	(1203)	2	(5420)	2	(915)	1	(5632)	96877.93	(1366)	0.00014	(1577)
Adam_Larsson	0	(13539)	2	(5420)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13888)
Gabriel_Landeskog	1	(7323)	1	(8819)	0	(11314)	1	(5632)	5.00	(7455)	0.00001	(11673)
Nicklas_Lidström	4	(2353)	2	(5420)	1	(3654)	1	(5632)	51.00	(7096)	0.00003	(6344)
Adam_Levine	4	(2353)	19	(113)	2	(915)	3	(136)	715400.07	(158)	0.00003	(6534)
Alicia_Keys	12	(543)	22	(85)	3	(114)	3	(136)	1019026.40	(102)	0.00017	(1184)
Andy_Samberg	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(13095)
Cameron_Diaz	9	(856)	8	(827)	2	(915)	3	(136)	254818.63	(498)	0.00010	(2824)
Jake_Gyllenhaal	10	(728)	33	(25)	2	(915)	3	(136)	763424.80	(147)	0.00007	(3773)
Jessica_Biel	5	(1827)	3	(3537)	2	(915)	1	(5632)	36472.04	(2690)	0.00004	(5444)
Jessica_Simpson	11	(617)	6	(1357)	2	(915)	2	(1564)	115951.92	(1180)	0.00010	(2835)
K'naan	1	(7323)	4	(2413)	1	(3654)	2	(1564)	14650.95	(4119)	0.00001	(13097)
Kirsten_Dunst	8	(1010)	7	(1052)	3	(114)	3	(136)	811029.55	(140)	0.00010	(2831)
Lindsay_Lohan	12	(543)	4	(2413)	3	(114)	2	(1564)	119394.79	(1143)	0.00009	(3041)
Mahmud_Ahmadinežad	12	(543)	13	(301)	2	(915)	3	(136)	317688.43	(395)	0.00026	(586)
Marija_Šarapova	18	(269)	12	(375)	6	(1)	5	(1)	486866.56	(249)	0.00011	(2214)
Matt_Flynn	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00001	(13095)
Natalie_Portman	6	(1454)	6	(1357)	2	(915)	2	(1564)	97120.95	(1361)	0.00003	(6936)
Natasha_Bedingfield	8	(1010)	8	(827)	2	(915)	2	(1564)	128444.06	(1060)	0.00005	(4531)
Paris_Hilton	18	(269)	12	(375)	3	(114)	3	(136)	1353859.14	(69)	0.00015	(1455)
Ying_Yang_Twins	6	(1454)	5	(1778)	3	(114)	2	(1564)	40793.65	(2528)	0.00004	(5289)
Adam_Mickiewicz	4	(2353)	1	(8819)	1	(3654)	1	(5632)	17573.80	(3807)	0.00005	(5047)
Nikolai_I	21	(194)	1	(8819)	2	(915)	1	(5632)	121746.49	(1120)	0.00030	(452)
Adam_Opel	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00010	(2331)
Rikky_von_Opel	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00010	(2331)
Adam_Price	0	(13539)	1	(8819)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(15541)
Glenda_Jackson	3	(3187)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(9396)
Adam_Sandler	4	(2353)	2	(5420)	1	(3654)	1	(5632)	55084.30	(2081)	0.00006	(4003)
Don_Cheadle	2	(4594)	3	(3537)	1	(3654)	1	(5632)	66544.33	(1816)	0.00005	(4789)
Paul_Thomas_Anderson	5	(1827)	8	(827)	1	(3654)	2	(1564)	138370.32	(987)	0.00009	(3208)
Adam_Savage	2	(4594)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00023	(727)
Jamie_Hyneman	3	(3187)	1	(8819)	1	(3654)	1	(5632)	1.00	(7801)	0.00024	(684)
Adam_Smith	14	(398)	3	(3537)	3	(114)	2	(1564)	283639.75	(442)	0.00024	(650)
Jeremy_Bentham	7	(1203)	5	(1778)	2	(915)	2	(1564)	136239.98	(998)	0.00023	(719)
Thomas_Reid	2	(4594)	4	(2413)	2	(915)	2	(1564)	19217.36	(3709)	0.00010	(2924)
Adam_von_Trott_zu_Solz	1	(7323)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(12415)
Adolf_Hitler	250	(1)	51	(6)	4	(45)	3	(136)	8974864.13	(2)	0.00466	(1)
Adelaide_Johnson	1	(7323)	3	(3537)	1	(3654)	1	(5632)	0.00	(8105)	0.00001	(10942)
Elizabeth_Cady_Stanton	3	(3187)	1	(8819)	1	(3654)	1	(5632)	8366.00	(5114)	0.00004	(5950)
Lucretia_Mott	2	(4594)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(9051)
Susan_B._Anthony	2	(4594)	7	(1052)	1	(3654)	2	(1564)	25095.00	(3262)	0.00005	(5057)
Adelaide_Lambert	0	(13539)	2	(5420)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(13888)
Albina_Osipowich	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(11673)
Eleanor_Garatti	4	(2353)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00004	(6094)
Adele_(laulaja)	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Amy_Winehouse	4	(2353)	4	(2413)	2	(915)	2	(1564)	62472.86	(1896)	0.00004	(5567)
Adewale_Akinnuoye-Agbaje	0	(13539)	1	(8819)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(15541)
Adhemar_Ferreira_da_Silva	1	(7323)	1	(8819)	0	(11314)	1	(5632)	8365.00	(5148)	0.00002	(9718)
Naoto_Tajima	1	(7323)	1	(8819)	0	(11314)	1	(5632)	16728.00	(3952)	0.00002	(7912)
Aditya_Chopra	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00010	(2331)
Yash_Chopra	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00010	(2331)
Adlai_E._Stevenson	1	(7323)	4	(2413)	1	(3654)	2	(1564)	6210.16	(5669)	0.00009	(3179)
Grover_Cleveland	14	(398)	5	(1778)	2	(915)	2	(1564)	211161.47	(630)	0.00042	(238)
Theodore_Roosevelt	26	(121)	8	(827)	3	(114)	2	(1564)	687881.72	(165)	0.00133	(19)
William_Jennings_Bryan	2	(4594)	3	(3537)	1	(3654)	1	(5632)	23965.88	(3364)	0.00015	(1407)
William_McKinley	11	(617)	5	(1778)	2	(915)	2	(1564)	111994.73	(1213)	0.00066	(108)
Adnan_Menderes	2	(4594)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00005	(4897)
Celal_Bayar	3	(3187)	3	(3537)	1	(3654)	1	(5632)	116608.14	(1173)	0.00010	(2265)
Adolf_Anderssen	2	(4594)	1	(8819)	1	(3654)	1	(5632)	7.67	(7380)	0.00002	(9327)
Johannes_Zukertort	2	(4594)	1	(8819)	1	(3654)	1	(5632)	8368.67	(5084)	0.00003	(6589)
Adolf_Butenandt	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00002	(9498)
Lavoslav_Ružička	2	(4594)	4	(2413)	1	(3654)	1	(5632)	13.00	(7265)	0.00004	(5775)
Adolf_Ehrnrooth	0	(13539)	2	(5420)	0	(11314)	2	(1564)	0.00	(8105)	0.00001	(13888)
Urho_Kekkonen	29	(91)	25	(58)	4	(45)	4	(46)	859847.76	(131)	0.00028	(507)
Adolf_Eichmann	19	(240)	6	(1357)	2	(915)	2	(1564)	173502.08	(782)	0.00039	(287)
Ernst_Kaltenbrunner	5	(1827)	3	(3537)	2	(915)	2	(1564)	24707.05	(3320)	0.00020	(883)
Isser_Harel	2	(4594)	3	(3537)	1	(3654)	2	(1564)	78454.84	(1628)	0.00008	(3257)
Peter_Malkin	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00007	(3823)
Reinhard_Heydrich	17	(287)	4	(2413)	3	(114)	2	(1564)	99684.03	(1331)	0.00031	(416)
Robert_Young	3	(3187)	0	(15389)	2	(915)	0	(13899)	0.00	(8105)	0.00007	(3777)
Thomas_Kretschmann	3	(3187)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00008	(3553)
Adolf_Erik_Nordenskiöld	1	(7323)	2	(5420)	1	(3654)	1	(5632)	25311.50	(3235)	0.00003	(7431)
Don_Rosa	7	(1203)	16	(183)	2	(915)	2	(1564)	530983.30	(226)	0.00015	(1501)
Heikki_Häiväoja	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(8690)
Adolf_Galland	8	(1010)	5	(1778)	2	(915)	2	(1564)	87356.53	(1500)	0.00020	(879)
Gordon_Gollob	1	(7323)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00005	(5169)
Hermann_Göring	29	(91)	13	(301)	3	(114)	3	(136)	642452.32	(178)	0.00056	(145)
Kurt_Tank	1	(7323)	1	(8819)	1	(3654)	1	(5632)	2769.92	(6114)	0.00005	(5169)
Werner_Mölders	3	(3187)	1	(8819)	1	(3654)	1	(5632)	8371.73	(5063)	0.00006	(4049)
Adolf_Grünbaum	0	(13539)	4	(2413)	0	(11314)	1	(5632)	0.00	(8105)	0.00001	(13554)
Alan_Ross_Anderson	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(12799)
Karl_Popper	14	(398)	9	(665)	2	(915)	3	(136)	249296.45	(515)	0.00009	(3139)
Nicholas_Rescher	1	(7323)	0	(15389)	0	(11314)	0	(13899)	0.00	(8105)	0.00001	(12799)
Wilfrid_Sellars	4	(2353)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00002	(8579)
Adolf_Heusinger	1	(7323)	2	(5420)	0	(11314)	1	(5632)	721.98	(6598)	0.00001	(13159)
Friedrich_Paulus	2	(4594)	1	(8819)	1	(3654)	1	(5632)	0.00	(8105)	0.00001	(11254)
Albert_Speer	17	(287)	3	(3537)	3	(114)	2	(1564)	40064.31	(2565)	0.00042	(244)
Alfred_Rosenberg	5	(1827)	1	(8819)	2	(915)	1	(5632)	16726.00	(3982)	0.00013	(1648)
Alois_Hitler	2	(4594)	2	(5420)	1	(3654)	1	(5632)	0.50	(8074)	0.00010	(2899)
Anton_Drexler	2	(4594)	2	(5420)	1	(3654)	2	(1564)	11885.00	(4596)	0.00012	(1895)
Antony_Beevor	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00009	(3025)
Arno_Breker	1	(7323)	8	(827)	1	(3654)	3	(136)	236783.06	(552)	0.00009	(3030)
Arthur_Seyss-Inquart	4	(2353)	5	(1778)	1	(3654)	2	(1564)	76667.04	(1657)	0.00022	(785)
Benito_Mussolini	50	(28)	15	(213)	3	(114)	3	(136)	4680342.61	(6)	0.00128	(23)
Claus_von_Stauffenberg	25	(130)	3	(3537)	1	(3654)	2	(1564)	225077.92	(581)	0.00024	(661)
Cordell_Hull	3	(3187)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00010	(2837)
Eduard_von_Grützner	1	(7323)	0	(15389)	1	(3654)	0	(13899)	0.00	(8105)	0.00009	(3025)
Erich_Ludendorff	6	(1454)	4	(2413)	2	(915)	2	(1564)	10553.98	(4744)	0.00036	(336)
Eva_Braun	8	(1010)	3	(3537)	2	(915)	2	(1564)	3945.44	(5951)	0.00020	(916)
Folke_Bernadotte	5	(1827)	2	(5420)	3	(114)	1	(5632)	49529.29	(2214)	0.00018	(1022)
Francisco_Franco	35	(71)	10	(533)	2	(915)	3	(136)	1309983.26	(73)	0.00071	(94)
Franz_von_Papen	9	(856)	9	(665)	3	(114)	3	(136)	202267.13	(666)	0.00029	(496)
Galeazzo_Ciano	2	(4594)	3	(3537)	2	(915)	3	(136)	9084.12	(4893)	0.00017	(1137)
Gustav_Ritter_von_Kahr	2	(4594)	3	(3537)	1	(3654)	2	(1564)	11885.83	(4594)	0.00010	(2240)
Hanna_Reitsch	3	(3187)	2	(5420)	1	(3654)	2	(1564)	33020.84	(2875)	0.00013	(1820)
Hans_Jeschonnek	2	(4594)	2	(5420)	1	(3654)	2	(1564)	14925.78	(4104)	0.00009	(2957)
