user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
mohammad_yunus_khalis	1	(14193)	2	(12529)	1	(10571)	2	(8750)	0.00	(15597)	0.00001	(19174)
osama_bin_laden	18	(1021)	17	(806)	3	(2739)	3	(5036)	1226921.38	(241)	0.00019	(713)
ramzi_yousef	3	(7930)	4	(7246)	2	(5422)	2	(8750)	16745.25	(10015)	0.00002	(10209)
sibghatullah_mojaddedi	2	(10477)	3	(9441)	2	(5422)	2	(8750)	7597.68	(11237)	0.00003	(9596)
abdurrahman_wahid	5	(5132)	3	(9441)	2	(5422)	2	(8750)	22702.63	(8436)	0.00006	(4125)
megawati_sukarnoputri	1	(14193)	3	(9441)	1	(10571)	2	(8750)	7290.49	(11293)	0.00002	(10179)
abebe_bikila	4	(6282)	2	(12529)	2	(5422)	2	(8750)	71815.51	(4498)	0.00004	(6214)
haile_selassie_i	13	(1680)	8	(3156)	3	(2739)	4	(2314)	646372.36	(558)	0.00014	(1242)
kon_ichikawa	56	(101)	32	(171)	6	(204)	6	(303)	1247309.08	(238)	0.00042	(140)
abe_isō	2	(10477)	3	(9441)	2	(5422)	3	(5036)	8413.16	(11077)	0.00004	(6758)
kanō_jigorō	11	(2110)	9	(2589)	3	(2739)	4	(2314)	472934.91	(798)	0.00010	(1943)
ōkuma_shigenobu	35	(303)	17	(806)	7	(72)	7	(128)	174630.86	(2168)	0.00045	(118)
tetsu_katayama	18	(1021)	6	(4685)	9	(1)	5	(930)	62631.86	(4958)	0.00018	(817)
abel_françois_poisson	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
madame_de_pompadour	14	(1503)	4	(7246)	2	(5422)	3	(5036)	99298.85	(3543)	0.00016	(1043)
abel_goumba	1	(14193)	3	(9441)	1	(10571)	1	(14530)	398.82	(14137)	0.00001	(17441)
ange-félix_patassé	3	(7930)	3	(9441)	1	(10571)	2	(8750)	137382.05	(2705)	0.00002	(10214)
barthélemy_boganda	2	(10477)	3	(9441)	1	(10571)	1	(14530)	4783.43	(11874)	0.00001	(15390)
françois_bozizé	2	(10477)	2	(12529)	1	(10571)	1	(14530)	86217.01	(3935)	0.00002	(13244)
abel_hernández	0	(20472)	1	(16922)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(22105)
edinson_cavani	2	(10477)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(15113)
abel_pacheco	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00009	(2253)
óscar_arias	4	(6282)	2	(12529)	2	(5422)	1	(14530)	43088.00	(6214)	0.00020	(671)
abel_p._upshur	7	(3665)	6	(4685)	3	(2739)	4	(2314)	2901.83	(12460)	0.00008	(2921)
daniel_webster	23	(655)	5	(5760)	5	(526)	4	(2314)	31221.67	(7398)	0.00015	(1086)
david_henshaw	3	(7930)	4	(7246)	3	(2739)	4	(2314)	350.72	(14206)	0.00004	(7405)
george_edmund_badger	4	(6282)	7	(3836)	3	(2739)	4	(2314)	3093.48	(12387)	0.00005	(6020)
john_c._calhoun	24	(617)	15	(1057)	5	(526)	6	(303)	158132.23	(2372)	0.00020	(695)
john_tyler	36	(288)	29	(228)	5	(526)	6	(303)	558107.77	(671)	0.00028	(346)
thomas_walker_gilmer	6	(4285)	4	(7246)	3	(2739)	4	(2314)	80.12	(14759)	0.00005	(5876)
abe_no_seimei	6	(4285)	1	(16922)	3	(2739)	0	(22677)	2842.50	(12488)	0.00004	(6153)
emperor_murakami	2	(10477)	0	(23411)	2	(5422)	0	(22677)	0.00	(15597)	0.00005	(5529)
abe_reles	0	(20472)	3	(9441)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(20894)
albert_anastasia	14	(1503)	13	(1373)	5	(526)	5	(930)	73066.78	(4436)	0.00011	(1774)
frank_costello	18	(1021)	16	(920)	5	(526)	5	(930)	224010.32	(1712)	0.00015	(1121)
meyer_lansky	13	(1680)	9	(2589)	5	(526)	5	(930)	204726.27	(1867)	0.00011	(1926)
a._bertram_chandler	1	(14193)	2	(12529)	1	(10571)	2	(8750)	831.44	(13685)	0.00001	(19955)
poul_anderson	9	(2745)	6	(4685)	2	(5422)	4	(2314)	139308.46	(2675)	0.00011	(1763)
ramsey_campbell	1	(14193)	10	(2154)	1	(10571)	3	(5036)	2047.76	(12842)	0.00001	(17816)
abe_vigoda	0	(20472)	3	(9441)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(20894)
conan_o'brien	9	(2745)	5	(5760)	3	(2739)	2	(8750)	115737.68	(3131)	0.00013	(1354)
david_letterman	13	(1680)	22	(448)	3	(2739)	4	(2314)	201078.57	(1905)	0.00006	(4024)
francis_ford_coppola	55	(107)	11	(1857)	5	(526)	4	(2314)	1912550.30	(123)	0.00061	(69)
abhishek_bachchan	1	(14193)	2	(12529)	1	(10571)	1	(14530)	0.00	(15597)	0.00001	(14339)
aishwarya_rai	2	(10477)	2	(12529)	1	(10571)	1	(14530)	43150.81	(6197)	0.00002	(12233)
amitabh_bachchan	2	(10477)	2	(12529)	1	(10571)	1	(14530)	34039.81	(7078)	0.00002	(11459)
abhisit_vejjajiva	3	(7930)	2	(12529)	1	(10571)	1	(14530)	99935.70	(3522)	0.00002	(12733)
bhumibol_adulyadej	21	(764)	3	(9441)	2	(5422)	1	(14530)	351984.92	(1079)	0.00020	(647)
chuan_leekpai	2	(10477)	5	(5760)	1	(10571)	1	(14530)	75922.29	(4327)	0.00002	(11115)
abigail_adams	5	(5132)	8	(3156)	3	(2739)	4	(2314)	103888.46	(3412)	0.00005	(5670)
john_adams_(politician)	45	(175)	36	(124)	5	(526)	6	(303)	2173824.05	(103)	0.00031	(289)
john_hancock	16	(1225)	11	(1857)	4	(960)	4	(2314)	50751.30	(5661)	0.00008	(2855)
john_quincy_adams	28	(472)	18	(714)	5	(526)	6	(303)	442626.34	(859)	0.00016	(963)
joseph_warren	5	(5132)	7	(3836)	4	(960)	4	(2314)	24992.83	(8083)	0.00003	(9066)
laura_linney	7	(3665)	2	(12529)	2	(5422)	2	(8750)	67397.28	(4695)	0.00004	(7036)
martha_jefferson_randolph	2	(10477)	2	(12529)	2	(5422)	2	(8750)	1052.86	(13480)	0.00002	(12829)
martha_washington	3	(7930)	3	(9441)	2	(5422)	3	(5036)	1696.87	(13049)	0.00003	(7777)
abigail_breslin	3	(7930)	7	(3836)	2	(5422)	3	(5036)	61611.60	(5002)	0.00002	(10900)
helen_keller	15	(1358)	2	(12529)	3	(2739)	1	(14530)	74868.24	(4375)	0.00040	(162)
mel_gibson	28	(472)	5	(5760)	4	(960)	2	(8750)	266917.62	(1430)	0.00020	(667)
m._night_shyamalan	4	(6282)	3	(9441)	2	(5422)	3	(5036)	26919.67	(7841)	0.00002	(13151)
spencer_breslin	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00001	(18020)
tatum_o'neal	6	(4285)	3	(9441)	3	(2739)	3	(5036)	126055.88	(2925)	0.00005	(5854)
abigail_fillmore	0	(20472)	3	(9441)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(20894)
millard_fillmore	30	(416)	25	(344)	4	(960)	6	(303)	463233.07	(825)	0.00028	(340)
abimael_guzmán	0	(20472)	4	(7246)	0	(19000)	4	(2314)	0.00	(15597)	0.00001	(21571)
alberto_fujimori	13	(1680)	8	(3156)	3	(2739)	5	(930)	192241.93	(1996)	0.00008	(2706)
deng_xiaoping	42	(208)	22	(448)	7	(72)	7	(128)	948237.38	(342)	0.00032	(278)
immanuel_kant	45	(175)	5	(5760)	4	(960)	4	(2314)	314507.15	(1202)	0.00030	(303)
abner_doubleday	7	(3665)	9	(2589)	3	(2739)	6	(303)	8180.42	(11121)	0.00001	(14974)
daniel_harvey_hill	8	(3139)	8	(3156)	3	(2739)	4	(2314)	620.40	(13880)	0.00002	(12154)
george_meade	30	(416)	23	(405)	4	(960)	6	(303)	210842.75	(1822)	0.00005	(4688)
james_longstreet	37	(272)	36	(124)	4	(960)	6	(303)	355093.26	(1068)	0.00007	(3268)
john_buford	5	(5132)	22	(448)	2	(5422)	6	(303)	102740.28	(3450)	0.00001	(16786)
john_f._reynolds	9	(2745)	20	(564)	3	(2739)	6	(303)	135162.56	(2745)	0.00002	(10566)
jubal_anderson_early	25	(576)	18	(714)	3	(2739)	6	(303)	237359.23	(1611)	0.00004	(6710)
nathaniel_p._banks	20	(847)	19	(638)	3	(2739)	6	(303)	176828.89	(2145)	0.00005	(4939)
oliver_o._howard	12	(1897)	18	(714)	3	(2739)	6	(303)	99910.83	(3524)	0.00003	(8973)
william_rosecrans	19	(926)	21	(506)	4	(960)	6	(303)	92368.91	(3734)	0.00005	(5994)
abou_diaby	3	(7930)	1	(16922)	1	(10571)	1	(14530)	1189.06	(13379)	0.00002	(12709)
patrick_vieira	15	(1358)	4	(7246)	4	(960)	3	(5036)	183508.30	(2079)	0.00012	(1636)
abraham_baldwin	0	(20472)	4	(7246)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(21571)
james_madison	44	(189)	29	(228)	5	(526)	6	(303)	501740.74	(749)	0.00032	(265)
lyman_hall	2	(10477)	0	(23411)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(17766)
abraham_beame	2	(10477)	4	(7246)	2	(5422)	2	(8750)	8547.04	(11041)	0.00003	(8561)
ed_koch	4	(6282)	3	(9441)	2	(5422)	2	(8750)	5527.00	(11698)	0.00003	(7973)
fiorello_la_guardia	5	(5132)	10	(2154)	2	(5422)	4	(2314)	370573.32	(1015)	0.00005	(5469)
john_lindsay	5	(5132)	2	(12529)	2	(5422)	2	(8750)	28234.03	(7674)	0.00003	(7955)
mario_cuomo	4	(6282)	6	(4685)	2	(5422)	3	(5036)	48378.46	(5793)	0.00004	(6193)
abraham_buford_ii	1	(14193)	6	(4685)	1	(10571)	5	(930)	261.53	(14343)	0.00001	(20219)
braxton_bragg	33	(341)	23	(405)	4	(960)	6	(303)	153729.24	(2439)	0.00009	(2241)
george_armstrong_custer	21	(764)	21	(506)	3	(2739)	5	(930)	442816.61	(858)	0.00006	(4580)
john_bell_hood	21	(764)	16	(920)	4	(960)	6	(303)	41290.80	(6369)	0.00006	(4380)
nathan_bedford_forrest	11	(2110)	13	(1373)	3	(2739)	5	(930)	39703.35	(6500)	0.00002	(11530)
thomas_hines	3	(7930)	9	(2589)	1	(10571)	5	(930)	23442.30	(8313)	0.00001	(16639)
abraham_clark	1	(14193)	3	(9441)	1	(10571)	2	(8750)	11.93	(15083)	0.00001	(14817)
francis_hopkinson	2	(10477)	1	(16922)	1	(10571)	0	(22677)	1420.78	(13212)	0.00002	(10235)
john_witherspoon	6	(4285)	7	(3836)	3	(2739)	4	(2314)	130531.74	(2826)	0.00006	(4167)
richard_stockton_(new_jersey,_1730–1781)	8	(3139)	7	(3836)	3	(2739)	4	(2314)	61770.93	(4996)	0.00006	(4530)
abraham_j._twerski	0	(20472)	1	(16922)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(22105)
charles_m._schulz	2	(10477)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(15564)
abraham_kuyper	1	(14193)	2	(12529)	1	(10571)	1	(14530)	33766.45	(7179)	0.00004	(7221)
dwight_l._moody	5	(5132)	2	(12529)	1	(10571)	1	(14530)	43095.00	(6208)	0.00026	(392)
john_calvin	16	(1225)	6	(4685)	3	(2739)	3	(5036)	429408.03	(877)	0.00021	(584)
abraham_laboriel	0	(20472)	16	(920)	0	(19000)	5	(930)	0.00	(15597)	0.00001	(20541)
akira_jimbo	2	(10477)	2	(12529)	0	(19000)	2	(8750)	129.22	(14617)	0.00001	(19691)
barbra_streisand	41	(215)	28	(245)	4	(960)	5	(930)	1608656.93	(167)	0.00028	(360)
chris_isaak	2	(10477)	1	(16922)	1	(10571)	1	(14530)	1877.28	(12942)	0.00001	(14882)
dave_grusin	14	(1503)	4	(7246)	4	(960)	4	(2314)	35237.88	(6952)	0.00004	(7171)
dolly_parton	20	(847)	14	(1208)	3	(2739)	5	(930)	243040.66	(1563)	0.00006	(4290)
elton_john	70	(61)	26	(310)	5	(526)	5	(930)	2022571.27	(117)	0.00041	(147)
henry_mancini	6	(4285)	9	(2589)	2	(5422)	4	(2314)	56225.69	(5289)	0.00001	(15456)
jim_keltner	5	(5132)	8	(3156)	4	(960)	5	(930)	28773.31	(7619)	0.00005	(4881)
lisa_loeb	5	(5132)	3	(9441)	1	(10571)	2	(8750)	23420.68	(8316)	0.00001	(17217)
michael_jackson	165	(5)	62	(33)	6	(204)	6	(303)	22382805.63	(2)	0.00133	(9)
paul_simon	32	(367)	15	(1057)	4	(960)	5	(930)	512427.92	(730)	0.00020	(678)
philip_bailey	3	(7930)	2	(12529)	1	(10571)	1	(14530)	3614.41	(12208)	0.00002	(11975)
quincy_jones	57	(99)	22	(448)	5	(526)	5	(930)	2256582.73	(98)	0.00032	(279)
ray_charles	45	(175)	6	(4685)	5	(526)	4	(2314)	644320.23	(560)	0.00032	(272)
stevie_wonder	63	(81)	18	(714)	6	(204)	5	(930)	1842344.41	(135)	0.00041	(150)
yumi_matsutoya	36	(288)	16	(920)	6	(204)	5	(930)	1485108.55	(195)	0.00024	(446)
abraham_leon	0	(20472)	9	(2589)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(20541)
adolf_hitler	325	(1)	80	(12)	7	(72)	7	(128)	25830423.86	(1)	0.00278	(1)
isaac_deutscher	4	(6282)	3	(9441)	2	(5422)	3	(5036)	70705.40	(4531)	0.00007	(3165)
karl_kautsky	9	(2745)	4	(7246)	4	(960)	1	(14530)	46314.55	(5936)	0.00020	(656)
leon_trotsky	39	(238)	23	(405)	5	(526)	4	(2314)	1219280.33	(244)	0.00046	(116)
lujo_brentano	5	(5132)	4	(7246)	2	(5422)	3	(5036)	25431.81	(8024)	0.00004	(6615)
max_weber	29	(439)	12	(1582)	3	(2739)	4	(2314)	399743.65	(945)	0.00022	(567)
theodor_mommsen	5	(5132)	2	(12529)	3	(2739)	1	(14530)	18475.43	(9255)	0.00007	(3345)
walter_laqueur	4	(6282)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00001	(14377)
werner_sombart	4	(6282)	1	(16922)	1	(10571)	1	(14530)	419.13	(14103)	0.00003	(9830)
andrew_johnson	60	(90)	19	(638)	5	(526)	5	(930)	1161990.46	(261)	0.00054	(88)
caleb_blood_smith	3	(7930)	3	(9441)	3	(2739)	2	(8750)	9889.82	(10825)	0.00008	(3035)
charles_darwin	53	(114)	26	(310)	4	(960)	4	(2314)	2883832.99	(69)	0.00043	(135)
edward_bates	5	(5132)	5	(5760)	3	(2739)	3	(5036)	19863.13	(9074)	0.00009	(2570)
edwin_m._stanton	23	(655)	9	(2589)	4	(960)	5	(930)	82341.78	(4085)	0.00015	(1077)
george_b._mcclellan	44	(189)	14	(1208)	4	(960)	6	(303)	233520.06	(1638)	0.00015	(1096)
gideon_welles	6	(4285)	11	(1857)	3	(2739)	5	(930)	93454.33	(3697)	0.00009	(2530)
grace_bedell	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00003	(7732)
hannibal_hamlin	5	(5132)	9	(2589)	4	(960)	5	(930)	108053.21	(3305)	0.00010	(2131)
henry_clay	35	(303)	24	(370)	5	(526)	6	(303)	705322.04	(508)	0.00029	(336)
hugh_mcculloch	7	(3665)	10	(2154)	4	(960)	5	(930)	88752.86	(3853)	0.00011	(1837)
james_a._garfield	21	(764)	11	(1857)	4	(960)	5	(930)	192922.94	(1987)	0.00013	(1321)
james_speed	4	(6282)	5	(5760)	3	(2739)	3	(5036)	5615.17	(11667)	0.00009	(2503)
john_breckinridge_(virginia_and_kentucky)	21	(764)	18	(714)	4	(960)	6	(303)	432732.12	(874)	0.00015	(1141)
john_c._frémont	21	(764)	9	(2589)	4	(960)	5	(930)	178367.59	(2127)	0.00016	(1027)
john_hay_whitney	11	(2110)	20	(564)	4	(960)	5	(930)	980761.19	(325)	0.00011	(1812)
john_palmer_usher	4	(6282)	4	(7246)	3	(2739)	3	(5036)	1299.15	(13289)	0.00008	(2701)
john_pope_(military_officer)	31	(390)	17	(806)	4	(960)	6	(303)	503028.32	(746)	0.00010	(2130)
john_wilkes_booth	9	(2745)	3	(9441)	4	(960)	2	(8750)	171707.39	(2194)	0.00006	(4003)
kit_carson	3	(7930)	8	(3156)	2	(5422)	3	(5036)	248758.54	(1531)	0.00005	(4705)
mary_todd_lincoln	4	(6282)	3	(9441)	3	(2739)	2	(8750)	18943.89	(9195)	0.00006	(4548)
montgomery_blair	3	(7930)	3	(9441)	2	(5422)	3	(5036)	48757.21	(5766)	0.00004	(6351)
robert_todd_lincoln	6	(4285)	10	(2154)	3	(2739)	5	(930)	74313.42	(4402)	0.00008	(3101)
salmon_p._chase	13	(1680)	5	(5760)	4	(960)	4	(2314)	84026.94	(4024)	0.00011	(1740)
simon_cameron	8	(3139)	5	(5760)	3	(2739)	3	(5036)	92089.28	(3747)	0.00009	(2399)
stephen_a._douglas	17	(1120)	7	(3836)	4	(960)	5	(930)	37189.92	(6778)	0.00011	(1752)
theodore_roosevelt	76	(50)	33	(161)	6	(204)	6	(303)	4973278.04	(30)	0.00075	(34)
ulysses_s._grant	125	(14)	29	(228)	4	(960)	5	(930)	1560027.43	(180)	0.00076	(31)
william_h._seward	13	(1680)	11	(1857)	4	(960)	5	(930)	140389.28	(2655)	0.00011	(1905)
william_mckinley	39	(238)	16	(920)	4	(960)	5	(930)	761241.64	(469)	0.00034	(225)
william_p._fessenden	5	(5132)	5	(5760)	4	(960)	4	(2314)	4738.35	(11882)	0.00009	(2454)
abraham-louis_breguet	2	(10477)	2	(12529)	0	(19000)	2	(8750)	33976.00	(7129)	0.00002	(12898)
marie_antoinette	47	(162)	12	(1582)	4	(960)	4	(2314)	1826322.71	(138)	0.00044	(126)
napoleon_i	106	(24)	44	(70)	5	(526)	4	(2314)	6196472.29	(23)	0.00115	(14)
abraham_zapruder	0	(20472)	3	(9441)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(20894)
dan_rather	6	(4285)	8	(3156)	2	(5422)	5	(930)	77288.98	(4266)	0.00004	(6195)
john_f._kennedy	170	(3)	67	(26)	7	(72)	6	(303)	11021229.92	(7)	0.00142	(4)
lee_harvey_oswald	14	(1503)	6	(4685)	4	(960)	4	(2314)	136573.34	(2716)	0.00009	(2238)
abram_ioffe	3	(7930)	5	(5760)	2	(5422)	2	(8750)	95128.70	(3651)	0.00009	(2589)
albert_einstein	74	(54)	35	(138)	4	(960)	4	(2314)	7398737.85	(17)	0.00064	(60)
igor_kurchatov	4	(6282)	2	(12529)	2	(5422)	2	(8750)	125797.15	(2930)	0.00007	(3492)
nikolay_semyonov	3	(7930)	2	(12529)	2	(5422)	2	(8750)	16987.00	(9920)	0.00005	(4920)
pyotr_kapitsa	10	(2380)	4	(7246)	3	(2739)	2	(8750)	168911.75	(2224)	0.00012	(1629)
wilhelm_röntgen	9	(2745)	8	(3156)	2	(5422)	3	(5036)	105459.68	(3368)	0.00007	(3794)
abraão_lincoln_martins	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
abulhassan_banisadr	3	(7930)	1	(16922)	2	(5422)	1	(14530)	0.17	(15596)	0.00003	(8076)
ruhollah_khomeini	16	(1225)	1	(16922)	4	(960)	1	(14530)	53985.98	(5440)	0.00021	(637)
abu_musab_al-zarqawi	7	(3665)	2	(12529)	2	(5422)	2	(8750)	5025.88	(11826)	0.00007	(3576)
shosei_koda	3	(7930)	3	(9441)	2	(5422)	2	(8750)	51943.50	(5558)	0.00006	(4455)
a._c._bhaktivedanta_swami_prabhupada	0	(20472)	2	(12529)	0	(19000)	2	(8750)	0.00	(15597)	0.00001	(24922)
allen_ginsberg	13	(1680)	3	(9441)	4	(960)	3	(5036)	102852.11	(3446)	0.00009	(2356)
ace_frehley	9	(2745)	16	(920)	3	(2739)	4	(2314)	85483.61	(3971)	0.00003	(7688)
aerosmith	52	(121)	10	(2154)	4	(960)	4	(2314)	619900.07	(601)	0.00026	(383)
alice_cooper	19	(926)	6	(4685)	4	(960)	4	(2314)	201146.11	(1903)	0.00009	(2634)
blackie_lawless	2	(10477)	1	(16922)	2	(5422)	1	(14530)	207.65	(14443)	0.00002	(13316)
bruce_kulick	6	(4285)	11	(1857)	3	(2739)	4	(2314)	34024.93	(7080)	0.00002	(11427)
eric_clapton	119	(17)	30	(214)	6	(204)	5	(930)	2758334.76	(74)	0.00082	(25)
howard_stern	10	(2380)	0	(23411)	2	(5422)	0	(22677)	0.00	(15597)	0.00004	(6704)
jeff_beck	68	(64)	22	(448)	5	(526)	5	(930)	809794.46	(430)	0.00047	(109)
jimmy_page	45	(175)	22	(448)	4	(960)	5	(930)	665214.51	(540)	0.00032	(261)
joe_perry_(musician)	8	(3139)	4	(7246)	4	(960)	4	(2314)	9888.48	(10826)	0.00006	(4236)
paul_stanley	13	(1680)	5	(5760)	3	(2739)	3	(5036)	37615.28	(6743)	0.00004	(6815)
peter_criss	10	(2380)	5	(5760)	3	(2739)	4	(2314)	86551.14	(3921)	0.00004	(6778)
peter_frampton	11	(2110)	8	(3156)	4	(960)	5	(930)	119167.84	(3055)	0.00006	(4408)
pete_townshend	21	(764)	6	(4685)	4	(960)	4	(2314)	135724.22	(2733)	0.00016	(1021)
tommy_thayer	3	(7930)	2	(12529)	2	(5422)	2	(8750)	259.99	(14345)	0.00001	(17043)
vinnie_vincent	4	(6282)	6	(4685)	3	(2739)	4	(2314)	2695.82	(12549)	0.00002	(12098)
acelino_freitas	3	(7930)	1	(16922)	1	(10571)	1	(14530)	6.00	(15163)	0.00007	(3656)
diego_corrales	2	(10477)	2	(12529)	1	(10571)	1	(14530)	10.00	(15101)	0.00011	(1699)
acharya_s	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
jesus	54	(112)	1	(16922)	4	(960)	1	(14530)	382180.68	(988)	0.00053	(91)
achmad_nawir	0	(20472)	2	(12529)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(24922)
györgy_sárosi	1	(14193)	0	(23411)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(18153)
gyula_zsengellér	1	(14193)	0	(23411)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(18153)
adalberto_libera	0	(20472)	2	(12529)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(24922)
giuseppe_terragni	1	(14193)	1	(16922)	0	(19000)	1	(14530)	1821.04	(12977)	0.00001	(18153)
ludwig_mies_van_der_rohe	17	(1120)	4	(7246)	3	(2739)	3	(5036)	102251.90	(3469)	0.00015	(1119)
adalbert_stifter	2	(10477)	5	(5760)	2	(5422)	4	(2314)	1901.44	(12920)	0.00001	(14492)
friedrich_nietzsche	39	(238)	27	(272)	5	(526)	4	(2314)	1897792.78	(124)	0.00027	(380)
ludwig_van_beethoven	50	(133)	10	(2154)	4	(960)	4	(2314)	857750.25	(390)	0.00024	(459)
tatsuo_hori	16	(1225)	9	(2589)	5	(526)	4	(2314)	152171.96	(2467)	0.00015	(1147)
thomas_mann	34	(330)	26	(310)	5	(526)	5	(930)	1577503.06	(176)	0.00023	(484)
yoshikichi_furui	9	(2745)	11	(1857)	3	(2739)	4	(2314)	231820.37	(1646)	0.00008	(2877)
ada_lovelace	2	(10477)	10	(2154)	2	(5422)	3	(5036)	198875.39	(1927)	0.00008	(3069)
augustus_de_morgan	5	(5132)	1	(16922)	2	(5422)	0	(22677)	61.86	(14829)	0.00004	(7292)
bruce_sterling	5	(5132)	3	(9441)	2	(5422)	2	(8750)	39194.18	(6547)	0.00003	(8476)
charles_babbage	5	(5132)	7	(3836)	2	(5422)	3	(5036)	170215.95	(2210)	0.00005	(5910)
charles_dickens	32	(367)	4	(7246)	4	(960)	1	(14530)	122993.59	(2984)	0.00020	(691)
charles_wheatstone	7	(3665)	1	(16922)	2	(5422)	1	(14530)	6262.30	(11516)	0.00007	(3181)
lord_byron	19	(926)	3	(9441)	4	(960)	1	(14530)	218994.74	(1753)	0.00022	(554)
mary_shelley	11	(2110)	6	(4685)	3	(2739)	3	(5036)	79444.16	(4191)	0.00008	(2767)
masaki_yamada	9	(2745)	6	(4685)	4	(960)	4	(2314)	182567.30	(2089)	0.00006	(4591)
michael_faraday	13	(1680)	12	(1582)	3	(2739)	3	(5036)	619862.66	(602)	0.00011	(1803)
william_gibson	8	(3139)	5	(5760)	3	(2739)	3	(5036)	195408.14	(1961)	0.00004	(6689)
adam_baldwin	2	(10477)	3	(9441)	1	(10571)	2	(8750)	608.87	(13894)	0.00001	(20406)
alec_baldwin	10	(2380)	2	(12529)	3	(2739)	1	(14530)	50024.48	(5702)	0.00006	(3983)
ann-margret	7	(3665)	3	(9441)	2	(5422)	2	(8750)	36478.41	(6835)	0.00002	(10154)
charlton_heston	26	(540)	22	(448)	4	(960)	6	(303)	1687347.85	(154)	0.00021	(589)
adam_brody	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00006	(4280)
rachel_bilson	3	(7930)	2	(12529)	1	(10571)	1	(14530)	21546.00	(8734)	0.00012	(1569)
adam_cheng	6	(4285)	1	(16922)	2	(5422)	1	(14530)	7.00	(15142)	0.00007	(3531)
joyce_cheng	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00007	(3664)
adam_clayton	4	(6282)	1	(16922)	2	(5422)	1	(14530)	9882.05	(10828)	0.00002	(12395)
naomi_campbell	17	(1120)	22	(448)	3	(2739)	4	(2314)	1166139.16	(260)	0.00010	(2018)
adam_cooper_(dancer)	1	(14193)	1	(16922)	1	(10571)	1	(14530)	0.00	(15597)	0.00001	(14132)
matthew_bourne	1	(14193)	2	(12529)	1	(10571)	1	(14530)	16989.00	(9668)	0.00002	(12012)
adam_de_la_halle	0	(20472)	1	(16922)	0	(19000)	0	(22677)	0.00	(15597)	0.00001	(22105)
charles_i_of_naples	2	(10477)	2	(12529)	1	(10571)	0	(22677)	43088.00	(6214)	0.00001	(14255)
adam_elsheimer	0	(20472)	4	(7246)	0	(19000)	3	(5036)	0.00	(15597)	0.00001	(21571)
albrecht_dürer	19	(926)	7	(3836)	2	(5422)	3	(5036)	231559.61	(1648)	0.00012	(1571)
karel_van_mander	6	(4285)	38	(111)	2	(5422)	3	(5036)	451998.24	(847)	0.00005	(5668)
ovid	9	(2745)	3	(9441)	2	(5422)	3	(5036)	71584.57	(4502)	0.00011	(1897)
paolo_veronese	5	(5132)	0	(23411)	1	(10571)	0	(22677)	0.00	(15597)	0.00002	(13627)
adam_freeland	0	(20472)	1	(16922)	0	(19000)	1	(14530)	0.00	(15597)	0.00001	(22105)
sarah_vaughan	24	(617)	10	(2154)	4	(960)	5	(930)	99427.11	(3538)	0.00011	(1694)
adam_goldberg	4	(6282)	3	(9441)	1	(10571)	2	(8750)	60171.82	(5090)	0.00009	(2578)
christina_ricci	9	(2745)	1	(16922)	3	(2739)	1	(14530)	58379.14	(5176)	0.00008	(2941)
julie_delpy	3	(7930)	2	(12529)	1	(10571)	2	(8750)	37270.29	(6771)	0.00004	(6291)
natasha_lyonne	3	(7930)	3	(9441)	1	(10571)	2	(8750)	21107.02	(8940)	0.00003	(7989)
adam_jerzy_czartoryski	2	(10477)	12	(1582)	1	(10571)	4	(2314)	117203.04	(3098)	0.00003	(9036)
adam_kazimierz_czartoryski	4	(6282)	3	(9441)	1	(10571)	3	(5036)	25967.22	(7955)	0.00002	(11325)
alexander_i_of_russia	19	(926)	12	(1582)	3	(2739)	4	(2314)	380190.33	(991)	0.00023	(493)
