user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Pierandrea_Mattioli	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Pierfranco_Vianelli	0	(8670)	3	(3807)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(8703)
Mauro_Simonetti	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(8017)
Piero_D'Inzeo	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00014	(1872)
Raimondo_D'Inzeo	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00014	(1872)
Pierre-Henri_Menthéour	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Pierre-Julien_Eymard	0	(8670)	7	(1413)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(8990)
Pierre_Chanel	1	(5830)	2	(5075)	0	(7934)	2	(3165)	108.75	(5759)	0.00002	(8481)
Pierre-Louis_Dietsch	1	(5830)	4	(2906)	1	(4250)	2	(3165)	2115.21	(4898)	0.00004	(5562)
Pierre_Amine_Gemayel	0	(8670)	8	(1146)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(11034)
Pierre_Chatenet	1	(5830)	3	(3807)	1	(4250)	3	(1393)	393.46	(5493)	0.00002	(7152)
Pierre_Choderlos_de_Laclos	1	(5830)	5	(2240)	1	(4250)	3	(1393)	11844.39	(3247)	0.00002	(8443)
Roger_Vailland	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00002	(8289)
Pierre_Cochereau	0	(8670)	4	(2906)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(9104)
Pierre_Duchesne	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Pierre_Etaix	0	(8670)	11	(663)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(9104)
Pierre_François_Charles_Augereau	0	(8670)	2	(5075)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Pierre_Jean_Jouve	1	(5830)	1	(7002)	1	(4250)	1	(5757)	222.47	(5619)	0.00002	(7280)
Pierre_Lambert	0	(8670)	3	(3807)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(8703)
Pierre_Lardinois	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Pierre_Maille	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Pierre_Marc_Johnson	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00014	(1872)
René_Lévesque	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00014	(1872)
Charles_Messier	2	(4197)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00004	(5682)
Pierre_Rapsat	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Pierre_Teilhard_de_Chardin	1	(5830)	3	(3807)	1	(4250)	2	(3165)	31607.66	(1880)	0.00005	(4428)
Thomas_Arnold	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00003	(6358)
Andrew_Wiles	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00004	(5309)
Pierrick_Fédrigo	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Franco_Pellizotti	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00003	(6560)
Piersanti_Mattarella	0	(8670)	2	(5075)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Piet_Hein_(científic)	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
Pieter_Robert_Rensenbrink	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Pieter_Soutman	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
Pieter_Claesz	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(8017)
Pieter_van_Musschenbroek	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Daniel_Gabriel_Fahrenheit	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(7565)
Pietro_Alessandro_Guglielmi	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
Pietro_Caucchioli	0	(8670)	4	(2906)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Christophe_Edaleine	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(8233)
Jimmy_Engoulvent	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(8233)
Mark_Renshaw	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(8233)
Rémi_Pauriol	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(8233)
Ugo_Locatelli	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00003	(5782)
Piotr_Koixevoi	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Viktor_Kulikov	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(7565)
Piotr_Stolýpin	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Piotr_Wrangel	1	(5830)	3	(3807)	0	(7934)	1	(5757)	2.00	(6110)	0.00002	(8017)
Pipilotti_Rist	0	(8670)	3	(3807)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(8703)
Astrid_Lindgren	2	(4197)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00004	(5136)
Polykarp_Kusch	1	(5830)	2	(5075)	1	(4250)	1	(5757)	6492.00	(4201)	0.00006	(4026)
Pont_Alexandre_III	0	(8670)	4	(2906)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(9104)
Porfirio_Lobo_Sosa	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Pretty_Boy_Floyd	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Primera_Apologia_de_Justí_Màrtir	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Princesa_Amalie_de_Saxònia	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
Princesa_Charlotte_Christine_de_Brunswick-Wolfenbüttel	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Princesa_Victòria_del_Regne_Unit	0	(8670)	4	(2906)	0	(7934)	4	(163)	0.00	(6296)	0.00001	(9104)
Príncep_Enric_d'Orleans_i_d'Orleans-Bragança	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Publi_Clodi	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Publi_Eli_Pet_(cònsol_201_aC)	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Publi_Helvi_Pèrtinax	2	(4197)	2	(5075)	1	(4250)	2	(3165)	0.00	(6296)	0.00006	(4333)
Publi_Juvenci_Cels	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
Publi_Septimi_Geta_(germà_de_Septimi_Sever)	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Pulp_(grup_de_música)	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Pòrcia_(germana_de_Cató)	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Qin_Shi_Huangdi	0	(8670)	3	(3807)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(8703)
Quentin_Anderson	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
Quentin_Bell	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Quentin_Blake	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00005	(4642)
Quentin_Breese	0	(8670)	2	(5075)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Quentin_Davies	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Quentin_Fiore	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Quentin_Hubbard	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Quentin_Jackson	0	(8670)	5	(2240)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Wes_Montgomery	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(8325)
Quentin_Keynes	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Quentin_Roosevelt	2	(4197)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00002	(7388)
Quentin_Roosevelt_II	1	(5830)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00002	(8644)
Quintin_Hogg	0	(8670)	5	(2240)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(10389)
R.K.M_&_Ken-Y	0	(8670)	4	(2906)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Pitbull	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(8233)
R._Lee_Ermey	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
R._S._Thomas	0	(8670)	4	(2906)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(9104)
Seamus_Heaney	1	(5830)	3	(3807)	0	(7934)	2	(3165)	931.29	(5232)	0.00002	(8226)
Fernando_Meirelles	2	(4197)	0	(9702)	2	(2031)	0	(9227)	0.00	(6296)	0.00002	(7976)
Radola_Gajda	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Rafael_Arnáiz_Barón	0	(8670)	2	(5075)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Héctor_Raúl_Cúper	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00005	(4368)
Robin_Söderling	2	(4197)	0	(9702)	2	(2031)	0	(9227)	0.00	(6296)	0.00002	(7187)
Rafael_Urdaneta	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Rafaële_di_Paco	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Raffaella_Carrà	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
Rafik_Schami	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Raimon_Panikkar_i_Alemany	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Rain-in-the-face	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Rainer_Ludwing_Claisen	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Ralph_Baer	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
T._E._Lawrence	2	(4197)	13	(496)	2	(2031)	4	(163)	50422.63	(1321)	0.00004	(5023)
Ralph_Kirby	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Ralph_Metcalfe	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Ram_Ouédraogo	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Ramon_Enrich	0	(8670)	3	(3807)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(8703)
Donald_Judd	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(8017)
Ramon_Folc_de_Cardona-Anglesola	0	(8670)	2	(5075)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Ramon_Vila_Capdevila	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Ramon_de_Penyafort	0	(8670)	3	(3807)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(8703)
Christian_Jacq	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00002	(8259)
Rand_Miller	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00014	(1872)
Robyn_Miller	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00014	(1872)
Rando_Ayamine	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Tohru_Fujisawa	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00003	(6560)
Randy_Rampage	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Raoul_Koczalski	0	(8670)	3	(3807)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(8703)
Theda_Bara	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00002	(7503)
Ray_Allen	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Ray_Danton	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Raymond_Carr	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Raymond_Gosling	0	(8670)	4	(2906)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(9104)
Raymond_Neal_Clemence	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Raymond_Victor_Franz	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Juan_Almeida_Bosque	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00007	(3638)
Vilma_Espín_Guillois	1	(5830)	2	(5075)	1	(4250)	2	(3165)	0.00	(6296)	0.00007	(3637)
Raül_López_i_Molist	0	(8670)	3	(3807)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(8703)
Rebecca_De_Mornay	1	(5830)	5	(2240)	1	(4250)	4	(163)	14219.43	(2990)	0.00002	(8302)
Rebekah_Brooks	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Red_Jacket	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Woody_Herman	1	(5830)	5	(2240)	1	(4250)	2	(3165)	4696.18	(4415)	0.00002	(8154)
Reginald_Denny	0	(8670)	16	(310)	0	(7934)	4	(163)	0.00	(6296)	0.00001	(11076)
Hermann_Buhl	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00003	(6808)
Remedios_Varo	1	(5830)	4	(2906)	0	(7934)	3	(1393)	233.42	(5609)	0.00002	(8002)
Renan_Luce	0	(8670)	3	(3807)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(8703)
Renaud	1	(5830)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00002	(8017)
Renato_Capecchi	0	(8670)	6	(1771)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(8990)
Rita_Levi-Montalcini	2	(4197)	3	(3807)	1	(4250)	2	(3165)	15631.42	(2863)	0.00005	(4515)
Ígor_Sikorski	1	(5830)	2	(5075)	1	(4250)	1	(5757)	10426.89	(3387)	0.00002	(7901)
René_Jacobs	0	(8670)	9	(927)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(8671)
Antonio_Cesti	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(8556)
Jaime_Torres_Bodet	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00003	(6243)
Enrique_Martínez_Heredia	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00003	(6485)
René_Thomas	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
René_Vietto	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
René_Waldeck-Rousseau	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
Rhonda_Fleming	0	(8670)	5	(2240)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(10389)
Rhys_ap_Gruffydd	0	(8670)	2	(5075)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Ric_Flair	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Ricard_I_de_Borgonya	0	(8670)	3	(3807)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(8703)
Ricard_de_Chichester	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
Ricardo_Alberto_Silveira_Carvalho	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Ricardo_Calvo_Mínguez	0	(8670)	3	(3807)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(8703)
Ricardo_Ehrlich	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Ricardo_Mella_Cea	0	(8670)	3	(3807)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(8703)
Ricardo_Rodolfo_Maduro	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Richard_Abegg	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Richard_Arkwright	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
John_Kay	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00003	(6560)
Richard_Avedon	0	(8670)	7	(1413)	0	(7934)	4	(163)	0.00	(6296)	0.00001	(8990)
Sinclair_Lewis	1	(5830)	1	(7002)	1	(4250)	1	(5757)	201.92	(5642)	0.00002	(8278)
Richard_Erskine_Frere_Leakey	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Richard_Ewen_Borcherds	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Olivier_Rochus	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00002	(7028)
Richard_Girnt_Butler	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Richard_Greenblatt	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Richard_Hageman	0	(8670)	4	(2906)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(9104)
Richard_Hare_Mervyn	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Richard_Hoggart	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
David_Tennant	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00003	(6560)
Richard_Knopper	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Richard_Kuhn	1	(5830)	1	(7002)	1	(4250)	1	(5757)	25734.08	(2152)	0.00003	(7022)
Richard_Willstätter	1	(5830)	2	(5075)	1	(4250)	1	(5757)	23724.08	(2268)	0.00004	(5599)
Richard_Lindner	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Richard_Pococke	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Jean-Étienne_Liotard	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00003	(6560)
Richard_Royce_Schrock	2	(4197)	2	(5075)	2	(2031)	2	(3165)	0.00	(6296)	0.00014	(1838)
Robert_Howard_Grubbs	2	(4197)	2	(5075)	2	(2031)	2	(3165)	0.00	(6296)	0.00014	(1838)
Yves_Chauvin	2	(4197)	2	(5075)	2	(2031)	2	(3165)	0.00	(6296)	0.00014	(1838)
Richard_Russo	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Richard_S._Ewell	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Richard_Stone	0	(8670)	2	(5075)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Samuel_Morse	3	(3222)	0	(9702)	2	(2031)	0	(9227)	0.00	(6296)	0.00009	(2975)
Richard_Wollheim	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Arthur_Coleman_Danto	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(7565)
Richie_Ginther	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Rick_Davies	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00003	(6093)
Stan_Ockers	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00014	(1785)
Rinaldo_Nocentini	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Rita_Gorr	0	(8670)	9	(927)	0	(7934)	4	(163)	0.00	(6296)	0.00001	(8671)
Stanley_Cohen	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00003	(6251)
Rivers_Cuomo	0	(8670)	3	(3807)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(8703)
Stevie_Ray_Vaughan	1	(5830)	3	(3807)	0	(7934)	1	(5757)	288.75	(5563)	0.00002	(8017)
Robert_Edwin_Peary	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00007	(3729)
Rob_Halford	0	(8670)	8	(1146)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(11034)
Don_Dokken	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(8521)
Robert_Alan_Dahl	0	(8670)	1	(7002)	0	(7934)	0	(9227)	0.00	(6296)	0.00001	(9104)
Robert_Aumann	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00004	(5527)
Robert_Bacher	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Robert_Barro	1	(5830)	3	(3807)	1	(4250)	2	(3165)	6876.36	(3953)	0.00005	(4737)
Robert_Cailliau	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00002	(7169)
Tim_Berners-Lee	3	(3222)	5	(2240)	1	(4250)	2	(3165)	8050.36	(3808)	0.00005	(4502)
Robert_Carlyle	0	(8670)	5	(2240)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Shane_Meadows	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(8325)
Robert_Gascoyne-Cecil	1	(5830)	5	(2240)	0	(7934)	2	(3165)	267.28	(5581)	0.00002	(7298)
Robert_Dudley	0	(8670)	2	(5075)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Rafael_Sabatini	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00002	(8313)
Robert_Emmet	1	(5830)	1	(7002)	1	(4250)	1	(5757)	394.57	(5491)	0.00002	(7338)
Robert_Fisk	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Len_Lye	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00004	(5105)
Robert_Grosseteste	0	(8670)	5	(2240)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(10389)
Robert_Henry_Dicke	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Robert_Hofstadter	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00014	(1872)
Rudolf_Mößbauer	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00014	(1872)
Robert_II_d'Escòcia	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Robert_I_d'Escòcia	0	(8670)	3	(3807)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(8703)
David_I_d'Escòcia	1	(5830)	0	(9702)	0	(7934)	0	(9227)	0.00	(6296)	0.00002	(8017)
Robert_John_Braidwood	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Willard_Frank_Libby	1	(5830)	1	(7002)	0	(7934)	1	(5757)	6495.00	(4066)	0.00003	(6560)
Robert_Jordan	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Robert_Kahn	1	(5830)	3	(3807)	1	(4250)	2	(3165)	5159.56	(4355)	0.00002	(7142)
Vinton_Cerf	1	(5830)	2	(5075)	1	(4250)	2	(3165)	0.00	(6296)	0.00002	(7457)
Robert_Langer	1	(5830)	2	(5075)	1	(4250)	1	(5757)	1.00	(6186)	0.00005	(4941)
Judah_Folkman	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00003	(5782)
Sumio_Iijima	1	(5830)	1	(7002)	1	(4250)	1	(5757)	0.00	(6296)	0.00003	(5782)
Robert_Leckie	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Robert_Ley	0	(8670)	2	(5075)	0	(7934)	2	(3165)	0.00	(6296)	0.00001	(10389)
Robert_Long	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Robert_Triffin	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00003	(6499)
Robert_Mundell	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Gordon_Moore	2	(4197)	0	(9702)	2	(2031)	0	(9227)	0.00	(6296)	0.00007	(3766)
Mark_Tobey	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00002	(7286)
Robert_S._Mulliken	0	(8670)	9	(927)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(8671)
Robert_Sean_Leonard	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Robert_Surcouf	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Robert_T._Bakker	0	(8670)	1	(7002)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(9104)
Vincent_du_Vigneaud	1	(5830)	0	(9702)	1	(4250)	0	(9227)	0.00	(6296)	0.00003	(6363)
Robert_Wynne	0	(8670)	2	(5075)	0	(7934)	1	(5757)	0.00	(6296)	0.00001	(10389)
Robert_d'Orleans_(duc_de_Chartres)	0	(8670)	5	(2240)	0	(7934)	3	(1393)	0.00	(6296)	0.00001	(10389)
