user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
エロス・ラマゾッティ	0	(2848)	7	(555)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3185)
リー・ド・フォレスト	1	(2171)	6	(709)	1	(1793)	3	(524)	5606.05	(1083)	0.00012	(2093)
ジョナサン・リース＝マイヤーズ	1	(2171)	3	(1380)	0	(2730)	2	(1286)	163.02	(2120)	0.00005	(2817)
ジャン・ジロー	0	(2848)	5	(865)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3196)
スタン・リー	2	(1656)	4	(1071)	0	(2730)	2	(1286)	853.81	(1841)	0.00006	(2743)
フレデリック・パシー	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
マーガレット・ミード	2	(1656)	1	(2299)	2	(1027)	1	(2049)	418.31	(1994)	0.00057	(446)
ラッサナ・ディアッラ	1	(2171)	4	(1071)	1	(1793)	3	(524)	773.55	(1867)	0.00006	(2787)
ジョニー・グリーンウッド	2	(1656)	2	(1800)	1	(1793)	1	(2049)	156.77	(2126)	0.00011	(2220)
アレクサンドル・デュマ・ペール	0	(2848)	6	(709)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3315)
ジェレミ・ヌジタップ	1	(2171)	2	(1800)	1	(1793)	2	(1286)	402.51	(2001)	0.00007	(2649)
ミシェル・ウエルベック	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00007	(2605)
オルハン・パムク	2	(1656)	0	(3017)	2	(1027)	0	(2960)	0.00	(2332)	0.00010	(2278)
ロジェ・マルタン・デュ・ガール	1	(2171)	2	(1800)	1	(1793)	2	(1286)	344.81	(2026)	0.00007	(2606)
クレメンス11世_(ローマ教皇)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ジョン・ドライデン	0	(2848)	11	(242)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3327)
ビュレント・エジェヴィト	1	(2171)	2	(1800)	1	(1793)	1	(2049)	2560.00	(1553)	0.00040	(786)
パトリック・スウェイジ	1	(2171)	1	(2299)	1	(1793)	1	(2049)	227.59	(2091)	0.00006	(2781)
ビリー・ザ・キッド	3	(1306)	4	(1071)	2	(1027)	2	(1286)	7834.76	(877)	0.00017	(1717)
ジョン・ボン・ジョヴィ	2	(1656)	2	(1800)	2	(1027)	2	(1286)	2166.95	(1606)	0.00013	(1990)
ウラジーミル・ヴォローニン	0	(2848)	1	(2299)	0	(2730)	0	(2960)	0.00	(2332)	0.00005	(2858)
ベネディクトゥス15世_(ローマ教皇)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
アナスタシオ・ソモサ・デバイレ	1	(2171)	2	(1800)	1	(1793)	2	(1286)	398.92	(2003)	0.00007	(2603)
クリスチャン7世_(デンマーク王)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
スシロ・バンバン・ユドヨノ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
マイケル・マン_(映画監督)	0	(2848)	4	(1071)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3283)
クシシュトフ・ペンデレツキ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
シェリル・コール	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
トマス・クランマー	1	(2171)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(2847)
下村脩	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00040	(754)
マーティン・チャルフィー	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00040	(754)
ガレス・ベイル	0	(2848)	4	(1071)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3283)
高橋留美子	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ジャン＝ミシェル・バスキア	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
始皇帝	0	(2848)	4	(1071)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3283)
ジョージ・ハバシュ	0	(2848)	2	(1800)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3087)
マフムード・ダルウィーシュ	1	(2171)	0	(3017)	0	(2730)	0	(2960)	0.00	(2332)	0.00007	(2625)
エリク・H・エリクソン	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00013	(2040)
フランク・ハーバート	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
ガストン・トルン	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
チャールズ・サンダース・パース	0	(2848)	6	(709)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3315)
ルイス・デ・カモンイス	0	(2848)	3	(1380)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3221)
セルゲイ・バガプシュ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ロベルト・カルロス・ダ・シウバ	0	(2848)	6	(709)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3315)
アドルフ・フォン・バイヤー	2	(1656)	3	(1380)	1	(1793)	1	(2049)	7687.00	(891)	0.00022	(1400)
ウィリアム・ジェイムズ・サイディズ	0	(2848)	3	(1380)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3221)
フランシス・ドレーク	1	(2171)	1	(2299)	0	(2730)	1	(2049)	1.00	(2314)	0.00005	(2845)
マルコ・マリン	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
アントニオ・ヴィヴァルディ	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00024	(1321)
J・K・ローリング	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00006	(2784)
チェスター・ベニントン	0	(2848)	2	(1800)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3087)
ジェイソン・ステイサム	1	(2171)	1	(2299)	0	(2730)	1	(2049)	2562.00	(1525)	0.00007	(2625)
マイク・シノダ	1	(2171)	0	(3017)	0	(2730)	0	(2960)	0.00	(2332)	0.00007	(2625)
アルベール2世_(モナコ大公)	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
パール・S・バック	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00010	(2282)
J・M・クッツェー	1	(2171)	4	(1071)	1	(1793)	1	(2049)	8732.20	(821)	0.00005	(2835)
ナディン・ゴーディマー	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00006	(2758)
ウォーレ・ショインカ	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00006	(2758)
ダレン・フレッチャー	1	(2171)	9	(373)	0	(2730)	4	(207)	33.86	(2236)	0.00006	(2791)
ウィリアム1世_(イングランド王)	0	(2848)	2	(1800)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3087)
ジェフ・バックリィ	0	(2848)	3	(1380)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3221)
ミシェル・セルヴェ	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
ベン・サハル	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
オシップ・マンデリシュターム	1	(2171)	3	(1380)	0	(2730)	2	(1286)	719.31	(1881)	0.00006	(2778)
アレクサンドル・スクリャービン	3	(1306)	3	(1380)	1	(1793)	2	(1286)	5158.93	(1140)	0.00013	(1999)
ドノバン・ベイリー	1	(2171)	3	(1380)	1	(1793)	2	(1286)	0.00	(2332)	0.00008	(2498)
チャールズ・グッドイヤー	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
パトリック・スチュワート	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ウーゴ・サンチェス	2	(1656)	0	(3017)	2	(1027)	0	(2960)	0.00	(2332)	0.00014	(1964)
コナン・オブライエン	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00011	(2142)
ベリサリウス	1	(2171)	3	(1380)	1	(1793)	2	(1286)	761.92	(1870)	0.00008	(2539)
ジャーメイン・グリア	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
サイモン・ヴィーゼンタール	2	(1656)	6	(709)	2	(1027)	4	(207)	1791.75	(1658)	0.00011	(2223)
ロジャー・コーンバーグ	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00040	(754)
アーサー・コーンバーグ	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00040	(754)
ブライアン・クラフ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ローレンス・フィッシュバーン	0	(2848)	2	(1800)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3087)
ウィリアム・ピーターセン	1	(2171)	0	(3017)	0	(2730)	0	(2960)	0.00	(2332)	0.00007	(2625)
バンクシー	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
カレル・アペル	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
イングリッド・ベタンクール	1	(2171)	1	(2299)	1	(1793)	1	(2049)	643.82	(1911)	0.00010	(2302)
カール・シュピッテラー	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00009	(2431)
ウィリアム・ゴールディング	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
アンリ2世_(フランス王)	0	(2848)	3	(1380)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3221)
アンドレス・エスコバル	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ジャスティン・ガトリン	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00014	(1916)
ロック・ハドソン	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00008	(2513)
エドワード2世_(イングランド王)	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
メアリー_(スコットランド女王)	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
ジョン・ウィリアムズ_(作曲家)	0	(2848)	4	(1071)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3283)
マーガレット・アトウッド	0	(2848)	1	(2299)	0	(2730)	0	(2960)	0.00	(2332)	0.00005	(2858)
アブデルアジズ・ブーテフリカ	2	(1656)	2	(1800)	2	(1027)	1	(2049)	929.69	(1818)	0.00014	(1967)
ヴワディスワフ・ゴムウカ	2	(1656)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00015	(1874)
ディラン・トマス	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00010	(2264)
ウォルター・シラー	1	(2171)	1	(2299)	1	(1793)	0	(2960)	2862.00	(1445)	0.00010	(2258)
アラン・シェパード	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00014	(1944)
ガブリエラ・ミストラル	0	(2848)	3	(1380)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3221)
パウル・フォン・ハイゼ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
アレキシ・ライホ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
トーマス・エドワード・ロレンス	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
ジョン・バリー_(作曲家)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
エドヴァルド・グリーグ	1	(2171)	1	(2299)	1	(1793)	1	(2049)	329.37	(2032)	0.00007	(2589)
ミケランジェロ・メリージ・ダ・カラヴァッジオ	2	(1656)	3	(1380)	2	(1027)	2	(1286)	4636.23	(1202)	0.00014	(1912)
リチャード・フランシス・バートン	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00009	(2393)
サルヴァトーレ・クァジモド	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ヨーゼフ1世	0	(2848)	4	(1071)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3283)
フェルディナント2世_(神聖ローマ皇帝)	2	(1656)	0	(3017)	0	(2730)	0	(2960)	0.00	(2332)	0.00007	(2623)
レオポルト1世_(神聖ローマ皇帝)	1	(2171)	3	(1380)	0	(2730)	2	(1286)	148.32	(2136)	0.00006	(2778)
フェルディナント3世_(神聖ローマ皇帝)	2	(1656)	1	(2299)	0	(2730)	1	(2049)	1711.11	(1668)	0.00007	(2623)
キリル1世_(モスクワ総主教)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ジョン・C・マザー	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ハインリヒ2世_(神聖ローマ皇帝)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
フィリップ・シーモア・ホフマン	3	(1306)	3	(1380)	2	(1027)	1	(2049)	1483.76	(1700)	0.00008	(2493)
W・G・ゼーバルト	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00005	(2830)
ジョゼ・サラマーゴ	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00005	(2830)
イアン・カーティス	1	(2171)	8	(468)	1	(1793)	3	(524)	5124.22	(1149)	0.00005	(2836)
ジョン・コナリー	1	(2171)	4	(1071)	1	(1793)	4	(207)	0.00	(2332)	0.00015	(1868)
モハメド・エルバラダイ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
マシュー・ブロデリック	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00017	(1672)
マリア・フョードロヴナ_(アレクサンドル3世皇后)	0	(2848)	7	(555)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3185)
ジャン・ピアジェ	0	(2848)	2	(1800)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3087)
アーロン・ラムジー	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
ジャコモ・カサノヴァ	1	(2171)	11	(242)	1	(1793)	3	(524)	4948.46	(1173)	0.00006	(2708)
ラッセ・ハルストレム	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00005	(2829)
ハンス・ケルゼン	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00006	(2761)
フェルディナント・テンニース	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00006	(2761)
ジャスティン・ビーバー	1	(2171)	7	(555)	1	(1793)	4	(207)	973.03	(1812)	0.00007	(2622)
リー・クアンユー	1	(2171)	4	(1071)	1	(1793)	3	(524)	2280.18	(1584)	0.00010	(2301)
アンソニー・クイン	3	(1306)	0	(3017)	2	(1027)	0	(2960)	0.00	(2332)	0.00018	(1657)
エンリケ1世_(ポルトガル王)	0	(2848)	1	(2299)	0	(2730)	0	(2960)	0.00	(2332)	0.00005	(2858)
フェルナンド・アルバレス・デ・トレド	1	(2171)	0	(3017)	0	(2730)	0	(2960)	0.00	(2332)	0.00009	(2397)
リチャード2世_(イングランド王)	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00012	(2141)
フリッツ・プレーグル	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00009	(2392)
アルンダティ・ロイ	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00009	(2336)
ウィリアム・モリス	3	(1306)	3	(1380)	2	(1027)	2	(1286)	3692.86	(1307)	0.00045	(649)
デズモンド・ムピロ・ツツ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ジャンヌ・カルマン	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00013	(1997)
フリー_(ミュージシャン)	0	(2848)	9	(373)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(2848)
フラウィウス・ウァレリウス・セウェルス	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00007	(2567)
イェルク・ハイダー	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
アンリ3世_(フランス王)	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
ヴィルフレート・ボウマ	1	(2171)	0	(3017)	0	(2730)	0	(2960)	0.00	(2332)	0.00006	(2790)
ヘンリー2世_(イングランド王)	0	(2848)	4	(1071)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3283)
スーザン・ボイル	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00007	(2575)
マドンナ_(歌手)	0	(2848)	8	(468)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3196)
ハシム・サチ	0	(2848)	3	(1380)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3221)
イブラヒム・ルゴヴァ	1	(2171)	0	(3017)	0	(2730)	0	(2960)	0.00	(2332)	0.00006	(2723)
クラース・ヤン・フンテラール	1	(2171)	6	(709)	1	(1793)	3	(524)	5770.65	(1060)	0.00006	(2753)
アル・ヤンコビック	1	(2171)	4	(1071)	1	(1793)	3	(524)	1942.55	(1634)	0.00011	(2216)
ロバート・バーンズ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
水木一郎	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
サム・ワーシントン	0	(2848)	5	(865)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3196)
クリスチャン・ベール	0	(2848)	7	(555)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3185)
ジェーン・アダムズ	1	(2171)	1	(2299)	1	(1793)	1	(2049)	0.00	(2332)	0.00008	(2481)
ニコラス・バトラー	1	(2171)	3	(1380)	1	(1793)	1	(2049)	2562.00	(1525)	0.00012	(2105)
ヘンリー7世_(イングランド王)	0	(2848)	2	(1800)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3087)
イワン・パブロフ	0	(2848)	2	(1800)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3087)
ロイ・シャイダー	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
K.d.ラング	0	(2848)	7	(555)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3185)
E・E・カミングス	1	(2171)	5	(865)	0	(2730)	3	(524)	1116.74	(1780)	0.00005	(2816)
アマンダ・ピート	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00014	(1949)
ランドン・ドノバン	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00009	(2365)
エミール・ボック	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
パルプ_(バンド)	0	(2848)	3	(1380)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3221)
デーモン・アルバーン	2	(1656)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00011	(2219)
マリオ・プーゾ	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00008	(2465)
マサッチオ	0	(2848)	3	(1380)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3221)
ハリエット・タブマン	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
孫武	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
ウム・クルスーム	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ロバート1世_(スコットランド王)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
キャサリン_(ケンブリッジ公爵夫人)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ロバート・ラドラム	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
レイチェル・カーソン	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00014	(1940)
山口彊	1	(2171)	2	(1800)	1	(1793)	2	(1286)	1540.16	(1695)	0.00020	(1507)
ゾディアック事件	0	(2848)	5	(865)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3196)
ジェフ・クーンズ	1	(2171)	5	(865)	1	(1793)	3	(524)	591.67	(1928)	0.00006	(2742)
シュターッレル・イロナ	1	(2171)	4	(1071)	1	(1793)	3	(524)	140.15	(2143)	0.00006	(2768)
ダミアン・ハースト	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00006	(2767)
アルベール2世_(ベルギー王)	0	(2848)	3	(1380)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3221)
メイ・ウエスト	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00005	(2824)
マーク・ザッカーバーグ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ゲオルギオス_(聖人)	0	(2848)	3	(1380)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3221)
ジョージ・エリオット	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00014	(1906)
岸本斉史	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00008	(2447)
ヘザー・グラハム	1	(2171)	2	(1800)	1	(1793)	2	(1286)	83.91	(2174)	0.00006	(2709)
レスター・B・ピアソン	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00031	(1065)
キム・ピーク	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ピウス10世_(ローマ教皇)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ミゲル・アンヘル・アストゥリアス	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ビョルンスティエルネ・ビョルンソン	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ジェームス・マシュー・バリー	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00011	(2243)
ジョアン6世_(ポルトガル王)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
エレン・バースティン	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
エリザベス1世	0	(2848)	28	(20)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3330)
ヘレン・ミレン	1	(2171)	0	(3017)	0	(2730)	0	(2960)	0.00	(2332)	0.00005	(2845)
エヴァ・メンデス	0	(2848)	5	(865)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3196)
エドゥアルト・ブフナー	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
エヴァ・グリーン	0	(2848)	3	(1380)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3221)
ケン・ローチ	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00006	(2710)
オリアーナ・ファラーチ	0	(2848)	16	(98)	0	(2730)	4	(207)	0.00	(2332)	0.00005	(3331)
マカリオス3世	1	(2171)	0	(3017)	0	(2730)	0	(2960)	0.00	(2332)	0.00005	(2843)
マックス・レーガー	0	(2848)	3	(1380)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3221)
ブノワ・マンデルブロ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ジョン・ヒューム	0	(2848)	1	(2299)	0	(2730)	0	(2960)	0.00	(2332)	0.00005	(2858)
シェイマス・ヒーニー	1	(2171)	0	(3017)	0	(2730)	0	(2960)	0.00	(2332)	0.00009	(2397)
シド・ヴィシャス	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
ジェームズ・ステュアート_(俳優)	0	(2848)	5	(865)	0	(2730)	3	(524)	0.00	(2332)	0.00005	(3196)
モーリス・アレ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
カルロス2世_(スペイン王)	0	(2848)	4	(1071)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3283)
マリーナ・ツヴェターエワ	0	(2848)	4	(1071)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3283)
クラウディオ・モンテヴェルディ	0	(2848)	2	(1800)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(3087)
ハインリヒ・シュッツ	1	(2171)	1	(2299)	0	(2730)	1	(2049)	752.37	(1872)	0.00007	(2625)
ジョン・アップダイク	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00006	(2688)
ハーパー・リー	1	(2171)	4	(1071)	1	(1793)	3	(524)	826.80	(1855)	0.00006	(2689)
ハワード・ショア	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ハロルド2世_(イングランド王)	0	(2848)	1	(2299)	0	(2730)	0	(2960)	0.00	(2332)	0.00005	(2858)
アントワーヌ・ヴァトー	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
フランシス・プーランク	1	(2171)	12	(202)	0	(2730)	3	(524)	875.93	(1831)	0.00007	(2638)
アダム・コープランド	0	(2848)	9	(373)	0	(2730)	5	(59)	0.00	(2332)	0.00005	(2848)
ミハイル・カリーニン	1	(2171)	2	(1800)	1	(1793)	2	(1286)	0.00	(2332)	0.00007	(2572)
ダン・ブラウン	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00011	(2147)
パオロ・ベッティーニ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
アマンダ・サイフリッド	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
ハリー・フーディーニ	1	(2171)	4	(1071)	1	(1793)	2	(1286)	1217.44	(1758)	0.00008	(2484)
ロッコ・シフレディ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ジョセフ・スミス・ジュニア	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
ステファン・バートリ_(ポーランド王)	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ダイアン・クルーガー	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ファールーク1世_(エジプト王)	0	(2848)	2	(1800)	0	(2730)	2	(1286)	0.00	(2332)	0.00005	(3087)
ヴァシリ・ザイツェフ	0	(2848)	1	(2299)	0	(2730)	1	(2049)	0.00	(2332)	0.00005	(2858)
ハンムラビ	1	(2171)	0	(3017)	1	(1793)	0	(2960)	0.00	(2332)	0.00009	(2367)
