user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Eugen_von_Savoyen	3	(1579)	1	(2621)	1	(2042)	1	(2420)	4215.36	(1317)	0.00010	(2328)
Clinton_Davisson	3	(1579)	2	(2155)	2	(1432)	1	(2420)	2779.75	(1595)	0.00018	(1612)
Owen_Willans_Richardson	2	(1907)	0	(3200)	2	(1432)	0	(3113)	0.00	(2574)	0.00016	(1739)
James_Clark_Ross	1	(2369)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00017	(1692)
Ferdinand_II._(HRR)	2	(1907)	2	(2155)	0	(2875)	1	(2420)	891.52	(2008)	0.00007	(2624)
Aden_Abdullah_Osman_Daar	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Jelena_Gadschijewna_Issinbajewa	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Usain_Bolt	2	(1907)	3	(1753)	1	(2042)	1	(2420)	3598.75	(1409)	0.00011	(2198)
Maimonides	1	(2369)	4	(1452)	1	(2042)	3	(1123)	668.42	(2073)	0.00009	(2391)
Georg_Simon_Ohm	0	(2985)	1	(2621)	0	(2875)	0	(3113)	0.00	(2574)	0.00004	(3191)
Klaus_von_Klitzing	1	(2369)	0	(3200)	0	(2875)	0	(3113)	0.00	(2574)	0.00008	(2454)
William_Rowan_Hamilton	1	(2369)	4	(1452)	1	(2042)	3	(1123)	1343.60	(1877)	0.00008	(2474)
Adam_Clayton	1	(2369)	4	(1452)	1	(2042)	4	(730)	0.00	(2574)	0.00007	(2704)
Oskar_II._(Schweden)	2	(1907)	5	(1208)	1	(2042)	2	(1742)	1910.54	(1764)	0.00005	(2898)
Hjalmar_Branting	2	(1907)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00008	(2547)
Gustav_V._(Schweden)	2	(1907)	2	(2155)	1	(2042)	1	(2420)	58.90	(2427)	0.00006	(2845)
Antonio_Salieri	7	(832)	13	(310)	4	(389)	5	(32)	8935.43	(866)	0.00042	(706)
Niccolò_Paganini	3	(1579)	15	(233)	3	(927)	5	(32)	12835.88	(656)	0.00014	(1887)
Paul_Robeson	0	(2985)	4	(1452)	0	(2875)	3	(1123)	0.00	(2574)	0.00004	(3418)
Fanny_Hensel	2	(1907)	4	(1452)	2	(1432)	3	(1123)	159.37	(2330)	0.00012	(2091)
Albert_II._(Monaco)	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Sergei_Mironowitsch_Kirow	0	(2985)	2	(2155)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3073)
Heinz_Guderian	3	(1579)	3	(1753)	2	(1432)	2	(1742)	7327.10	(979)	0.00018	(1584)
Nwankwo_Kanu	0	(2985)	4	(1452)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3418)
Giacomo_Casanova	0	(2985)	9	(576)	0	(2875)	5	(32)	0.00	(2574)	0.00004	(3450)
James_Franck	4	(1318)	6	(1020)	3	(927)	4	(730)	5759.39	(1124)	0.00024	(1290)
Tiësto	2	(1907)	3	(1753)	2	(1432)	2	(1742)	1362.93	(1868)	0.00011	(2196)
Armin_van_Buuren	3	(1579)	3	(1753)	2	(1432)	2	(1742)	7573.55	(959)	0.00017	(1646)
Kurt_Georg_Kiesinger	8	(719)	9	(576)	5	(1)	5	(32)	12507.40	(680)	0.00068	(313)
Umm_Kulthum	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
François-André_Danican_Philidor	0	(2985)	4	(1452)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3418)
Emil_Boc	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Holly_Hunter	1	(2369)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00006	(2839)
Steve_Carell	2	(1907)	3	(1753)	1	(2042)	3	(1123)	710.42	(2059)	0.00008	(2498)
Geronimo	0	(2985)	2	(2155)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3073)
Ambrosius_von_Mailand	5	(1122)	4	(1452)	2	(1432)	3	(1123)	434.75	(2165)	0.00018	(1628)
Manuel_Zelaya	0	(2985)	3	(1753)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(2985)
Óscar_Arias_Sánchez	1	(2369)	0	(3200)	0	(2875)	0	(3113)	0.00	(2574)	0.00006	(2830)
Giuseppe_Tartini	3	(1579)	0	(3200)	2	(1432)	0	(3113)	0.00	(2574)	0.00009	(2431)
Lindsay_Lohan	3	(1579)	4	(1452)	1	(2042)	3	(1123)	1810.69	(1784)	0.00007	(2596)
Giuseppe_Mazzini	2	(1907)	2	(2155)	2	(1432)	1	(2420)	21.86	(2487)	0.00010	(2284)
Giuseppe_Garibaldi	4	(1318)	3	(1753)	2	(1432)	1	(2420)	3175.87	(1500)	0.00012	(2079)
David_Duchovny	3	(1579)	6	(1020)	3	(927)	4	(730)	1265.33	(1900)	0.00017	(1697)
Norodom_Sihamoni	1	(2369)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00006	(2854)
Gustav_Heinemann	5	(1122)	14	(269)	4	(389)	5	(32)	13258.18	(633)	0.00031	(1024)
Joseph_Brodsky	5	(1122)	5	(1208)	2	(1432)	3	(1123)	12583.33	(670)	0.00020	(1509)
Lester_Pearson	1	(2369)	3	(1753)	1	(2042)	2	(1742)	367.07	(2200)	0.00012	(2075)
Slash_(Musiker)	0	(2985)	18	(160)	0	(2875)	5	(32)	0.00	(2574)	0.00004	(3073)
Jeff_Beck	10	(522)	5	(1208)	4	(389)	3	(1123)	1551.48	(1830)	0.00034	(948)
Konstantin_Konstantinowitsch_Rokossowski	0	(2985)	4	(1452)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3418)
Władysław_Gomułka	2	(1907)	2	(2155)	1	(2042)	2	(1742)	1642.91	(1814)	0.00011	(2193)
Domenico_Scarlatti	4	(1318)	0	(3200)	2	(1432)	0	(3113)	0.00	(2574)	0.00013	(1954)
Paul_A._Samuelson	2	(1907)	2	(2155)	2	(1432)	2	(1742)	1332.35	(1880)	0.00016	(1749)
Ernst_Thälmann	3	(1579)	8	(695)	3	(927)	5	(32)	1157.21	(1923)	0.00014	(1933)
William_Petersen	2	(1907)	5	(1208)	1	(2042)	4	(730)	1128.74	(1932)	0.00010	(2261)
Hicham_El_Guerrouj	0	(2985)	2	(2155)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3073)
Rudolph_Valentino	3	(1579)	1	(2621)	2	(1432)	1	(2420)	2733.97	(1601)	0.00020	(1482)
Mary_Lincoln	1	(2369)	1	(2621)	1	(2042)	1	(2420)	198.80	(2302)	0.00007	(2663)
Taylor_Swift	5	(1122)	2	(2155)	3	(927)	1	(2420)	243.68	(2272)	0.00016	(1753)
Aristophanes	9	(612)	3	(1753)	4	(389)	3	(1123)	3045.33	(1544)	0.00073	(279)
Nat_King_Cole	7	(832)	2	(2155)	4	(389)	2	(1742)	2364.12	(1692)	0.00029	(1092)
Martin_von_Tours	0	(2985)	3	(1753)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(2985)
Jean-Marie_Gustave_Le_Clézio	0	(2985)	6	(1020)	0	(2875)	5	(32)	0.00	(2574)	0.00004	(3191)
Umar_al-Baschir	2	(1907)	1	(2621)	1	(2042)	1	(2420)	532.93	(2121)	0.00018	(1602)
Carmen_Electra	1	(2369)	4	(1452)	1	(2042)	3	(1123)	173.91	(2319)	0.00006	(2793)
Neil_Patrick_Harris	2	(1907)	1	(2621)	2	(1432)	1	(2420)	125.59	(2361)	0.00006	(2785)
Tyra_Banks	2	(1907)	3	(1753)	2	(1432)	3	(1123)	136.02	(2348)	0.00010	(2338)
Stanisław_Lem	1	(2369)	2	(2155)	1	(2042)	2	(1742)	58.60	(2428)	0.00006	(2769)
Eduard_VII.	7	(832)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00018	(1590)
Krzysztof_Penderecki	1	(2369)	4	(1452)	1	(2042)	3	(1123)	165.53	(2326)	0.00005	(2916)
Hayley_Williams	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Peter_I._(Brasilien)	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
José_Martí	1	(2369)	2	(2155)	1	(2042)	1	(2420)	2880.95	(1570)	0.00018	(1587)
Jacques_Rogge	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00008	(2506)
Alfredo_Stroessner	3	(1579)	1	(2621)	2	(1432)	1	(2420)	2760.47	(1598)	0.00018	(1599)
Qin_Shihuangdi	0	(2985)	9	(576)	0	(2875)	3	(1123)	0.00	(2574)	0.00004	(3450)
Jet_Li	3	(1579)	7	(833)	2	(1432)	3	(1123)	5638.22	(1142)	0.00012	(2097)
Ken_Loach	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Karl_V._(Frankreich)	0	(2985)	2	(2155)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3073)
Maximilien_de_Robespierre	5	(1122)	3	(1753)	3	(927)	1	(2420)	3784.37	(1377)	0.00044	(656)
Jacques-René_Hébert	1	(2369)	1	(2621)	1	(2042)	1	(2420)	256.21	(2264)	0.00017	(1644)
Robert_Trujillo	1	(2369)	4	(1452)	1	(2042)	2	(1742)	394.25	(2187)	0.00010	(2250)
Oscar_Niemeyer	1	(2369)	4	(1452)	1	(2042)	2	(1742)	9412.27	(829)	0.00007	(2609)
Alexander_III._(Russland)	0	(2985)	1	(2621)	0	(2875)	0	(3113)	0.00	(2574)	0.00004	(3191)
Damien_Rice	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Andy_Murray_(Tennisspieler)	0	(2985)	5	(1208)	0	(2875)	5	(32)	0.00	(2574)	0.00004	(3044)
Baha’u’llah	0	(2985)	2	(2155)	0	(2875)	0	(3113)	0.00	(2574)	0.00004	(3073)
Billy_Graham	3	(1579)	3	(1753)	2	(1432)	3	(1123)	1074.78	(1948)	0.00012	(2137)
Ivar_Giaever	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00038	(820)
Leo_Esaki	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00038	(820)
Pius_VI.	2	(1907)	0	(3200)	2	(1432)	0	(3113)	0.00	(2574)	0.00016	(1780)
Robin_van_Persie	2	(1907)	2	(2155)	1	(2042)	2	(1742)	859.30	(2017)	0.00008	(2505)
Zoran_Đinđić	4	(1318)	1	(2621)	2	(1432)	1	(2420)	6813.36	(1020)	0.00035	(908)
Vojislav_Koštunica	1	(2369)	5	(1208)	1	(2042)	2	(1742)	4166.80	(1321)	0.00019	(1573)
Richard_Holbrooke	2	(1907)	7	(833)	1	(2042)	5	(32)	4163.40	(1322)	0.00021	(1420)
Franjo_Tuđman	3	(1579)	2	(2155)	2	(1432)	1	(2420)	7041.57	(999)	0.00046	(606)
Wilhelm_IV._(Vereinigtes_Königreich)	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Harriet_Beecher_Stowe	4	(1318)	1	(2621)	3	(927)	1	(2420)	383.13	(2194)	0.00020	(1508)
David_Irving	3	(1579)	7	(833)	2	(1432)	5	(32)	9695.41	(813)	0.00022	(1370)
Georges_Danton	0	(2985)	4	(1452)	0	(2875)	3	(1123)	0.00	(2574)	0.00004	(3418)
Jizchak_Ben_Zwi	0	(2985)	2	(2155)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3073)
Paracelsus	1	(2369)	1	(2621)	1	(2042)	1	(2420)	76.08	(2403)	0.00009	(2443)
Heinrich_II._(HRR)	0	(2985)	3	(1753)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(2985)
Eduard_III._(England)	1	(2369)	1	(2621)	1	(2042)	0	(3113)	17.47	(2502)	0.00006	(2805)
Alexander_McQueen	0	(2985)	2	(2155)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3073)
Joseph_Pulitzer	1	(2369)	4	(1452)	1	(2042)	3	(1123)	236.63	(2276)	0.00012	(2072)
Josef_Mengele	3	(1579)	3	(1753)	2	(1432)	3	(1123)	10242.13	(778)	0.00025	(1259)
Hans-Ulrich_Rudel	1	(2369)	8	(695)	1	(2042)	4	(730)	3676.28	(1399)	0.00012	(2112)
Karolos_Papoulias	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Jane_Seymour_(Schauspielerin)	1	(2369)	1	(2621)	1	(2042)	1	(2420)	131.40	(2353)	0.00007	(2701)
Yuan_Shikai	2	(1907)	2	(2155)	1	(2042)	2	(1742)	9335.52	(833)	0.00028	(1099)
Vangelis	0	(2985)	5	(1208)	0	(2875)	3	(1123)	0.00	(2574)	0.00004	(3044)
Alexander_Jaroslawitsch_Newski	0	(2985)	3	(1753)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(2985)
Chris_Cooper	1	(2369)	1	(2621)	1	(2042)	1	(2420)	29.49	(2475)	0.00008	(2486)
August_Ferdinand_Möbius	1	(2369)	2	(2155)	0	(2875)	2	(1742)	250.65	(2266)	0.00005	(2903)
Joseph_Merrick	1	(2369)	4	(1452)	1	(2042)	4	(730)	361.95	(2203)	0.00006	(2814)
Jean-Baptiste_Perrin	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00007	(2726)
Hussein_I._(Jordanien)	0	(2985)	7	(833)	0	(2875)	5	(32)	0.00	(2574)	0.00004	(3191)
Tiger_Woods	2	(1907)	2	(2155)	1	(2042)	1	(2420)	774.72	(2044)	0.00009	(2422)
Alvar_Aalto	1	(2369)	2	(2155)	0	(2875)	2	(1742)	1767.08	(1789)	0.00006	(2741)
Emil_Nolde	1	(2369)	3	(1753)	1	(2042)	3	(1123)	428.19	(2167)	0.00011	(2215)
Edward_Mountbatten-Windsor,_Earl_of_Wessex	0	(2985)	2	(2155)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3073)
Richard_Francis_Burton	2	(1907)	1	(2621)	2	(1432)	1	(2420)	504.76	(2139)	0.00014	(1855)
Witold_Lutosławski	2	(1907)	0	(3200)	2	(1432)	0	(3113)	0.00	(2574)	0.00006	(2857)
Anne_Rice	1	(2369)	3	(1753)	1	(2042)	3	(1123)	614.09	(2093)	0.00007	(2662)
Chuck_Norris	5	(1122)	2	(2155)	2	(1432)	2	(1742)	9301.03	(837)	0.00021	(1425)
M._Night_Shyamalan	2	(1907)	9	(576)	2	(1432)	4	(730)	524.10	(2126)	0.00007	(2650)
Kate_Bosworth	2	(1907)	0	(3200)	2	(1432)	0	(3113)	0.00	(2574)	0.00006	(2813)
Leoš_Janáček	1	(2369)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00007	(2682)
Wladimir_Wladimirowitsch_Majakowski	1	(2369)	1	(2621)	1	(2042)	1	(2420)	79.10	(2400)	0.00007	(2682)
Pat_Jennings	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00016	(1731)
Alexander_III._(Papst)	0	(2985)	2	(2155)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3073)
Camilla_Mountbatten-Windsor,_Duchess_of_Cornwall	1	(2369)	1	(2621)	0	(2875)	0	(3113)	1.00	(2559)	0.00005	(2956)
Heinrich_III._(Frankreich)	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Elisabeth_Schwarzkopf	0	(2985)	6	(1020)	0	(2875)	3	(1123)	0.00	(2574)	0.00004	(3191)
Engelbert_Humperdinck	3	(1579)	7	(833)	1	(2042)	5	(32)	3521.63	(1420)	0.00013	(2022)
Joseph_I._(HRR)	0	(2985)	3	(1753)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(2985)
Clemens_XI.	4	(1318)	0	(3200)	2	(1432)	0	(3113)	0.00	(2574)	0.00011	(2157)
Otto_IV._(HRR)	0	(2985)	1	(2621)	0	(2875)	0	(3113)	0.00	(2574)	0.00004	(3191)
György_Ligeti	2	(1907)	7	(833)	2	(1432)	5	(32)	796.39	(2040)	0.00006	(2792)
Bobby_Fischer	3	(1579)	2	(2155)	2	(1432)	2	(1742)	2492.68	(1671)	0.00025	(1241)
Ramsan_Achmatowitsch_Kadyrow	2	(1907)	5	(1208)	2	(1432)	2	(1742)	31947.93	(268)	0.00011	(2169)
Juan_Ponce_de_León	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Belisar	3	(1579)	2	(2155)	2	(1432)	1	(2420)	281.63	(2244)	0.00022	(1398)
Antoine_Henri_Becquerel	2	(1907)	1	(2621)	2	(1432)	1	(2420)	262.66	(2262)	0.00014	(1865)
Tōjō_Hideki	1	(2369)	2	(2155)	1	(2042)	2	(1742)	35.24	(2464)	0.00010	(2291)
Hirohito	4	(1318)	5	(1208)	2	(1432)	2	(1742)	8321.75	(902)	0.00031	(1012)
Danny_Elfman	2	(1907)	2	(2155)	2	(1432)	2	(1742)	165.03	(2327)	0.00016	(1776)
Monica_Bellucci	2	(1907)	1	(2621)	2	(1432)	1	(2420)	419.01	(2169)	0.00007	(2708)
Vincent_Cassel	3	(1579)	14	(269)	2	(1432)	5	(32)	4630.47	(1257)	0.00012	(2109)
Christine_Lagarde	2	(1907)	1	(2621)	1	(2042)	1	(2420)	125.02	(2362)	0.00011	(2220)
Mwai_Kibaki	2	(1907)	3	(1753)	2	(1432)	2	(1742)	14820.24	(578)	0.00025	(1234)
Sharon_den_Adel	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00010	(2336)
Benazir_Bhutto	2	(1907)	3	(1753)	2	(1432)	2	(1742)	576.47	(2111)	0.00023	(1341)
Ignatius_von_Antiochien	0	(2985)	3	(1753)	0	(2875)	3	(1123)	0.00	(2574)	0.00004	(2985)
Theo_van_Gogh_(Regisseur)	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Hippokrates_von_Kos	0	(2985)	3	(1753)	0	(2875)	3	(1123)	0.00	(2574)	0.00004	(2985)
Alfred_der_Große	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00042	(718)
Eduard_der_Ältere	2	(1907)	1	(2621)	1	(2042)	1	(2420)	1.00	(2559)	0.00042	(701)
Clemens_VIII._(Papst)	0	(2985)	8	(695)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3409)
Innozenz_IX.	1	(2369)	0	(3200)	0	(2875)	0	(3113)	0.00	(2574)	0.00005	(2938)
Leo_XI.	1	(2369)	0	(3200)	0	(2875)	0	(3113)	0.00	(2574)	0.00005	(2938)
Pius_V.	4	(1318)	0	(3200)	2	(1432)	0	(3113)	0.00	(2574)	0.00016	(1717)
John_Wyclif	1	(2369)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00007	(2608)
Zé_Roberto	1	(2369)	2	(2155)	1	(2042)	2	(1742)	59.85	(2425)	0.00011	(2209)
Wilhelm_III._(Oranien)	0	(2985)	2	(2155)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3073)
Betty_Ford	0	(2985)	4	(1452)	0	(2875)	4	(730)	0.00	(2574)	0.00004	(3418)
Babe_Ruth	1	(2369)	2	(2155)	1	(2042)	2	(1742)	943.26	(1995)	0.00008	(2526)
Ragnar_Anton_Kittil_Frisch	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00011	(2221)
Jan_Tinbergen	1	(2369)	2	(2155)	1	(2042)	1	(2420)	2665.00	(1631)	0.00014	(1902)
Gabriel_Lippmann	1	(2369)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00008	(2502)
Dinara_Michailowna_Safina	3	(1579)	12	(350)	2	(1432)	6	(1)	225.43	(2284)	0.00013	(1979)
Erhard_Milch	2	(1907)	3	(1753)	2	(1432)	3	(1123)	1.23	(2557)	0.00025	(1258)
George_Herbert_Mead	4	(1318)	9	(576)	3	(927)	5	(32)	1325.18	(1883)	0.00018	(1639)
Lars_Løkke_Rasmussen	2	(1907)	1	(2621)	1	(2042)	1	(2420)	2.00	(2545)	0.00039	(784)
Anders_Fogh_Rasmussen	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00039	(787)
Chuck_Berry	5	(1122)	6	(1020)	4	(389)	5	(32)	1174.92	(1917)	0.00019	(1535)
Dwight_Howard	2	(1907)	2	(2155)	2	(1432)	2	(1742)	0.83	(2566)	0.00008	(2501)
Bacary_Sagna	0	(2985)	5	(1208)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3044)
Willy_Sagnol	2	(1907)	1	(2621)	1	(2042)	1	(2420)	16.97	(2504)	0.00007	(2678)
Dave_Mustaine	1	(2369)	3	(1753)	1	(2042)	2	(1742)	46.56	(2443)	0.00008	(2557)
Octave_Mirbeau	2	(1907)	6	(1020)	2	(1432)	4	(730)	1024.08	(1966)	0.00016	(1763)
MythBusters_–_Die_Wissensjäger	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Hugo_Sánchez	2	(1907)	0	(3200)	2	(1432)	0	(3113)	0.00	(2574)	0.00011	(2212)
Gianfranco_Zola	2	(1907)	2	(2155)	2	(1432)	2	(1742)	1361.06	(1869)	0.00009	(2433)
Friedrich_II._(Preußen)	0	(2985)	14	(269)	0	(2875)	5	(32)	0.00	(2574)	0.00004	(3073)
Friedrich_Wilhelm_(Brandenburg)	1	(2369)	0	(3200)	0	(2875)	0	(3113)	0.00	(2574)	0.00005	(2961)
Artur_Boruc	3	(1579)	3	(1753)	2	(1432)	2	(1742)	1141.67	(1927)	0.00012	(2130)
Duffy	1	(2369)	2	(2155)	1	(2042)	2	(1742)	78.91	(2401)	0.00009	(2413)
Amy_Winehouse	2	(1907)	2	(2155)	1	(2042)	2	(1742)	4429.54	(1295)	0.00010	(2289)
Oskar_Schindler	1	(2369)	2	(2155)	1	(2042)	2	(1742)	0.00	(2574)	0.00006	(2753)
Saul_Bellow	1	(2369)	2	(2155)	0	(2875)	2	(1742)	136.43	(2347)	0.00005	(2952)
Helen_Keller	1	(2369)	1	(2621)	1	(2042)	0	(3113)	6112.00	(1086)	0.00005	(2931)
Michail_Michailowitsch_Juschny	0	(2985)	8	(695)	0	(2875)	6	(1)	0.00	(2574)	0.00004	(3409)
Matt_Stone	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00038	(820)
Trey_Parker	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00038	(820)
Johannes_Vilhelm_Jensen	0	(2985)	3	(1753)	0	(2875)	3	(1123)	0.00	(2574)	0.00004	(2985)
Linus_Torvalds	1	(2369)	4	(1452)	1	(2042)	2	(1742)	2665.00	(1631)	0.00010	(2235)
Richard_Stallman	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00007	(2688)
Howard_Webb	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Tom_Selleck	1	(2369)	4	(1452)	1	(2042)	2	(1742)	1061.63	(1954)	0.00006	(2837)
Dylan_Thomas	2	(1907)	11	(420)	2	(1432)	5	(32)	7431.26	(969)	0.00013	(1992)
Antoni_van_Leeuwenhoek	0	(2985)	1	(2621)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3191)
Thomas_Paine	4	(1318)	6	(1020)	2	(1432)	3	(1123)	10091.77	(786)	0.00045	(632)
Federico_Macheda	0	(2985)	1	(2621)	0	(2875)	0	(3113)	0.00	(2574)	0.00004	(3191)
Federico_García_Lorca	4	(1318)	6	(1020)	2	(1432)	3	(1123)	10002.86	(792)	0.00012	(2105)
Juan_Ramón_Jiménez	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00006	(2779)
Arthur_Kornberg	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00011	(2221)
Roger_D._Kornberg	1	(2369)	2	(2155)	1	(2042)	1	(2420)	2665.00	(1628)	0.00014	(1902)
Aaron_Carter	2	(1907)	3	(1753)	1	(2042)	2	(1742)	195.74	(2306)	0.00008	(2592)
Heikki_Kovalainen	2	(1907)	4	(1452)	2	(1432)	4	(730)	0.47	(2570)	0.00009	(2374)
Johann_II._(Portugal)	0	(2985)	2	(2155)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3073)
René_Goscinny	2	(1907)	1	(2621)	1	(2042)	1	(2420)	435.60	(2164)	0.00010	(2329)
Paulo_Coelho	1	(2369)	3	(1753)	1	(2042)	3	(1123)	1359.51	(1871)	0.00011	(2195)
George_F._Smoot	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00038	(820)
John_C._Mather	1	(2369)	1	(2621)	1	(2042)	1	(2420)	0.00	(2574)	0.00038	(820)
Jørn_Utzon	0	(2985)	2	(2155)	0	(2875)	1	(2420)	0.00	(2574)	0.00004	(3073)
Brad_Renfro	1	(2369)	3	(1753)	1	(2042)	3	(1123)	402.74	(2182)	0.00005	(2879)
Christian_Slater	4	(1318)	0	(3200)	3	(927)	0	(3113)	0.00	(2574)	0.00014	(1892)
Adolfo_Suárez	0	(2985)	3	(1753)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(2985)
Harold_Macmillan	5	(1122)	7	(833)	3	(927)	4	(730)	4398.95	(1299)	0.00030	(1053)
Alec_Douglas-Home	2	(1907)	7	(833)	2	(1432)	3	(1123)	1507.90	(1838)	0.00012	(2100)
Johann_V._(Portugal)	0	(2985)	1	(2621)	0	(2875)	0	(3113)	0.00	(2574)	0.00004	(3191)
Benedikt_XVI	0	(2985)	1	(2621)	0	(2875)	0	(3113)	0.00	(2574)	0.00004	(3191)
Diana_Krall	0	(2985)	3	(1753)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(2985)
Friedrich_I._(HRR)	0	(2985)	6	(1020)	0	(2875)	3	(1123)	0.00	(2574)	0.00004	(3191)
Bedřich_Smetana	0	(2985)	2	(2155)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3073)
August_III._(Polen)	0	(2985)	2	(2155)	0	(2875)	0	(3113)	0.00	(2574)	0.00004	(3073)
Luigi_Galvani	1	(2369)	2	(2155)	1	(2042)	2	(1742)	74.86	(2406)	0.00009	(2396)
Tarja_Turunen	0	(2985)	7	(833)	0	(2875)	4	(730)	0.00	(2574)	0.00004	(3191)
Habib_Bourguiba	1	(2369)	2	(2155)	1	(2042)	1	(2420)	5325.00	(1179)	0.00025	(1235)
Andrei_Dmitrijewitsch_Sacharow	1	(2369)	1	(2621)	1	(2042)	1	(2420)	191.05	(2310)	0.00006	(2807)
Tim_Kaine	0	(2985)	2	(2155)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(3073)
Ernest_Lawrence	2	(1907)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00010	(2293)
Süleyman_I.	3	(1579)	0	(3200)	1	(2042)	0	(3113)	0.00	(2574)	0.00008	(2492)
Ludwig_der_Fromme	2	(1907)	5	(1208)	1	(2042)	2	(1742)	5422.46	(1163)	0.00018	(1622)
Ozu_Yasujirō	0	(2985)	3	(1753)	0	(2875)	2	(1742)	0.00	(2574)	0.00004	(2985)
Aki_Kaurismäki	1	(2369)	2	(2155)	0	(2875)	2	(1742)	635.79	(2085)	0.00006	(2826)
