user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
adolf_galland	4	(2526)	6	(1779)	1	(4240)	2	(3182)	42006.07	(1523)	0.00005	(4713)
douglas_bader	2	(4181)	3	(3804)	1	(4240)	2	(3182)	50933.64	(1298)	0.00004	(5677)
eduard_dietl	1	(5808)	1	(6975)	1	(4240)	1	(5739)	8471.64	(3720)	0.00002	(7419)
gordon_gollob	1	(5808)	2	(5060)	1	(4240)	2	(3182)	0.00	(6272)	0.00002	(7420)
hermann_göring	26	(186)	14	(411)	4	(282)	4	(163)	157458.93	(431)	0.00049	(264)
juan_perón	19	(346)	6	(1779)	3	(890)	2	(3182)	262856.51	(241)	0.00058	(202)
werner_mölders	2	(4181)	3	(3804)	1	(4240)	2	(3182)	3514.50	(4584)	0.00003	(6103)
adolf_hitler	178	(1)	57	(4)	5	(10)	4	(163)	6349668.74	(1)	0.00415	(1)
albert_einstein	73	(10)	18	(242)	4	(282)	4	(163)	1568393.19	(15)	0.00227	(6)
albert_speer	15	(516)	14	(411)	4	(282)	4	(163)	199334.99	(338)	0.00045	(310)
alfred_rosenberg	2	(4181)	5	(2246)	2	(2029)	3	(1415)	51373.66	(1283)	0.00011	(2491)
anton_drexler	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00008	(3295)
anwar_el_sadat	9	(1075)	5	(2246)	3	(890)	3	(1415)	105490.63	(664)	0.00063	(172)
benito_mussolini	48	(37)	5	(2246)	4	(282)	3	(1415)	365506.11	(160)	0.00170	(15)
carl_gustaf_emil_mannerheim	4	(2526)	4	(2911)	2	(2029)	2	(3182)	64859.38	(1060)	0.00014	(2057)
charlie_chaplin	43	(59)	20	(197)	5	(10)	4	(163)	1648632.20	(13)	0.00078	(109)
chiang_kai-shek	17	(423)	2	(5060)	4	(282)	2	(3182)	44653.04	(1447)	0.00059	(194)
claus_schenk_graf_von_stauffenberg	7	(1487)	4	(2911)	4	(282)	3	(1415)	82319.39	(857)	0.00019	(1259)
constanze_manziarly	1	(5808)	3	(3804)	1	(4240)	3	(1415)	1510.40	(5005)	0.00008	(3292)
édouard_daladier	2	(4181)	1	(6975)	1	(4240)	1	(5739)	9943.21	(3429)	0.00009	(3096)
erich_ludendorff	2	(4181)	2	(5060)	2	(2029)	2	(3182)	0.00	(6272)	0.00014	(1772)
ernst_lubitsch	22	(257)	19	(216)	5	(10)	4	(163)	748380.68	(68)	0.00019	(1221)
erwin_rommel	16	(472)	1	(6975)	4	(282)	1	(5739)	21593.49	(2364)	0.00038	(425)
eva_braun	14	(576)	6	(1779)	4	(282)	4	(163)	28545.33	(1993)	0.00039	(417)
ferdinand_porsche	1	(5808)	2	(5060)	1	(4240)	2	(3182)	19858.67	(2490)	0.00008	(3293)
francisco_franco	58	(23)	23	(135)	4	(282)	4	(163)	1678039.86	(12)	0.00108	(51)
franz_von_papen	10	(937)	7	(1417)	4	(282)	4	(163)	39386.96	(1590)	0.00037	(436)
friedrich_engels	13	(652)	7	(1417)	4	(282)	4	(163)	207339.20	(320)	0.00044	(328)
galeazzo_ciano	2	(4181)	2	(5060)	2	(2029)	2	(3182)	1465.25	(5025)	0.00009	(3011)
georges_clemenceau	9	(1075)	5	(2246)	2	(2029)	3	(1415)	98383.55	(712)	0.00017	(1482)
georgy_zhukov	14	(576)	14	(411)	4	(282)	3	(1415)	181252.22	(366)	0.00029	(666)
gustav_ritter_von_kahr	2	(4181)	0	(9657)	2	(2029)	0	(9184)	0.00	(6272)	0.00012	(2317)
gustav_stresemann	4	(2526)	4	(2911)	2	(2029)	3	(1415)	55004.18	(1211)	0.00015	(1684)
hans-ulrich_rudel	1	(5808)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00008	(3295)
heinrich_brüning	3	(3213)	5	(2246)	3	(890)	4	(163)	7267.12	(3882)	0.00018	(1382)
hirohito	7	(1487)	1	(6975)	2	(2029)	1	(5739)	16218.33	(2802)	0.00019	(1215)
hjalmar_schacht	2	(4181)	1	(6975)	2	(2029)	1	(5739)	0.00	(6272)	0.00011	(2491)
joachim_von_ribbentrop	5	(2063)	1	(6975)	3	(890)	1	(5739)	5456.21	(4294)	0.00017	(1465)
josef_dietrich	3	(3213)	5	(2246)	1	(4240)	2	(3182)	61069.76	(1102)	0.00011	(2559)
joseph_goebbels	24	(217)	5	(2246)	4	(282)	4	(163)	70902.05	(986)	0.00081	(102)
joseph_stalin	66	(15)	40	(28)	4	(282)	4	(163)	1271426.55	(26)	0.00157	(18)
julius_schaub	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00008	(3295)
karl_dönitz	10	(937)	11	(665)	4	(282)	4	(163)	61365.21	(1097)	0.00050	(254)
klaus_barbie	2	(4181)	1	(6975)	1	(4240)	1	(5739)	789208.62	(59)	0.00009	(3078)
kurt_von_schleicher	7	(1487)	5	(2246)	4	(282)	4	(163)	5521.80	(4291)	0.00027	(765)
leni_riefenstahl	7	(1487)	4	(2911)	3	(890)	4	(163)	85691.93	(830)	0.00018	(1285)
ludwig_von_mises	6	(1728)	7	(1417)	3	(890)	3	(1415)	256672.22	(248)	0.00014	(1800)
ludwig_wittgenstein	21	(284)	14	(411)	4	(282)	4	(163)	763626.92	(64)	0.00027	(738)
martin_bormann	14	(576)	7	(1417)	4	(282)	4	(163)	11861.94	(3221)	0.00032	(566)
otto_günsche	4	(2526)	2	(5060)	1	(4240)	2	(3182)	0.81	(6243)	0.00010	(2819)
paul_von_hindenburg	14	(576)	9	(927)	4	(282)	4	(163)	126243.13	(553)	0.00062	(173)
pietro_badoglio	6	(1728)	6	(1779)	3	(890)	2	(3182)	44677.22	(1446)	0.00044	(327)
rochus_misch	3	(3213)	4	(2911)	1	(4240)	3	(1415)	16485.73	(2776)	0.00010	(2766)
rudolf_hess	5	(2063)	1	(6975)	4	(282)	1	(5739)	11552.44	(3257)	0.00016	(1554)
sebastian_haffner	1	(5808)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00008	(3295)
theodor_heuss	4	(2526)	7	(1417)	3	(890)	4	(163)	69490.96	(1002)	0.00026	(784)
tony_judt	1	(5808)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00008	(3295)
traudl_junge	10	(937)	6	(1779)	4	(282)	4	(163)	150934.34	(449)	0.00038	(429)
walter_frentz	1	(5808)	2	(5060)	1	(4240)	2	(3182)	0.00	(6272)	0.00008	(3293)
wilhelm_frick	5	(2063)	1	(6975)	3	(890)	1	(5739)	13242.92	(3043)	0.00024	(891)
winston_churchill	61	(18)	27	(94)	5	(10)	4	(163)	1884947.01	(7)	0.00148	(21)
woodrow_wilson	16	(472)	3	(3804)	4	(282)	2	(3182)	99896.69	(700)	0.00076	(117)
adolf_loos	3	(3213)	5	(2246)	2	(2029)	3	(1415)	24761.38	(2192)	0.00007	(3878)
arnold_schoenberg	47	(46)	17	(282)	4	(282)	4	(163)	512341.50	(116)	0.00058	(203)
josephine_baker	5	(2063)	0	(9657)	2	(2029)	0	(9184)	0.00	(6272)	0.00008	(3305)
karl_kraus	5	(2063)	14	(411)	3	(890)	4	(163)	34914.81	(1725)	0.00007	(3845)
le_corbusier	17	(423)	4	(2911)	2	(2029)	2	(3182)	59242.53	(1140)	0.00023	(974)
oskar_kokoschka	6	(1728)	5	(2246)	3	(890)	3	(1415)	29772.56	(1941)	0.00013	(2105)
adolfo_bioy_casares	2	(4181)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00002	(7801)
jorge_luis_borges	17	(423)	51	(8)	4	(282)	4	(163)	1199401.16	(29)	0.00024	(897)
adolfo_de_la_huerta	4	(2526)	4	(2911)	2	(2029)	3	(1415)	26485.88	(2091)	0.00012	(2301)
francisco_i._madero	11	(817)	2	(5060)	3	(890)	2	(3182)	11855.05	(3223)	0.00051	(251)
álvaro_obregón	5	(2063)	5	(2246)	2	(2029)	3	(1415)	1628.77	(4973)	0.00012	(2337)
venustiano_carranza	10	(937)	8	(1151)	3	(890)	3	(1415)	54611.93	(1222)	0.00044	(331)
adolfo_lópez_mateos	2	(4181)	2	(5060)	2	(2029)	2	(3182)	4647.70	(4393)	0.00018	(1376)
adolfo_ruiz_cortines	2	(4181)	2	(5060)	2	(2029)	2	(3182)	824.94	(5254)	0.00014	(1777)
gustavo_díaz_ordaz	4	(2526)	2	(5060)	2	(2029)	2	(3182)	32168.77	(1838)	0.00022	(1011)
adolfo_marsillach	3	(3213)	11	(665)	0	(7905)	3	(1415)	7893.47	(3802)	0.00003	(6911)
alfonso_sastre	3	(3213)	3	(3804)	1	(4240)	3	(1415)	10062.72	(3408)	0.00003	(5749)
antonio_buero_vallejo	3	(3213)	2	(5060)	1	(4240)	1	(5739)	8106.39	(3777)	0.00003	(5802)
bertolt_brecht	29	(147)	6	(1779)	3	(890)	4	(163)	119420.33	(583)	0.00027	(758)
lope_de_vega	18	(373)	1	(6975)	2	(2029)	1	(5739)	16395.09	(2789)	0.00015	(1726)
luis_lucia	2	(4181)	1	(6975)	1	(4240)	0	(9184)	98.74	(5750)	0.00002	(7730)
miguel_de_cervantes	21	(284)	12	(566)	3	(890)	4	(163)	368071.26	(159)	0.00039	(414)
miguel_mihura	4	(2526)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00003	(6008)
peter_weiss	2	(4181)	2	(5060)	1	(4240)	1	(5739)	542.51	(5386)	0.00002	(8130)
tennessee_williams	32	(119)	0	(9657)	5	(10)	0	(9184)	0.00	(6272)	0.00025	(852)
adolfo_pedernera	5	(2063)	5	(2246)	3	(890)	3	(1415)	17.00	(5931)	0.00007	(3836)
alfredo_di_stéfano	16	(472)	0	(9657)	2	(2029)	0	(9184)	0.00	(6272)	0.00030	(622)
carlos_peucelle	1	(5808)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00003	(6832)
félix_loustau	4	(2526)	3	(3804)	3	(890)	3	(1415)	0.00	(6272)	0.00005	(4347)
josé_manuel_moreno	4	(2526)	5	(2246)	3	(890)	3	(1415)	12.00	(5958)	0.00006	(4089)
ángel_labruna	5	(2063)	4	(2911)	3	(890)	3	(1415)	25.00	(5908)	0.00007	(3710)
adolfo_rodríguez_saá	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00027	(741)
ramón_puerta	2	(4181)	2	(5060)	1	(4240)	1	(5739)	8475.00	(3657)	0.00058	(207)
miguel_alemán_valdés	2	(4181)	2	(5060)	2	(2029)	2	(3182)	11222.66	(3286)	0.00011	(2538)
adolfo_suárez	16	(472)	9	(927)	3	(890)	3	(1415)	164567.25	(409)	0.00030	(625)
antonio_fontan	2	(4181)	1	(6975)	1	(4240)	1	(5739)	1122.58	(5131)	0.00005	(4661)
carlos_arias-navarro,_1st_marquis_of_arias_navarro	8	(1265)	6	(1779)	3	(890)	3	(1415)	18081.27	(2618)	0.00018	(1296)
fernando_de_santiago_y_díaz	2	(4181)	2	(5060)	2	(2029)	2	(3182)	0.00	(6272)	0.00007	(3592)
francisco_fernández_ordóñez	3	(3213)	2	(5060)	3	(890)	2	(3182)	7992.40	(3791)	0.00009	(2849)
juan_carlos_i	37	(79)	26	(103)	4	(282)	4	(163)	2686286.38	(3)	0.00086	(86)
leopoldo_calvo-sotelo,_1st_marquis_of_la_ría_de_ribadeo	10	(937)	9	(927)	3	(890)	3	(1415)	114692.05	(602)	0.00034	(510)
manuel_gutiérrez_mellado	3	(3213)	2	(5060)	1	(4240)	2	(3182)	1480.13	(5018)	0.00005	(4363)
santiago_carrillo	9	(1075)	14	(411)	2	(2029)	4	(163)	154053.97	(442)	0.00012	(2270)
torcuato_fernández-miranda	4	(2526)	4	(2911)	3	(890)	3	(1415)	1010.02	(5167)	0.00009	(2840)
adolf_von_baeyer	5	(2063)	4	(2911)	1	(4240)	1	(5739)	22451.37	(2320)	0.00007	(3779)
friedrich_august_kekulé_von_stradonitz	7	(1487)	2	(5060)	1	(4240)	1	(5739)	70928.75	(985)	0.00009	(2969)
justus_von_liebig	8	(1265)	2	(5060)	1	(4240)	1	(5739)	74962.84	(939)	0.00011	(2579)
leo_baekeland	1	(5808)	1	(6975)	1	(4240)	0	(9184)	9.60	(5974)	0.00003	(6275)
robert_bunsen	10	(937)	1	(6975)	2	(2029)	1	(5739)	71844.61	(976)	0.00022	(1008)
adolf_von_harnack	2	(4181)	1	(6975)	2	(2029)	1	(5739)	26027.16	(2113)	0.00005	(4524)
jesus	50	(35)	24	(121)	4	(282)	4	(163)	1479390.48	(17)	0.00114	(45)
adolphe_adam	2	(4181)	1	(6975)	1	(4240)	1	(5739)	8471.00	(3722)	0.00004	(5364)
louis_adamic	1	(5808)	2	(5060)	1	(4240)	1	(5739)	6502.00	(4167)	0.00005	(4634)
adolphe_menjou	7	(1487)	7	(1417)	5	(10)	4	(163)	14473.96	(2952)	0.00003	(5815)
frank_borzage	21	(284)	7	(1417)	5	(10)	4	(163)	31043.22	(1893)	0.00008	(3317)
frank_capra	26	(186)	6	(1779)	5	(10)	3	(1415)	14382.57	(2959)	0.00025	(849)
lewis_milestone	21	(284)	13	(498)	5	(10)	4	(163)	81304.69	(865)	0.00013	(2163)
sam_wood_(footballer)	19	(346)	35	(49)	5	(10)	4	(163)	82123.14	(861)	0.00005	(4585)
stanley_kubrick	29	(147)	30	(74)	5	(10)	4	(163)	625265.66	(92)	0.00060	(186)
william_a._wellman	24	(217)	1	(6975)	5	(10)	1	(5739)	7929.55	(3797)	0.00016	(1600)
adolphe_quetelet	0	(8631)	2	(5060)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9014)
francis_galton	2	(4181)	1	(6975)	1	(4240)	1	(5739)	410.68	(5452)	0.00005	(4837)
françois_arago	4	(2526)	14	(411)	1	(4240)	3	(1415)	113833.36	(613)	0.00009	(3023)
adolphe_thiers	9	(1075)	3	(3804)	2	(2029)	2	(3182)	18361.22	(2602)	0.00020	(1153)
jacques-charles_dupont_de_l'eure	3	(3213)	0	(9657)	2	(2029)	0	(9184)	0.00	(6272)	0.00011	(2409)
louis_jules_trochu	2	(4181)	2	(5060)	2	(2029)	2	(3182)	2585.08	(4768)	0.00020	(1178)
louis_philippe_i	23	(240)	17	(282)	3	(890)	4	(163)	324801.12	(189)	0.00068	(145)
adolph_wilhelm_hermann_kolbe	1	(5808)	3	(3804)	0	(7905)	1	(5739)	3757.45	(4546)	0.00002	(7538)
friedrich_wöhler	7	(1487)	2	(5060)	1	(4240)	1	(5739)	28177.56	(2012)	0.00012	(2229)
adriaen_brouwer	1	(5808)	2	(5060)	1	(4240)	2	(3182)	0.00	(6272)	0.00003	(6143)
frans_hals	10	(937)	13	(498)	3	(890)	4	(163)	94034.59	(750)	0.00024	(898)
peter_paul_rubens	31	(130)	13	(498)	4	(282)	4	(163)	176199.06	(378)	0.00073	(125)
adriana_bortolozzi	0	(8631)	23	(135)	0	(7905)	4	(163)	0.00	(6272)	0.00001	(8749)
alfred_hitchcock	72	(11)	41	(25)	5	(10)	4	(163)	991554.84	(41)	0.00078	(108)
cecil_b._demille	31	(130)	1	(6975)	5	(10)	1	(5739)	36680.00	(1665)	0.00044	(325)
clarence_brown	18	(373)	2	(5060)	5	(10)	2	(3182)	1240.60	(5093)	0.00008	(3256)
edmund_goulding	16	(472)	30	(74)	5	(10)	4	(163)	56266.13	(1185)	0.00009	(3042)
george_cukor	50	(35)	73	(2)	5	(10)	4	(163)	987030.02	(43)	0.00041	(380)
greta_garbo	28	(162)	11	(665)	5	(10)	4	(163)	135143.65	(515)	0.00025	(860)
hedy_lamarr	9	(1075)	82	(1)	4	(282)	4	(163)	112470.38	(624)	0.00003	(5889)
howard_hawks	34	(103)	1	(6975)	5	(10)	1	(5739)	2814.78	(4727)	0.00048	(277)
janet_gaynor	6	(1728)	1	(6975)	4	(282)	1	(5739)	4592.45	(4408)	0.00007	(3751)
jeanette_macdonald	5	(2063)	28	(83)	3	(890)	4	(163)	119807.84	(579)	0.00005	(4601)
joan_crawford	31	(130)	11	(665)	5	(10)	4	(163)	80391.50	(875)	0.00025	(831)
josef_von_sternberg	17	(423)	4	(2911)	5	(10)	2	(3182)	47884.99	(1369)	0.00015	(1648)
judy_garland	26	(186)	3	(3804)	5	(10)	2	(3182)	22540.73	(2315)	0.00028	(705)
king_vidor	29	(147)	0	(9657)	5	(10)	0	(9184)	0.00	(6272)	0.00014	(1832)
lionel_barrymore	11	(817)	9	(927)	5	(10)	4	(163)	5816.46	(4265)	0.00004	(5021)
mervyn_leroy	22	(257)	14	(411)	5	(10)	4	(163)	60049.46	(1122)	0.00016	(1502)
nelson_eddy	4	(2526)	1	(6975)	2	(2029)	1	(5739)	508.27	(5400)	0.00002	(7394)
paulette_goddard	5	(2063)	21	(167)	3	(890)	4	(163)	80009.26	(878)	0.00006	(3899)
robert_z._leonard	14	(576)	0	(9657)	5	(10)	0	(9184)	0.00	(6272)	0.00009	(3027)
rudolph_valentino	9	(1075)	0	(9657)	3	(890)	0	(9184)	0.00	(6272)	0.00004	(5420)
victor_fleming	14	(576)	9	(927)	5	(10)	4	(163)	11525.66	(3259)	0.00005	(4624)
w._s._van_dyke	10	(937)	6	(1779)	4	(282)	3	(1415)	1317.04	(5067)	0.00003	(6921)
adriana_lima	1	(5808)	8	(1151)	0	(7905)	3	(1415)	4605.80	(4404)	0.00002	(7653)
bob_dylan	48	(37)	36	(43)	3	(890)	4	(163)	1292085.27	(24)	0.00068	(144)
clive_owen	4	(2526)	5	(2246)	2	(2029)	3	(1415)	9549.27	(3489)	0.00004	(5680)
forest_whitaker	5	(2063)	14	(411)	2	(2029)	4	(163)	92441.42	(761)	0.00006	(4298)
gabriel_garcía_márquez	14	(576)	13	(498)	3	(890)	3	(1415)	1103062.93	(34)	0.00020	(1099)
giorgio_armani	4	(2526)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00005	(4902)
lenny_kravitz	6	(1728)	12	(566)	2	(2029)	3	(1415)	65810.45	(1052)	0.00006	(4300)
mickey_rourke	11	(817)	26	(103)	3	(890)	4	(163)	105938.43	(661)	0.00009	(2852)
wong_kar-wai	5	(2063)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00003	(5936)
adrian_lamo	0	(8631)	1	(6975)	0	(7905)	1	(5739)	0.00	(6272)	0.00001	(9867)
julian_assange	1	(5808)	3	(3804)	0	(7905)	2	(3182)	6505.00	(4040)	0.00003	(6528)
adrian_năstase	4	(2526)	7	(1417)	2	(2029)	3	(1415)	24002.34	(2235)	0.00009	(2912)
eugen_bejinariu	2	(4181)	3	(3804)	2	(2029)	3	(1415)	84.84	(5769)	0.00006	(4049)
ion_iliescu	9	(1075)	5	(2246)	3	(890)	3	(1415)	168721.03	(397)	0.00020	(1170)
mircea_geoană	3	(3213)	5	(2246)	2	(2029)	3	(1415)	10642.57	(3351)	0.00007	(3609)
mugur_isărescu	3	(3213)	4	(2911)	2	(2029)	3	(1415)	6002.44	(4241)	0.00005	(4444)
petre_roman	4	(2526)	7	(1417)	2	(2029)	3	(1415)	7586.36	(3830)	0.00008	(3439)
theodor_stolojan	5	(2063)	7	(1417)	3	(890)	3	(1415)	14245.17	(2970)	0.00012	(2385)
traian_băsescu	8	(1265)	8	(1151)	3	(890)	3	(1415)	48814.30	(1345)	0.00020	(1155)
adrian_pasdar	0	(8631)	4	(2911)	0	(7905)	3	(1415)	0.00	(6272)	0.00001	(8861)
al_pacino	21	(284)	25	(112)	4	(282)	4	(163)	297341.55	(206)	0.00017	(1476)
sean_penn	23	(240)	19	(216)	3	(890)	4	(163)	236765.19	(276)	0.00012	(2349)
tom_cruise	24	(217)	23	(135)	4	(282)	4	(163)	246047.30	(266)	0.00031	(614)
val_kilmer	7	(1487)	3	(3804)	3	(890)	1	(5739)	13046.22	(3059)	0.00008	(3247)
adrian_smith	5	(2063)	4	(2911)	2	(2029)	2	(3182)	693.35	(5311)	0.00006	(3992)
bruce_dickinson	6	(1728)	6	(1779)	2	(2029)	2	(3182)	20645.65	(2434)	0.00007	(3800)
dave_murray_(musician)	3	(3213)	3	(3804)	2	(2029)	2	(3182)	914.83	(5214)	0.00007	(3787)
janick_gers	3	(3213)	3	(3804)	2	(2029)	2	(3182)	930.89	(5204)	0.00005	(4914)
steve_harris_(musician)	6	(1728)	2	(5060)	2	(2029)	2	(3182)	10653.15	(3347)	0.00008	(3197)
adrian_vandenberg	0	(8631)	4	(2911)	0	(7905)	2	(3182)	0.00	(6272)	0.00001	(8861)
david_coverdale	6	(1728)	0	(9657)	2	(2029)	0	(9184)	0.00	(6272)	0.00008	(3225)
ozzy_osbourne	13	(652)	3	(3804)	2	(2029)	2	(3182)	90217.85	(785)	0.00021	(1062)
steve_vai	10	(937)	5	(2246)	2	(2029)	2	(3182)	80160.61	(877)	0.00019	(1188)
tommy_aldridge	3	(3213)	3	(3804)	1	(4240)	1	(5739)	9093.12	(3537)	0.00009	(3069)
adrian_willaert	3	(3213)	1	(6975)	2	(2029)	1	(5739)	1706.29	(4957)	0.00007	(3637)
josquin_des_prez	7	(1487)	1	(6975)	2	(2029)	1	(5739)	13961.37	(2990)	0.00013	(2089)
adrien_brody	3	(3213)	6	(1779)	1	(4240)	3	(1415)	30501.95	(1911)	0.00003	(6121)
elsa_pataky	4	(2526)	3	(3804)	1	(4240)	2	(3182)	9600.63	(3484)	0.00003	(6988)
halle_berry	4	(2526)	6	(1779)	2	(2029)	3	(1415)	14341.30	(2963)	0.00006	(3946)
m._night_shyamalan	8	(1265)	3	(3804)	3	(890)	2	(3182)	17598.64	(2654)	0.00005	(4513)
roman_polanski	32	(119)	7	(1417)	4	(282)	4	(163)	129310.35	(544)	0.00034	(515)
tori_amos	2	(4181)	0	(9657)	1	(4240)	0	(9184)	0.00	(6272)	0.00002	(7736)
adrien_douady	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00014	(1863)
john_h._hubbard	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00014	(1863)
adrienne_frantz	0	(8631)	1	(6975)	0	(7905)	0	(9184)	0.00	(6272)	0.00001	(9867)
george_a._romero	5	(2063)	0	(9657)	2	(2029)	0	(9184)	0.00	(6272)	0.00004	(5144)
ad_wijnands	1	(5808)	1	(6975)	1	(4240)	1	(5739)	0.00	(6272)	0.00003	(6461)
rené_pijnen	6	(1728)	13	(498)	3	(890)	3	(1415)	866110.22	(52)	0.00020	(1162)
aerosmith	19	(346)	6	(1779)	3	(890)	3	(1415)	48768.14	(1346)	0.00022	(1015)
brad_whitford	2	(4181)	2	(5060)	2	(2029)	2	(3182)	0.00	(6272)	0.00006	(3933)
bruce_willis	21	(284)	6	(1779)	3	(890)	2	(3182)	31538.54	(1869)	0.00025	(862)
joe_perry_(musician)	6	(1728)	7	(1417)	3	(890)	3	(1415)	22053.61	(2344)	0.00013	(2100)
liv_tyler	5	(2063)	8	(1151)	3	(890)	3	(1415)	23108.26	(2290)	0.00008	(3216)
steven_tyler	7	(1487)	4	(2911)	3	(890)	3	(1415)	3496.17	(4588)	0.00011	(2418)
tom_hamilton_(musician)	3	(3213)	3	(3804)	3	(890)	3	(1415)	0.00	(6272)	0.00009	(2984)
aeschylus	9	(1075)	1	(6975)	3	(890)	1	(5739)	12132.38	(3193)	0.00022	(998)
sophocles	17	(423)	7	(1417)	3	(890)	3	(1415)	98518.22	(710)	0.00046	(299)
afonso_i_of_portugal	4	(2526)	5	(2246)	2	(2029)	2	(3182)	33392.55	(1792)	0.00014	(1827)
alfonso_vii_of_león_and_castile	4	(2526)	4	(2911)	2	(2029)	1	(5739)	27196.63	(2057)	0.00014	(1769)
alfonso_vi_of_león_and_castile	3	(3213)	0	(9657)	2	(2029)	0	(9184)	0.00	(6272)	0.00021	(1080)
ferdinand_ii_of_león	5	(2063)	3	(3804)	2	(2029)	2	(3182)	46691.44	(1404)	0.00016	(1558)
sancho_i_of_portugal	3	(3213)	4	(2911)	2	(2029)	2	(3182)	48555.99	(1349)	0.00010	(2752)
urraca_of_portugal	3	(3213)	2	(5060)	2	(2029)	2	(3182)	4578.70	(4412)	0.00011	(2602)
afonso_pena	3	(3213)	2	(5060)	1	(4240)	1	(5739)	39049.50	(1599)	0.00010	(2778)
nilo_peçanha	2	(4181)	3	(3804)	1	(4240)	1	(5739)	45551.00	(1425)	0.00006	(3962)
rodrigues_alves	4	(2526)	2	(5060)	1	(4240)	1	(5739)	32552.00	(1822)	0.00013	(2130)
afonso,_prince_of_portugal	2	(4181)	1	(6975)	2	(2029)	1	(5739)	2271.66	(4830)	0.00007	(3498)
john_ii_of_portugal	4	(2526)	6	(1779)	2	(2029)	3	(1415)	17869.43	(2630)	0.00014	(1804)
afrika_bambaataa	2	(4181)	2	(5060)	1	(4240)	2	(3182)	6104.52	(4231)	0.00002	(7015)
james_brown	8	(1265)	5	(2246)	2	(2029)	3	(1415)	62574.54	(1086)	0.00007	(3583)
michael_caine	18	(373)	37	(36)	5	(10)	4	(163)	311911.40	(194)	0.00016	(1590)
agatha_christie	12	(728)	1	(6975)	5	(10)	1	(5739)	8552.36	(3624)	0.00010	(2733)
agnes_moorehead	2	(4181)	18	(242)	1	(4240)	4	(163)	18620.24	(2587)	0.00002	(7238)
charles_vidor	13	(652)	2	(5060)	5	(10)	2	(3182)	5942.42	(4251)	0.00009	(2886)
curtis_harrington	3	(3213)	6	(1779)	1	(4240)	3	(1415)	9643.45	(3473)	0.00002	(7240)
delmer_daves	16	(472)	28	(83)	5	(10)	4	(163)	47590.67	(1374)	0.00009	(3056)
dick_powell	7	(1487)	3	(3804)	5	(10)	3	(1415)	1073.71	(5151)	0.00005	(4412)
douglas_sirk	15	(516)	5	(2246)	5	(10)	3	(1415)	26439.16	(2093)	0.00016	(1548)
edward_dmytryk	24	(217)	13	(498)	5	(10)	4	(163)	28297.18	(2007)	0.00014	(1816)
frank_tashlin	7	(1487)	6	(1779)	2	(2029)	3	(1415)	22097.97	(2340)	0.00005	(4874)
fred_zinnemann	20	(314)	16	(311)	5	(10)	4	(163)	255273.68	(250)	0.00017	(1486)
george_sidney	18	(373)	5	(2246)	5	(10)	3	(1415)	32313.71	(1832)	0.00022	(1019)
henry_hathaway	20	(314)	16	(311)	5	(10)	4	(163)	88150.65	(808)	0.00011	(2522)
henry_king_(director)	19	(346)	21	(167)	5	(10)	4	(163)	89021.38	(797)	0.00008	(3405)
nicholas_ray	19	(346)	34	(53)	5	(10)	4	(163)	362736.13	(163)	0.00020	(1154)
orson_welles	48	(37)	28	(83)	5	(10)	4	(163)	978256.07	(44)	0.00068	(146)
raoul_walsh	35	(94)	36	(43)	5	(10)	4	(163)	264923.32	(238)	0.00028	(722)
robert_aldrich	18	(373)	5	(2246)	5	(10)	3	(1415)	15090.30	(2893)	0.00011	(2558)
robert_siodmak	14	(576)	2	(5060)	4	(282)	2	(3182)	1703.22	(4958)	0.00007	(3620)
vincente_minnelli	31	(130)	19	(216)	5	(10)	4	(163)	126541.51	(550)	0.00032	(583)
agnes_of_bohemia	0	(8631)	6	(1779)	0	(7905)	3	(1415)	0.00	(6272)	0.00001	(8782)
elisabeth_of_hungary	2	(4181)	4	(2911)	0	(7905)	2	(3182)	7563.74	(3831)	0.00002	(8038)
francisco_tárrega	16	(472)	9	(927)	3	(890)	3	(1415)	192804.99	(348)	0.00019	(1253)
henry_iii_of_england	10	(937)	7	(1417)	3	(890)	2	(3182)	41891.23	(1527)	0.00022	(983)
henry_ii_of_sicily	2	(4181)	1	(6975)	1	(4240)	1	(5739)	0.50	(6250)	0.00005	(4461)
pope_john_paul_ii	58	(23)	11	(665)	4	(282)	3	(1415)	744818.25	(70)	0.00105	(54)
