user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
daniella_monet	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
martin_spanjers	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(13319)
danielle_campbell	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(14712)
danielle_harris	1	(11957)	8	(2308)	0	(16362)	3	(2840)	7031.19	(9140)	0.00001	(16731)
heather_paige_kent	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(17747)
katherine_heigl	4	(4818)	6	(3500)	1	(8321)	3	(2840)	164297.10	(1808)	0.00001	(12896)
omri_katz	1	(11957)	2	(9681)	0	(16362)	1	(11100)	479.13	(11108)	0.00001	(17748)
phil_mcgraw	1	(11957)	2	(9681)	0	(16362)	2	(6109)	1759.57	(10350)	0.00001	(17748)
danielle_panabaker	1	(11957)	5	(4365)	1	(8321)	2	(6109)	187.90	(11446)	0.00001	(17900)
jared_padalecki	8	(2280)	4	(5568)	1	(8321)	1	(11100)	79942.41	(3255)	0.00006	(4415)
kay_panabaker	1	(11957)	9	(1917)	1	(8321)	2	(6109)	4498.24	(9550)	0.00001	(17342)
ryan_merriman	2	(8210)	1	(13659)	1	(8321)	1	(11100)	1709.48	(10367)	0.00001	(17068)
daniel_majstorović	1	(11957)	2	(9681)	1	(8321)	1	(11100)	48.27	(11761)	0.00001	(16513)
nikolaos_goumas	10	(1687)	1	(13659)	1	(8321)	1	(11100)	17308.00	(7152)	0.00038	(203)
daniel_mcfadden	5	(3873)	5	(4365)	4	(433)	4	(583)	10456.06	(8625)	0.00008	(3226)
james_heckman	5	(3873)	5	(4365)	4	(433)	4	(583)	10456.06	(8625)	0.00008	(3226)
daniel_mcfarlan_moore	1	(11957)	2	(9681)	0	(16362)	1	(11100)	14354.00	(7954)	0.00001	(13696)
heinrich_geißler	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(13906)
daniel_mindel	0	(18283)	4	(5568)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(22801)
john_boorman	8	(2280)	15	(762)	3	(1990)	4	(583)	251677.32	(1190)	0.00006	(4769)
philippe_rousselot	3	(6151)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(16187)
daniel_negreanu	0	(18283)	2	(9681)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(21112)
daniel_onega	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
daniel_pacheco	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
daniel_patrick_moynihan	1	(11957)	3	(7235)	1	(8321)	3	(2840)	465.49	(11125)	0.00003	(7338)
daniel_pearl	2	(8210)	1	(13659)	1	(8321)	1	(11100)	17303.00	(7175)	0.00024	(482)
khalid_sheikh_mohammed	2	(8210)	1	(13659)	1	(8321)	1	(11100)	1.00	(12335)	0.00023	(537)
daniel_powter	3	(6151)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(13990)
daniel_rezende	0	(18283)	3	(7235)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(21112)
fernando_meirelles	11	(1476)	3	(7235)	3	(1990)	2	(6109)	107703.41	(2585)	0.00007	(3680)
paulo_morelli	1	(11957)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(16563)
daniel_salamanca_urey	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00007	(3308)
josé_luis_tejada_sorzano	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00007	(3308)
donald_tardy	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00009	(2538)
ralph_santolla	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00009	(2538)
daniel_w._bursch	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
dani_filth	1	(11957)	5	(4365)	0	(16362)	3	(2840)	14353.00	(8006)	0.00001	(13749)
steve_harris_(musician)	7	(2679)	8	(2308)	3	(1990)	3	(2840)	66969.20	(3687)	0.00003	(7171)
danijel_žeželj	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
chuck_austen	2	(8210)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(14165)
scott_snyder	1	(11957)	1	(13659)	0	(16362)	1	(11100)	14353.00	(7965)	0.00001	(15541)
denis_menchov	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00011	(1846)
danilo_kiš	0	(18283)	2	(9681)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(21112)
danilo_türk	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00010	(2314)
janez_drnovšek	3	(6151)	2	(9681)	1	(8321)	1	(11100)	17305.00	(7161)	0.00020	(690)
dani_martín	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
dani_rodrik	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
trey_songz	10	(1687)	6	(3500)	4	(433)	5	(331)	73276.88	(3447)	0.00004	(6678)
dan_jolley	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00007	(3308)
scott_ciencin	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00007	(3308)
dan_jurgens	0	(18283)	5	(4365)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(23149)
mark_waid	7	(2679)	10	(1592)	3	(1990)	3	(2840)	103223.02	(2675)	0.00002	(9091)
michael_avon_oeming	2	(8210)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(16058)
dankmar_adler	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
dan_malloy	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
jodi_rell	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(13319)
dan_mccafferty	0	(18283)	7	(2827)	0	(16362)	4	(583)	0.00	(12543)	0.00001	(18292)
dan_millman	1	(11957)	3	(7235)	1	(8321)	1	(11100)	2.00	(12247)	0.00001	(14567)
scott_mechlowicz	1	(11957)	2	(9681)	1	(8321)	1	(11100)	14351.00	(8220)	0.00001	(15305)
dan_mitrione	0	(18283)	7	(2827)	0	(16362)	3	(2840)	0.00	(12543)	0.00001	(18292)
william_p._rogers	4	(4818)	5	(4365)	2	(3983)	3	(2840)	33278.93	(5456)	0.00006	(4640)
mario_cimarro	4	(4818)	5	(4365)	1	(8321)	2	(6109)	14981.14	(7686)	0.00003	(7358)
rafael_amaya	3	(6151)	8	(2308)	1	(8321)	2	(6109)	158801.58	(1868)	0.00002	(11201)
danna_paola	1	(11957)	1	(13659)	0	(16362)	1	(11100)	14352.00	(8191)	0.00001	(15541)
danneel_harris	1	(11957)	5	(4365)	1	(8321)	1	(11100)	14354.00	(7954)	0.00002	(12133)
elisabeth_harnois	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(16015)
riley_smith	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(16015)
dann_florek	1	(11957)	7	(2827)	1	(8321)	2	(6109)	59249.87	(3987)	0.00001	(18076)
chris_noth	2	(8210)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(12882)
dick_wolf	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(17772)
jill_hennessy	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(17772)
richard_brooks	8	(2280)	14	(867)	3	(1990)	4	(583)	143519.25	(2059)	0.00002	(10532)
s._epatha_merkerson	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(17772)
aron_ralston	2	(8210)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00003	(7629)
irvine_welsh	3	(6151)	7	(2827)	2	(3983)	2	(6109)	83551.94	(3161)	0.00003	(7212)
danny_dichio	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
carl_stalling	3	(6151)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00002	(9012)
nino_rota	4	(4818)	9	(1917)	2	(3983)	4	(583)	44263.09	(4677)	0.00003	(8097)
danny_huston	5	(3873)	3	(7235)	3	(1990)	2	(6109)	28823.28	(5824)	0.00012	(1711)
virginia_madsen	3	(6151)	2	(9681)	2	(3983)	2	(6109)	2440.09	(10082)	0.00007	(3882)
bijou_phillips	4	(4818)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(11504)
wilmer_valderrama	3	(6151)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(14662)
danny_pino	0	(18283)	4	(5568)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(22801)
danny_saucedo	1	(11957)	6	(3500)	0	(16362)	4	(583)	15035.64	(7679)	0.00001	(12776)
nick_lachey	7	(2679)	2	(9681)	2	(3983)	2	(6109)	771.44	(10869)	0.00003	(7741)
danny_sugerman	1	(11957)	2	(9681)	1	(8321)	1	(11100)	179.73	(11458)	0.00002	(11888)
danny_thompson_(baseball)	0	(18283)	3	(7235)	0	(16362)	3	(2840)	0.00	(12543)	0.00001	(21112)
dan_peters	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(15207)
dan_rather	1	(11957)	5	(4365)	0	(16362)	3	(2840)	356.60	(11235)	0.00001	(17897)
florence_nightingale	4	(4818)	1	(13659)	2	(3983)	1	(11100)	93386.24	(2897)	0.00004	(5934)
cino_da_pistoia	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00004	(6434)
dante_basco	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
john_everett_millais	3	(6151)	2	(9681)	2	(3983)	2	(6109)	22210.59	(6471)	0.00019	(751)
william_holman_hunt	2	(8210)	2	(9681)	2	(3983)	2	(6109)	0.00	(12543)	0.00016	(1020)
william_morris	10	(1687)	7	(2827)	3	(1990)	2	(6109)	278054.49	(1079)	0.00016	(1083)
dan_white	1	(11957)	2	(9681)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(17885)
george_moscone	4	(4818)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00002	(11627)
daoguang_emperor	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00009	(2600)
jiaqing_emperor	2	(8210)	1	(13659)	1	(8321)	1	(11100)	1.00	(12335)	0.00009	(2543)
daouda_malam_wanké	2	(8210)	2	(9681)	1	(8321)	1	(11100)	2.50	(12235)	0.00011	(2037)
ibrahim_baré_maïnassara	2	(8210)	2	(9681)	1	(8321)	1	(11100)	2.50	(12235)	0.00007	(3306)
mamadou_tandja	2	(8210)	1	(13659)	1	(8321)	1	(11100)	0.50	(12513)	0.00007	(3305)
daphne_maxwell_reid	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
janet_hubert-whitten	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(15541)
darby_crash	0	(18283)	4	(5568)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(22801)
pat_smear	4	(4818)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(10961)
penelope_spheeris	3	(6151)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(12170)
shane_west	2	(8210)	1	(13659)	0	(16362)	1	(11100)	28703.00	(5925)	0.00001	(12597)
daria_werbowy	1	(11957)	3	(7235)	0	(16362)	2	(6109)	84.16	(11647)	0.00001	(18078)
darijo_srna	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
eduardo_silva	2	(8210)	6	(3500)	0	(16362)	2	(6109)	14685.77	(7739)	0.00001	(14766)
zlatko_kranjčar	2	(8210)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(14519)
darin_(singer)	0	(18283)	9	(1917)	0	(16362)	5	(331)	0.00	(12543)	0.00001	(23529)
knut_ahnlund	3	(6151)	9	(1917)	2	(3983)	3	(2840)	131327.50	(2187)	0.00004	(6854)
wisława_szymborska	2	(8210)	3	(7235)	2	(3983)	2	(6109)	56618.32	(4095)	0.00003	(7548)
darius_guppy	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
darko_pančev	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
dragan_džajić	2	(8210)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00002	(11916)
darlene_conley	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
darío_castrillón_hoyos	2	(8210)	2	(9681)	1	(8321)	2	(6109)	51897.83	(4289)	0.00001	(15181)
jose_tomas_sanchez	1	(11957)	6	(3500)	1	(8321)	2	(6109)	35270.90	(5248)	0.00001	(14522)
daron_malakian	3	(6151)	6	(3500)	2	(3983)	4	(583)	19286.21	(6811)	0.00001	(12691)
john_dolmayan	2	(8210)	5	(4365)	2	(3983)	4	(583)	1165.31	(10614)	0.00001	(13975)
ontronik_khachaturian	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(16501)
shavo_odadjian	4	(4818)	9	(1917)	2	(3983)	4	(583)	22651.83	(6438)	0.00002	(12140)
darrell_sweet_(musician)	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
pete_agnew	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(13319)
ellen_burstyn	6	(3166)	1	(13659)	3	(1990)	1	(11100)	4472.64	(9557)	0.00004	(6230)
mila_kunis	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(16534)
darren_ferguson	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
keith_alexander_(footballer)	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(15541)
darren_hayes	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
darren_robinson_(rapper)	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
doug_e._fresh	2	(8210)	2	(9681)	1	(8321)	2	(6109)	15266.87	(7636)	0.00002	(11384)
darren_star	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
darren_young_(wrestler)	1	(11957)	5	(4365)	1	(8321)	4	(583)	0.00	(12543)	0.00001	(17006)
doug_ingle	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00010	(2328)
lee_dorman	2	(8210)	1	(13659)	2	(3983)	1	(11100)	0.00	(12543)	0.00010	(2224)
darryl_mcdaniels	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
daryl_stuermer	1	(11957)	6	(3500)	1	(8321)	3	(2840)	31889.58	(5550)	0.00004	(5988)
philip_bailey	1	(11957)	4	(5568)	1	(8321)	4	(583)	5473.53	(9385)	0.00001	(13118)
tony_banks,_baron_stratford	5	(3873)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00004	(6497)
dash_mihok	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
dava_sobel	0	(18283)	2	(9681)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(21112)
dave_abbruzzese	2	(8210)	1	(13659)	2	(3983)	1	(11100)	0.00	(12543)	0.00001	(15376)
dave_krusen	4	(4818)	3	(7235)	3	(1990)	3	(2840)	14351.00	(8208)	0.00002	(9086)
dave_alexander_(musician)	2	(8210)	2	(9681)	2	(3983)	2	(6109)	0.00	(12543)	0.00002	(9388)
scott_asheton	5	(3873)	4	(5568)	3	(1990)	2	(6109)	30369.78	(5705)	0.00005	(5705)
dave_annable	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(14177)
odette_yustman	1	(11957)	3	(7235)	1	(8321)	2	(6109)	14353.00	(8105)	0.00002	(11125)
dave_arneson	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00013	(1431)
gary_gygax	2	(8210)	1	(13659)	1	(8321)	1	(11100)	17301.00	(7197)	0.00014	(1341)
dave_audé	1	(11957)	43	(57)	1	(8321)	7	(22)	106811.15	(2599)	0.00001	(17965)
cece_peniston	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(18272)
chrisette_michele	4	(4818)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(11162)
heidi_montag	3	(6151)	4	(5568)	1	(8321)	3	(2840)	67963.56	(3643)	0.00003	(7387)
lara_fabian	2	(8210)	13	(1011)	1	(8321)	4	(583)	32356.62	(5513)	0.00001	(13241)
dave_benton	2	(8210)	4	(5568)	1	(8321)	1	(11100)	28710.00	(5870)	0.00002	(10032)
tanel_padar	2	(8210)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(12951)
dave_berry_(footballer)	0	(18283)	1	(13659)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(18383)
ray_davies	2	(8210)	1	(13659)	1	(8321)	1	(11100)	66304.77	(3709)	0.00002	(9401)
dave_brubeck	6	(3166)	6	(3500)	4	(433)	3	(2840)	243491.15	(1238)	0.00006	(4560)
cal_tjader	2	(8210)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00002	(11259)
joe_morello	2	(8210)	8	(2308)	2	(3983)	3	(2840)	78709.78	(3295)	0.00002	(9386)
paul_desmond	4	(4818)	3	(7235)	3	(1990)	3	(2840)	1168.69	(10612)	0.00003	(8858)
dave_cockrum	1	(11957)	1	(13659)	1	(8321)	1	(11100)	1268.81	(10555)	0.00001	(15006)
rick_moranis	3	(6151)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(11682)
dave_davies	1	(11957)	3	(7235)	1	(8321)	1	(11100)	63356.77	(3803)	0.00003	(8306)
john_carpenter	9	(1941)	3	(7235)	2	(3983)	1	(11100)	71983.83	(3492)	0.00005	(5699)
long_john_baldry	1	(11957)	2	(9681)	1	(8321)	2	(6109)	29814.22	(5744)	0.00002	(12240)
pete_quaife	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(12239)
dave_fleischer	1	(11957)	2	(9681)	1	(8321)	0	(18575)	96.97	(11613)	0.00001	(12371)
max_fleischer	5	(3873)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00007	(3614)
dave_florek	0	(18283)	3	(7235)	0	(16362)	3	(2840)	0.00	(12543)	0.00001	(21112)
dave_franco	1	(11957)	2	(9681)	1	(8321)	2	(6109)	7628.75	(9030)	0.00001	(17011)
roald_dahl	3	(6151)	3	(7235)	1	(8321)	2	(6109)	6342.34	(9244)	0.00001	(13012)
dave_gara	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00010	(2203)
phil_varone	2	(8210)	1	(13659)	1	(8321)	1	(11100)	17301.00	(7197)	0.00010	(2122)
dave_gibbons	3	(6151)	2	(9681)	2	(3983)	2	(6109)	11594.07	(8498)	0.00002	(9242)
chris_shiflett	2	(8210)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(12869)
john_paul_jones	11	(1476)	16	(680)	4	(433)	4	(583)	305519.76	(981)	0.00009	(2790)
king_diamond	4	(4818)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00002	(10713)
kyle_gass	2	(8210)	7	(2827)	2	(3983)	3	(2840)	60006.30	(3957)	0.00001	(12512)
nate_mendel	2	(8210)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(13139)
peter_frampton	11	(1476)	15	(762)	4	(433)	5	(331)	125523.28	(2295)	0.00004	(5785)
taylor_hawkins	2	(8210)	1	(13659)	1	(8321)	1	(11100)	473.23	(11115)	0.00001	(13139)
terry_ollis	8	(2280)	1	(13659)	3	(1990)	0	(18575)	5769.69	(9337)	0.00005	(5288)
thomas_gabriel_fischer	1	(11957)	1	(13659)	1	(8321)	0	(18575)	17301.00	(7197)	0.00001	(15207)
william_goldsmith	2	(8210)	4	(5568)	1	(8321)	1	(11100)	10.23	(11975)	0.00001	(13816)
dave_grusin	2	(8210)	1	(13659)	1	(8321)	1	(11100)	258.75	(11351)	0.00001	(17004)
daveigh_chase	0	(18283)	9	(1917)	0	(16362)	3	(2840)	0.00	(12543)	0.00001	(23529)
david_dorfman	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(17978)
gore_verbinski	2	(8210)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(15361)
maggie_gyllenhaal	4	(4818)	9	(1917)	2	(3983)	3	(2840)	8291.25	(8938)	0.00002	(10987)
dave_kushner	4	(4818)	5	(4365)	3	(1990)	4	(583)	712.17	(10929)	0.00004	(6645)
paul_bostaph	3	(6151)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00004	(6012)
dave_mackay_(footballer_born_1934)	0	(18283)	2	(9681)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(21112)
dave_mason	1	(11957)	7	(2827)	1	(8321)	4	(583)	11977.27	(8459)	0.00002	(9539)
jim_capaldi	4	(4818)	3	(7235)	2	(3983)	3	(2840)	3020.05	(9910)	0.00003	(7986)
stefan_lessard	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(14879)
tim_reynolds	1	(11957)	4	(5568)	1	(8321)	3	(2840)	3182.36	(9865)	0.00001	(14880)
dave_mckean	3	(6151)	1	(13659)	2	(3983)	1	(11100)	0.00	(12543)	0.00003	(7897)
dave_meyers_(director)	0	(18283)	52	(26)	0	(16362)	7	(22)	0.00	(12543)	0.00001	(23699)
krs-one	10	(1687)	3	(7235)	3	(1990)	2	(6109)	34904.59	(5274)	0.00009	(2552)
rakim	3	(6151)	5	(4365)	1	(8321)	4	(583)	569.00	(11023)	0.00001	(14000)
silkk_the_shocker	3	(6151)	1	(13659)	2	(3983)	0	(18575)	324.20	(11273)	0.00002	(11265)
sisqó	2	(8210)	1	(13659)	1	(8321)	1	(11100)	0.17	(12541)	0.00001	(13134)
t.i	2	(8210)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(10317)
doug_sampson	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(17035)
dave_ellefson	3	(6151)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00002	(11422)
james_lomenzo	2	(8210)	11	(1371)	1	(8321)	3	(2840)	100972.06	(2715)	0.00002	(11007)
james_macdonough	2	(8210)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(12806)
jeff_young	1	(11957)	4	(5568)	1	(8321)	2	(6109)	50643.42	(4359)	0.00001	(14006)
lee_ving	2	(8210)	1	(13659)	2	(3983)	1	(11100)	2377.06	(10110)	0.00001	(13011)
marty_friedman_(musician)	6	(3166)	5	(4365)	2	(3983)	3	(2840)	110326.18	(2538)	0.00006	(4573)
shawn_drover	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(14004)
vinnie_colaiuta	3	(6151)	6	(3500)	2	(3983)	3	(2840)	37186.69	(5095)	0.00002	(11437)
mark_burnett	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(13077)
perry_farrell	3	(6151)	9	(1917)	2	(3983)	4	(583)	43573.78	(4708)	0.00002	(12020)
stephen_perkins	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(13077)
dave_treen	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00006	(4714)
david_a._huffman	0	(18283)	2	(9681)	0	(16362)	1	(11100)	0.00	(12543)	0.00001	(21112)
newton_faller	1	(11957)	1	(13659)	0	(16362)	1	(11100)	258.60	(11352)	0.00001	(15541)
richard_hamming	4	(4818)	3	(7235)	2	(3983)	2	(6109)	64063.21	(3787)	0.00003	(8193)
david_alfaro_siqueiros	4	(4818)	3	(7235)	3	(1990)	2	(6109)	22940.14	(6409)	0.00004	(6445)
josé_clemente_orozco	2	(8210)	2	(9681)	1	(8321)	2	(6109)	14352.00	(8149)	0.00002	(8996)
david_allan_bromley	0	(18283)	3	(7235)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(21112)
joseph_allen_(congressman)	2	(8210)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(12373)
david_allan_coe	2	(8210)	1	(13659)	2	(3983)	1	(11100)	1489.18	(10453)	0.00002	(9680)
dan_fogelberg	2	(8210)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(16747)
john_farnham	2	(8210)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(15003)
david_armstrong-jones,_viscount_linley	0	(18283)	8	(2308)	0	(16362)	4	(583)	0.00	(12543)	0.00001	(23575)
susannah_constantine	2	(8210)	1	(13659)	1	(8321)	1	(11100)	1.00	(12335)	0.00008	(3072)
david_arnold	2	(8210)	3	(7235)	1	(8321)	2	(6109)	26927.95	(6057)	0.00002	(10568)
john_barry_(composer)	4	(4818)	2	(9681)	2	(3983)	2	(6109)	50249.46	(4375)	0.00002	(9873)
david_ascalon	0	(18283)	1	(13659)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(18383)
maurice_ascalon	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(13319)
david_attenborough	3	(6151)	8	(2308)	2	(3983)	4	(583)	124866.26	(2301)	0.00007	(3598)
michael_palin	6	(3166)	12	(1173)	3	(1990)	4	(583)	519713.36	(572)	0.00006	(4435)
peter_scott	1	(11957)	1	(13659)	1	(8321)	0	(18575)	17301.00	(7197)	0.00002	(12314)
jean_shrimpton	5	(3873)	4	(5568)	2	(3983)	3	(2840)	6779.80	(9171)	0.00001	(13218)
eli_lilly	1	(11957)	0	(19715)	1	(8321)	0	(18575)	0.00	(12543)	0.00001	(12932)
david_bamber	0	(18283)	5	(4365)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(23149)
doug_liman	4	(4818)	0	(19715)	2	(3983)	0	(18575)	0.00	(12543)	0.00002	(11879)
david_bateson	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00001	(13200)
david_beaton	0	(18283)	4	(5568)	0	(16362)	2	(6109)	0.00	(12543)	0.00001	(22801)
james_hamilton_(physicist)	1	(11957)	0	(19715)	0	(16362)	0	(18575)	0.00	(12543)	0.00001	(17150)
mary_of_guise	8	(2280)	7	(2827)	4	(433)	3	(2840)	109253.42	(2558)	0.00012	(1689)
ilan_pappé	2	(8210)	3	(7235)	2	(3983)	2	(6109)	43281.55	(4733)	0.00002	(9121)
levi_eshkol	2	(8210)	2	(9681)	2	(3983)	2	(6109)	2924.19	(9941)	0.00003	(7701)
moshe_sharett	1	(11957)	1	(13659)	1	(8321)	1	(11100)	0.00	(12543)	0.00002	(10429)
