user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Cordwainer_Smith	1	(12003)	4	(5581)	0	(16419)	1	(11113)	2464.43	(10081)	0.00001	(15896)
Frederik_Pohl	2	(8234)	1	(13705)	0	(16419)	1	(11113)	25302.65	(6221)	0.00002	(12329)
Coretta_King	0	(18361)	2	(9704)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(18364)
Corey_Feldman	3	(6168)	2	(9704)	2	(3975)	1	(11113)	23510.33	(6372)	0.00002	(11052)
Kimberly_Beck	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(12389)
Corey_Parker	0	(18361)	3	(7249)	0	(16419)	2	(6074)	0.00	(12578)	0.00001	(22936)
Lara_Flynn_Boyle	2	(8234)	12	(1172)	1	(8333)	3	(2848)	61802.20	(3886)	0.00001	(15108)
Stone_Sour	4	(4834)	4	(5581)	2	(3975)	2	(6074)	12946.40	(8381)	0.00005	(5540)
Corin_Redgrave	4	(4834)	4	(5581)	4	(435)	4	(590)	0.00	(12578)	0.00004	(6506)
Rachel_Kempson	4	(4834)	6	(3499)	4	(435)	4	(590)	563.19	(11034)	0.00004	(6170)
Corin_Tucker	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Sylvia_Hitchcock	3	(6168)	3	(7249)	1	(8333)	2	(6074)	134882.49	(2169)	0.00002	(9435)
Corinne_Bailey_Rae	0	(18361)	8	(2302)	0	(16419)	3	(2848)	0.00	(12578)	0.00001	(23700)
Corinne_Calvet	0	(18361)	6	(3499)	0	(16419)	3	(2848)	0.00	(12578)	0.00001	(23569)
Danny_Kaye	7	(2679)	0	(19796)	2	(3975)	0	(18642)	0.00	(12578)	0.00001	(12995)
Cornel_Wilde	1	(12003)	51	(30)	1	(8333)	4	(590)	61950.30	(3878)	0.00001	(17961)
Dorothy_Lamour	5	(3877)	4	(5581)	2	(3975)	2	(6074)	22060.77	(6518)	0.00002	(11776)
Ida_Lupino	8	(2275)	0	(19796)	3	(1978)	0	(18642)	0.00	(12578)	0.00003	(8380)
Jane_Russell	3	(6168)	2	(9704)	2	(3975)	2	(6074)	1835.82	(10324)	0.00004	(6759)
Jeanne_Crain	5	(3877)	1	(13705)	3	(1978)	1	(11113)	3498.43	(9805)	0.00001	(14385)
June_Allyson	3	(6168)	4	(5581)	2	(3975)	3	(2848)	3401.13	(9830)	0.00001	(13034)
Maureen_O'Hara	6	(3167)	4	(5581)	2	(3975)	2	(6074)	36313.16	(5172)	0.00004	(6913)
Merle_Oberon	5	(3877)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00002	(11457)
Nigel_Davenport	2	(8234)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(13316)
Yvonne_De_Carlo	2	(8234)	23	(314)	1	(8333)	4	(590)	40354.11	(4923)	0.00001	(16321)
Cornelia_Funke	1	(12003)	1	(13705)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(17999)
Cornelio_Saavedra	0	(18361)	6	(3499)	0	(16419)	2	(6074)	0.00	(12578)	0.00001	(23569)
Gervasio_Antonio_de_Posadas	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(17722)
José_de_San_Martín	9	(1942)	4	(5581)	2	(3975)	2	(6074)	286906.90	(1040)	0.00007	(3822)
Juan_José_Viamonte	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(17722)
Manuel_Belgrano	2	(8234)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(12709)
Mariano_Moreno	2	(8234)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(14528)
Cornelis_Bernardus_van_Niel	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Cornelius_Castoriadis	1	(12003)	1	(13705)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(15482)
Claude_Lefort	2	(8234)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00002	(10656)
Cornelius_Lanczos	1	(12003)	2	(9704)	1	(8333)	1	(11113)	19725.54	(6767)	0.00001	(15150)
Nicholas_Higham	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(14572)
Robert_Fulton	2	(8234)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00011	(1889)
William_Henry_Vanderbilt	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00011	(2064)
Cornell_Capa	1	(12003)	3	(7249)	1	(8333)	1	(11113)	3618.03	(9773)	0.00001	(18028)
Cornélia_Africana	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Corry_Evans	0	(18361)	1	(13705)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(19583)
Jonny_Evans	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(13397)
Cort_Adeler	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Frederico_III_da_Dinamarca	5	(3877)	2	(9704)	2	(3975)	1	(11113)	110406.36	(2546)	0.00010	(2144)
Cory_Lidle	0	(18361)	1	(13705)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(19583)
Cory_Monteith	2	(8234)	3	(7249)	1	(8333)	1	(11113)	31877.21	(5557)	0.00002	(10662)
Kaya	1	(12003)	1	(13705)	1	(8333)	1	(11113)	1166.35	(10621)	0.00001	(14017)
Cosimo_Tura	2	(8234)	2	(9704)	1	(8333)	2	(6074)	14400.61	(7829)	0.00003	(8041)
Cosme_de_Médici	2	(8234)	1	(13705)	1	(8333)	1	(11113)	24606.31	(6277)	0.00003	(8172)
Francisco_I_de_Médici	1	(12003)	2	(9704)	1	(8333)	2	(6074)	15169.67	(7656)	0.00004	(6037)
Golbery_do_Couto_e_Silva	6	(3167)	14	(868)	4	(435)	6	(186)	155373.18	(1920)	0.00009	(2676)
Humberto_de_Alencar_Castelo_Branco	9	(1942)	12	(1172)	5	(192)	6	(186)	18977.43	(6869)	0.00013	(1472)
Costanzo_Ciano	1	(12003)	2	(9704)	1	(8333)	2	(6074)	0.00	(12578)	0.00001	(17855)
Galeazzo_Ciano	2	(8234)	12	(1172)	1	(8333)	3	(2848)	9882.36	(8719)	0.00001	(14185)
Costas_Mandylor	2	(8234)	3	(7249)	1	(8333)	1	(11113)	5.00	(12108)	0.00002	(10649)
Charlie_Colombo	3	(6168)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00002	(11529)
Louis_Mandylor	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00001	(14004)
Mädchen_Amick	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(14004)
Count_Machuki	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00007	(3294)
Dennis_Alcapone	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00007	(3294)
Courage_Quashigah	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
John_Kufuor	2	(8234)	1	(13705)	1	(8333)	1	(11113)	55517.63	(4137)	0.00002	(12240)
Dean_Paul_Martin	5	(3877)	3	(7249)	3	(1978)	2	(6074)	27877.09	(6004)	0.00008	(3076)
Courtney_Gibbs	2	(8234)	3	(7249)	1	(8333)	2	(6074)	58716.76	(4003)	0.00002	(10832)
Gretchen_Polhemus	1	(12003)	5	(4366)	1	(8333)	2	(6074)	43284.17	(4759)	0.00001	(14093)
Ai_Yazawa	2	(8234)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00002	(9911)
Jennifer_Finch	2	(8234)	2	(9704)	2	(3975)	2	(6074)	6372.80	(9254)	0.00002	(11755)
Julian_Casablancas	1	(12003)	4	(5581)	1	(8333)	2	(6074)	51718.88	(4317)	0.00001	(13371)
Kathleen_Hanna	3	(6168)	5	(4366)	3	(1978)	1	(11113)	73977.65	(3442)	0.00003	(8017)
Kim_Gordon	4	(4834)	6	(3499)	3	(1978)	3	(2848)	74276.39	(3436)	0.00007	(3259)
Kristen_Pfaff	1	(12003)	2	(9704)	1	(8333)	2	(6074)	0.00	(12578)	0.00001	(13372)
Nancy_Spungen	4	(4834)	6	(3499)	3	(1978)	3	(2848)	73107.51	(3465)	0.00002	(9538)
Courtney_Simpson	0	(18361)	3	(7249)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(22936)
Luke_Ford	2	(8234)	1	(13705)	1	(8333)	1	(11113)	9114.16	(8818)	0.00001	(13853)
Max_Hardcore	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(16634)
Michael_Schenker	14	(1027)	8	(2302)	3	(1978)	3	(2848)	154896.57	(1923)	0.00019	(766)
Craig_Bellamy	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Craig_Frost	0	(18361)	1	(13705)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(19583)
Bob_Seger	5	(3877)	0	(19796)	2	(3975)	0	(18642)	0.00	(12578)	0.00002	(10508)
Craig_Thomas	1	(12003)	6	(3499)	1	(8333)	2	(6074)	28718.00	(5872)	0.00001	(13056)
Dave_Freudenthal	2	(8234)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00002	(12137)
John_Barrasso	2	(8234)	2	(9704)	1	(8333)	1	(11113)	14361.00	(7876)	0.00001	(12416)
Lynne_Cheney	4	(4834)	1	(13705)	3	(1978)	1	(11113)	601.54	(11006)	0.00011	(1922)
Mitch_McConnell	2	(8234)	7	(2825)	1	(8333)	3	(2848)	32970.00	(5473)	0.00001	(16325)
Crawford_Goldsby	1	(12003)	4	(5581)	1	(8333)	3	(2848)	0.00	(12578)	0.00001	(17160)
John_Wesley_Hardin	3	(6168)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(14577)
Sam_Bass	1	(12003)	5	(4366)	1	(8333)	3	(2848)	174.46	(11471)	0.00001	(16910)
Creighton_Abrams	0	(18361)	3	(7249)	0	(16419)	2	(6074)	0.00	(12578)	0.00001	(22936)
William_Westmoreland	2	(8234)	1	(13705)	1	(8333)	1	(11113)	0.50	(12547)	0.00002	(10531)
Crescenzio_Sepe	0	(18361)	2	(9704)	0	(16419)	2	(6074)	0.00	(12578)	0.00001	(18364)
Gastón_Dalmau	3	(6168)	4	(5581)	2	(3975)	2	(6074)	74797.14	(3415)	0.00004	(6493)
Juan_Pedro_Lanzani	3	(6168)	3	(7249)	2	(3975)	2	(6074)	8676.50	(8891)	0.00004	(6780)
Juliana_Silveira	1	(12003)	1	(13705)	1	(8333)	1	(11113)	125257.62	(2303)	0.00002	(10433)
Nicolás_Vázquez	3	(6168)	4	(5581)	1	(8333)	2	(6074)	43392.28	(4752)	0.00004	(6866)
Romina_Yan	1	(12003)	2	(9704)	1	(8333)	1	(11113)	121.24	(11581)	0.00002	(10432)
Cristian_Chivu	1	(12003)	2	(9704)	1	(8333)	1	(11113)	5.50	(12102)	0.00001	(16317)
Ronald_Koeman	6	(3167)	1	(13705)	3	(1978)	1	(11113)	19387.19	(6811)	0.00002	(9373)
Cristiano_II_da_Dinamarca,_Noruega_e_Suécia	2	(8234)	1	(13705)	2	(3975)	0	(18642)	15676.52	(7575)	0.00003	(8457)
Gustavo_I_da_Suécia	3	(6168)	0	(19796)	2	(3975)	0	(18642)	0.00	(12578)	0.00004	(6449)
Cristiano_VIII_da_Dinamarca	9	(1942)	1	(13705)	3	(1978)	1	(11113)	537.40	(11059)	0.00009	(2456)
Frederico_VII_da_Dinamarca	5	(3877)	4	(5581)	3	(1978)	3	(2848)	2430.39	(10094)	0.00005	(5649)
Frederico_VI_da_Dinamarca	4	(4834)	3	(7249)	2	(3975)	2	(6074)	10668.50	(8615)	0.00003	(8421)
Jorge_II_da_Grécia	7	(2679)	4	(5581)	3	(1978)	3	(2848)	27227.12	(6052)	0.00003	(7340)
Luísa_Carolina_de_Hesse-Kassel	2	(8234)	5	(4366)	1	(8333)	3	(2848)	7.17	(12050)	0.00001	(12733)
Paulo_I_da_Grécia	9	(1942)	6	(3499)	3	(1978)	3	(2848)	51418.21	(4330)	0.00004	(6231)
Bipasha_Basu	2	(8234)	0	(19796)	2	(3975)	0	(18642)	0.00	(12578)	0.00002	(11266)
Gemma_Atkinson	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(13220)
Irina_Shayk	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(13220)
Karim_Benzema	4	(4834)	4	(5581)	3	(1978)	3	(2848)	33546.95	(5439)	0.00002	(9163)
Khalid_Boulahrouz	1	(12003)	7	(2825)	1	(8333)	3	(2848)	68342.15	(3652)	0.00001	(13219)
Merche_Romero	1	(12003)	1	(13705)	1	(8333)	0	(18642)	17296.11	(7366)	0.00001	(13220)
Nuno_Gomes	2	(8234)	0	(19796)	2	(3975)	0	(18642)	0.00	(12578)	0.00003	(7807)
Telmo_Zarra	2	(8234)	4	(5581)	2	(3975)	3	(2848)	52574.11	(4247)	0.00002	(10383)
Luísa_da_Grã-Bretanha	4	(4834)	5	(4366)	2	(3975)	3	(2848)	27537.22	(6032)	0.00012	(1691)
Cristiano_VI_da_Dinamarca	1	(12003)	1	(13705)	1	(8333)	1	(11113)	34868.08	(5287)	0.00005	(5723)
Frederico_IV_da_Dinamarca	1	(12003)	2	(9704)	1	(8333)	1	(11113)	31867.08	(5558)	0.00005	(5467)
Cristiano_V_da_Dinamarca	3	(6168)	1	(13705)	1	(8333)	1	(11113)	28730.62	(5852)	0.00008	(3106)
Cristiano_Victor_de_Schleswig-Holstein	2	(8234)	2	(9704)	2	(3975)	2	(6074)	8.93	(12022)	0.00002	(10742)
Cristiano_de_Schleswig-Holstein	5	(3877)	5	(4366)	2	(3975)	3	(2848)	31415.66	(5644)	0.00004	(5860)
Helena_do_Reino_Unido	5	(3877)	11	(1368)	2	(3975)	3	(2848)	104610.43	(2657)	0.00005	(5319)
Sveinn_Björnsson	2	(8234)	4	(5581)	2	(3975)	2	(6074)	216269.98	(1412)	0.00003	(8574)
Helena_Vitória_de_Schleswig-Holstein	2	(8234)	4	(5581)	2	(3975)	3	(2848)	522.70	(11067)	0.00002	(10743)
Maria_Luísa_de_Schleswig-Holstein	2	(8234)	4	(5581)	2	(3975)	3	(2848)	522.70	(11067)	0.00002	(10743)
Cristina_Branco	0	(18361)	9	(1910)	0	(16419)	4	(590)	0.00	(12578)	0.00001	(19583)
Sérgio_Godinho	4	(4834)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00002	(9891)
Cristina_Fernández_de_Kirchner	6	(3167)	4	(5581)	2	(3975)	2	(6074)	91088.66	(2966)	0.00003	(7266)
Hugo_Moyano	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(12640)
Julio_Cobos	1	(12003)	2	(9704)	1	(8333)	2	(6074)	0.00	(12578)	0.00001	(12641)
Néstor_Kirchner	10	(1687)	9	(1910)	3	(1978)	3	(2848)	497808.50	(592)	0.00007	(4036)
Cristina_Rota	1	(12003)	1	(13705)	0	(16419)	1	(11113)	14355.00	(8010)	0.00001	(13397)
Cristovam_Buarque	5	(3877)	10	(1583)	1	(8333)	4	(590)	77929.02	(3332)	0.00004	(6459)
Jefferson_Peres	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00001	(15278)
Paulo_Renato_Souza	1	(12003)	4	(5581)	1	(8333)	4	(590)	576.02	(11028)	0.00001	(15278)
Cristóbal_Balenciaga	2	(8234)	2	(9704)	1	(8333)	1	(11113)	17017.14	(7396)	0.00002	(11474)
Cristóbal_de_Morales	1	(12003)	1	(13705)	0	(16419)	0	(18642)	1.00	(12367)	0.00001	(13397)
Francisco_Guerrero	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00002	(10902)
José_Rodrigues_dos_Santos	1	(12003)	1	(13705)	1	(8333)	1	(11113)	13758.49	(8302)	0.00003	(8008)
João_II_de_Portugal	7	(2679)	5	(4366)	3	(1978)	2	(6074)	55860.34	(4123)	0.00007	(3746)
Renato_I_de_Nápoles	3	(6168)	2	(9704)	2	(3975)	2	(6074)	23262.62	(6401)	0.00008	(3123)
Cristóvão_da_Gama	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Cristóvão_da_Grécia_e_Dinamarca	1	(12003)	2	(9704)	1	(8333)	2	(6074)	178.80	(11466)	0.00001	(16934)
Cristóvão_de_Hesse-Cassel	5	(3877)	9	(1910)	3	(1978)	4	(590)	5284.57	(9419)	0.00002	(9836)
Sofia_da_Grécia_e_Dinamarca	5	(3877)	13	(1009)	3	(1978)	4	(590)	11985.68	(8472)	0.00002	(10173)
Crystal_Harris	1	(12003)	3	(7249)	1	(8333)	2	(6074)	36523.67	(5154)	0.00006	(4228)
Kendra_Wilkinson	2	(8234)	3	(7249)	1	(8333)	2	(6074)	16534.47	(7454)	0.00005	(5785)
Crystal_Kay	1	(12003)	4	(5581)	0	(16419)	2	(6074)	14356.00	(7941)	0.00001	(13382)
Jin_Akanishi	1	(12003)	1	(13705)	0	(16419)	1	(11113)	400.57	(11200)	0.00001	(16016)
Lyndsy_Fonseca	1	(12003)	2	(9704)	1	(8333)	1	(11113)	34818.38	(5297)	0.00001	(16525)
Crystle_Stewart	2	(8234)	2	(9704)	1	(8333)	1	(11113)	99273.21	(2777)	0.00003	(7383)
Rachel_Smith	3	(6168)	10	(1583)	1	(8333)	4	(590)	108692.06	(2575)	0.00003	(8822)
Cuauhtémoc_Blanco	1	(12003)	1	(13705)	0	(16419)	1	(11113)	14355.00	(8010)	0.00001	(13397)
Ricardo_La_Volpe	3	(6168)	1	(13705)	1	(8333)	1	(11113)	43062.00	(4788)	0.00003	(7685)
Cumrun_Vafa	2	(8234)	2	(9704)	1	(8333)	1	(11113)	31707.00	(5583)	0.00004	(7037)
Roberto_Car	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00002	(9544)
Curly_Howard	4	(4834)	3	(7249)	1	(8333)	1	(11113)	37455.36	(5080)	0.00006	(4223)
Larry_Fine	4	(4834)	1	(13705)	1	(8333)	1	(11113)	65385.90	(3754)	0.00005	(5756)
Curt_Meyer-Clason	0	(18361)	39	(74)	0	(16419)	4	(590)	0.00	(12578)	0.00001	(22602)
Brendan_Behan	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(18349)
César_Vallejo	2	(8234)	8	(2302)	0	(16419)	3	(2848)	1816.81	(10333)	0.00001	(18137)
Isaiah_Berlin	2	(8234)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(16578)
José_Gorostiza	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(18349)
José_Lezama_Lima	1	(12003)	6	(3499)	0	(16419)	3	(2848)	171.12	(11485)	0.00001	(18353)
Juan_Carlos_Onetti	3	(6168)	2	(9704)	0	(16419)	2	(6074)	1141.46	(10635)	0.00001	(15924)
Junichiro_Tanizaki	2	(8234)	1	(13705)	1	(8333)	0	(18642)	1.00	(12367)	0.00001	(16979)
Miguel_Delibes	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(18349)
Miguel_Torga	4	(4834)	8	(2302)	2	(3975)	3	(2848)	53315.39	(4225)	0.00001	(12578)
Rafael_Alberti	4	(4834)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00002	(11363)
Rubén_Darío	9	(1942)	3	(7249)	2	(3975)	2	(6074)	52286.11	(4264)	0.00006	(4261)
Urbano_Tavares_Rodrigues	6	(3167)	1	(13705)	2	(3975)	1	(11113)	23941.16	(6327)	0.00003	(8314)
Xavier_Villaurrutia	1	(12003)	1	(13705)	0	(16419)	0	(18642)	1.00	(12367)	0.00001	(18349)
Curt_Swan	2	(8234)	2	(9704)	1	(8333)	1	(11113)	14539.24	(7779)	0.00001	(16161)
Curtis_Frasca	0	(18361)	2	(9704)	0	(16419)	2	(6074)	0.00	(12578)	0.00001	(18364)
Curtis_LeMay	0	(18361)	3	(7249)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(22936)
Robert_McNamara	5	(3877)	0	(19796)	2	(3975)	0	(18642)	0.00	(12578)	0.00005	(5634)
Curtis_Martin	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Emmitt_Smith	2	(8234)	3	(7249)	1	(8333)	1	(11113)	7.00	(12054)	0.00002	(10364)
Curtis_Mayfield	8	(2275)	12	(1172)	2	(3975)	4	(590)	86371.52	(3088)	0.00005	(5109)
Curtis_McMullen	8	(2275)	8	(2302)	7	(33)	7	(22)	568.10	(11031)	0.00005	(5098)
Efim_Zelmanov	11	(1475)	11	(1368)	7	(33)	7	(22)	28534.11	(5951)	0.00007	(3665)
Jean-Christophe_Yoccoz	11	(1475)	11	(1368)	7	(33)	7	(22)	28534.11	(5951)	0.00007	(3665)
Jean_Bourgain	12	(1308)	11	(1368)	7	(33)	7	(22)	70294.71	(3568)	0.00008	(3141)
Maxim_Kontsevich	8	(2275)	9	(1910)	7	(33)	7	(22)	1895.97	(10297)	0.00005	(5049)
Pierre-Louis_Lions	12	(1308)	13	(1009)	7	(33)	7	(22)	52123.34	(4280)	0.00008	(3145)
Richard_Borcherds	9	(1942)	10	(1583)	7	(33)	7	(22)	23323.06	(6395)	0.00006	(4455)
William_Timothy_Gowers	8	(2275)	11	(1368)	7	(33)	7	(22)	303421.88	(984)	0.00005	(4982)
Curtis_Painter	1	(12003)	2	(9704)	1	(8333)	2	(6074)	4.00	(12149)	0.00001	(16295)
Drew_Brees	3	(6168)	3	(7249)	2	(3975)	2	(6074)	55078.70	(4155)	0.00002	(9833)
Cus_D'Amato	0	(18361)	2	(9704)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(18364)
Floyd_Patterson	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00001	(15608)
Cut_Chemist	1	(12003)	2	(9704)	1	(8333)	1	(11113)	28726.08	(5856)	0.00003	(7860)
DJ_Shadow	3	(6168)	1	(13705)	1	(8333)	1	(11113)	31727.08	(5574)	0.00003	(8762)
Cuthbert_Collingwood	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00007	(3678)
Horatio_Nelson	7	(2679)	5	(4366)	3	(1978)	2	(6074)	138602.91	(2115)	0.00036	(233)
Cuthbert_Sebastian	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Cvijetin_Mijatović	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00002	(10373)
Lazar_Koliševski	2	(8234)	2	(9704)	1	(8333)	1	(11113)	31707.00	(5583)	0.00003	(8037)
Cy_Endfield	3	(6168)	4	(5581)	3	(1978)	3	(2848)	35542.13	(5231)	0.00007	(3770)
Cy_Twombly	1	(12003)	1	(13705)	1	(8333)	1	(11113)	709.70	(10936)	0.00001	(16627)
Cybèle_Varela	0	(18361)	2	(9704)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(18364)
Arman	2	(8234)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00003	(7707)
Cyd_Charisse	2	(8234)	6	(3499)	1	(8333)	2	(6074)	13658.67	(8315)	0.00001	(16279)
Arthur_Freed	3	(6168)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00002	(10443)
Alan_Cumming	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(15453)
Christina_Amphlett	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(15453)
Cynthia_Nixon	2	(8234)	1	(13705)	1	(8333)	1	(11113)	1850.90	(10318)	0.00001	(14865)
David_Keith	2	(8234)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(14249)
Jeff_Goldblum	7	(2679)	2	(9704)	2	(3975)	1	(11113)	10699.19	(8611)	0.00004	(6843)
John_Turturro	6	(3167)	1	(13705)	2	(3975)	0	(18642)	770.57	(10888)	0.00002	(10887)
Kim_Kardashian	6	(3167)	9	(1910)	2	(3975)	3	(2848)	168039.59	(1776)	0.00003	(7180)
Nile_Rodgers	4	(4834)	5	(4366)	3	(1978)	3	(2848)	13673.60	(8313)	0.00003	(8535)
Richard_Belzer	3	(6168)	20	(431)	2	(3975)	4	(590)	259116.66	(1143)	0.00001	(14169)
Cynthia_Ann_Parker	1	(12003)	2	(9704)	1	(8333)	1	(11113)	113834.66	(2487)	0.00003	(7510)
Lawrence_Sullivan_Ross	3	(6168)	2	(9704)	1	(8333)	1	(11113)	116863.75	(2433)	0.00006	(4741)
Altair_Jarabo	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00001	(16852)
Daniela_Castro	3	(6168)	6	(3499)	2	(3975)	3	(2848)	6256.29	(9271)	0.00001	(14176)
Cynthia_Rhodes	1	(12003)	3	(7249)	1	(8333)	2	(6074)	102.52	(11618)	0.00001	(17925)
Frank_Stallone	1	(12003)	2	(9704)	1	(8333)	2	(6074)	1332.78	(10525)	0.00001	(16432)
Richard_Marx	2	(8234)	11	(1368)	1	(8333)	4	(590)	10638.33	(8623)	0.00001	(15098)
Cyriel_Buysse	0	(18361)	2	(9704)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(18364)
Cyril_Abidi	0	(18361)	1	(13705)	0	(16419)	1	(11113)	0.00	(12578)	0.00001	(19583)
Cyril_Dean_Darlington	5	(3877)	7	(2825)	4	(435)	4	(590)	10752.02	(8605)	0.00004	(5835)
Edward_James_Salisbury	3	(6168)	3	(7249)	3	(1978)	3	(2848)	0.00	(12578)	0.00003	(8541)
David_Baulcombe	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00003	(7819)
Vincent_du_Vigneaud	3	(6168)	3	(7249)	3	(1978)	3	(2848)	31138.67	(5662)	0.00003	(8220)
Cyril_Scott	1	(12003)	1	(13705)	1	(8333)	1	(11113)	315.67	(11295)	0.00001	(13271)
Cyrinda_Foxe	1	(12003)	3	(7249)	1	(8333)	3	(2848)	4928.67	(9474)	0.00003	(8136)
Czesław_Kiszczak	1	(12003)	2	(9704)	1	(8333)	1	(11113)	1.00	(12367)	0.00002	(9757)
Mieczysław_Rakowski	1	(12003)	0	(19796)	1	(8333)	0	(18642)	0.00	(12578)	0.00002	(11555)
Tadeusz_Mazowiecki	1	(12003)	1	(13705)	1	(8333)	1	(11113)	0.00	(12578)	0.00002	(11555)
Czesław_Miłosz	2	(8234)	2	(9704)	2	(3975)	2	(6074)	1879.27	(10305)	0.00004	(6265)
Elias_Canetti	5	(3877)	3	(7249)	2	(3975)	2	(6074)	28297.74	(5976)	0.00005	(5056)
Odysséas_Elýtis	3	(6168)	2	(9704)	2	(3975)	2	(6074)	20044.54	(6736)	0.00004	(6306)
Renato_Russo	9	(1942)	8	(2302)	4	(435)	5	(336)	107815.18	(2593)	0.00004	(5807)
Cássia_Kiss	0	(18361)	2	(9704)	0	(16419)	2	(6074)	0.00	(12578)	0.00001	(18364)
Cândido_Barbosa	1	(12003)	1	(13705)	0	(16419)	0	(18642)	1.00	(12367)	0.00001	(13397)
Vladimir_Efimkin	1	(12003)	0	(19796)	0	(16419)	0	(18642)	0.00	(12578)	0.00002	(10902)
