user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
François_Bayrou	4	(1459)	7	(970)	4	(573)	5	(311)	705.00	(2217)	0.00016	(1879)
Emmy_Rossum	1	(2538)	3	(1888)	1	(2275)	1	(2612)	219.80	(2472)	0.00006	(2992)
Akira_Toriyama	3	(1702)	2	(2294)	1	(2275)	1	(2612)	6360.67	(1143)	0.00020	(1578)
Wolfgang_Petersen	22	(137)	0	(3287)	6	(57)	0	(3253)	0.00	(2734)	0.00054	(451)
Clint_Eastwood	41	(33)	19	(166)	6	(57)	6	(57)	60286.87	(125)	0.00144	(59)
Edmond_Halley	3	(1702)	2	(2294)	2	(1534)	2	(1961)	376.78	(2380)	0.00014	(2025)
Tycho_Brahe	6	(1060)	3	(1888)	3	(1066)	2	(1961)	2326.54	(1820)	0.00052	(481)
Isaac_Newton	24	(114)	20	(143)	4	(573)	5	(311)	100275.01	(62)	0.00116	(86)
Guillermo_Cañas	9	(682)	9	(689)	8	(18)	7	(19)	55.54	(2612)	0.00024	(1379)
Michail_Južnyj	10	(596)	9	(689)	8	(18)	7	(19)	36.84	(2644)	0.00022	(1442)
Novak_Đoković	17	(256)	16	(240)	8	(18)	7	(19)	3793.25	(1465)	0.00038	(786)
Tommy_Robredo	13	(408)	11	(505)	8	(18)	7	(19)	1458.87	(2013)	0.00030	(1090)
Rafael_Nadal	23	(125)	31	(34)	8	(18)	7	(19)	51662.24	(156)	0.00054	(452)
Tommy_Haas	9	(682)	6	(1141)	8	(18)	5	(311)	292.63	(2428)	0.00022	(1462)
Juan_Carlos_Ferrero	13	(408)	14	(329)	8	(18)	7	(19)	2396.18	(1808)	0.00032	(1007)
Lleyton_Hewitt	18	(223)	16	(240)	8	(18)	7	(19)	7509.24	(1030)	0.00045	(622)
Roger_Federer	24	(114)	28	(50)	8	(18)	7	(19)	12458.66	(713)	0.00063	(350)
Andy_Roddick	20	(175)	25	(75)	8	(18)	7	(19)	123714.21	(40)	0.00045	(629)
Sydney_Pollack	24	(114)	21	(119)	6	(57)	6	(57)	19849.25	(465)	0.00087	(185)
Barbra_Streisand	23	(125)	21	(119)	6	(57)	6	(57)	68678.24	(105)	0.00069	(294)
Natalie_Wood	5	(1239)	14	(329)	5	(191)	6	(57)	1092.02	(2108)	0.00028	(1185)
Burt_Lancaster	15	(327)	11	(505)	6	(57)	6	(57)	21678.40	(422)	0.00068	(312)
Robert_Redford	31	(61)	9	(689)	6	(57)	6	(57)	25553.42	(351)	0.00082	(216)
Tom_Cruise	33	(54)	25	(75)	6	(57)	6	(57)	95111.69	(66)	0.00104	(116)
Jane_Fonda	16	(282)	14	(329)	6	(57)	6	(57)	11551.29	(763)	0.00051	(494)
Kenneth_Branagh	25	(102)	11	(505)	6	(57)	6	(57)	16710.98	(540)	0.00059	(399)
Dustin_Hoffman	35	(50)	16	(240)	6	(57)	6	(57)	25106.03	(355)	0.00084	(200)
Jessica_Lange	8	(809)	15	(280)	5	(191)	6	(57)	5457.16	(1248)	0.00021	(1517)
Alan_Pakula	16	(282)	9	(689)	6	(57)	6	(57)	5250.77	(1274)	0.00043	(664)
David_Lean	16	(282)	7	(970)	5	(191)	5	(311)	8268.81	(984)	0.00069	(307)
Martin_Scorsese	68	(5)	34	(20)	6	(57)	6	(57)	186822.25	(24)	0.00203	(24)
Meryl_Streep	29	(73)	32	(30)	6	(57)	6	(57)	73228.95	(95)	0.00088	(181)
Anthony_Minghella	15	(327)	0	(3287)	5	(191)	0	(3253)	0.00	(2734)	0.00032	(998)
Al_Pacino	34	(53)	19	(166)	6	(57)	6	(57)	46164.03	(182)	0.00105	(114)
Richard_Attenborough	22	(137)	8	(834)	5	(191)	4	(758)	14780.84	(610)	0.00058	(405)
Billy_Wilder	28	(85)	24	(86)	6	(57)	6	(57)	32795.41	(263)	0.00098	(137)
Paul_Newman	29	(73)	17	(202)	6	(57)	6	(57)	34974.74	(250)	0.00105	(112)
George_Clooney	29	(73)	14	(329)	6	(57)	6	(57)	44471.39	(191)	0.00062	(365)
Elia_Kazan	20	(175)	10	(603)	6	(57)	5	(311)	5386.46	(1260)	0.00063	(348)
Steven_Spielberg	79	(4)	48	(5)	6	(57)	6	(57)	216992.68	(17)	0.00286	(12)
James_Dewey_Watson	3	(1702)	5	(1354)	1	(2275)	2	(1961)	1145.39	(2084)	0.00009	(2481)
Francis_Crick	5	(1239)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00013	(2104)
Erwin_Schrödinger	1	(2538)	2	(2294)	1	(2275)	1	(2612)	124.54	(2557)	0.00006	(2934)
Rosalind_Franklin	1	(2538)	7	(970)	1	(2275)	3	(1422)	1237.08	(2067)	0.00006	(2935)
Richard_Dawkins	7	(929)	3	(1888)	2	(1534)	2	(1961)	8337.74	(974)	0.00031	(1051)
Linus_Pauling	4	(1459)	9	(689)	1	(2275)	4	(758)	12473.01	(711)	0.00010	(2352)
Justin_Bieber	3	(1702)	10	(603)	3	(1066)	5	(311)	10490.83	(821)	0.00008	(2614)
Justin_Timberlake	19	(199)	14	(329)	5	(191)	6	(57)	11311.52	(775)	0.00033	(976)
Chris_Brown	6	(1060)	4	(1581)	3	(1066)	4	(758)	4347.50	(1372)	0.00014	(2042)
Miley_Cyrus	15	(327)	11	(505)	5	(191)	6	(57)	20594.22	(449)	0.00024	(1341)
Usher	11	(514)	10	(603)	5	(191)	6	(57)	59921.35	(130)	0.00024	(1384)
Michelle_Obama	5	(1239)	3	(1888)	3	(1066)	3	(1422)	337.32	(2405)	0.00014	(1994)
Lady_Gaga	10	(596)	21	(119)	5	(191)	6	(57)	16945.83	(531)	0.00020	(1585)
Selena_Gomez	3	(1702)	8	(834)	1	(2275)	4	(758)	7120.85	(1057)	0.00007	(2773)
Stevie_Wonder	25	(102)	11	(505)	5	(191)	6	(57)	14204.09	(639)	0.00051	(488)
Lionel_Richie	7	(929)	4	(1581)	5	(191)	4	(758)	1160.36	(2082)	0.00019	(1672)
George_Best	6	(1060)	2	(2294)	2	(1534)	1	(2612)	3032.79	(1658)	0.00026	(1248)
Bobby_Charlton	10	(596)	2	(2294)	2	(1534)	1	(2612)	15939.68	(568)	0.00044	(641)
Alex_Ferguson	17	(256)	1	(2766)	3	(1066)	1	(2612)	16327.61	(553)	0.00059	(397)
Mark_David_Chapman	3	(1702)	4	(1581)	3	(1066)	4	(758)	1266.95	(2059)	0.00012	(2221)
John_Lennon	35	(50)	17	(202)	5	(191)	6	(57)	53386.60	(145)	0.00087	(184)
Jared_Leto	6	(1060)	19	(166)	3	(1066)	6	(57)	4356.70	(1370)	0.00018	(1742)
Gesù	58	(8)	27	(59)	5	(191)	5	(311)	319011.88	(7)	0.00242	(16)
Yōko_Ono	6	(1060)	9	(689)	4	(573)	5	(311)	6352.55	(1144)	0.00022	(1484)
William_Howard_Taft	3	(1702)	3	(1888)	2	(1534)	2	(1961)	1937.93	(1899)	0.00023	(1423)
James_A._Garfield	4	(1459)	2	(2294)	2	(1534)	2	(1961)	1421.37	(2025)	0.00047	(592)
William_Henry_Bragg	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00036	(860)
William_Lawrence_Bragg	2	(2075)	1	(2766)	1	(2275)	1	(2612)	7.00	(2700)	0.00036	(847)
Gabriel_Fauré	5	(1239)	9	(689)	3	(1066)	5	(311)	5026.21	(1305)	0.00023	(1392)
Igor'_Fëdorovič_Stravinskij	22	(137)	17	(202)	4	(573)	5	(311)	39590.22	(215)	0.00060	(383)
Robert_Schumann	18	(223)	9	(689)	4	(573)	4	(758)	32327.60	(267)	0.00069	(296)
Richard_Wagner	42	(31)	19	(166)	5	(191)	5	(311)	96574.69	(65)	0.00146	(56)
Johannes_Brahms	17	(256)	6	(1141)	4	(573)	4	(758)	3292.64	(1560)	0.00051	(495)
Camille_Saint-Saëns	9	(682)	7	(970)	5	(191)	5	(311)	8775.72	(951)	0.00047	(582)
Nadia_Boulanger	6	(1060)	6	(1141)	3	(1066)	3	(1422)	11100.90	(786)	0.00024	(1378)
Franz_Liszt	30	(65)	18	(184)	5	(191)	5	(311)	56760.00	(136)	0.00121	(77)
Claude_Debussy	18	(223)	11	(505)	4	(573)	5	(311)	20506.77	(454)	0.00051	(484)
César_Franck	7	(929)	2	(2294)	4	(573)	2	(1961)	355.75	(2394)	0.00023	(1424)
Henrik_Ibsen	12	(454)	2	(2294)	4	(573)	2	(1961)	10157.34	(845)	0.00049	(532)
Edvard_Grieg	2	(2075)	6	(1141)	2	(1534)	4	(758)	5746.89	(1220)	0.00027	(1203)
Lars_von_Trier	9	(682)	4	(1581)	4	(573)	2	(1961)	11061.49	(787)	0.00052	(480)
Alfred_Gusenbauer	1	(2538)	2	(2294)	1	(2275)	1	(2612)	3162.00	(1617)	0.00014	(2019)
Werner_Faymann	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00011	(2346)
Wolfgang_Schüssel	3	(1702)	3	(1888)	2	(1534)	2	(1961)	11172.45	(781)	0.00034	(919)
Raúl_Ricardo_Alfonsín	2	(2075)	2	(2294)	1	(2275)	2	(1961)	3473.11	(1519)	0.00013	(2125)
Augusto_Pinochet	14	(364)	10	(603)	4	(573)	4	(758)	47822.24	(175)	0.00072	(278)
Georges_Bizet	10	(596)	12	(444)	5	(191)	5	(311)	15989.10	(565)	0.00035	(866)
Walter_Scott	14	(364)	1	(2766)	4	(573)	1	(2612)	4000.04	(1431)	0.00055	(441)
Molière	15	(327)	4	(1581)	4	(573)	3	(1422)	11654.90	(756)	0.00053	(468)
Richard_Strauss	21	(158)	8	(834)	5	(191)	5	(311)	22413.38	(408)	0.00046	(593)
Friedrich_Nietzsche	40	(38)	22	(104)	5	(191)	5	(311)	112008.15	(50)	0.00181	(30)
Charles_Gounod	6	(1060)	2	(2294)	3	(1066)	2	(1961)	901.04	(2155)	0.00020	(1581)
Jacques_Offenbach	3	(1702)	2	(2294)	3	(1066)	2	(1961)	482.72	(2329)	0.00008	(2609)
Pëtr_Il'ič_Čajkovskij	8	(809)	16	(240)	4	(573)	5	(311)	14236.75	(638)	0.00023	(1409)
Giacomo_Puccini	19	(199)	8	(834)	4	(573)	4	(758)	30358.71	(289)	0.00066	(327)
Hector_Berlioz	11	(514)	3	(1888)	5	(191)	3	(1422)	1347.31	(2040)	0.00049	(548)
Sigmund_Freud	28	(85)	28	(50)	4	(573)	5	(311)	141735.39	(31)	0.00092	(160)
Giovanni_Calvino	6	(1060)	11	(505)	4	(573)	5	(311)	16705.80	(542)	0.00034	(911)
Tommaso_d'Aquino	18	(223)	8	(834)	4	(573)	5	(311)	21060.80	(436)	0.00074	(266)
Martin_Lutero	26	(94)	13	(394)	4	(573)	5	(311)	88428.49	(71)	0.00191	(26)
John_Knox	2	(2075)	2	(2294)	2	(1534)	2	(1961)	681.13	(2224)	0.00010	(2446)
Michele_Serveto	2	(2075)	6	(1141)	2	(1534)	4	(758)	553.80	(2287)	0.00008	(2653)
Tiziano	19	(199)	15	(280)	4	(573)	4	(758)	29235.88	(304)	0.00095	(149)
Aldous_Huxley	7	(929)	7	(970)	3	(1066)	4	(758)	10115.01	(848)	0.00019	(1631)
Michelangelo_Merisi_da_Caravaggio	8	(809)	6	(1141)	4	(573)	4	(758)	7768.04	(1015)	0.00042	(699)
Marco_Tullio_Cicerone	20	(175)	17	(202)	5	(191)	5	(311)	18778.60	(492)	0.00129	(71)
Stefan_Zweig	12	(454)	29	(45)	4	(573)	5	(311)	82002.71	(84)	0.00042	(702)
Filippo_Melantone	4	(1459)	5	(1354)	3	(1066)	3	(1422)	2406.98	(1806)	0.00038	(776)
Bernardo_di_Chiaravalle	9	(682)	7	(970)	3	(1066)	5	(311)	6930.52	(1071)	0.00042	(693)
Éric_Rohmer	3	(1702)	7	(970)	3	(1066)	4	(758)	3575.11	(1506)	0.00025	(1317)
Jules_Verne	6	(1060)	6	(1141)	3	(1066)	4	(758)	9428.86	(895)	0.00024	(1339)
Heinrich_von_Kleist	6	(1060)	1	(2766)	3	(1066)	1	(2612)	503.07	(2319)	0.00015	(1931)
Krzysztof_Kieślowski	3	(1702)	2	(2294)	3	(1066)	2	(1961)	896.40	(2156)	0.00017	(1763)
Alfred_Hitchcock	36	(45)	5	(1354)	6	(57)	5	(311)	7989.45	(999)	0.00154	(47)
Jean-Luc_Godard	19	(199)	3	(1888)	5	(191)	3	(1422)	11739.41	(751)	0.00090	(171)
Ingmar_Bergman	10	(596)	11	(505)	5	(191)	4	(758)	5721.48	(1221)	0.00035	(874)
Maurice_Merleau-Ponty	5	(1239)	9	(689)	3	(1066)	4	(758)	8163.21	(990)	0.00021	(1514)
Robert_Johnson	8	(809)	5	(1354)	5	(191)	5	(311)	2350.75	(1818)	0.00022	(1441)
Steve_Vai	8	(809)	9	(689)	5	(191)	5	(311)	4879.50	(1320)	0.00024	(1345)
Bob_Dylan	45	(24)	48	(5)	6	(57)	6	(57)	166056.14	(26)	0.00100	(128)
Jeff_Beck	12	(454)	8	(834)	5	(191)	5	(311)	4528.68	(1350)	0.00031	(1060)
Jimi_Hendrix	29	(73)	10	(603)	5	(191)	5	(311)	24039.15	(374)	0.00071	(288)
Eric_Clapton	26	(94)	16	(240)	5	(191)	6	(57)	54721.29	(141)	0.00071	(285)
John_Cleese	1	(2538)	4	(1581)	1	(2275)	4	(758)	206.74	(2479)	0.00006	(2979)
Kevin_Kline	10	(596)	9	(689)	5	(191)	6	(57)	15761.87	(575)	0.00048	(565)
Sarah_Palin	3	(1702)	7	(970)	2	(1534)	4	(758)	1343.75	(2041)	0.00016	(1853)
Terry_Gilliam	18	(223)	9	(689)	6	(57)	5	(311)	14542.76	(623)	0.00040	(742)
Giuseppe_I_del_Sacro_Romano_Impero	5	(1239)	8	(834)	3	(1066)	4	(758)	4691.17	(1335)	0.00023	(1420)
Ferdinando_III_del_Sacro_Romano_Impero	8	(809)	5	(1354)	3	(1066)	3	(1422)	7387.82	(1036)	0.00028	(1156)
Ferdinando_II_del_Sacro_Romano_Impero	8	(809)	3	(1888)	3	(1066)	2	(1961)	458.20	(2341)	0.00027	(1210)
Luigi_XIV_di_Francia	25	(102)	21	(119)	4	(573)	4	(758)	87059.60	(75)	0.00124	(74)
Augusto_III_di_Polonia	9	(682)	3	(1888)	3	(1066)	2	(1961)	624.58	(2244)	0.00036	(835)
Eugenio_di_Savoia	5	(1239)	4	(1581)	3	(1066)	3	(1422)	3285.81	(1564)	0.00019	(1620)
Filippo_II_di_Spagna	26	(94)	10	(603)	4	(573)	4	(758)	30335.47	(290)	0.00143	(61)
Leopoldo_I_del_Sacro_Romano_Impero	12	(454)	11	(505)	3	(1066)	4	(758)	13348.98	(675)	0.00042	(696)
Dakota_Fanning	4	(1459)	9	(689)	3	(1066)	6	(57)	2023.25	(1874)	0.00008	(2701)
Alicia_Keys	14	(364)	23	(95)	5	(191)	6	(57)	15918.78	(569)	0.00034	(896)
Jennifer_Hudson	11	(514)	15	(280)	5	(191)	6	(57)	7286.06	(1044)	0.00019	(1648)
Michelle_Pfeiffer	22	(137)	13	(394)	6	(57)	6	(57)	9701.39	(875)	0.00050	(509)
Denzel_Washington	14	(364)	11	(505)	5	(191)	6	(57)	6582.08	(1112)	0.00032	(1026)
Kate_Hudson	8	(809)	9	(689)	5	(191)	6	(57)	18813.61	(490)	0.00014	(2002)
Sean_Penn	32	(58)	23	(95)	6	(57)	6	(57)	46095.33	(183)	0.00066	(324)
Kristen_Stewart	3	(1702)	14	(329)	3	(1066)	6	(57)	1334.52	(2044)	0.00007	(2776)
Robert_De_Niro	55	(12)	33	(25)	6	(57)	6	(57)	114469.31	(46)	0.00137	(64)
Lance_Armstrong	8	(809)	10	(603)	2	(1534)	3	(1422)	73349.04	(94)	0.00032	(1037)
Cadel_Evans	6	(1060)	7	(970)	2	(1534)	3	(1422)	3309.61	(1557)	0.00026	(1232)
Alberto_Contador	6	(1060)	5	(1354)	2	(1534)	3	(1422)	6256.83	(1158)	0.00018	(1681)
Andy_Schleck	5	(1239)	8	(834)	2	(1534)	3	(1422)	11613.17	(760)	0.00021	(1524)
Ben_Stiller	18	(223)	7	(970)	5	(191)	5	(311)	26159.28	(344)	0.00066	(329)
Carlos_Sastre	6	(1060)	3	(1888)	2	(1534)	3	(1422)	1451.53	(2014)	0.00028	(1172)
Jan_Ullrich	2	(2075)	4	(1581)	2	(1534)	3	(1422)	1034.45	(2125)	0.00009	(2465)
Fränk_Schleck	6	(1060)	5	(1354)	2	(1534)	3	(1422)	2727.66	(1754)	0.00025	(1297)
Levi_Leipheimer	3	(1702)	5	(1354)	2	(1534)	3	(1422)	5202.94	(1280)	0.00013	(2086)
Fabian_Cancellara	4	(1459)	6	(1141)	2	(1534)	3	(1422)	12713.94	(700)	0.00015	(1915)
Jerome_Karle	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00033	(946)
Herbert_Hauptman	1	(2538)	1	(2766)	1	(2275)	1	(2612)	0.00	(2734)	0.00033	(946)
Ban_Ki-moon	6	(1060)	7	(970)	3	(1066)	4	(758)	16171.52	(556)	0.00028	(1183)
Boutros_Boutros-Ghali	3	(1702)	2	(2294)	3	(1066)	2	(1961)	3627.29	(1502)	0.00025	(1272)
Angelina_Jolie	18	(223)	23	(95)	6	(57)	6	(57)	42543.12	(198)	0.00051	(502)
Woody_Allen	61	(6)	46	(10)	6	(57)	6	(57)	206275.00	(20)	0.00186	(28)
François_Truffaut	16	(282)	7	(970)	5	(191)	5	(311)	28660.44	(312)	0.00101	(123)
Boris_III_di_Bulgaria	2	(2075)	8	(834)	1	(2275)	4	(758)	14149.43	(641)	0.00010	(2407)
Luigi_Filippo_di_Francia	10	(596)	5	(1354)	3	(1066)	3	(1422)	16155.10	(558)	0.00050	(508)
Vittorio_Emanuele_III_d'Italia	10	(596)	8	(834)	4	(573)	4	(758)	48513.75	(169)	0.00041	(719)
Nicola_II_di_Russia	10	(596)	16	(240)	3	(1066)	4	(758)	52724.79	(152)	0.00026	(1249)
David_Irving	1	(2538)	3	(1888)	1	(2275)	3	(1422)	19.86	(2672)	0.00005	(3013)
Erich_Ludendorff	6	(1060)	3	(1888)	3	(1066)	2	(1961)	7065.48	(1062)	0.00055	(429)
Simeone_II_di_Bulgaria	2	(2075)	6	(1141)	1	(2275)	3	(1422)	9376.74	(901)	0.00008	(2664)
Baruch_Spinoza	2	(2075)	11	(505)	2	(1534)	5	(311)	3026.17	(1661)	0.00018	(1721)
Gaio_Giulio_Cesare	16	(282)	19	(166)	5	(191)	5	(311)	28184.91	(320)	0.00101	(124)
Albert_Einstein	48	(18)	20	(143)	4	(573)	5	(311)	288787.40	(11)	0.00186	(29)
Thomas_Hobbes	11	(514)	9	(689)	4	(573)	5	(311)	7431.75	(1035)	0.00050	(512)
Georg_Wilhelm_Friedrich_Hegel	36	(45)	16	(240)	4	(573)	5	(311)	45223.85	(187)	0.00157	(43)
Gottfried_Wilhelm_von_Leibniz	18	(223)	9	(689)	4	(573)	5	(311)	22848.68	(398)	0.00090	(169)
Agostino_d'Ippona	16	(282)	13	(394)	4	(573)	5	(311)	37650.08	(226)	0.00081	(222)
Cartesio	22	(137)	9	(689)	4	(573)	4	(758)	25774.85	(349)	0.00112	(93)
Joseph_Schumpeter	1	(2538)	1	(2766)	1	(2275)	1	(2612)	4250.68	(1388)	0.00008	(2589)
John_Wyclif	2	(2075)	1	(2766)	2	(1534)	1	(2612)	0.00	(2734)	0.00024	(1340)
Jan_Hus	5	(1239)	6	(1141)	2	(1534)	3	(1422)	11795.60	(749)	0.00049	(534)
Dietrich_Bonhoeffer	1	(2538)	2	(2294)	1	(2275)	1	(2612)	3376.40	(1536)	0.00007	(2723)
Martin_Niemöller	1	(2538)	1	(2766)	1	(2275)	1	(2612)	67.22	(2603)	0.00008	(2696)
James_McAvoy	4	(1459)	3	(1888)	4	(573)	3	(1422)	582.52	(2266)	0.00010	(2427)
Stephen_Fry	6	(1060)	7	(970)	4	(573)	5	(311)	7583.14	(1023)	0.00018	(1749)
Enrico_Fermi	6	(1060)	26	(67)	2	(1534)	4	(758)	105023.53	(58)	0.00023	(1429)
Marie_Curie	6	(1060)	4	(1581)	2	(1534)	2	(1961)	14638.04	(615)	0.00015	(1916)
Niels_Bohr	7	(929)	5	(1354)	2	(1534)	2	(1961)	26350.86	(338)	0.00075	(256)
Wolfgang_Pauli	5	(1239)	4	(1581)	2	(1534)	2	(1961)	6237.50	(1163)	0.00017	(1770)
James_Chadwick	3	(1702)	1	(2766)	2	(1534)	1	(2612)	2924.17	(1695)	0.00043	(675)
Frédéric_Joliot-Curie	2	(2075)	2	(2294)	2	(1534)	1	(2612)	9.10	(2697)	0.00008	(2586)
Alessandro_Volta	4	(1459)	12	(444)	2	(1534)	4	(758)	16810.45	(535)	0.00010	(2368)
Ernest_Rutherford	8	(809)	2	(2294)	2	(1534)	1	(2612)	10016.69	(852)	0.00069	(298)
Otto_Hahn	2	(2075)	13	(394)	1	(2275)	4	(758)	15196.81	(602)	0.00006	(2941)
Werner_Karl_Heisenberg	4	(1459)	1	(2766)	2	(1534)	1	(2612)	0.60	(2728)	0.00025	(1311)
Subrahmanyan_Chandrasekhar	1	(2538)	1	(2766)	1	(2275)	1	(2612)	319.82	(2414)	0.00005	(3046)
Jerome_Isaac_Friedman	2	(2075)	1	(2766)	1	(2275)	1	(2612)	3163.00	(1607)	0.00036	(844)
Willis_Lamb	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00005	(3046)
Arthur_Compton	3	(1702)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00008	(2600)
Walther_Nernst	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00005	(3046)
Paul_Dirac	5	(1239)	1	(2766)	2	(1534)	1	(2612)	11944.95	(745)	0.00014	(2034)
Tsung-Dao_Lee	2	(2075)	2	(2294)	2	(1534)	2	(1961)	0.00	(2734)	0.00009	(2510)
Max_Born	5	(1239)	1	(2766)	2	(1534)	1	(2612)	3217.68	(1585)	0.00015	(1950)
Chen_Ning_Yang	2	(2075)	2	(2294)	2	(1534)	2	(1961)	0.00	(2734)	0.00009	(2510)
Ernest_Orlando_Lawrence	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00005	(3046)
Jack_Steinberger	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00005	(3046)
Irène_Joliot-Curie	2	(2075)	1	(2766)	2	(1534)	1	(2612)	5.67	(2704)	0.00009	(2544)
Robert_Millikan	1	(2538)	0	(3287)	1	(2275)	0	(3253)	0.00	(2734)	0.00005	(3046)
Guglielmo_Marconi	6	(1060)	7	(970)	2	(1534)	4	(758)	19832.07	(467)	0.00014	(2049)
Egon_Schiele	2	(2075)	3	(1888)	2	(1534)	3	(1422)	597.84	(2256)	0.00009	(2551)
Gustav_Klimt	3	(1702)	4	(1581)	2	(1534)	3	(1422)	1580.21	(1973)	0.00011	(2341)
Oskar_Kokoschka	3	(1702)	8	(834)	2	(1534)	4	(758)	13152.78	(684)	0.00015	(1923)
Henri_Matisse	9	(682)	8	(834)	4	(573)	4	(758)	2688.19	(1761)	0.00031	(1054)
John_Herschel	6	(1060)	1	(2766)	2	(1534)	1	(2612)	3162.00	(1617)	0.00100	(127)
William_Herschel	2	(2075)	1	(2766)	1	(2275)	1	(2612)	1.00	(2721)	0.00092	(157)
Sigourney_Weaver	9	(682)	20	(143)	5	(191)	6	(57)	14168.42	(640)	0.00017	(1791)
Jamie_Lee_Curtis	8	(809)	5	(1354)	3	(1066)	4	(758)	2552.19	(1784)	0.00012	(2179)
James_Cameron	23	(125)	6	(1141)	5	(191)	4	(758)	31839.20	(270)	0.00049	(531)
Ridley_Scott	37	(44)	9	(689)	6	(57)	6	(57)	31840.35	(269)	0.00091	(165)
Holly_Hunter	4	(1459)	7	(970)	3	(1066)	5	(311)	687.78	(2222)	0.00009	(2501)
Emma_Thompson	10	(596)	13	(394)	5	(191)	6	(57)	13041.82	(688)	0.00020	(1566)
Aliens_-_Scontro_finale	4	(1459)	4	(1581)	3	(1066)	3	(1422)	1279.94	(2057)	0.00019	(1634)
Bruce_Willis	23	(125)	16	(240)	6	(57)	5	(311)	26470.46	(336)	0.00067	(320)
Victor_Garber	2	(2075)	4	(1581)	2	(1534)	4	(758)	257.76	(2449)	0.00008	(2605)
Jodie_Foster	19	(199)	18	(184)	5	(191)	6	(57)	64887.14	(110)	0.00047	(578)
Kate_Winslet	16	(282)	37	(17)	5	(191)	6	(57)	45404.34	(186)	0.00029	(1117)
Roman_Polański	24	(114)	30	(40)	6	(57)	6	(57)	73086.53	(98)	0.00061	(373)
Cate_Blanchett	15	(327)	17	(202)	6	(57)	6	(57)	18237.90	(507)	0.00032	(1010)
Taylor_Lautner	3	(1702)	4	(1581)	3	(1066)	3	(1422)	1022.40	(2130)	0.00006	(2908)
Julianne_Moore	9	(682)	10	(603)	5	(191)	5	(311)	3840.35	(1458)	0.00019	(1677)
Francis_Scott_Fitzgerald	4	(1459)	21	(119)	4	(573)	6	(57)	4632.98	(1339)	0.00017	(1776)
Kristen_Bell	3	(1702)	2	(2294)	2	(1534)	2	(1961)	566.66	(2277)	0.00007	(2730)
Ben_Kingsley	13	(408)	10	(603)	5	(191)	6	(57)	22222.65	(413)	0.00025	(1304)
Gene_Hackman	13	(408)	5	(1354)	5	(191)	5	(311)	2044.13	(1867)	0.00032	(1002)
Hermann_Emil_Fischer	1	(2538)	3	(1888)	0	(3043)	1	(2612)	459.97	(2340)	0.00006	(2877)
Max_Planck	6	(1060)	2	(2294)	1	(2275)	2	(1961)	10672.13	(813)	0.00021	(1495)
Robert_Koch	6	(1060)	1	(2766)	2	(1534)	1	(2612)	5921.63	(1198)	0.00054	(454)
Adolf_von_Baeyer	3	(1702)	2	(2294)	1	(2275)	1	(2612)	3127.73	(1635)	0.00010	(2358)
Carlos_Vela	0	(3094)	1	(2766)	0	(3043)	1	(2612)	0.00	(2734)	0.00004	(3095)
Arsène_Wenger	22	(137)	11	(505)	3	(1066)	4	(758)	87812.65	(73)	0.00122	(76)
Samuel_L._Jackson	12	(454)	14	(329)	4	(573)	6	(57)	7442.98	(1034)	0.00024	(1351)
Jeremy_Irons	15	(327)	16	(240)	6	(57)	6	(57)	26154.79	(345)	0.00035	(871)
Paul_Thomas_Anderson	8	(809)	9	(689)	5	(191)	5	(311)	4920.99	(1315)	0.00022	(1453)
M._Night_Shyamalan	5	(1239)	8	(834)	4	(573)	5	(311)	3566.72	(1507)	0.00020	(1565)
Quentin_Tarantino	28	(85)	32	(30)	6	(57)	6	(57)	66379.71	(106)	0.00106	(109)
Tommy_Lee_Jones	12	(454)	14	(329)	5	(191)	6	(57)	9539.63	(883)	0.00034	(917)
Miloš_Forman	15	(327)	14	(329)	5	(191)	5	(311)	31607.45	(272)	0.00053	(464)
Stephen_King	12	(454)	8	(834)	5	(191)	4	(758)	18095.74	(511)	0.00061	(372)
George_Lucas	25	(102)	5	(1354)	6	(57)	4	(758)	4319.23	(1379)	0.00094	(150)
Morgan_Freeman	18	(223)	20	(143)	6	(57)	6	(57)	17899.59	(515)	0.00047	(575)
Papa_Leone_X	22	(137)	9	(689)	5	(191)	4	(758)	12401.85	(715)	0.00115	(88)
Lucrezia_Borgia	2	(2075)	18	(184)	2	(1534)	4	(758)	4036.69	(1427)	0.00023	(1407)
Mario_Puzo	4	(1459)	7	(970)	3	(1066)	5	(311)	6818.53	(1077)	0.00023	(1410)
Gengis_Khan	4	(1459)	2	(2294)	2	(1534)	2	(1961)	170.81	(2507)	0.00034	(901)
