user	indegree	indegree_ranking	outdegree	outdegree_ranking	kin	kin_ranking	kout	kout_ranking	betweeness	betweeness_ranking	pagerank	pagerank_ranking	
Michael_Caine	7	(391)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00041	(729)
George_Berkeley	1	(2064)	2	(1618)	0	(2696)	1	(1812)	2.21	(2206)	0.00005	(2808)
Jonathan_Swift	3	(1129)	1	(2264)	2	(506)	1	(1812)	59.71	(2122)	0.00040	(770)
Willem_III_van_Oranje	6	(495)	8	(283)	2	(506)	2	(786)	28309.57	(337)	0.00032	(1010)
Théodore_Géricault	1	(2064)	5	(633)	1	(1597)	2	(786)	2819.68	(1508)	0.00008	(2526)
Jean_Auguste_Dominique_Ingres	4	(813)	1	(2264)	1	(1597)	1	(1812)	1109.32	(1832)	0.00017	(1698)
Honoré_Daumier	3	(1129)	5	(633)	1	(1597)	2	(786)	8329.14	(926)	0.00013	(2019)
Caspar_David_Friedrich	2	(1505)	3	(1157)	1	(1597)	2	(786)	6362.63	(1078)	0.00016	(1793)
Peter_Paul_Rubens	6	(495)	2	(1618)	2	(506)	2	(786)	16665.57	(541)	0.00032	(1020)
Gustave_Courbet	8	(318)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00073	(253)
Mika	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Leonard_Bernstein	9	(261)	9	(234)	3	(98)	3	(125)	57548.83	(158)	0.00038	(803)
Maria_Callas	5	(619)	4	(838)	2	(506)	3	(125)	10339.36	(809)	0.00019	(1589)
Ludwig_van_Beethoven	18	(50)	9	(234)	3	(98)	3	(125)	78943.61	(100)	0.00102	(131)
Olivier_Messiaen	6	(495)	5	(633)	2	(506)	3	(125)	24928.67	(371)	0.00023	(1360)
Voltaire	29	(12)	10	(181)	3	(98)	3	(125)	189166.75	(21)	0.00227	(26)
Luigi_Cherubini	5	(619)	7	(365)	3	(98)	3	(125)	9000.54	(881)	0.00020	(1505)
Gustav_Mahler	11	(167)	11	(145)	3	(98)	3	(125)	40376.39	(239)	0.00056	(449)
James_Barrie	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00008	(2461)
Elia_Kazan	3	(1129)	2	(1618)	3	(98)	1	(1812)	784.67	(1890)	0.00013	(1972)
Tarja_Turunen	0	(2840)	1	(2264)	0	(2696)	0	(2915)	0.00	(2245)	0.00005	(3080)
Jean_Sibelius	3	(1129)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00010	(2227)
Bono_(zanger)	0	(2840)	9	(234)	0	(2696)	4	(50)	0.00	(2245)	0.00005	(2845)
Rihanna	14	(99)	12	(123)	3	(98)	4	(50)	21943.93	(428)	0.00062	(360)
Alicia_Keys	11	(167)	14	(73)	3	(98)	3	(125)	114482.96	(52)	0.00061	(382)
Snoop_Dogg	15	(85)	9	(234)	3	(98)	4	(50)	88612.72	(80)	0.00139	(81)
Peter_Gabriel	5	(619)	15	(59)	2	(506)	3	(125)	67995.28	(125)	0.00022	(1407)
Elton_John	16	(72)	7	(365)	3	(98)	3	(125)	107674.08	(55)	0.00144	(71)
Elvis_Presley	22	(26)	35	(1)	3	(98)	4	(50)	552765.16	(3)	0.00191	(36)
Emmanuel_Eboué	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00011	(2141)
Bacary_Sagna	1	(2064)	2	(1618)	1	(1597)	1	(1812)	2440.00	(1608)	0.00015	(1861)
Edmond_H._Fischer	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00043	(664)
Edwin_Gerhard_Krebs	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00043	(664)
Krzysztof_Kieślowski	1	(2064)	2	(1618)	1	(1597)	2	(786)	353.04	(2009)	0.00006	(2707)
Andrzej_Wajda	3	(1129)	3	(1157)	2	(506)	2	(786)	10373.98	(807)	0.00017	(1688)
Marcel_Proust	12	(134)	1	(2264)	2	(506)	1	(1812)	12177.93	(719)	0.00074	(248)
André_Gide	6	(495)	5	(633)	2	(506)	2	(786)	36242.09	(271)	0.00082	(207)
Kim_Campbell	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00007	(2664)
Brian_Mulroney	1	(2064)	5	(633)	1	(1597)	3	(125)	2441.00	(1599)	0.00011	(2213)
Nicolaas_II_van_Rusland	5	(619)	4	(838)	2	(506)	2	(786)	7560.33	(977)	0.00018	(1617)
Grigori_Raspoetin	5	(619)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00020	(1491)
Alexander_III_van_Rusland	5	(619)	5	(633)	2	(506)	2	(786)	21348.20	(437)	0.00029	(1091)
George_I_van_Griekenland	9	(261)	8	(283)	2	(506)	3	(125)	22927.63	(403)	0.00041	(742)
Frederik_VIII_van_Denemarken	8	(318)	5	(633)	2	(506)	2	(786)	17459.83	(526)	0.00051	(509)
Joseph_John_Thomson	12	(134)	6	(480)	3	(98)	3	(125)	52516.33	(175)	0.00080	(221)
John_William_Strutt	4	(813)	3	(1157)	3	(98)	3	(125)	1492.78	(1760)	0.00035	(887)
Philipp_Eduard_Anton_Lenard	5	(619)	9	(234)	3	(98)	3	(125)	27808.46	(343)	0.00039	(788)
Ernest_Rutherford	10	(206)	7	(365)	3	(98)	3	(125)	14415.29	(616)	0.00081	(215)
James_Clerk_Maxwell	7	(391)	7	(365)	3	(98)	3	(125)	78182.03	(103)	0.00068	(286)
Albert_Michelson	4	(813)	2	(1618)	3	(98)	2	(786)	2049.87	(1678)	0.00031	(1028)
John_Denver	0	(2840)	2	(1618)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(2873)
Frank_Zappa	9	(261)	6	(480)	3	(98)	3	(125)	50794.39	(181)	0.00034	(909)
Julie_Andrews	2	(1505)	1	(2264)	1	(1597)	1	(1812)	29.87	(2144)	0.00024	(1299)
Cordell_Hull	2	(1505)	1	(2264)	1	(1597)	1	(1812)	87.46	(2103)	0.00019	(1569)
Ségolène_Royal	4	(813)	5	(633)	2	(506)	3	(125)	7502.05	(982)	0.00020	(1536)
Dominique_Strauss-Kahn	3	(1129)	6	(480)	2	(506)	3	(125)	3426.09	(1411)	0.00014	(1935)
Pierre_Bérégovoy	3	(1129)	6	(480)	2	(506)	3	(125)	1346.17	(1790)	0.00019	(1604)
Nicolas_Sarkozy	17	(56)	10	(181)	3	(98)	4	(50)	83401.56	(87)	0.00084	(195)
Laurent_Fabius	4	(813)	5	(633)	2	(506)	3	(125)	2518.00	(1579)	0.00026	(1233)
Tim_Kaine	0	(2840)	2	(1618)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2873)
Barack_Obama	44	(4)	22	(16)	4	(53)	4	(50)	419775.27	(5)	0.00348	(9)
Joe_Biden	6	(495)	4	(838)	3	(98)	4	(50)	5616.47	(1162)	0.00061	(369)
John_Woo	2	(1505)	2	(1618)	1	(1597)	1	(1812)	13722.67	(648)	0.00038	(816)
Jackie_Chan	5	(619)	2	(1618)	2	(506)	1	(1812)	12357.07	(714)	0.00072	(258)
Quentin_Tarantino	7	(391)	8	(283)	2	(506)	2	(786)	31690.44	(300)	0.00048	(543)
Empedocles	3	(1129)	7	(365)	2	(506)	3	(125)	7269.86	(1010)	0.00029	(1093)
Friedrich_Hölderlin	4	(813)	3	(1157)	2	(506)	2	(786)	3186.74	(1436)	0.00017	(1712)
Anaxagoras	4	(813)	4	(838)	2	(506)	2	(786)	30810.00	(311)	0.00138	(82)
Aristoteles	44	(4)	5	(633)	3	(98)	3	(125)	160265.61	(29)	0.00355	(8)
Democritus	5	(619)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00044	(618)
Heraclitus	3	(1129)	5	(633)	2	(506)	3	(125)	9450.30	(857)	0.00060	(394)
Friedrich_Nietzsche	23	(24)	14	(73)	3	(98)	3	(125)	149374.72	(34)	0.00101	(134)
Plato	15	(85)	5	(633)	3	(98)	3	(125)	29021.13	(327)	0.00255	(17)
Marcus_Aurelius	5	(619)	3	(1157)	2	(506)	2	(786)	4017.96	(1344)	0.00058	(427)
Marguerite_Yourcenar	3	(1129)	2	(1618)	2	(506)	1	(1812)	1376.28	(1782)	0.00042	(712)
Antoninus_Pius	2	(1505)	3	(1157)	2	(506)	2	(786)	6478.15	(1070)	0.00041	(738)
Hadrianus	9	(261)	5	(633)	2	(506)	2	(786)	19298.81	(483)	0.00107	(125)
Robert_I_van_Schotland	3	(1129)	1	(2264)	1	(1597)	1	(1812)	4961.99	(1251)	0.00014	(1907)
William_Wallace	2	(1505)	2	(1618)	1	(1597)	1	(1812)	2251.48	(1655)	0.00031	(1026)
Irène_Joliot-Curie	3	(1129)	3	(1157)	2	(506)	3	(125)	911.97	(1868)	0.00018	(1660)
Marie_Curie	8	(318)	6	(480)	3	(98)	3	(125)	16425.37	(550)	0.00040	(748)
Peter_Debye	5	(619)	8	(283)	2	(506)	3	(125)	34290.90	(280)	0.00035	(877)
Frédéric_Joliot-Curie	2	(1505)	4	(838)	2	(506)	3	(125)	1285.97	(1799)	0.00014	(1944)
William_Turner	1	(2064)	4	(838)	1	(1597)	3	(125)	1204.81	(1816)	0.00007	(2650)
Claude_Monet	11	(167)	5	(633)	2	(506)	3	(125)	5519.24	(1183)	0.00058	(421)
Camille_Pissarro	8	(318)	3	(1157)	2	(506)	3	(125)	4253.00	(1319)	0.00048	(550)
Peter_Crouch	2	(1505)	5	(633)	1	(1597)	1	(1812)	6006.91	(1118)	0.00008	(2508)
Fabio_Capello	13	(111)	3	(1157)	2	(506)	2	(786)	41981.92	(226)	0.00058	(424)
Michael_Owen	7	(391)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00020	(1511)
Emile_Heskey	2	(1505)	1	(2264)	1	(1597)	0	(2915)	7.50	(2180)	0.00007	(2577)
Sven-Göran_Eriksson	4	(813)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00011	(2199)
Bertha_von_Suttner	2	(1505)	1	(2264)	1	(1597)	1	(1812)	173.51	(2066)	0.00040	(757)
Theodore_Roosevelt	19	(39)	7	(365)	3	(98)	2	(786)	41793.46	(227)	0.00245	(21)
Ismail_Kadare	0	(2840)	2	(1618)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(2873)
Enver_Hoxha	4	(813)	2	(1618)	1	(1597)	2	(786)	10562.39	(791)	0.00025	(1283)
Homerus	16	(72)	1	(2264)	3	(98)	1	(1812)	11982.56	(729)	0.00131	(90)
Bülent_Ecevit	3	(1129)	2	(1618)	1	(1597)	2	(786)	3148.06	(1444)	0.00018	(1649)
Recep_Tayyip_Erdoğan	4	(813)	5	(633)	1	(1597)	2	(786)	18323.19	(508)	0.00022	(1380)
Abdullah_Gül	3	(1129)	3	(1157)	1	(1597)	2	(786)	4859.68	(1273)	0.00019	(1578)
Paus_Clemens_VIII	0	(2840)	2	(1618)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(2873)
Giordano_Bruno	3	(1129)	7	(365)	2	(506)	3	(125)	75507.92	(110)	0.00025	(1273)
Hendrik_IV_van_Frankrijk	4	(813)	8	(283)	2	(506)	2	(786)	11961.76	(732)	0.00025	(1256)
Slipknot_(band)	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Lars_Ulrich	4	(813)	5	(633)	2	(506)	2	(786)	12646.81	(702)	0.00028	(1138)
Anatoli_Karpov	3	(1129)	5	(633)	2	(506)	2	(786)	4889.00	(1260)	0.00036	(850)
Veselin_Topalov	3	(1129)	3	(1157)	2	(506)	2	(786)	0.00	(2245)	0.00027	(1199)
Vladimir_Kramnik	4	(813)	2	(1618)	2	(506)	2	(786)	0.00	(2245)	0.00035	(900)
Viswanathan_Anand	4	(813)	4	(838)	2	(506)	2	(786)	1.50	(2223)	0.00041	(734)
Bobby_Fischer	3	(1129)	2	(1618)	2	(506)	1	(1812)	2450.00	(1590)	0.00036	(856)
Garri_Kasparov	4	(813)	6	(480)	2	(506)	2	(786)	14646.50	(605)	0.00044	(627)
Barbra_Streisand	13	(111)	2	(1618)	3	(98)	2	(786)	68730.26	(123)	0.00063	(338)
Dakota_Fanning	2	(1505)	11	(145)	2	(506)	2	(786)	22033.05	(424)	0.00010	(2268)
John_Mayer	7	(391)	6	(480)	3	(98)	3	(125)	37778.00	(263)	0.00029	(1100)
Tupac_Shakur	7	(391)	4	(838)	3	(98)	3	(125)	14217.66	(626)	0.00072	(266)
Prince	11	(167)	12	(123)	3	(98)	3	(125)	44550.44	(209)	0.00051	(507)
Stevie_Wonder	13	(111)	3	(1157)	3	(98)	3	(125)	18586.10	(502)	0.00104	(128)
Halle_Berry	6	(495)	3	(1157)	2	(506)	2	(786)	11784.07	(739)	0.00063	(350)
Marvin_Gaye	5	(619)	1	(2264)	3	(98)	1	(1812)	17.25	(2161)	0.00016	(1741)
Nina_Simone	2	(1505)	9	(234)	2	(506)	3	(125)	21697.46	(431)	0.00013	(1981)
Oprah_Winfrey	12	(134)	3	(1157)	3	(98)	2	(786)	72928.27	(116)	0.00065	(320)
Scarlett_Johansson	3	(1129)	29	(4)	2	(506)	3	(125)	77580.97	(105)	0.00012	(2059)
Holly_Hunter	7	(391)	3	(1157)	3	(98)	2	(786)	10536.50	(794)	0.00029	(1116)
Jessica_Lange	5	(619)	11	(145)	3	(98)	2	(786)	31483.97	(303)	0.00045	(609)
Frances_McDormand	4	(813)	9	(234)	2	(506)	2	(786)	10787.65	(776)	0.00025	(1269)
Emma_Thompson	7	(391)	6	(480)	3	(98)	2	(786)	58143.03	(157)	0.00087	(185)
Sofia_Goebaidoelina	1	(2064)	4	(838)	1	(1597)	3	(125)	505.08	(1960)	0.00007	(2672)
Hildegard_van_Bingen	1	(2064)	3	(1157)	1	(1597)	2	(786)	100.76	(2098)	0.00006	(2701)
Beyoncé	8	(318)	13	(101)	3	(98)	4	(50)	232727.88	(16)	0.00046	(575)
Justin_Timberlake	16	(72)	12	(123)	3	(98)	4	(50)	77194.66	(107)	0.00082	(206)
Janet_Jackson	7	(391)	13	(101)	3	(98)	3	(125)	30482.11	(314)	0.00049	(527)
Aretha_Franklin	7	(391)	6	(480)	3	(98)	3	(125)	10651.16	(787)	0.00033	(941)
Jamie_Foxx	8	(318)	8	(283)	3	(98)	2	(786)	34962.22	(276)	0.00062	(362)
Lady_Gaga	4	(813)	10	(181)	1	(1597)	3	(125)	16804.38	(537)	0.00010	(2322)
Tina_Turner	10	(206)	14	(73)	3	(98)	3	(125)	94659.52	(71)	0.00055	(457)
Jennifer_Hudson	5	(619)	2	(1618)	2	(506)	2	(786)	1541.49	(1747)	0.00030	(1072)
Whitney_Houston	12	(134)	9	(234)	3	(98)	3	(125)	38672.00	(255)	0.00051	(510)
50_Cent	7	(391)	8	(283)	3	(98)	4	(50)	38644.94	(256)	0.00058	(423)
David_Livingstone	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00061	(383)
Henry_Morton_Stanley	2	(1505)	1	(2264)	1	(1597)	1	(1812)	2761.00	(1525)	0.00063	(345)
Hans_Werner_Henze	2	(1505)	10	(181)	2	(506)	3	(125)	7126.23	(1025)	0.00014	(1899)
Giovanni_Paisiello	2	(1505)	2	(1618)	2	(506)	2	(786)	738.60	(1905)	0.00008	(2545)
Hans_Christian_Andersen	3	(1129)	4	(838)	2	(506)	3	(125)	20340.14	(462)	0.00031	(1052)
Miguel_de_Cervantes	3	(1129)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00014	(1896)
Honoré_de_Balzac	9	(261)	14	(73)	3	(98)	3	(125)	61345.83	(145)	0.00058	(431)
Percy_Bysshe_Shelley	7	(391)	1	(2264)	2	(506)	1	(1812)	1468.01	(1765)	0.00140	(78)
Heinrich_von_Kleist	2	(1505)	3	(1157)	1	(1597)	2	(786)	788.06	(1888)	0.00007	(2563)
W.H._Auden	7	(391)	6	(480)	2	(506)	3	(125)	26195.49	(359)	0.00020	(1520)
Franz_Kafka	6	(495)	12	(123)	2	(506)	2	(786)	33736.89	(283)	0.00025	(1275)
Michelle_Bachelet	3	(1129)	2	(1618)	2	(506)	1	(1812)	5396.88	(1202)	0.00043	(644)
Sebastián_Piñera	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00024	(1321)
Ricardo_Lagos	2	(1505)	2	(1618)	2	(506)	1	(1812)	11826.98	(736)	0.00030	(1079)
Jeff_Beck	4	(813)	4	(838)	2	(506)	2	(786)	1357.69	(1787)	0.00030	(1062)
Eric_Clapton	17	(56)	10	(181)	3	(98)	3	(125)	39928.17	(245)	0.00143	(73)
Jimmy_Page	9	(261)	2	(1618)	2	(506)	2	(786)	10198.78	(816)	0.00045	(606)
B.B._King	8	(318)	1	(2264)	3	(98)	1	(1812)	33.65	(2141)	0.00046	(588)
Carla_Bruni	2	(1505)	7	(365)	2	(506)	3	(125)	14134.65	(629)	0.00021	(1474)
Kevin_Costner	7	(391)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00024	(1323)
Donald_Trump	3	(1129)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00010	(2283)
Michelle_Obama	4	(813)	5	(633)	2	(506)	3	(125)	2968.42	(1475)	0.00045	(593)
Joni_Mitchell	7	(391)	3	(1157)	2	(506)	2	(786)	9621.60	(848)	0.00022	(1406)
Mick_Jagger	12	(134)	7	(365)	3	(98)	3	(125)	39437.22	(251)	0.00067	(299)
Elano	1	(2064)	2	(1618)	1	(1597)	1	(1812)	69.71	(2111)	0.00006	(2679)
Dunga	2	(1505)	1	(2264)	1	(1597)	1	(1812)	2490.98	(1584)	0.00018	(1652)
Robinho	4	(813)	0	(2990)	2	(506)	0	(2915)	0.00	(2245)	0.00022	(1423)
Bryan_Adams	7	(391)	5	(633)	3	(98)	2	(786)	16739.47	(538)	0.00063	(340)
Bruce_Springsteen	11	(167)	4	(838)	2	(506)	2	(786)	23905.68	(390)	0.00081	(214)
Hans_Zimmer	2	(1505)	3	(1157)	1	(1597)	2	(786)	5494.53	(1187)	0.00021	(1463)
Nelly_Furtado	7	(391)	6	(480)	3	(98)	3	(125)	55810.63	(162)	0.00060	(400)
Filips_II_van_Spanje	8	(318)	7	(365)	2	(506)	2	(786)	24335.16	(383)	0.00090	(170)
Hendrik_VIII_van_Engeland	11	(167)	12	(123)	2	(506)	2	(786)	51019.83	(179)	0.00211	(32)
Hendrik_II_van_Frankrijk	5	(619)	4	(838)	2	(506)	2	(786)	8538.49	(912)	0.00046	(585)
Maximiliaan_II_van_het_Heilige_Roomse_Rijk	1	(2064)	4	(838)	1	(1597)	2	(786)	5217.24	(1228)	0.00016	(1761)
Johan_III_van_Portugal	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00016	(1760)
Hendrik_III_van_Frankrijk	4	(813)	4	(838)	2	(506)	2	(786)	8475.82	(915)	0.00044	(630)
Usain_Bolt	2	(1505)	1	(2264)	1	(1597)	1	(1812)	8.00	(2177)	0.00060	(392)
Asafa_Powell	2	(1505)	2	(1618)	1	(1597)	1	(1812)	6.00	(2187)	0.00103	(129)
Lucas_Cranach_de_Oude	3	(1129)	2	(1618)	2	(506)	1	(1812)	1203.83	(1818)	0.00058	(430)
Philipp_Melanchthon	3	(1129)	1	(2264)	2	(506)	1	(1812)	0.00	(2245)	0.00048	(555)
Lech_Kaczyński	4	(813)	1	(2264)	2	(506)	1	(1812)	1541.16	(1748)	0.00024	(1308)
Aleksander_Kwaśniewski	3	(1129)	5	(633)	2	(506)	2	(786)	4476.90	(1301)	0.00036	(862)
Richard_Burton_(acteur)	0	(2840)	4	(838)	0	(2696)	2	(786)	0.00	(2245)	0.00005	(3052)
Olivia_de_Havilland	5	(619)	7	(365)	3	(98)	3	(125)	6123.27	(1104)	0.00013	(2011)
Edward_Albee	1	(2064)	2	(1618)	0	(2696)	2	(786)	423.54	(1983)	0.00006	(2760)
Elizabeth_Taylor	19	(39)	3	(1157)	3	(98)	2	(786)	41136.02	(235)	0.00127	(93)
Herbert_George_Wells	3	(1129)	2	(1618)	1	(1597)	2	(786)	3850.04	(1360)	0.00011	(2134)
Alexander_III_de_Grote	12	(134)	17	(37)	3	(98)	3	(125)	188928.44	(22)	0.00165	(49)
Geta_(keizer)	1	(2064)	2	(1618)	1	(1597)	1	(1812)	0.00	(2245)	0.00021	(1481)
Telly_Savalas	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Paul_Newman	11	(167)	5	(633)	3	(98)	2	(786)	41261.07	(232)	0.00066	(307)
Eduard_de_Oudere	1	(2064)	2	(1618)	1	(1597)	1	(1812)	6732.50	(1051)	0.00011	(2137)
Otto_I_de_Grote	1	(2064)	2	(1618)	1	(1597)	1	(1812)	6407.00	(1074)	0.00010	(2304)
Alfred_de_Grote	2	(1505)	2	(1618)	1	(1597)	1	(1812)	8281.50	(931)	0.00015	(1847)
Roger_Federer	21	(31)	27	(6)	7	(16)	7	(15)	35045.90	(275)	0.00090	(169)
Kim_Clijsters	17	(56)	18	(29)	8	(1)	8	(1)	27404.14	(347)	0.00058	(425)
Jürgen_Melzer	4	(813)	4	(838)	4	(53)	4	(50)	0.43	(2240)	0.00017	(1718)
Michael_Jordan	7	(391)	1	(2264)	2	(506)	0	(2915)	2768.00	(1520)	0.00070	(277)
Andre_Agassi	10	(206)	13	(101)	6	(33)	6	(31)	43968.15	(211)	0.00039	(785)
David_Ferrer	9	(261)	13	(101)	7	(16)	7	(15)	2663.25	(1554)	0.00029	(1089)
Guillermo_Cañas	9	(261)	1	(2264)	6	(33)	1	(1812)	26.97	(2147)	0.00032	(1017)
Novak_Đoković	14	(99)	11	(145)	7	(16)	7	(15)	6846.43	(1045)	0.00043	(654)
Rafael_Nadal	19	(39)	18	(29)	7	(16)	7	(15)	42621.79	(224)	0.00061	(377)
Robin_Söderling	12	(134)	13	(101)	7	(16)	7	(15)	2857.41	(1498)	0.00040	(774)
Lleyton_Hewitt	17	(56)	24	(12)	7	(16)	7	(15)	28836.47	(332)	0.00053	(483)
Ernests_Gulbis	2	(1505)	4	(838)	2	(506)	4	(50)	0.40	(2241)	0.00011	(2200)
Tiger_Woods	1	(2064)	0	(2990)	1	(1597)	0	(2915)	0.00	(2245)	0.00008	(2536)
Boris_Becker	5	(619)	3	(1157)	4	(53)	2	(786)	395.18	(1991)	0.00020	(1502)
Michail_Joezjny	8	(318)	9	(234)	7	(16)	7	(15)	5005.28	(1246)	0.00028	(1152)
Andy_Murray	11	(167)	12	(123)	7	(16)	7	(15)	3581.76	(1391)	0.00035	(898)
Steffi_Graf	8	(318)	4	(838)	6	(33)	3	(125)	9069.98	(879)	0.00042	(720)
Fernando_González	9	(261)	6	(480)	7	(16)	5	(37)	20.49	(2158)	0.00031	(1048)
Marat_Safin	11	(167)	7	(365)	6	(33)	6	(31)	78467.22	(102)	0.00038	(812)
Björn_Borg	4	(813)	4	(838)	4	(53)	3	(125)	7177.85	(1020)	0.00019	(1607)
Jacques_Rogge	3	(1129)	2	(1618)	1	(1597)	1	(1812)	3050.08	(1459)	0.00024	(1313)
Tommy_Haas	7	(391)	8	(283)	6	(33)	6	(31)	93.83	(2099)	0.00026	(1249)
Pete_Sampras	9	(261)	10	(181)	6	(33)	6	(31)	9280.84	(874)	0.00036	(851)
Juan_Martín_del_Potro	9	(261)	8	(283)	7	(16)	6	(31)	3878.38	(1357)	0.00032	(1000)
Jo-Wilfried_Tsonga	8	(318)	13	(101)	7	(16)	7	(15)	59742.96	(151)	0.00026	(1232)
David_Nalbandian	10	(206)	11	(145)	7	(16)	7	(15)	6764.36	(1049)	0.00035	(892)
Andy_Roddick	17	(56)	15	(59)	7	(16)	7	(15)	3078.36	(1452)	0.00066	(317)
A.A._Milne	1	(2064)	1	(2264)	0	(2696)	1	(1812)	222.33	(2046)	0.00006	(2762)
Jean-Claude_Van_Damme	1	(2064)	2	(1618)	1	(1597)	2	(786)	1894.48	(1698)	0.00009	(2356)
Jennifer_Aniston	7	(391)	7	(365)	3	(98)	3	(125)	48063.86	(189)	0.00042	(714)
Sylvester_Stallone	7	(391)	6	(480)	2	(506)	3	(125)	31195.29	(307)	0.00053	(492)
Orlando_di_Lasso	1	(2064)	2	(1618)	1	(1597)	1	(1812)	6318.41	(1085)	0.00018	(1672)
Francesco_Petrarca	7	(391)	3	(1157)	2	(506)	1	(1812)	8671.13	(904)	0.00043	(637)
Diego_Maradona	12	(134)	2	(1618)	2	(506)	1	(1812)	24938.62	(370)	0.00160	(53)
Pelé	32	(8)	4	(838)	2	(506)	2	(786)	198907.54	(18)	0.00304	(11)
Juan_Román_Riquelme	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00076	(240)
Karel_V_van_Frankrijk	1	(2064)	1	(2264)	1	(1597)	1	(1812)	585.86	(1939)	0.00010	(2247)
Fahd_bin_Abdoel_Aziz_al-Saoed	0	(2840)	3	(1157)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(2873)
Abdoellah_bin_Abdoel_Aziz_al-Saoed	1	(2064)	0	(2990)	0	(2696)	0	(2915)	0.00	(2245)	0.00006	(2714)
Saddam_Hoessein	22	(26)	2	(1618)	4	(53)	1	(1812)	20539.23	(454)	0.00479	(3)
Osama_bin_Laden	10	(206)	2	(1618)	4	(53)	1	(1812)	14702.04	(602)	0.00120	(104)
Evangeline_Lilly	1	(2064)	1	(2264)	1	(1597)	1	(1812)	0.00	(2245)	0.00008	(2467)
Dominic_Monaghan	2	(1505)	3	(1157)	1	(1597)	2	(786)	5364.28	(1207)	0.00012	(2058)
Guy_Verhofstadt	2	(1505)	8	(283)	2	(506)	3	(125)	22440.55	(410)	0.00015	(1876)
Jacques_Chirac	19	(39)	16	(46)	3	(98)	4	(50)	26174.59	(360)	0.00123	(99)
Gerhard_Schröder	5	(619)	8	(283)	3	(98)	3	(125)	62517.68	(139)	0.00039	(795)
Boudewijn_I_van_België	1	(2064)	3	(1157)	1	(1597)	2	(786)	2712.18	(1548)	0.00006	(2689)
Tony_Blair	16	(72)	6	(480)	3	(98)	2	(786)	49375.35	(185)	0.00160	(54)
Yves_Leterme	3	(1129)	3	(1157)	2	(506)	2	(786)	2009.64	(1684)	0.00010	(2222)
José_Manuel_Barroso	3	(1129)	1	(2264)	2	(506)	1	(1812)	72.23	(2110)	0.00027	(1198)
Ruhollah_Khomeini	7	(391)	6	(480)	2	(506)	2	(786)	13589.80	(656)	0.00036	(875)
Gian_Lorenzo_Bernini	1	(2064)	6	(480)	0	(2696)	2	(786)	2692.31	(1551)	0.00008	(2530)
Paus_Alexander_VII	1	(2064)	0	(2990)	0	(2696)	0	(2915)	0.00	(2245)	0.00006	(2745)
Donatello	6	(495)	1	(2264)	2	(506)	1	(1812)	4105.70	(1336)	0.00020	(1525)
Johannes_Chrysostomus	2	(1505)	3	(1157)	1	(1597)	1	(1812)	11061.33	(762)	0.00012	(2089)
Lodewijk_XIV_van_Frankrijk	16	(72)	11	(145)	2	(506)	3	(125)	82510.77	(90)	0.00114	(110)
Paus_Urbanus_VIII	1	(2064)	3	(1157)	0	(2696)	1	(1812)	972.66	(1856)	0.00006	(2746)
Caligula	10	(206)	6	(480)	2	(506)	2	(786)	42758.21	(221)	0.00041	(732)
Antoine_Laurent_de_Jussieu	0	(2840)	1	(2264)	0	(2696)	1	(1812)	0.00	(2245)	0.00005	(3080)
Georges_Cuvier	2	(1505)	2	(1618)	1	(1597)	1	(1812)	4850.50	(1275)	0.00037	(836)
Sharon_Stone	5	(619)	6	(480)	2	(506)	3	(125)	14537.91	(609)	0.00030	(1061)
